v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,12.0,10585,1285,9300,0.0,0.0,0,488.1163639801385,12.0,13,32,False,"{0: 27, 1: 17, 2: 22, 3: 26, 4: 29, 5: 25, 6: 19, 7: 28, 8: 16}","{(2, 1): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (3, 0): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (3, 1): [(26, 10), (10, 4), (4, 9), (9, 17)], (3, 2): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (4, 0): [(29, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (4, 2): [(29, 13), (13, 6), (6, 14), (14, 22)], (5, 4): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (6, 3): [(19, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (6, 5): [(19, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (7, 6): [(28, 12), (12, 5), (5, 11), (11, 19)], (8, 0): []}","{(0, 27): {'cpu': 20}, (1, 17): {'cpu': 5}, (2, 22): {'cpu': 13}, (3, 26): {'cpu': 22}, (4, 29): {'cpu': 7}, (5, 25): {'cpu': 28}, (6, 19): {'cpu': 10}, (7, 28): {'cpu': 26}, (8, 16): {'cpu': 5}}","{((2, 1), (22, 14)): {'bw': 13}, ((2, 1), (14, 6)): {'bw': 13}, ((2, 1), (6, 2)): {'bw': 13}, ((2, 1), (2, 0)): {'bw': 13}, ((2, 1), (0, 1)): {'bw': 13}, ((2, 1), (1, 4)): {'bw': 13}, ((2, 1), (4, 9)): {'bw': 13}, ((2, 1), (9, 17)): {'bw': 13}, ((3, 0), (26, 10)): {'bw': 23}, ((3, 0), (10, 4)): {'bw': 23}, ((3, 0), (4, 1)): {'bw': 23}, ((3, 0), (1, 0)): {'bw': 23}, ((3, 0), (0, 2)): {'bw': 23}, ((3, 0), (2, 5)): {'bw': 23}, ((3, 0), (5, 11)): {'bw': 23}, ((3, 0), (11, 27)): {'bw': 23}, ((3, 1), (26, 10)): {'bw': 13}, ((3, 1), (10, 4)): {'bw': 13}, ((3, 1), (4, 9)): {'bw': 13}, ((3, 1), (9, 17)): {'bw': 13}, ((3, 2), (26, 10)): {'bw': 20}, ((3, 2), (10, 4)): {'bw': 20}, ((3, 2), (4, 1)): {'bw': 20}, ((3, 2), (1, 0)): {'bw': 20}, ((3, 2), (0, 2)): {'bw': 20}, ((3, 2), (2, 6)): {'bw': 20}, ((3, 2), (6, 14)): {'bw': 20}, ((3, 2), (14, 22)): {'bw': 20}, ((4, 0), (29, 13)): {'bw': 11}, ((4, 0), (13, 6)): {'bw': 11}, ((4, 0), (6, 2)): {'bw': 11}, ((4, 0), (2, 5)): {'bw': 11}, ((4, 0), (5, 11)): {'bw': 11}, ((4, 0), (11, 27)): {'bw': 11}, ((4, 2), (29, 13)): {'bw': 58}, ((4, 2), (13, 6)): {'bw': 58}, ((4, 2), (6, 14)): {'bw': 58}, ((4, 2), (14, 22)): {'bw': 58}, ((5, 4), (25, 9)): {'bw': 51}, ((5, 4), (9, 4)): {'bw': 51}, ((5, 4), (4, 1)): {'bw': 51}, ((5, 4), (1, 0)): {'bw': 51}, ((5, 4), (0, 2)): {'bw': 51}, ((5, 4), (2, 6)): {'bw': 51}, ((5, 4), (6, 13)): {'bw': 51}, ((5, 4), (13, 29)): {'bw': 51}, ((6, 3), (19, 11)): {'bw': 58}, ((6, 3), (11, 5)): {'bw': 58}, ((6, 3), (5, 2)): {'bw': 58}, ((6, 3), (2, 0)): {'bw': 58}, ((6, 3), (0, 1)): {'bw': 58}, ((6, 3), (1, 4)): {'bw': 58}, ((6, 3), (4, 10)): {'bw': 58}, ((6, 3), (10, 26)): {'bw': 58}, ((6, 5), (19, 11)): {'bw': 66}, ((6, 5), (11, 5)): {'bw': 66}, ((6, 5), (5, 2)): {'bw': 66}, ((6, 5), (2, 0)): {'bw': 66}, ((6, 5), (0, 1)): {'bw': 66}, ((6, 5), (1, 4)): {'bw': 66}, ((6, 5), (4, 9)): {'bw': 66}, ((6, 5), (9, 25)): {'bw': 66}, ((7, 6), (28, 12)): {'bw': 21}, ((7, 6), (12, 5)): {'bw': 21}, ((7, 6), (5, 11)): {'bw': 21}, ((7, 6), (11, 19)): {'bw': 21}}",0.0,0.0,410.0,205.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -76}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -71}, 2: {'cpu': -75}, 3: {'cpu': -67}, 4: {'cpu': -76}, 5: {'cpu': -65}, 6: {'cpu': -77}, 7: {'cpu': -66}, 8: {'cpu': -76}}, 'link_level': {(2, 1): {'bw': -233}, (3, 0): {'bw': -210}, (3, 1): {'bw': -244}, (3, 2): {'bw': -190}, (4, 0): {'bw': -218}, (4, 2): {'bw': -172}, (5, 4): {'bw': -139}, (6, 3): {'bw': -81}, (6, 5): {'bw': -15}, (7, 6): {'bw': -73}, (8, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}, (5, 4): {}, (6, 3): {}, (6, 5): {}, (7, 6): {}, (8, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (5, 4): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 0}, (7, 6): {'bw': 0}, (8, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}, (5, 4): {}, (6, 3): {}, (6, 5): {}, (7, 6): {}, (8, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.5781488418579102,9.0,11.0
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,26.0,10585,1285,9300,0.0,0.0,1,168.62474273572116,26.0,13,43,False,"{0: 20, 1: 24, 2: 15, 3: 16, 4: 25, 5: 29}","{(2, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 2): [(16, 8), (8, 3), (3, 7), (7, 15)], (4, 0): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (4, 1): [(25, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 24)], (4, 2): [(25, 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (4, 3): [(25, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (5, 3): []}","{(0, 20): {'cpu': 19}, (1, 24): {'cpu': 22}, (2, 15): {'cpu': 25}, (3, 16): {'cpu': 10}, (4, 25): {'cpu': 29}, (5, 29): {'cpu': 13}}","{((2, 1), (15, 7)): {'bw': 47}, ((2, 1), (7, 3)): {'bw': 47}, ((2, 1), (3, 8)): {'bw': 47}, ((2, 1), (8, 24)): {'bw': 47}, ((3, 2), (16, 8)): {'bw': 39}, ((3, 2), (8, 3)): {'bw': 39}, ((3, 2), (3, 7)): {'bw': 39}, ((3, 2), (7, 15)): {'bw': 39}, ((4, 0), (25, 9)): {'bw': 28}, ((4, 0), (9, 4)): {'bw': 28}, ((4, 0), (4, 1)): {'bw': 28}, ((4, 0), (1, 0)): {'bw': 28}, ((4, 0), (0, 2)): {'bw': 28}, ((4, 0), (2, 5)): {'bw': 28}, ((4, 0), (5, 12)): {'bw': 28}, ((4, 0), (12, 20)): {'bw': 28}, ((4, 1), (25, 9)): {'bw': 59}, ((4, 1), (9, 4)): {'bw': 59}, ((4, 1), (4, 1)): {'bw': 59}, ((4, 1), (1, 3)): {'bw': 59}, ((4, 1), (3, 8)): {'bw': 59}, ((4, 1), (8, 24)): {'bw': 59}, ((4, 2), (25, 9)): {'bw': 46}, ((4, 2), (9, 4)): {'bw': 46}, ((4, 2), (4, 1)): {'bw': 46}, ((4, 2), (1, 3)): {'bw': 46}, ((4, 2), (3, 7)): {'bw': 46}, ((4, 2), (7, 15)): {'bw': 46}, ((4, 3), (25, 9)): {'bw': 51}, ((4, 3), (9, 4)): {'bw': 51}, ((4, 3), (4, 1)): {'bw': 51}, ((4, 3), (1, 3)): {'bw': 51}, ((4, 3), (3, 8)): {'bw': 51}, ((4, 3), (8, 16)): {'bw': 51}}",0.0,0.0,468.0,234.0,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -70}, 2: {'cpu': -72}, 3: {'cpu': -71}, 4: {'cpu': -64}, 5: {'cpu': -70}}, 'link_level': {(2, 1): {'bw': -184}, (3, 2): {'bw': -145}, (4, 0): {'bw': -187}, (4, 1): {'bw': -86}, (4, 2): {'bw': -82}, (4, 3): {'bw': -31}, (5, 3): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.8049280643463135,6.0,7.0
3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,40.0,10585,1285,9300,0.0,0.0,2,837.7406401933645,40.0,11,29,False,"{0: 20, 1: 26, 2: 27, 3: 29, 4: 22, 5: 25}","{(3, 1): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (3, 2): [(29, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (4, 1): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (4, 2): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (5, 0): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (5, 2): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (5, 3): []}","{(0, 20): {'cpu': 19}, (1, 26): {'cpu': 23}, (2, 27): {'cpu': 7}, (3, 29): {'cpu': 6}, (4, 22): {'cpu': 7}, (5, 25): {'cpu': 8}}","{((3, 1), (29, 13)): {'bw': 20}, ((3, 1), (13, 6)): {'bw': 20}, ((3, 1), (6, 2)): {'bw': 20}, ((3, 1), (2, 0)): {'bw': 20}, ((3, 1), (0, 1)): {'bw': 20}, ((3, 1), (1, 4)): {'bw': 20}, ((3, 1), (4, 10)): {'bw': 20}, ((3, 1), (10, 26)): {'bw': 20}, ((3, 2), (29, 13)): {'bw': 64}, ((3, 2), (13, 6)): {'bw': 64}, ((3, 2), (6, 2)): {'bw': 64}, ((3, 2), (2, 5)): {'bw': 64}, ((3, 2), (5, 11)): {'bw': 64}, ((3, 2), (11, 27)): {'bw': 64}, ((4, 1), (22, 14)): {'bw': 48}, ((4, 1), (14, 6)): {'bw': 48}, ((4, 1), (6, 2)): {'bw': 48}, ((4, 1), (2, 0)): {'bw': 48}, ((4, 1), (0, 1)): {'bw': 48}, ((4, 1), (1, 4)): {'bw': 48}, ((4, 1), (4, 10)): {'bw': 48}, ((4, 1), (10, 26)): {'bw': 48}, ((4, 2), (22, 14)): {'bw': 63}, ((4, 2), (14, 6)): {'bw': 63}, ((4, 2), (6, 2)): {'bw': 63}, ((4, 2), (2, 5)): {'bw': 63}, ((4, 2), (5, 11)): {'bw': 63}, ((4, 2), (11, 27)): {'bw': 63}, ((5, 0), (25, 9)): {'bw': 66}, ((5, 0), (9, 4)): {'bw': 66}, ((5, 0), (4, 1)): {'bw': 66}, ((5, 0), (1, 0)): {'bw': 66}, ((5, 0), (0, 2)): {'bw': 66}, ((5, 0), (2, 5)): {'bw': 66}, ((5, 0), (5, 12)): {'bw': 66}, ((5, 0), (12, 20)): {'bw': 66}, ((5, 2), (25, 9)): {'bw': 63}, ((5, 2), (9, 4)): {'bw': 63}, ((5, 2), (4, 1)): {'bw': 63}, ((5, 2), (1, 0)): {'bw': 63}, ((5, 2), (0, 2)): {'bw': 63}, ((5, 2), (2, 5)): {'bw': 63}, ((5, 2), (5, 11)): {'bw': 63}, ((5, 2), (11, 27)): {'bw': 63}}",0.0,0.0,336.0,168.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -66}, 2: {'cpu': -81}, 3: {'cpu': -77}, 4: {'cpu': -81}, 5: {'cpu': -85}}, 'link_level': {(3, 1): {'bw': -226}, (3, 2): {'bw': -188}, (4, 1): {'bw': -163}, (4, 2): {'bw': -100}, (5, 0): {'bw': -112}, (5, 2): {'bw': -49}, (5, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 2): {}, (5, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.5243899822235107,6.0,7.0
4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,50.0,10585,1285,9300,0.0,0.0,3,394.6888711818872,50.0,7,15,False,"{0: 20, 1: 15, 2: 28, 3: 22, 4: 26, 5: 24, 6: 25}","{(1, 0): [(15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (2, 0): [(28, 12), (12, 20)], (2, 1): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (3, 0): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 20)], (3, 1): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (3, 2): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 28)], (4, 0): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (5, 1): [(24, 8), (8, 3), (3, 7), (7, 15)], (5, 2): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (5, 3): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (5, 4): [(24, 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (6, 0): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (6, 2): []}","{(0, 20): {'cpu': 7}, (1, 15): {'cpu': 26}, (2, 28): {'cpu': 18}, (3, 22): {'cpu': 5}, (4, 26): {'cpu': 5}, (5, 24): {'cpu': 12}, (6, 25): {'cpu': 18}}","{((1, 0), (15, 7)): {'bw': 10}, ((1, 0), (7, 3)): {'bw': 10}, ((1, 0), (3, 1)): {'bw': 10}, ((1, 0), (1, 0)): {'bw': 10}, ((1, 0), (0, 2)): {'bw': 10}, ((1, 0), (2, 5)): {'bw': 10}, ((1, 0), (5, 12)): {'bw': 10}, ((1, 0), (12, 20)): {'bw': 10}, ((2, 0), (28, 12)): {'bw': 58}, ((2, 0), (12, 20)): {'bw': 58}, ((2, 1), (28, 12)): {'bw': 33}, ((2, 1), (12, 5)): {'bw': 33}, ((2, 1), (5, 2)): {'bw': 33}, ((2, 1), (2, 0)): {'bw': 33}, ((2, 1), (0, 1)): {'bw': 33}, ((2, 1), (1, 3)): {'bw': 33}, ((2, 1), (3, 7)): {'bw': 33}, ((2, 1), (7, 15)): {'bw': 33}, ((3, 0), (22, 14)): {'bw': 11}, ((3, 0), (14, 6)): {'bw': 11}, ((3, 0), (6, 2)): {'bw': 11}, ((3, 0), (2, 5)): {'bw': 11}, ((3, 0), (5, 12)): {'bw': 11}, ((3, 0), (12, 20)): {'bw': 11}, ((3, 1), (22, 14)): {'bw': 43}, ((3, 1), (14, 6)): {'bw': 43}, ((3, 1), (6, 2)): {'bw': 43}, ((3, 1), (2, 0)): {'bw': 43}, ((3, 1), (0, 1)): {'bw': 43}, ((3, 1), (1, 3)): {'bw': 43}, ((3, 1), (3, 7)): {'bw': 43}, ((3, 1), (7, 15)): {'bw': 43}, ((3, 2), (22, 14)): {'bw': 21}, ((3, 2), (14, 6)): {'bw': 21}, ((3, 2), (6, 2)): {'bw': 21}, ((3, 2), (2, 5)): {'bw': 21}, ((3, 2), (5, 12)): {'bw': 21}, ((3, 2), (12, 28)): {'bw': 21}, ((4, 0), (26, 10)): {'bw': 33}, ((4, 0), (10, 4)): {'bw': 33}, ((4, 0), (4, 1)): {'bw': 33}, ((4, 0), (1, 0)): {'bw': 33}, ((4, 0), (0, 2)): {'bw': 33}, ((4, 0), (2, 5)): {'bw': 33}, ((4, 0), (5, 12)): {'bw': 33}, ((4, 0), (12, 20)): {'bw': 33}, ((5, 1), (24, 8)): {'bw': 30}, ((5, 1), (8, 3)): {'bw': 30}, ((5, 1), (3, 7)): {'bw': 30}, ((5, 1), (7, 15)): {'bw': 30}, ((5, 2), (24, 8)): {'bw': 65}, ((5, 2), (8, 3)): {'bw': 65}, ((5, 2), (3, 1)): {'bw': 65}, ((5, 2), (1, 0)): {'bw': 65}, ((5, 2), (0, 2)): {'bw': 65}, ((5, 2), (2, 5)): {'bw': 65}, ((5, 2), (5, 12)): {'bw': 65}, ((5, 2), (12, 28)): {'bw': 65}, ((5, 3), (24, 8)): {'bw': 22}, ((5, 3), (8, 3)): {'bw': 22}, ((5, 3), (3, 1)): {'bw': 22}, ((5, 3), (1, 0)): {'bw': 22}, ((5, 3), (0, 2)): {'bw': 22}, ((5, 3), (2, 6)): {'bw': 22}, ((5, 3), (6, 14)): {'bw': 22}, ((5, 3), (14, 22)): {'bw': 22}, ((5, 4), (24, 8)): {'bw': 58}, ((5, 4), (8, 3)): {'bw': 58}, ((5, 4), (3, 1)): {'bw': 58}, ((5, 4), (1, 4)): {'bw': 58}, ((5, 4), (4, 10)): {'bw': 58}, ((5, 4), (10, 26)): {'bw': 58}, ((6, 0), (25, 9)): {'bw': 36}, ((6, 0), (9, 4)): {'bw': 36}, ((6, 0), (4, 1)): {'bw': 36}, ((6, 0), (1, 0)): {'bw': 36}, ((6, 0), (0, 2)): {'bw': 36}, ((6, 0), (2, 5)): {'bw': 36}, ((6, 0), (5, 12)): {'bw': 36}, ((6, 0), (12, 20)): {'bw': 36}}",0.0,0.0,182.0,91.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -71}, 2: {'cpu': -74}, 3: {'cpu': -83}, 4: {'cpu': -84}, 5: {'cpu': -80}, 6: {'cpu': -75}}, 'link_level': {(1, 0): {'bw': -239}, (2, 0): {'bw': -205}, (2, 1): {'bw': -206}, (3, 0): {'bw': -194}, (3, 1): {'bw': -163}, (3, 2): {'bw': -175}, (4, 0): {'bw': -142}, (5, 1): {'bw': -133}, (5, 2): {'bw': -77}, (5, 3): {'bw': -63}, (5, 4): {'bw': -56}, (6, 0): {'bw': -27}, (6, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}, (5, 4): {}, (6, 0): {}, (6, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 0}, (6, 0): {'bw': 0}, (6, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}, (5, 4): {}, (6, 0): {}, (6, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.2358992099761963,7.0,13.0
