acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.65,0.2842150074416295,0.31978950368396275,2821.2454300895847,130,0,0,0,86521.0,27016.0,13674576.599644218,42761180.22046885,0.31224789357497024,4847.0,5.57375696306994,17.850422942025997,4632.0,392,3942.0,19,0.0,-inf,0.0,5.4260993838310245,0.05471301078796387,10.754019021987915,4.474334868626005,5.064616801188542,6.097424180167062,mip,2,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_2,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_2,mip_fat_tree_seed_2,20251116T104743,1085.796404838562
