v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,25.0,5305,727,4578,0.0,0.0,0,331.2160171223706,25.0,9,18,False,"{8: np.int64(28), 0: np.int64(20), 6: np.int64(29), 3: np.int64(21), 5: np.int64(30), 4: np.int64(22), 7: np.int64(25), 2: np.int64(23), 1: np.int64(15)}","{(0, 1): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, np.int64(15))], (0, 2): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, np.int64(23))], (0, 3): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(21))], (0, 4): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, np.int64(22))], (0, 5): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, np.int64(30))], (0, 6): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(29))], (1, 3): [(np.int64(15), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (1, 5): [(np.int64(15), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, np.int64(30))], (1, 6): [(np.int64(15), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(29))], (1, 7): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, np.int64(25))], (1, 8): [(np.int64(15), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, np.int64(28))], (2, 7): []}","{(8, np.int64(28)): {'cpu': 13}, (0, np.int64(20)): {'cpu': 13}, (6, np.int64(29)): {'cpu': 16}, (3, np.int64(21)): {'cpu': 11}, (5, np.int64(30)): {'cpu': 14}, (4, np.int64(22)): {'cpu': 10}, (7, np.int64(25)): {'cpu': 4}, (2, np.int64(23)): {'cpu': 4}, (1, np.int64(15)): {'cpu': 0}}","{((0, 1), (np.int64(20), 12)): {'bw': 4}, ((0, 1), (12, 5)): {'bw': 4}, ((0, 1), (5, 2)): {'bw': 4}, ((0, 1), (2, 0)): {'bw': 4}, ((0, 1), (0, 1)): {'bw': 4}, ((0, 1), (1, 3)): {'bw': 4}, ((0, 1), (3, 7)): {'bw': 4}, ((0, 1), (7, np.int64(15))): {'bw': 4}, ((0, 2), (np.int64(20), 12)): {'bw': 29}, ((0, 2), (12, 5)): {'bw': 29}, ((0, 2), (5, 2)): {'bw': 29}, ((0, 2), (2, 0)): {'bw': 29}, ((0, 2), (0, 1)): {'bw': 29}, ((0, 2), (1, 3)): {'bw': 29}, ((0, 2), (3, 7)): {'bw': 29}, ((0, 2), (7, np.int64(23))): {'bw': 29}, ((0, 3), (np.int64(20), 12)): {'bw': 12}, ((0, 3), (12, 5)): {'bw': 12}, ((0, 3), (5, 2)): {'bw': 12}, ((0, 3), (2, 6)): {'bw': 12}, ((0, 3), (6, 13)): {'bw': 12}, ((0, 3), (13, np.int64(21))): {'bw': 12}, ((0, 4), (np.int64(20), 12)): {'bw': 18}, ((0, 4), (12, 5)): {'bw': 18}, ((0, 4), (5, 2)): {'bw': 18}, ((0, 4), (2, 6)): {'bw': 18}, ((0, 4), (6, 14)): {'bw': 18}, ((0, 4), (14, np.int64(22))): {'bw': 18}, ((0, 5), (np.int64(20), 12)): {'bw': 2}, ((0, 5), (12, 5)): {'bw': 2}, ((0, 5), (5, 2)): {'bw': 2}, ((0, 5), (2, 6)): {'bw': 2}, ((0, 5), (6, 14)): {'bw': 2}, ((0, 5), (14, np.int64(30))): {'bw': 2}, ((0, 6), (np.int64(20), 12)): {'bw': 24}, ((0, 6), (12, 5)): {'bw': 24}, ((0, 6), (5, 2)): {'bw': 24}, ((0, 6), (2, 6)): {'bw': 24}, ((0, 6), (6, 13)): {'bw': 24}, ((0, 6), (13, np.int64(29))): {'bw': 24}, ((1, 3), (np.int64(15), 7)): {'bw': 36}, ((1, 3), (7, 3)): {'bw': 36}, ((1, 3), (3, 1)): {'bw': 36}, ((1, 3), (1, 0)): {'bw': 36}, ((1, 3), (0, 2)): {'bw': 36}, ((1, 3), (2, 6)): {'bw': 36}, ((1, 3), (6, 13)): {'bw': 36}, ((1, 3), (13, np.int64(21))): {'bw': 36}, ((1, 5), (np.int64(15), 7)): {'bw': 24}, ((1, 5), (7, 3)): {'bw': 24}, ((1, 5), (3, 1)): {'bw': 24}, ((1, 5), (1, 0)): {'bw': 24}, ((1, 5), (0, 2)): {'bw': 24}, ((1, 5), (2, 6)): {'bw': 24}, ((1, 5), (6, 14)): {'bw': 24}, ((1, 5), (14, np.int64(30))): {'bw': 24}, ((1, 6), (np.int64(15), 7)): {'bw': 2}, ((1, 6), (7, 3)): {'bw': 2}, ((1, 6), (3, 1)): {'bw': 2}, ((1, 6), (1, 0)): {'bw': 2}, ((1, 6), (0, 2)): {'bw': 2}, ((1, 6), (2, 6)): {'bw': 2}, ((1, 6), (6, 13)): {'bw': 2}, ((1, 6), (13, np.int64(29))): {'bw': 2}, ((1, 7), (np.int64(15), 7)): {'bw': 2}, ((1, 7), (7, 3)): {'bw': 2}, ((1, 7), (3, 1)): {'bw': 2}, ((1, 7), (1, 4)): {'bw': 2}, ((1, 7), (4, 9)): {'bw': 2}, ((1, 7), (9, np.int64(25))): {'bw': 2}, ((1, 8), (np.int64(15), 7)): {'bw': 8}, ((1, 8), (7, 3)): {'bw': 8}, ((1, 8), (3, 1)): {'bw': 8}, ((1, 8), (1, 0)): {'bw': 8}, ((1, 8), (0, 2)): {'bw': 8}, ((1, 8), (2, 5)): {'bw': 8}, ((1, 8), (5, 12)): {'bw': 8}, ((1, 8), (12, np.int64(28))): {'bw': 8}}",0.0,0.0,170.0,85.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,12.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -40}, 0: {'cpu': -35}, 6: {'cpu': -35}, 3: {'cpu': -31}, 5: {'cpu': -37}, 4: {'cpu': -26}, 7: {'cpu': -46}, 2: {'cpu': -56}, 1: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -104}, (0, 2): {'bw': -75}, (0, 3): {'bw': -72}, (0, 4): {'bw': -54}, (0, 5): {'bw': -52}, (0, 6): {'bw': -28}, (1, 3): {'bw': -38}, (1, 5): {'bw': -14}, (1, 6): {'bw': -12}, (1, 7): {'bw': -11}, (1, 8): {'bw': -3}, (2, 7): {'bw': 12}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}}}","{'node_level': {8: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 12}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.006417274475097656,9.0,12.0
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,49.0,5305,727,4578,0.0,0.0,1,259.7764327387954,49.0,7,11,False,"{6: np.int64(28), 5: np.int64(20), 1: np.int64(29), 4: np.int64(21), 0: np.int64(30), 3: np.int64(22), 2: np.int64(25)}","{(0, 6): [(np.int64(30), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, np.int64(28))], (1, 3): [(np.int64(29), 13), (13, 6), (6, 14), (14, np.int64(22))], (1, 4): [(np.int64(29), 13), (13, 21)], (1, 5): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, np.int64(20))], (2, 3): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, np.int64(22))], (2, 4): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (2, 6): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, np.int64(28))], (3, 5): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, np.int64(20))], (3, 6): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, np.int64(28))], (4, 6): []}","{(6, np.int64(28)): {'cpu': 14}, (5, np.int64(20)): {'cpu': 14}, (1, np.int64(29)): {'cpu': 17}, (4, np.int64(21)): {'cpu': 14}, (0, np.int64(30)): {'cpu': 9}, (3, np.int64(22)): {'cpu': 1}, (2, np.int64(25)): {'cpu': 1}}","{((0, 6), (np.int64(30), 14)): {'bw': 15}, ((0, 6), (14, 6)): {'bw': 15}, ((0, 6), (6, 2)): {'bw': 15}, ((0, 6), (2, 5)): {'bw': 15}, ((0, 6), (5, 12)): {'bw': 15}, ((0, 6), (12, np.int64(28))): {'bw': 15}, ((1, 3), (np.int64(29), 13)): {'bw': 20}, ((1, 3), (13, 6)): {'bw': 20}, ((1, 3), (6, 14)): {'bw': 20}, ((1, 3), (14, np.int64(22))): {'bw': 20}, ((1, 4), (np.int64(29), 13)): {'bw': 14}, ((1, 4), (13, 21)): {'bw': 14}, ((1, 5), (np.int64(29), 13)): {'bw': 17}, ((1, 5), (13, 6)): {'bw': 17}, ((1, 5), (6, 2)): {'bw': 17}, ((1, 5), (2, 5)): {'bw': 17}, ((1, 5), (5, 12)): {'bw': 17}, ((1, 5), (12, np.int64(20))): {'bw': 17}, ((2, 3), (np.int64(25), 9)): {'bw': 9}, ((2, 3), (9, 4)): {'bw': 9}, ((2, 3), (4, 1)): {'bw': 9}, ((2, 3), (1, 0)): {'bw': 9}, ((2, 3), (0, 2)): {'bw': 9}, ((2, 3), (2, 6)): {'bw': 9}, ((2, 3), (6, 14)): {'bw': 9}, ((2, 3), (14, np.int64(22))): {'bw': 9}, ((2, 4), (np.int64(25), 9)): {'bw': 19}, ((2, 4), (9, 4)): {'bw': 19}, ((2, 4), (4, 1)): {'bw': 19}, ((2, 4), (1, 0)): {'bw': 19}, ((2, 4), (0, 2)): {'bw': 19}, ((2, 4), (2, 6)): {'bw': 19}, ((2, 4), (6, 13)): {'bw': 19}, ((2, 4), (13, np.int64(21))): {'bw': 19}, ((2, 6), (np.int64(25), 9)): {'bw': 36}, ((2, 6), (9, 4)): {'bw': 36}, ((2, 6), (4, 1)): {'bw': 36}, ((2, 6), (1, 0)): {'bw': 36}, ((2, 6), (0, 2)): {'bw': 36}, ((2, 6), (2, 5)): {'bw': 36}, ((2, 6), (5, 12)): {'bw': 36}, ((2, 6), (12, np.int64(28))): {'bw': 36}, ((3, 5), (np.int64(22), 14)): {'bw': 28}, ((3, 5), (14, 6)): {'bw': 28}, ((3, 5), (6, 2)): {'bw': 28}, ((3, 5), (2, 5)): {'bw': 28}, ((3, 5), (5, 12)): {'bw': 28}, ((3, 5), (12, np.int64(20))): {'bw': 28}, ((3, 6), (np.int64(22), 14)): {'bw': 34}, ((3, 6), (14, 6)): {'bw': 34}, ((3, 6), (6, 2)): {'bw': 34}, ((3, 6), (2, 5)): {'bw': 34}, ((3, 6), (5, 12)): {'bw': 34}, ((3, 6), (12, np.int64(28))): {'bw': 34}}",0.0,0.0,140.0,70.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -39}, 5: {'cpu': -34}, 1: {'cpu': -34}, 4: {'cpu': -28}, 0: {'cpu': -42}, 3: {'cpu': -35}, 2: {'cpu': -49}}, 'link_level': {(0, 6): {'bw': -115}, (1, 3): {'bw': -107}, (1, 4): {'bw': -139}, (1, 5): {'bw': -98}, (2, 3): {'bw': -89}, (2, 4): {'bw': -70}, (2, 6): {'bw': -64}, (3, 5): {'bw': -36}, (3, 6): {'bw': -2}, (4, 6): {'bw': 8}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 6): {'bw': 10}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.0037887096405029297,7.0,10.0
3,1,1,108.0,394.0,163940.66372969837,598079.8287916774,0.27411167512690354,0.27411167512690354,3,2,1,70.0,4911,709,4202,0.024759284731774467,0.0821319353429445,2,1517.9691086083183,70.0,3,2,True,"{1: np.int64(28), 2: np.int64(20), 0: np.int64(29)}","{(0, 1): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, np.int64(28))], (1, 2): [(np.int64(28), 12), (12, 20)]}","{(1, np.int64(28)): {'cpu': 15}, (2, np.int64(20)): {'cpu': 3}, (0, np.int64(29)): {'cpu': 0}}","{((0, 1), (np.int64(29), 13)): {'bw': 49}, ((0, 1), (13, 6)): {'bw': 49}, ((0, 1), (6, 2)): {'bw': 49}, ((0, 1), (2, 5)): {'bw': 49}, ((0, 1), (5, 12)): {'bw': 49}, ((0, 1), (12, np.int64(28))): {'bw': 49}, ((1, 2), (np.int64(28), 12)): {'bw': 41}, ((1, 2), (12, 20)): {'bw': 41}}",394.0,108.0,36.0,18.0,90.0,18.0,90.0,18.0,376.0,286.0,0.27411167512690354,598079.8287916774,163940.66372969837,416.0930551515187,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -38}, 2: {'cpu': -45}, 0: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -81}, (1, 2): {'bw': -76}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.001338958740234375,3.0,2.0
4,1,1,108.0,394.0,163940.66372969837,598079.8287916774,0.27411167512690354,0.27411167512690354,3,3,1,102.0,4911,709,4202,0.024759284731774467,0.0821319353429445,3,8.310489934272583,102.0,10,27,False,"{6: np.int64(25), 3: np.int64(17), 1: np.int64(18), 8: np.int64(26), 2: np.int64(23), 7: np.int64(15), 0: np.int64(16), 9: np.int64(24), 4: np.int64(21), 5: np.int64(30)}","{(0, 1): [(np.int64(16), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, np.int64(18))], (0, 3): [(np.int64(16), 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, np.int64(17))], (0, 6): [(np.int64(16), 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, np.int64(25))], (0, 7): [(np.int64(16), 8), (8, 3), (3, 7), (7, np.int64(15))], (0, 8): []}","{(6, np.int64(25)): {'cpu': 19}, (3, np.int64(17)): {'cpu': 18}, (1, np.int64(18)): {'cpu': 13}, (8, np.int64(26)): {'cpu': 15}, (2, np.int64(23)): {'cpu': 20}, (7, np.int64(15)): {'cpu': 4}, (0, np.int64(16)): {'cpu': 5}, (9, np.int64(24)): {'cpu': 6}, (4, np.int64(21)): {'cpu': 2}, (5, np.int64(30)): {'cpu': 2}}","{((0, 1), (np.int64(16), 8)): {'bw': 18}, ((0, 1), (8, 3)): {'bw': 18}, ((0, 1), (3, 1)): {'bw': 18}, ((0, 1), (1, 4)): {'bw': 18}, ((0, 1), (4, 10)): {'bw': 18}, ((0, 1), (10, np.int64(18))): {'bw': 18}, ((0, 3), (np.int64(16), 8)): {'bw': 48}, ((0, 3), (8, 3)): {'bw': 48}, ((0, 3), (3, 1)): {'bw': 48}, ((0, 3), (1, 4)): {'bw': 48}, ((0, 3), (4, 9)): {'bw': 48}, ((0, 3), (9, np.int64(17))): {'bw': 48}, ((0, 6), (np.int64(16), 8)): {'bw': 10}, ((0, 6), (8, 3)): {'bw': 10}, ((0, 6), (3, 1)): {'bw': 10}, ((0, 6), (1, 4)): {'bw': 10}, ((0, 6), (4, 9)): {'bw': 10}, ((0, 6), (9, np.int64(25))): {'bw': 10}, ((0, 7), (np.int64(16), 8)): {'bw': 40}, ((0, 7), (8, 3)): {'bw': 40}, ((0, 7), (3, 7)): {'bw': 40}, ((0, 7), (7, np.int64(15))): {'bw': 40}}",0.0,0.0,208.0,104.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,15.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -31}, 3: {'cpu': -37}, 1: {'cpu': -25}, 8: {'cpu': -18}, 2: {'cpu': -40}, 7: {'cpu': -49}, 0: {'cpu': -48}, 9: {'cpu': -34}, 4: {'cpu': -40}, 5: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -114}, (0, 3): {'bw': -55}, (0, 6): {'bw': -56}, (0, 7): {'bw': -16}, (0, 8): {'bw': 15}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 15}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.003492116928100586,10.0,5.0
4,1,1,108.0,394.0,163940.66372969837,598079.8287916774,0.27411167512690354,0.27411167512690354,3,4,0,110.31048993427258,4911,709,4202,0.024759284731774467,0.0821319353429445,3,8.310489934272583,102.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
