v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,28.0,9625,4944,4681,0.0,0.0,0,2142.4399196061,28.0,5,7,False,"{1: np.int64(28), 2: np.int64(13), 4: np.int64(6), 0: np.int64(27), 3: np.int64(14)}","{(0, 1): [(np.int64(27), 13), (13, np.int64(28))], (0, 2): []}","{(1, np.int64(28)): {'cpu': 29}, (2, np.int64(13)): {'cpu': 35}, (4, np.int64(6)): {'cpu': 27}, (0, np.int64(27)): {'cpu': 14}, (3, np.int64(14)): {'cpu': 10}}","{((0, 1), (np.int64(27), 13)): {'bw': 25}, ((0, 1), (13, np.int64(28))): {'bw': 25}}",0.0,0.0,230.0,115.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,29.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 2: {'cpu': -65}, 4: {'cpu': -73}, 0: {'cpu': -44}, 3: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -29}, (0, 2): {'bw': 29}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 29}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0,4
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,51.0,9625,4944,4681,0.0,0.0,1,55.1950391331951,51.0,4,4,False,"{3: np.int64(28), 0: np.int64(13), 2: np.int64(6), 1: np.int64(27)}","{(0, 2): [(np.int64(13), 6)], (0, 3): [(np.int64(13), 28)], (1, 2): [(np.int64(27), 13), (13, np.int64(6))], (1, 3): []}","{(3, np.int64(28)): {'cpu': 35}, (0, np.int64(13)): {'cpu': 24}, (2, np.int64(6)): {'cpu': 36}, (1, np.int64(27)): {'cpu': 16}}","{((0, 2), (np.int64(13), 6)): {'bw': 57}, ((0, 3), (np.int64(13), 28)): {'bw': 67}, ((1, 2), (np.int64(27), 13)): {'bw': 25}, ((1, 2), (13, np.int64(6))): {'bw': 25}}",0.0,0.0,222.0,111.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,36.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 0: {'cpu': -76}, 2: {'cpu': -64}, 1: {'cpu': -42}}, 'link_level': {(0, 2): {'bw': -30}, (0, 3): {'bw': -33}, (1, 2): {'bw': -5}, (1, 3): {'bw': 20}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 36}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,4.0,4
3,1,1,141.0,163.0,38726.83911792572,44769.32465405598,0.8650306748466258,0.8650306748466258,3,2,1,70.0,9462,4881,4581,0.012742718446601908,0.021362956633197983,2,274.65843346046614,70.0,3,2,True,"{0: np.int64(28), 1: np.int64(13), 2: np.int64(6)}","{(0, 1): [(np.int64(28), 13)], (0, 2): [(np.int64(28), 13), (13, np.int64(6))]}","{(0, np.int64(28)): {'cpu': 13}, (1, np.int64(13)): {'cpu': 18}, (2, np.int64(6)): {'cpu': 32}}","{((0, 1), (np.int64(28), 13)): {'bw': 56}, ((0, 2), (np.int64(28), 13)): {'bw': 22}, ((0, 2), (13, np.int64(6))): {'bw': 22}}",163.0,141.0,126.0,63.0,78.0,63.0,78.0,63.0,100.0,22.0,0.8650306748466258,44769.32465405598,38726.83911792572,237.5879700486241,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -82}, 2: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -44}, (0, 2): {'bw': -22}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
4,2,2,316.0,367.0,220721.6278964034,256923.2498586814,0.8610354223433242,0.859095578223495,6,3,1,82.0,9258,4784,4474,0.032362459546925515,0.044221320230719896,3,1039.970221591301,82.0,3,2,True,"{2: np.int64(16), 0: np.int64(7), 1: np.int64(15)}","{(0, 2): [(np.int64(7), 16)], (1, 2): [(np.int64(15), 7), (7, np.int64(16))]}","{(2, np.int64(16)): {'cpu': 25}, (0, np.int64(7)): {'cpu': 38}, (1, np.int64(15)): {'cpu': 34}}","{((0, 2), (np.int64(7), 16)): {'bw': 49}, ((1, 2), (np.int64(15), 7)): {'bw': 29}, ((1, 2), (7, np.int64(16))): {'bw': 29}}",204.0,175.0,194.0,97.0,78.0,97.0,78.0,97.0,107.0,29.0,0.8578431372549019,212153.9252046254,181994.78877847767,892.1313175415571,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 0: {'cpu': -21}, 1: {'cpu': -54}}, 'link_level': {(0, 2): {'bw': -33}, (1, 2): {'bw': -4}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
5,2,2,316.0,367.0,220721.6278964034,256923.2498586814,0.8610354223433242,0.859095578223495,6,4,1,93.0,9258,4784,4474,0.032362459546925515,0.044221320230719896,4,438.8664325293968,93.0,5,7,False,"{3: np.int64(11), 4: np.int64(23), 0: np.int64(5), 2: np.int64(12), 1: np.int64(25)}","{(0, 1): [(np.int64(5), 12), (12, np.int64(25))], (0, 3): [(np.int64(5), 11)], (0, 4): []}","{(3, np.int64(11)): {'cpu': 37}, (4, np.int64(23)): {'cpu': 28}, (0, np.int64(5)): {'cpu': 19}, (2, np.int64(12)): {'cpu': 19}, (1, np.int64(25)): {'cpu': 13}}","{((0, 1), (np.int64(5), 12)): {'bw': 26}, ((0, 1), (12, np.int64(25))): {'bw': 26}, ((0, 3), (np.int64(5), 11)): {'bw': 46}}",0.0,0.0,232.0,116.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -53}, 4: {'cpu': -60}, 0: {'cpu': -39}, 2: {'cpu': -67}, 1: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -32}, (0, 3): {'bw': -47}, (0, 4): {'bw': 9}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 9}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,3.0,4
5,2,2,316.0,367.0,220721.6278964034,256923.2498586814,0.8610354223433242,0.859095578223495,6,5,0,106.19503913319511,9258,4784,4474,0.032362459546925515,0.044221320230719896,1,55.1950391331951,51.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
6,2,2,316.0,367.0,220721.6278964034,256923.2498586814,0.8610354223433242,0.859095578223495,6,6,1,107.0,9258,4784,4474,0.032362459546925515,0.044221320230719896,5,8.84460347115676,107.0,4,4,False,"{3: np.int64(11), 0: np.int64(23), 2: np.int64(5), 1: np.int64(12)}","{(0, 2): [(np.int64(23), 11), (11, np.int64(5))], (0, 3): []}","{(3, np.int64(11)): {'cpu': 35}, (0, np.int64(23)): {'cpu': 27}, (2, np.int64(5)): {'cpu': 16}, (1, np.int64(12)): {'cpu': 38}}","{((0, 2), (np.int64(23), 11)): {'bw': 41}, ((0, 2), (11, np.int64(5))): {'bw': 41}}",0.0,0.0,232.0,116.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 0: {'cpu': -61}, 2: {'cpu': -42}, 1: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -49}, (0, 3): {'bw': 1}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 1}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,2.0,4
6,2,2,316.0,367.0,220721.6278964034,256923.2498586814,0.8610354223433242,0.859095578223495,6,7,0,115.84460347115676,9258,4784,4474,0.032362459546925515,0.044221320230719896,5,8.84460347115676,107.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
7,2,2,316.0,367.0,220721.6278964034,256923.2498586814,0.8610354223433242,0.859095578223495,6,8,1,129.0,9258,4784,4474,0.032362459546925515,0.044221320230719896,6,1097.7746054371978,129.0,5,6,False,"{0: np.int64(11), 4: np.int64(23), 3: np.int64(5), 2: np.int64(12), 1: np.int64(25)}","{(0, 1): [(np.int64(11), 5), (5, 12), (12, np.int64(25))], (0, 3): []}","{(0, np.int64(11)): {'cpu': 32}, (4, np.int64(23)): {'cpu': 35}, (3, np.int64(5)): {'cpu': 23}, (2, np.int64(12)): {'cpu': 23}, (1, np.int64(25)): {'cpu': 11}}","{((0, 1), (np.int64(11), 5)): {'bw': 31}, ((0, 1), (5, 12)): {'bw': 31}, ((0, 1), (12, np.int64(25))): {'bw': 31}}",0.0,0.0,248.0,124.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 4: {'cpu': -53}, 3: {'cpu': -35}, 2: {'cpu': -63}, 1: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -27}, (0, 3): {'bw': 7}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 7}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0,4
8,2,2,316.0,367.0,220721.6278964034,256923.2498586814,0.8610354223433242,0.859095578223495,6,9,1,153.0,9258,4784,4474,0.032362459546925515,0.044221320230719896,7,242.3740285982141,153.0,7,9,False,"{0: np.int64(11), 2: np.int64(23), 5: np.int64(5), 1: np.int64(12), 6: np.int64(25), 3: np.int64(26), 4: np.int64(2)}","{(0, 1): [(np.int64(11), 5), (5, np.int64(12))], (0, 4): [(np.int64(11), 5), (5, np.int64(2))], (0, 5): []}","{(0, np.int64(11)): {'cpu': 31}, (2, np.int64(23)): {'cpu': 31}, (5, np.int64(5)): {'cpu': 26}, (1, np.int64(12)): {'cpu': 26}, (6, np.int64(25)): {'cpu': 15}, (3, np.int64(26)): {'cpu': 11}, (4, np.int64(2)): {'cpu': 18}}","{((0, 1), (np.int64(11), 5)): {'bw': 21}, ((0, 1), (5, np.int64(12))): {'bw': 21}, ((0, 4), (np.int64(11), 5)): {'bw': 36}, ((0, 4), (5, np.int64(2))): {'bw': 36}}",0.0,0.0,316.0,158.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 2: {'cpu': -57}, 5: {'cpu': -32}, 1: {'cpu': -60}, 6: {'cpu': -81}, 3: {'cpu': -69}, 4: {'cpu': -33}}, 'link_level': {(0, 1): {'bw': -37}, (0, 4): {'bw': -36}, (0, 5): {'bw': 10}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 10}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,3.0,4
