acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.006666666666666667,0.005102090282784955,0.7595169046658604,34.02146051997874,2,0,292,6,3233.0,2475.0,84441.26501058723,111177.5978807688,0.7655428394679864,2482.0,0.9971796937953263,1.3025785656728446,15342,2259,13012,1,2343.0,-inf,0.0,pl_rank,0,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/300-[4-8]-random-500-0.1-cpu_[50-150]-bw_[100-400]-seed_0,Luisas-MacBook-Air.local-20251201T080640-8883,20251201T080640,0.4900548458099365
