v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
1,1,1,322.0,453.0,122185.5116335532,171894.52413043354,0.7108167770419426,0.7108167770419426,7,0,1,32.0,5969,960,5009,0.0874524714828897,0.06722532588454377,0,379.4581106632087,32.0,7,12,True,"{5: 11, 2: 1, 6: 4, 0: 8, 3: 12, 1: 13, 4: 14}","{(2, 5): [(1, 11)], (6, 2): [(4, 11), (11, 1)], (6, 5): [(4, 11)], (0, 5): [(8, 11)], (0, 6): [(8, 11), (11, 4)], (3, 2): [(12, 11), (11, 1)], (3, 5): [(12, 11)], (1, 0): [(13, 11), (11, 8)], (1, 5): [(13, 11)], (4, 0): [(14, 11), (11, 8)], (4, 1): [(14, 11), (11, 13)], (4, 6): [(14, 9), (9, 4)]}","{(5, 11): {'cpu': 9}, (2, 1): {'cpu': 20}, (6, 4): {'cpu': 14}, (0, 8): {'cpu': 14}, (3, 12): {'cpu': 15}, (1, 13): {'cpu': 17}, (4, 14): {'cpu': 3}}","{((2, 5), (1, 11)): {'bw': 34}, ((6, 2), (4, 11)): {'bw': 13}, ((6, 2), (11, 1)): {'bw': 13}, ((6, 5), (4, 11)): {'bw': 24}, ((0, 5), (8, 11)): {'bw': 30}, ((0, 6), (8, 11)): {'bw': 12}, ((0, 6), (11, 4)): {'bw': 12}, ((3, 2), (12, 11)): {'bw': 33}, ((3, 2), (11, 1)): {'bw': 33}, ((3, 5), (12, 11)): {'bw': 11}, ((1, 0), (13, 11)): {'bw': 20}, ((1, 0), (11, 8)): {'bw': 20}, ((1, 5), (13, 11)): {'bw': 0}, ((4, 0), (14, 11)): {'bw': 2}, ((4, 0), (11, 8)): {'bw': 2}, ((4, 1), (14, 11)): {'bw': 25}, ((4, 1), (11, 13)): {'bw': 25}, ((4, 6), (14, 9)): {'bw': 26}, ((4, 6), (9, 4)): {'bw': 26}}",453.0,322.0,184.0,92.0,230.0,92.0,230.0,92.0,361.0,131.0,0.7108167770419426,171894.52413043354,122185.5116335532,269.72519124404675,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -195}, 'path_level': {}}","{'node_level': {5: {'cpu': -53}, 2: {'cpu': -73}, 6: {'cpu': -45}, 0: {'cpu': -36}, 3: {'cpu': -42}, 1: {'cpu': -78}, 4: {'cpu': -53}}, 'link_level': {(2, 5): {'bw': -305}, (6, 2): {'bw': -237}, (6, 5): {'bw': -213}, (0, 5): {'bw': -311}, (0, 6): {'bw': -201}, (3, 2): {'bw': -230}, (3, 5): {'bw': -219}, (1, 0): {'bw': -241}, (1, 5): {'bw': -241}, (4, 0): {'bw': -220}, (4, 1): {'bw': -195}, (4, 6): {'bw': -311}}, 'path_level': {(2, 5): {}, (6, 2): {}, (6, 5): {}, (0, 5): {}, (0, 6): {}, (3, 2): {}, (3, 5): {}, (1, 0): {}, (1, 5): {}, (4, 0): {}, (4, 1): {}, (4, 6): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (6, 2): {'bw': 0}, (6, 5): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}, (1, 0): {'bw': 0}, (1, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(2, 5): {}, (6, 2): {}, (6, 5): {}, (0, 5): {}, (0, 6): {}, (3, 2): {}, (3, 5): {}, (1, 0): {}, (1, 5): {}, (4, 0): {}, (4, 1): {}, (4, 6): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,7.0,12.0,1
2,2,2,1026.0,1713.0,162942.92385154744,244841.0289524119,0.5989492119089317,0.6655049790826421,10,1,1,58.0,4709,841,3868,0.20057034220532322,0.2797020484171322,1,57.894051446014565,58.0,10,24,True,"{0: 11, 7: 1, 9: 4, 3: 8, 5: 12, 4: 13, 8: 14, 6: 0, 1: 5, 2: 7}","{(7, 0): [(1, 11)], (9, 0): [(4, 11)], (9, 7): [(4, 11), (11, 1)], (3, 0): [(8, 11)], (3, 9): [(8, 11), (11, 4)], (5, 0): [(12, 11)], (5, 7): [(12, 11), (11, 1)], (5, 9): [(12, 7), (7, 4)], (4, 0): [(13, 11)], (8, 0): [(14, 11)], (8, 9): [(14, 9), (9, 4)], (6, 0): [(0, 1), (1, 11)], (6, 3): [(0, 1), (1, 11), (11, 8)], (6, 5): [(0, 1), (1, 11), (11, 12)], (6, 7): [(0, 1)], (1, 3): [(5, 1), (1, 11), (11, 8)], (1, 4): [(5, 13)], (1, 5): [(5, 1), (1, 11), (11, 12)], (1, 6): [(5, 1), (1, 0)], (1, 7): [(5, 1)], (2, 1): [(7, 4), (4, 11), (11, 1), (1, 5)], (2, 4): [(7, 4), (4, 11), (11, 13)], (2, 7): [(7, 4), (4, 11), (11, 1)], (2, 8): [(7, 4), (4, 9), (9, 14)]}","{(0, 11): {'cpu': 19}, (7, 1): {'cpu': 15}, (9, 4): {'cpu': 14}, (3, 8): {'cpu': 15}, (5, 12): {'cpu': 8}, (4, 13): {'cpu': 13}, (8, 14): {'cpu': 9}, (6, 0): {'cpu': 6}, (1, 5): {'cpu': 11}, (2, 7): {'cpu': 9}}","{((7, 0), (1, 11)): {'bw': 43}, ((9, 0), (4, 11)): {'bw': 14}, ((9, 7), (4, 11)): {'bw': 36}, ((9, 7), (11, 1)): {'bw': 36}, ((3, 0), (8, 11)): {'bw': 50}, ((3, 9), (8, 11)): {'bw': 20}, ((3, 9), (11, 4)): {'bw': 20}, ((5, 0), (12, 11)): {'bw': 38}, ((5, 7), (12, 11)): {'bw': 24}, ((5, 7), (11, 1)): {'bw': 24}, ((5, 9), (12, 7)): {'bw': 46}, ((5, 9), (7, 4)): {'bw': 46}, ((4, 0), (13, 11)): {'bw': 33}, ((8, 0), (14, 11)): {'bw': 20}, ((8, 9), (14, 9)): {'bw': 16}, ((8, 9), (9, 4)): {'bw': 16}, ((6, 0), (0, 1)): {'bw': 28}, ((6, 0), (1, 11)): {'bw': 28}, ((6, 3), (0, 1)): {'bw': 5}, ((6, 3), (1, 11)): {'bw': 5}, ((6, 3), (11, 8)): {'bw': 5}, ((6, 5), (0, 1)): {'bw': 13}, ((6, 5), (1, 11)): {'bw': 13}, ((6, 5), (11, 12)): {'bw': 13}, ((6, 7), (0, 1)): {'bw': 15}, ((1, 3), (5, 1)): {'bw': 42}, ((1, 3), (1, 11)): {'bw': 42}, ((1, 3), (11, 8)): {'bw': 42}, ((1, 4), (5, 13)): {'bw': 3}, ((1, 5), (5, 1)): {'bw': 17}, ((1, 5), (1, 11)): {'bw': 17}, ((1, 5), (11, 12)): {'bw': 17}, ((1, 6), (5, 1)): {'bw': 15}, ((1, 6), (1, 0)): {'bw': 15}, ((1, 7), (5, 1)): {'bw': 3}, ((2, 1), (7, 4)): {'bw': 9}, ((2, 1), (4, 11)): {'bw': 9}, ((2, 1), (11, 1)): {'bw': 9}, ((2, 1), (1, 5)): {'bw': 9}, ((2, 4), (7, 4)): {'bw': 47}, ((2, 4), (4, 11)): {'bw': 47}, ((2, 4), (11, 13)): {'bw': 47}, ((2, 7), (7, 4)): {'bw': 6}, ((2, 7), (4, 11)): {'bw': 6}, ((2, 7), (11, 1)): {'bw': 6}, ((2, 8), (7, 4)): {'bw': 42}, ((2, 8), (4, 9)): {'bw': 42}, ((2, 8), (9, 14)): {'bw': 42}}",1260.0,704.0,238.0,119.0,585.0,119.0,585.0,119.0,1141.0,556.0,0.5587301587301587,72946.50482197835,40757.41221799426,32.347152553963696,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -36}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 7: {'cpu': -58}, 9: {'cpu': -31}, 3: {'cpu': -21}, 5: {'cpu': -34}, 4: {'cpu': -65}, 8: {'cpu': -44}, 6: {'cpu': -81}, 1: {'cpu': -50}, 2: {'cpu': -56}}, 'link_level': {(7, 0): {'bw': -216}, (9, 0): {'bw': -187}, (9, 7): {'bw': -151}, (3, 0): {'bw': -227}, (3, 9): {'bw': -131}, (5, 0): {'bw': -181}, (5, 7): {'bw': -156}, (5, 9): {'bw': -240}, (4, 0): {'bw': -183}, (8, 0): {'bw': -175}, (8, 9): {'bw': -295}, (6, 0): {'bw': -128}, (6, 3): {'bw': -123}, (6, 5): {'bw': -110}, (6, 7): {'bw': -317}, (1, 3): {'bw': -68}, (1, 4): {'bw': -265}, (1, 5): {'bw': -51}, (1, 6): {'bw': -272}, (1, 7): {'bw': -269}, (2, 1): {'bw': -42}, (2, 4): {'bw': -75}, (2, 7): {'bw': -36}, (2, 8): {'bw': -207}}, 'path_level': {(7, 0): {}, (9, 0): {}, (9, 7): {}, (3, 0): {}, (3, 9): {}, (5, 0): {}, (5, 7): {}, (5, 9): {}, (4, 0): {}, (8, 0): {}, (8, 9): {}, (6, 0): {}, (6, 3): {}, (6, 5): {}, (6, 7): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 1): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}}}","{'node_level': {0: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(7, 0): {'bw': 0}, (9, 0): {'bw': 0}, (9, 7): {'bw': 0}, (3, 0): {'bw': 0}, (3, 9): {'bw': 0}, (5, 0): {'bw': 0}, (5, 7): {'bw': 0}, (5, 9): {'bw': 0}, (4, 0): {'bw': 0}, (8, 0): {'bw': 0}, (8, 9): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 0}, (6, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}}, 'path_level': {(7, 0): {}, (9, 0): {}, (9, 7): {}, (3, 0): {}, (3, 9): {}, (5, 0): {}, (5, 7): {}, (5, 9): {}, (4, 0): {}, (8, 0): {}, (8, 9): {}, (6, 0): {}, (6, 3): {}, (6, 5): {}, (6, 7): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 1): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,10.0,24.0,1
3,3,3,1298.0,2159.0,184412.2143556518,280044.35088193597,0.6012042612320518,0.6585107457975407,12,2,1,80.0,4263,736,3527,0.30038022813688214,0.3432029795158287,2,78.93121508861901,80.0,7,7,True,"{3: 0, 2: 1, 6: 2, 0: 15, 1: 5, 4: 11, 5: 13}","{(2, 3): [(1, 0)], (6, 3): [(2, 0)], (0, 6): [(15, 0), (0, 2)], (1, 2): [(5, 1)], (1, 6): [(5, 1), (1, 0), (0, 2)], (4, 0): [(11, 1), (1, 0), (0, 15)], (5, 0): [(13, 5), (5, 1), (1, 0), (0, 15)]}","{(3, 0): {'cpu': 18}, (2, 1): {'cpu': 19}, (6, 2): {'cpu': 6}, (0, 15): {'cpu': 19}, (1, 5): {'cpu': 9}, (4, 11): {'cpu': 20}, (5, 13): {'cpu': 14}}","{((2, 3), (1, 0)): {'bw': 46}, ((6, 3), (2, 0)): {'bw': 39}, ((0, 6), (15, 0)): {'bw': 5}, ((0, 6), (0, 2)): {'bw': 5}, ((1, 2), (5, 1)): {'bw': 4}, ((1, 6), (5, 1)): {'bw': 23}, ((1, 6), (1, 0)): {'bw': 23}, ((1, 6), (0, 2)): {'bw': 23}, ((4, 0), (11, 1)): {'bw': 27}, ((4, 0), (1, 0)): {'bw': 27}, ((4, 0), (0, 15)): {'bw': 27}, ((5, 0), (13, 5)): {'bw': 23}, ((5, 0), (5, 1)): {'bw': 23}, ((5, 0), (1, 0)): {'bw': 23}, ((5, 0), (0, 15)): {'bw': 23}}",446.0,272.0,210.0,105.0,167.0,105.0,167.0,105.0,341.0,174.0,0.6098654708520179,35203.32192952408,21469.29050410437,48.13742265494253,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -183}, 'path_level': {}}","{'node_level': {3: {'cpu': -63}, 2: {'cpu': -39}, 6: {'cpu': -56}, 0: {'cpu': -56}, 1: {'cpu': -41}, 4: {'cpu': -14}, 5: {'cpu': -51}}, 'link_level': {(2, 3): {'bw': -256}, (6, 3): {'bw': -181}, (0, 6): {'bw': -176}, (1, 2): {'bw': -256}, (1, 6): {'bw': -153}, (4, 0): {'bw': -9}, (5, 0): {'bw': -183}}, 'path_level': {(2, 3): {}, (6, 3): {}, (0, 6): {}, (1, 2): {}, (1, 6): {}, (4, 0): {}, (5, 0): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (6, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (4, 0): {'bw': 0}, (5, 0): {'bw': 0}}, 'path_level': {(2, 3): {}, (6, 3): {}, (0, 6): {}, (1, 2): {}, (1, 6): {}, (4, 0): {}, (5, 0): {}}}",[],-51.0,0.0,True,True,False,0,[],0,0.0,0.0,7.0,7.0,1
4,4,4,1355.0,2216.0,204672.32218516566,300304.4587114498,0.6114620938628159,0.6815493951151317,13,3,1,110.0,4206,721,3485,0.314638783269962,0.35102420856610805,3,355.44048823708476,110.0,2,1,True,"{1: 12, 0: 3}","{(0, 1): [(3, 12)]}","{(1, 12): {'cpu': 13}, (0, 3): {'cpu': 2}}","{((0, 1), (3, 12)): {'bw': 42}}",57.0,57.0,30.0,15.0,42.0,15.0,42.0,15.0,42.0,0.0,1.0,20260.107829513832,20260.107829513832,355.44048823708476,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -314}, 'path_level': {}}","{'node_level': {1: {'cpu': -21}, 0: {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -314}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
4,4,3,1355.0,2216.0,204672.32218516566,300304.4587114498,0.6114620938628159,0.6815493951151317,13,4,0,115.89405144601457,5466,840,4626,0.20152091254752846,0.13854748603351952,1,57.894051446014565,58.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
5,5,4,1418.0,2279.0,212323.68125132073,307955.8177776049,0.6222027204914437,0.6894615038727847,13,5,1,135.0,5403,822,4581,0.21863117870722437,0.14692737430167602,4,121.45014390722343,135.0,2,1,True,"{0: 11, 1: 1}","{(1, 0): [(1, 11)]}","{(0, 11): {'cpu': 17}, (1, 1): {'cpu': 1}}","{((1, 0), (1, 11)): {'bw': 45}}",63.0,63.0,36.0,18.0,45.0,18.0,45.0,18.0,45.0,0.0,1.0,7651.359066155076,7651.359066155076,121.45014390722343,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -187}, 'path_level': {}}","{'node_level': {0: {'cpu': -16}, 1: {'cpu': -53}}, 'link_level': {(1, 0): {'bw': -187}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
5,5,3,1418.0,2279.0,212323.68125132073,307955.8177776049,0.6222027204914437,0.6894615038727847,13,6,0,158.931215088619,5849,927,4922,0.11882129277566544,0.08342644320297954,2,78.93121508861901,80.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
6,6,4,1505.0,2366.0,320300.88895553915,415933.02548182337,0.636094674556213,0.7700780398106103,13,7,1,161.0,5762,894,4868,0.15019011406844107,0.09348230912476718,5,1241.1173299335453,161.0,3,2,True,"{2: 1, 0: 0, 1: 5}","{(0, 2): [(0, 1)], (1, 2): [(5, 1)]}","{(2, 1): {'cpu': 1}, (0, 0): {'cpu': 15}, (1, 5): {'cpu': 17}}","{((0, 2), (0, 1)): {'bw': 43}, ((1, 2), (5, 1)): {'bw': 11}}",87.0,87.0,66.0,33.0,54.0,33.0,54.0,33.0,54.0,0.0,1.0,107977.20770421844,107977.20770421844,1241.1173299335453,Success,0.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -335}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 0: {'cpu': -72}, 1: {'cpu': -44}}, 'link_level': {(0, 2): {'bw': -335}, (1, 2): {'bw': -335}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
7,7,5,1971.0,3105.0,464802.8849110191,645089.6242180888,0.6347826086956522,0.7205245092484712,13,8,1,186.0,5023,807,4216,0.2328897338403042,0.21489757914338925,6,310.0901200761372,186.0,9,19,True,"{5: 11, 6: 1, 3: 4, 4: 8, 7: 12, 0: 13, 1: 14, 8: 0, 2: 5}","{(6, 5): [(1, 11)], (3, 5): [(4, 11)], (3, 6): [(4, 11), (11, 1)], (4, 5): [(8, 11)], (4, 6): [(8, 11), (11, 1)], (7, 3): [(12, 7), (7, 4)], (7, 5): [(12, 11)], (7, 6): [(12, 11), (11, 1)], (0, 3): [(13, 11), (11, 4)], (0, 5): [(13, 11)], (0, 6): [(13, 5), (5, 1)], (0, 7): [(13, 11), (11, 12)], (1, 4): [(14, 11), (11, 8)], (1, 5): [(14, 11)], (1, 6): [(14, 11), (11, 1)], (1, 7): [(14, 11), (11, 12)], (8, 4): [(0, 1), (1, 11), (11, 8)], (8, 6): [(0, 1)], (2, 7): [(5, 1), (1, 11), (11, 12)]}","{(5, 11): {'cpu': 20}, (6, 1): {'cpu': 7}, (3, 4): {'cpu': 19}, (4, 8): {'cpu': 19}, (7, 12): {'cpu': 3}, (0, 13): {'cpu': 2}, (1, 14): {'cpu': 2}, (8, 0): {'cpu': 15}, (2, 5): {'cpu': 0}}","{((6, 5), (1, 11)): {'bw': 20}, ((3, 5), (4, 11)): {'bw': 21}, ((3, 6), (4, 11)): {'bw': 10}, ((3, 6), (11, 1)): {'bw': 10}, ((4, 5), (8, 11)): {'bw': 14}, ((4, 6), (8, 11)): {'bw': 23}, ((4, 6), (11, 1)): {'bw': 23}, ((7, 3), (12, 7)): {'bw': 15}, ((7, 3), (7, 4)): {'bw': 15}, ((7, 5), (12, 11)): {'bw': 11}, ((7, 6), (12, 11)): {'bw': 12}, ((7, 6), (11, 1)): {'bw': 12}, ((0, 3), (13, 11)): {'bw': 28}, ((0, 3), (11, 4)): {'bw': 28}, ((0, 5), (13, 11)): {'bw': 12}, ((0, 6), (13, 5)): {'bw': 46}, ((0, 6), (5, 1)): {'bw': 46}, ((0, 7), (13, 11)): {'bw': 23}, ((0, 7), (11, 12)): {'bw': 23}, ((1, 4), (14, 11)): {'bw': 6}, ((1, 4), (11, 8)): {'bw': 6}, ((1, 5), (14, 11)): {'bw': 5}, ((1, 6), (14, 11)): {'bw': 28}, ((1, 6), (11, 1)): {'bw': 28}, ((1, 7), (14, 11)): {'bw': 34}, ((1, 7), (11, 12)): {'bw': 34}, ((8, 4), (0, 1)): {'bw': 1}, ((8, 4), (1, 11)): {'bw': 1}, ((8, 4), (11, 8)): {'bw': 1}, ((8, 6), (0, 1)): {'bw': 47}, ((2, 7), (5, 1)): {'bw': 23}, ((2, 7), (1, 11)): {'bw': 23}, ((2, 7), (11, 12)): {'bw': 23}}",739.0,466.0,174.0,87.0,379.0,87.0,379.0,87.0,652.0,273.0,0.6305818673883626,229156.5987362654,144501.99595547994,195.5372069762922,Success,0.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -97}, 'path_level': {}}","{'node_level': {5: {'cpu': -16}, 6: {'cpu': -64}, 3: {'cpu': -26}, 4: {'cpu': -17}, 7: {'cpu': -26}, 0: {'cpu': -76}, 1: {'cpu': -51}, 8: {'cpu': -57}, 2: {'cpu': -44}}, 'link_level': {(6, 5): {'bw': -194}, (3, 5): {'bw': -180}, (3, 6): {'bw': -170}, (4, 5): {'bw': -263}, (4, 6): {'bw': -161}, (7, 3): {'bw': -271}, (7, 5): {'bw': -208}, (7, 6): {'bw': -149}, (0, 3): {'bw': -142}, (0, 5): {'bw': -176}, (0, 6): {'bw': -222}, (0, 7): {'bw': -153}, (1, 4): {'bw': -189}, (1, 5): {'bw': -184}, (1, 6): {'bw': -121}, (1, 7): {'bw': -122}, (8, 4): {'bw': -120}, (8, 6): {'bw': -287}, (2, 7): {'bw': -97}}, 'path_level': {(6, 5): {}, (3, 5): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}, (7, 3): {}, (7, 5): {}, (7, 6): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (8, 4): {}, (8, 6): {}, (2, 7): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(6, 5): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (7, 3): {'bw': 0}, (7, 5): {'bw': 0}, (7, 6): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (8, 4): {'bw': 0}, (8, 6): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(6, 5): {}, (3, 5): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}, (7, 3): {}, (7, 5): {}, (7, 6): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (8, 4): {}, (8, 6): {}, (2, 7): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,9.0,19.0,1
