v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
65,0,0,0,0,0,0,0,0,0,97,1,1634.0,10503,1172,9331,0.0,0.0,64,3360.8239996167636,1634.0,9,17,False,"{0: 16, 1: 26, 2: 17, 3: 21, 4: 30, 5: 15, 6: 28, 7: 29}","{(1, 0): [(26, 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (2, 0): [(17, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (2, 1): [(17, 9), (9, 4), (4, 10), (10, 26)], (3, 1): [(21, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (4, 2): [(30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (4, 3): [(30, 14), (14, 6), (6, 13), (13, 21)], (5, 2): [(15, 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 17)], (6, 0): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (6, 4): [(28, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30)], (6, 5): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (7, 0): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (7, 1): []}","{(0, 16): {'cpu': 17}, (1, 26): {'cpu': 16}, (2, 17): {'cpu': 20}, (3, 21): {'cpu': 10}, (4, 30): {'cpu': 20}, (5, 15): {'cpu': 39}, (6, 28): {'cpu': 36}, (7, 29): {'cpu': 40}}","{((1, 0), (26, 10)): {'bw': 33}, ((1, 0), (10, 4)): {'bw': 33}, ((1, 0), (4, 1)): {'bw': 33}, ((1, 0), (1, 3)): {'bw': 33}, ((1, 0), (3, 8)): {'bw': 33}, ((1, 0), (8, 16)): {'bw': 33}, ((2, 0), (17, 9)): {'bw': 68}, ((2, 0), (9, 4)): {'bw': 68}, ((2, 0), (4, 1)): {'bw': 68}, ((2, 0), (1, 3)): {'bw': 68}, ((2, 0), (3, 8)): {'bw': 68}, ((2, 0), (8, 16)): {'bw': 68}, ((2, 1), (17, 9)): {'bw': 38}, ((2, 1), (9, 4)): {'bw': 38}, ((2, 1), (4, 10)): {'bw': 38}, ((2, 1), (10, 26)): {'bw': 38}, ((3, 1), (21, 13)): {'bw': 39}, ((3, 1), (13, 6)): {'bw': 39}, ((3, 1), (6, 2)): {'bw': 39}, ((3, 1), (2, 0)): {'bw': 39}, ((3, 1), (0, 1)): {'bw': 39}, ((3, 1), (1, 4)): {'bw': 39}, ((3, 1), (4, 10)): {'bw': 39}, ((3, 1), (10, 26)): {'bw': 39}, ((4, 2), (30, 14)): {'bw': 61}, ((4, 2), (14, 6)): {'bw': 61}, ((4, 2), (6, 2)): {'bw': 61}, ((4, 2), (2, 0)): {'bw': 61}, ((4, 2), (0, 1)): {'bw': 61}, ((4, 2), (1, 4)): {'bw': 61}, ((4, 2), (4, 9)): {'bw': 61}, ((4, 2), (9, 17)): {'bw': 61}, ((4, 3), (30, 14)): {'bw': 44}, ((4, 3), (14, 6)): {'bw': 44}, ((4, 3), (6, 13)): {'bw': 44}, ((4, 3), (13, 21)): {'bw': 44}, ((5, 2), (15, 7)): {'bw': 39}, ((5, 2), (7, 3)): {'bw': 39}, ((5, 2), (3, 1)): {'bw': 39}, ((5, 2), (1, 4)): {'bw': 39}, ((5, 2), (4, 9)): {'bw': 39}, ((5, 2), (9, 17)): {'bw': 39}, ((6, 0), (28, 12)): {'bw': 24}, ((6, 0), (12, 5)): {'bw': 24}, ((6, 0), (5, 2)): {'bw': 24}, ((6, 0), (2, 0)): {'bw': 24}, ((6, 0), (0, 1)): {'bw': 24}, ((6, 0), (1, 3)): {'bw': 24}, ((6, 0), (3, 8)): {'bw': 24}, ((6, 0), (8, 16)): {'bw': 24}, ((6, 4), (28, 12)): {'bw': 79}, ((6, 4), (12, 5)): {'bw': 79}, ((6, 4), (5, 2)): {'bw': 79}, ((6, 4), (2, 6)): {'bw': 79}, ((6, 4), (6, 14)): {'bw': 79}, ((6, 4), (14, 30)): {'bw': 79}, ((6, 5), (28, 12)): {'bw': 38}, ((6, 5), (12, 5)): {'bw': 38}, ((6, 5), (5, 2)): {'bw': 38}, ((6, 5), (2, 0)): {'bw': 38}, ((6, 5), (0, 1)): {'bw': 38}, ((6, 5), (1, 3)): {'bw': 38}, ((6, 5), (3, 7)): {'bw': 38}, ((6, 5), (7, 15)): {'bw': 38}, ((7, 0), (29, 13)): {'bw': 76}, ((7, 0), (13, 6)): {'bw': 76}, ((7, 0), (6, 2)): {'bw': 76}, ((7, 0), (2, 0)): {'bw': 76}, ((7, 0), (0, 1)): {'bw': 76}, ((7, 0), (1, 3)): {'bw': 76}, ((7, 0), (3, 8)): {'bw': 76}, ((7, 0), (8, 16)): {'bw': 76}}",0.0,0.0,424.0,212.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -60}, 2: {'cpu': -69}, 3: {'cpu': -66}, 4: {'cpu': -63}, 5: {'cpu': -55}, 6: {'cpu': -54}, 7: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -185}, (2, 0): {'bw': -127}, (2, 1): {'bw': -147}, (3, 1): {'bw': -108}, (4, 2): {'bw': -61}, (4, 3): {'bw': -144}, (5, 2): {'bw': -22}, (6, 0): {'bw': -103}, (6, 4): {'bw': -65}, (6, 5): {'bw': -66}, (7, 0): {'bw': -27}, (7, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 2): {}, (4, 3): {}, (5, 2): {}, (6, 0): {}, (6, 4): {}, (6, 5): {}, (7, 0): {}, (7, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 2): {'bw': 0}, (6, 0): {'bw': 0}, (6, 4): {'bw': 0}, (6, 5): {'bw': 0}, (7, 0): {'bw': 0}, (7, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 2): {}, (4, 3): {}, (5, 2): {}, (6, 0): {}, (6, 4): {}, (6, 5): {}, (7, 0): {}, (7, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.28279685974121094,8.0,12.0
66,0,0,0,0,0,0,0,0,0,98,1,1665.0,10503,1172,9331,0.0,0.0,65,1390.4120564766965,1665.0,13,38,False,"{0: 22, 1: 27, 2: 20, 3: 30, 4: 19}","{(1, 0): [(27, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (2, 1): [(20, 12), (12, 5), (5, 11), (11, 27)], (3, 0): [(30, 14), (14, 22)], (3, 2): [(30, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 20)], (4, 0): [(19, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (4, 3): []}","{(0, 22): {'cpu': 16}, (1, 27): {'cpu': 11}, (2, 20): {'cpu': 18}, (3, 30): {'cpu': 35}, (4, 19): {'cpu': 21}}","{((1, 0), (27, 11)): {'bw': 56}, ((1, 0), (11, 5)): {'bw': 56}, ((1, 0), (5, 2)): {'bw': 56}, ((1, 0), (2, 6)): {'bw': 56}, ((1, 0), (6, 14)): {'bw': 56}, ((1, 0), (14, 22)): {'bw': 56}, ((2, 1), (20, 12)): {'bw': 74}, ((2, 1), (12, 5)): {'bw': 74}, ((2, 1), (5, 11)): {'bw': 74}, ((2, 1), (11, 27)): {'bw': 74}, ((3, 0), (30, 14)): {'bw': 65}, ((3, 0), (14, 22)): {'bw': 65}, ((3, 2), (30, 14)): {'bw': 61}, ((3, 2), (14, 6)): {'bw': 61}, ((3, 2), (6, 2)): {'bw': 61}, ((3, 2), (2, 5)): {'bw': 61}, ((3, 2), (5, 12)): {'bw': 61}, ((3, 2), (12, 20)): {'bw': 61}, ((4, 0), (19, 11)): {'bw': 88}, ((4, 0), (11, 5)): {'bw': 88}, ((4, 0), (5, 2)): {'bw': 88}, ((4, 0), (2, 6)): {'bw': 88}, ((4, 0), (6, 14)): {'bw': 88}, ((4, 0), (14, 22)): {'bw': 88}}",0.0,0.0,648.0,324.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 1: {'cpu': -44}, 2: {'cpu': -49}, 3: {'cpu': -48}, 4: {'cpu': -55}}, 'link_level': {(1, 0): {'bw': -151}, (2, 1): {'bw': -107}, (3, 0): {'bw': -244}, (3, 2): {'bw': -85}, (4, 0): {'bw': -2}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.7364420890808105,5.0,6.0
67,0,0,0,0,0,0,0,0,0,99,1,1686.0,10503,1172,9331,0.0,0.0,66,420.2141388806581,1686.0,13,40,False,"{0: 19, 1: 21, 2: 28, 3: 26}","{(1, 0): [(21, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (2, 0): [(28, 12), (12, 5), (5, 11), (11, 19)], (3, 0): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (3, 1): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 21)], (3, 2): []}","{(0, 19): {'cpu': 13}, (1, 21): {'cpu': 12}, (2, 28): {'cpu': 34}, (3, 26): {'cpu': 14}}","{((1, 0), (21, 13)): {'bw': 84}, ((1, 0), (13, 6)): {'bw': 84}, ((1, 0), (6, 2)): {'bw': 84}, ((1, 0), (2, 5)): {'bw': 84}, ((1, 0), (5, 11)): {'bw': 84}, ((1, 0), (11, 19)): {'bw': 84}, ((2, 0), (28, 12)): {'bw': 85}, ((2, 0), (12, 5)): {'bw': 85}, ((2, 0), (5, 11)): {'bw': 85}, ((2, 0), (11, 19)): {'bw': 85}, ((3, 0), (26, 10)): {'bw': 56}, ((3, 0), (10, 4)): {'bw': 56}, ((3, 0), (4, 1)): {'bw': 56}, ((3, 0), (1, 0)): {'bw': 56}, ((3, 0), (0, 2)): {'bw': 56}, ((3, 0), (2, 5)): {'bw': 56}, ((3, 0), (5, 11)): {'bw': 56}, ((3, 0), (11, 19)): {'bw': 56}, ((3, 1), (26, 10)): {'bw': 57}, ((3, 1), (10, 4)): {'bw': 57}, ((3, 1), (4, 1)): {'bw': 57}, ((3, 1), (1, 0)): {'bw': 57}, ((3, 1), (0, 2)): {'bw': 57}, ((3, 1), (2, 6)): {'bw': 57}, ((3, 1), (6, 13)): {'bw': 57}, ((3, 1), (13, 21)): {'bw': 57}}",0.0,0.0,504.0,252.0,2517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -64}, 2: {'cpu': -56}, 3: {'cpu': -62}}, 'link_level': {(1, 0): {'bw': -123}, (2, 0): {'bw': -68}, (3, 0): {'bw': -12}, (3, 1): {'bw': -105}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.7688920497894287,4.0,5.0
67,0,0,0,0,0,0,0,0,0,100,0,1695.58248527405,10503,1172,9331,0.0,0.0,20,1177.58248527405,518.0,15,59,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,0,0,0,0,0,0,0,0,0,101,1,1711.0,10503,1172,9331,0.0,0.0,67,2966.7104496333814,1711.0,15,49,False,"{0: 23, 1: 27, 2: 26, 3: 30, 4: 22, 5: 24, 6: 28, 7: 29}","{(4, 0): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (4, 1): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (4, 2): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (4, 3): [(22, 14), (14, 30)], (5, 3): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (5, 4): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (6, 2): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (7, 1): [(29, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (7, 4): []}","{(0, 23): {'cpu': 13}, (1, 27): {'cpu': 15}, (2, 26): {'cpu': 26}, (3, 30): {'cpu': 28}, (4, 22): {'cpu': 21}, (5, 24): {'cpu': 11}, (6, 28): {'cpu': 34}, (7, 29): {'cpu': 36}}","{((4, 0), (22, 14)): {'bw': 42}, ((4, 0), (14, 6)): {'bw': 42}, ((4, 0), (6, 2)): {'bw': 42}, ((4, 0), (2, 0)): {'bw': 42}, ((4, 0), (0, 1)): {'bw': 42}, ((4, 0), (1, 3)): {'bw': 42}, ((4, 0), (3, 7)): {'bw': 42}, ((4, 0), (7, 23)): {'bw': 42}, ((4, 1), (22, 14)): {'bw': 33}, ((4, 1), (14, 6)): {'bw': 33}, ((4, 1), (6, 2)): {'bw': 33}, ((4, 1), (2, 5)): {'bw': 33}, ((4, 1), (5, 11)): {'bw': 33}, ((4, 1), (11, 27)): {'bw': 33}, ((4, 2), (22, 14)): {'bw': 63}, ((4, 2), (14, 6)): {'bw': 63}, ((4, 2), (6, 2)): {'bw': 63}, ((4, 2), (2, 0)): {'bw': 63}, ((4, 2), (0, 1)): {'bw': 63}, ((4, 2), (1, 4)): {'bw': 63}, ((4, 2), (4, 10)): {'bw': 63}, ((4, 2), (10, 26)): {'bw': 63}, ((4, 3), (22, 14)): {'bw': 33}, ((4, 3), (14, 30)): {'bw': 33}, ((5, 3), (24, 8)): {'bw': 31}, ((5, 3), (8, 3)): {'bw': 31}, ((5, 3), (3, 1)): {'bw': 31}, ((5, 3), (1, 0)): {'bw': 31}, ((5, 3), (0, 2)): {'bw': 31}, ((5, 3), (2, 6)): {'bw': 31}, ((5, 3), (6, 14)): {'bw': 31}, ((5, 3), (14, 30)): {'bw': 31}, ((5, 4), (24, 8)): {'bw': 73}, ((5, 4), (8, 3)): {'bw': 73}, ((5, 4), (3, 1)): {'bw': 73}, ((5, 4), (1, 0)): {'bw': 73}, ((5, 4), (0, 2)): {'bw': 73}, ((5, 4), (2, 6)): {'bw': 73}, ((5, 4), (6, 14)): {'bw': 73}, ((5, 4), (14, 22)): {'bw': 73}, ((6, 2), (28, 12)): {'bw': 36}, ((6, 2), (12, 5)): {'bw': 36}, ((6, 2), (5, 2)): {'bw': 36}, ((6, 2), (2, 0)): {'bw': 36}, ((6, 2), (0, 1)): {'bw': 36}, ((6, 2), (1, 4)): {'bw': 36}, ((6, 2), (4, 10)): {'bw': 36}, ((6, 2), (10, 26)): {'bw': 36}, ((7, 1), (29, 13)): {'bw': 23}, ((7, 1), (13, 6)): {'bw': 23}, ((7, 1), (6, 2)): {'bw': 23}, ((7, 1), (2, 5)): {'bw': 23}, ((7, 1), (5, 11)): {'bw': 23}, ((7, 1), (11, 27)): {'bw': 23}}",0.0,0.0,724.0,362.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -40}, 2: {'cpu': -50}, 3: {'cpu': -55}, 4: {'cpu': -51}, 5: {'cpu': -41}, 6: {'cpu': -56}, 7: {'cpu': -60}}, 'link_level': {(4, 0): {'bw': -191}, (4, 1): {'bw': -174}, (4, 2): {'bw': -111}, (4, 3): {'bw': -194}, (5, 3): {'bw': -80}, (5, 4): {'bw': -7}, (6, 2): {'bw': -61}, (7, 1): {'bw': -106}, (7, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 3): {}, (5, 4): {}, (6, 2): {}, (7, 1): {}, (7, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 0}, (6, 2): {'bw': 0}, (7, 1): {'bw': 0}, (7, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 3): {}, (5, 4): {}, (6, 2): {}, (7, 1): {}, (7, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.975776195526123,8.0,9.0
69,0,0,0,0,0,0,0,0,0,102,1,1742.0,10503,1172,9331,0.0,0.0,68,1205.6801909688868,1742.0,18,86,False,{},{},{},{},0.0,0.0,962.0,481.0,5258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.7852458953857422,0.0,0.0
69,0,0,0,0,0,0,0,0,0,103,0,1762.5248199893165,10503,1172,9331,0.0,0.0,56,327.52481998931654,1435.0,12,39,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,0,0,0,0,0,0,0,0,0,104,1,1768.0,10503,1172,9331,0.0,0.0,69,1836.094411218165,1768.0,19,85,False,{},{},{},{},0.0,0.0,922.0,461.0,5179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.7793769836425781,0.0,0.0
70,0,0,0,0,0,0,0,0,0,105,0,1782.8299978363116,10503,1172,9331,0.0,0.0,55,377.82999783631163,1405.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,0,0,0,0,0,0,0,0,0,106,1,1786.0,10503,1172,9331,0.0,0.0,70,46.56481324920123,1786.0,20,88,False,{},{},{},{},0.0,0.0,952.0,476.0,5538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.8832430839538574,0.0,0.0
72,0,0,0,0,0,0,0,0,0,107,1,1820.0,10503,1172,9331,0.0,0.0,71,57.249461451149934,1820.0,12,30,False,"{0: 29, 1: 19, 2: 26, 3: 28}","{(1, 0): [(19, 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, 29)], (2, 0): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (2, 1): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (3, 2): []}","{(0, 29): {'cpu': 40}, (1, 19): {'cpu': 37}, (2, 26): {'cpu': 28}, (3, 28): {'cpu': 38}}","{((1, 0), (19, 11)): {'bw': 46}, ((1, 0), (11, 5)): {'bw': 46}, ((1, 0), (5, 2)): {'bw': 46}, ((1, 0), (2, 6)): {'bw': 46}, ((1, 0), (6, 13)): {'bw': 46}, ((1, 0), (13, 29)): {'bw': 46}, ((2, 0), (26, 10)): {'bw': 74}, ((2, 0), (10, 4)): {'bw': 74}, ((2, 0), (4, 1)): {'bw': 74}, ((2, 0), (1, 0)): {'bw': 74}, ((2, 0), (0, 2)): {'bw': 74}, ((2, 0), (2, 6)): {'bw': 74}, ((2, 0), (6, 13)): {'bw': 74}, ((2, 0), (13, 29)): {'bw': 74}, ((2, 1), (26, 10)): {'bw': 60}, ((2, 1), (10, 4)): {'bw': 60}, ((2, 1), (4, 1)): {'bw': 60}, ((2, 1), (1, 0)): {'bw': 60}, ((2, 1), (0, 2)): {'bw': 60}, ((2, 1), (2, 5)): {'bw': 60}, ((2, 1), (5, 11)): {'bw': 60}, ((2, 1), (11, 19)): {'bw': 60}}",0.0,0.0,670.0,335.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 1: {'cpu': -39}, 2: {'cpu': -48}, 3: {'cpu': -52}}, 'link_level': {(1, 0): {'bw': -161}, (2, 0): {'bw': -144}, (2, 1): {'bw': -84}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.5200860500335693,4.0,4.0
72,0,0,0,0,0,0,0,0,0,108,0,1832.5648132492013,10503,1172,9331,0.0,0.0,70,46.56481324920123,1786.0,20,88,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
