acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.29,0.11528345508398108,0.29785058772342266,616.3087008643004,58,0,0,142,19540.0,5909.0,2987248.273089264,10029351.615257364,0.30240532241555784,4847.0,1.21910460078399,4.031359603878688,2345,341,1967,9,14200.0,-inf,0.0,0.5404594230651856,0.04948782920837402,1.376556158065796,0.34933244950662806,0.19400130880290065,0.6819704838202033,mcts,2,dataset/p_net/16-tree_[0.5-0.2]-cpu_[30-60]-max_cpu_None-bw_[100-200]-max_bw_None-seed_2,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_2,mcts_tight_seed_2,20251120T093849,108.58099794387817
