v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18.0,9659,4735,4924,0.0,0.0,0,264.08780479495465,18.0,5,6,False,{},{},{},{},0.0,0.0,290.0,145.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
2,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,1,1,35.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,1,1374.218773921043,35.0,3,2,True,"{np.int64(0): np.int64(32), np.int64(1): np.int64(18), np.int64(2): np.int64(50)}","{(0, 1): [(np.int64(32), 16), (16, 7), (7, 3), (3, 8), (8, np.int64(18))], (1, 2): [(np.int64(18), 50)]}","{(np.int64(0), np.int64(32)): {'cpu': 22}, (np.int64(1), np.int64(18)): {'cpu': 15}, (np.int64(2), np.int64(50)): {'cpu': 19}}","{((0, 1), (np.int64(32), 16)): {'bw': 50}, ((0, 1), (16, 7)): {'bw': 50}, ((0, 1), (7, 3)): {'bw': 50}, ((0, 1), (3, 8)): {'bw': 50}, ((0, 1), (8, np.int64(18))): {'bw': 50}, ((1, 2), (np.int64(18), 50)): {'bw': 47}}",353.0,153.0,616.0,56.0,97.0,56.0,97.0,56.0,297.0,200.0,0.43342776203966005,485099.2271941282,210255.4724099196,595.6245677334832,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': -49}, np.int64(2): {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -11}, (1, 2): {'bw': -50}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
3,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,2,1,58.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,2,161.1729662852628,58.0,4,3,False,{},{},{},{},0.0,0.0,252.0,126.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
4,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,3,1,80.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,3,78.49650036304767,80.0,6,6,False,{},{},{},{},0.0,0.0,296.0,148.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
5,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,4,1,98.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,4,605.3646714251648,98.0,3,2,False,{},{},{},{},0.0,0.0,90.0,45.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
6,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,5,1,114.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,5,418.58562948066964,114.0,3,2,False,{},{},{},{},0.0,0.0,182.0,91.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
7,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,6,1,136.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,6,472.8518356433432,136.0,3,3,False,{},{},{},{},0.0,0.0,158.0,79.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
8,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,7,1,149.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,7,21.469852536087064,149.0,6,6,False,{},{},{},{},0.0,0.0,368.0,184.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
8,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,8,0,158.4965003630477,9306,4679,4627,0.011826821541710664,0.06031681559707558,3,78.49650036304767,80.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
8,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,9,0,170.46985253608707,9306,4679,4627,0.011826821541710664,0.06031681559707558,7,21.469852536087064,149.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
9,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,10,1,171.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,8,270.0129964594614,171.0,5,6,False,{},{},{},{},0.0,0.0,250.0,125.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
10,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,11,1,188.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,9,2.137780683530025,188.0,6,8,False,{},{},{},{},0.0,0.0,288.0,144.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
10,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,12,0,190.13778068353002,9306,4679,4627,0.011826821541710664,0.06031681559707558,9,2.137780683530025,188.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
11,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,13,1,208.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,10,141.53666708401335,208.0,4,3,False,{},{},{},{},0.0,0.0,146.0,73.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
11,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,14,0,219.1729662852628,9306,4679,4627,0.011826821541710664,0.06031681559707558,2,161.1729662852628,58.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,15,1,233.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,11,612.1833152656892,233.0,4,5,False,{},{},{},{},0.0,0.0,194.0,97.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
13,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,16,1,257.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,12,31.757903967896446,257.0,5,6,False,{},{},{},{},0.0,0.0,238.0,119.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
14,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,17,1,276.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,13,174.56140844684336,276.0,3,2,False,{},{},{},{},0.0,0.0,126.0,63.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
14,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,18,0,282.08780479495465,9306,4679,4627,0.011826821541710664,0.06031681559707558,0,264.08780479495465,18.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
14,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,19,0,288.7579039678964,9306,4679,4627,0.011826821541710664,0.06031681559707558,12,31.757903967896446,257.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
15,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,20,1,293.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,14,2216.1445591984884,293.0,7,11,False,{},{},{},{},0.0,0.0,348.0,174.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
16,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,21,1,315.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,15,1774.0760363881539,315.0,7,11,False,{},{},{},{},0.0,0.0,370.0,185.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
17,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,22,1,330.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,16,328.74176686681676,330.0,3,2,False,{},{},{},{},0.0,0.0,116.0,58.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
18,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,23,1,349.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,17,665.3227175451742,349.0,5,4,False,{},{},{},{},0.0,0.0,256.0,128.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
18,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,24,0,349.53666708401335,9306,4679,4627,0.011826821541710664,0.06031681559707558,10,141.53666708401335,208.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
19,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,25,1,368.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,18,500.7279627631113,368.0,4,3,False,{},{},{},{},0.0,0.0,168.0,84.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
20,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,26,1,381.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,19,313.3924162815803,381.0,5,4,False,{},{},{},{},0.0,0.0,298.0,149.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
21,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,27,1,397.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,20,972.6876602953973,397.0,5,6,False,{},{},{},{},0.0,0.0,226.0,113.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
22,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,28,1,420.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,21,94.68411448629094,420.0,5,7,False,{},{},{},{},0.0,0.0,300.0,150.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
23,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,29,1,429.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,22,881.3875681485184,429.0,7,13,False,{},{},{},{},0.0,0.0,308.0,154.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
23,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,30,0,441.0129964594614,9306,4679,4627,0.011826821541710664,0.06031681559707558,8,270.0129964594614,171.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
24,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,31,1,445.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,23,21.490037552167237,445.0,4,3,False,{},{},{},{},0.0,0.0,170.0,85.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
24,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,32,0,450.56140844684336,9306,4679,4627,0.011826821541710664,0.06031681559707558,13,174.56140844684336,276.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
24,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,33,0,466.4900375521672,9306,4679,4627,0.011826821541710664,0.06031681559707558,23,21.490037552167237,445.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
25,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,34,1,468.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,24,1008.529014751481,468.0,6,7,False,{},{},{},{},0.0,0.0,318.0,159.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
26,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,35,1,497.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,25,563.500615369933,497.0,5,6,False,{},{},{},{},0.0,0.0,224.0,112.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
27,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,36,1,512.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,26,295.2177839948812,512.0,3,3,False,{},{},{},{},0.0,0.0,124.0,62.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
27,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,37,0,514.6841144862909,9306,4679,4627,0.011826821541710664,0.06031681559707558,21,94.68411448629094,420.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
28,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,38,1,529.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,27,556.7161537804143,529.0,4,3,False,{},{},{},{},0.0,0.0,152.0,76.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
28,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,39,0,532.5856294806697,9306,4679,4627,0.011826821541710664,0.06031681559707558,5,418.58562948066964,114.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
29,1,1,153.0,353.0,210255.4724099196,485099.2271941282,0.43342776203966005,0.4334277620396601,3,40,1,552.0,9306,4679,4627,0.011826821541710664,0.06031681559707558,28,308.43439349217965,552.0,5,4,False,{},{},{},{},0.0,0.0,220.0,110.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
