acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.06,0.022507007955342703,0.3701334112072605,990.083385185334,18,0,0,265,56629.0,21178.0,9834498.265045922,26570144.621553715,0.37397799713927493,9933.0,2.132084969294272,5.701097352260143,9795,1882,7913,2,26500.0,-inf,0.0,d_round,0,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_0,Luisas-MacBook-Air.local-20251201T211254-4671,20251201T211254,93.39241790771484
