acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.34,0.17214110250970285,0.4047685508343816,945.212573864544,68,0,0,132,22000.0,8743.0,4161770.962725587,10281853.553460607,0.39740909090909093,4403.0,1.9856915739268681,4.996593231887349,3121,919,2202,10,13200.0,-inf,0.0,d_round,4,dataset/p_net/16-waxman_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_4,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_4,Luisas-MacBook-Air.local-20251221T214832-1395,20251221T214832,13.334840059280396
