acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.4533333333333333,0.16129902217787295,0.275757260234898,188.5970051775645,136,0,0,164,19813.0,5455.0,2810849.7651664214,10193203.119192794,0.2753242820370464,14904.0,0.3660091250670961,1.329374664519592,8508,4551,3908,8,16400.0,-inf,0.0,d_round,3,dataset/p_net/32-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_3,dataset/v_nets/300-[2-5]-random-500-0.02-cpu_[0-15]-bw_[0-30]-seed_3,Luisas-MacBook-Air.local-20251130T223931-9770,20251130T223931,61.14988708496094
