acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.37,0.1404278781230785,0.34637069868122256,3348.584176470175,111,0,0,189,97860.0,33492.0,16582188.841880307,47874109.74720322,0.3422440220723483,4952.0,6.763327948303716,19.761712439418417,6720,1219,5224,13,18900.0,-inf,0.0,d_round,0,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_0,Luisas-MacBook-Air.local-20251201T100835-7616,20251201T100835,38.59929132461548
