v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,3,3,192.0,279.0,79929.5864094386,142784.81415524363,0.6881720430107527,0.5597905273213066,8,10,1,241.0,18224,9026,9198,0.00638485248789078,0.023463212655271293,8,722.4738821356901,241.0,4,3,True,"{np.int64(0): np.int64(72), np.int64(1): np.int64(39), np.int64(2): np.int64(104), np.int64(3): np.int64(59)}","{(0, 2): [(np.int64(72), 40), (40, 104)], (1, 2): [(np.int64(39), 19), (19, 40), (40, 104)], (1, 3): [(np.int64(39), 19), (19, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 29), (29, 59)]}","{(np.int64(0), np.int64(72)): {'cpu': 14}, (np.int64(1), np.int64(39)): {'cpu': 7}, (np.int64(2), np.int64(104)): {'cpu': 3}, (np.int64(3), np.int64(59)): {'cpu': 1}}","{((0, 2), (np.int64(72), 40)): {'bw': 42}, ((0, 2), (40, 104)): {'bw': 42}, ((1, 2), (np.int64(39), 19)): {'bw': 0}, ((1, 2), (19, 40)): {'bw': 0}, ((1, 2), (40, 104)): {'bw': 0}, ((1, 3), (np.int64(39), 19)): {'bw': 5}, ((1, 3), (19, 9)): {'bw': 5}, ((1, 3), (9, 4)): {'bw': 5}, ((1, 3), (4, 1)): {'bw': 5}, ((1, 3), (1, 0)): {'bw': 5}, ((1, 3), (0, 2)): {'bw': 5}, ((1, 3), (2, 6)): {'bw': 5}, ((1, 3), (6, 14)): {'bw': 5}, ((1, 3), (14, 29)): {'bw': 5}, ((1, 3), (29, 59)): {'bw': 5}}",159.0,72.0,125.0,25.0,47.0,25.0,47.0,25.0,134.0,87.0,0.4528301886792453,114873.34725957473,52018.11951376969,327.15798436333137,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -59}, np.int64(1): {'cpu': -65}, np.int64(2): {'cpu': -96}, np.int64(3): {'cpu': -92}}, 'link_level': {(0, 2): {'bw': -21}, (1, 2): {'bw': -21}, (1, 3): {'bw': -52}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,1
9,3,2,192.0,279.0,79929.5864094386,142784.81415524363,0.6881720430107527,0.5597905273213066,8,11,0,256.45014390722343,18287,9044,9243,0.004403346543372932,0.018685635417772573,4,121.45014390722343,135.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
10,3,2,192.0,279.0,79929.5864094386,142784.81415524363,0.6881720430107527,0.5597905273213066,8,12,1,273.0,18287,9044,9243,0.004403346543372932,0.018685635417772573,9,119.59435591614479,273.0,6,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,154.0,77.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,1
10,3,2,192.0,279.0,79929.5864094386,142784.81415524363,0.6881720430107527,0.5597905273213066,8,13,0,277.9357658099368,18287,9044,9243,0.004403346543372932,0.018685635417772573,7,70.93576580993681,207.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
11,3,2,192.0,279.0,79929.5864094386,142784.81415524363,0.6881720430107527,0.5597905273213066,8,14,1,301.0,18287,9044,9243,0.004403346543372932,0.018685635417772573,10,38.58008449379743,301.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,122.0,61.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,1
12,4,3,292.0,546.0,84943.77144574346,156172.68820217758,0.5347985347985348,0.5439092611108621,11,15,1,326.0,18020,9019,9001,0.007155438132981029,0.044378384117209846,11,50.14185036304853,326.0,4,3,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(103), np.int64(2): np.int64(39), np.int64(3): np.int64(106)}","{(0, 1): [(np.int64(20), 9), (9, 19), (19, 39), (39, 103)], (1, 2): [(np.int64(103), 39)], (2, 3): [(np.int64(39), 19), (19, 9), (9, 20), (20, 42), (42, 106)]}","{(np.int64(0), np.int64(20)): {'cpu': 19}, (np.int64(1), np.int64(103)): {'cpu': 5}, (np.int64(2), np.int64(39)): {'cpu': 1}, (np.int64(3), np.int64(106)): {'cpu': 0}}","{((0, 1), (np.int64(20), 9)): {'bw': 9}, ((0, 1), (9, 19)): {'bw': 9}, ((0, 1), (19, 39)): {'bw': 9}, ((0, 1), (39, 103)): {'bw': 9}, ((1, 2), (np.int64(103), 39)): {'bw': 31}, ((2, 3), (np.int64(39), 19)): {'bw': 35}, ((2, 3), (19, 9)): {'bw': 35}, ((2, 3), (9, 20)): {'bw': 35}, ((2, 3), (20, 42)): {'bw': 35}, ((2, 3), (42, 106)): {'bw': 35}}",267.0,100.0,225.0,25.0,75.0,25.0,75.0,25.0,242.0,167.0,0.37453183520599254,13387.87404693396,5014.185036304853,18.77971923709683,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -51}, np.int64(1): {'cpu': -46}, np.int64(2): {'cpu': -64}, np.int64(3): {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -51}, (1, 2): {'bw': -59}, (2, 3): {'bw': -16}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,1
12,4,3,292.0,546.0,84943.77144574346,156172.68820217758,0.5347985347985348,0.5439092611108621,11,16,0,339.5800844937974,18020,9019,9001,0.007155438132981029,0.044378384117209846,10,38.58008449379743,301.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
13,4,3,292.0,546.0,84943.77144574346,156172.68820217758,0.5347985347985348,0.5439092611108621,11,17,1,343.0,18020,9019,9001,0.007155438132981029,0.044378384117209846,12,88.49122382095761,343.0,6,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,126.0,63.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,1
14,5,4,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,18,1,368.0,17825,8967,8858,0.012879788639365897,0.05956046289415007,13,220.3884061948887,368.0,4,4,True,"{np.int64(0): np.int64(101), np.int64(1): np.int64(38), np.int64(2): np.int64(16), np.int64(3): np.int64(69)}","{(0, 1): [(np.int64(101), 37), (37, 18), (18, 38)], (0, 3): [(np.int64(101), 37), (37, 69)], (1, 2): [(np.int64(38), 18), (18, 8), (8, 3), (3, 7), (7, 16)], (1, 3): [(np.int64(38), 18), (18, 37), (37, 69)]}","{(np.int64(0), np.int64(101)): {'cpu': 17}, (np.int64(1), np.int64(38)): {'cpu': 18}, (np.int64(2), np.int64(16)): {'cpu': 10}, (np.int64(3), np.int64(69)): {'cpu': 7}}","{((0, 1), (np.int64(101), 37)): {'bw': 6}, ((0, 1), (37, 18)): {'bw': 6}, ((0, 1), (18, 38)): {'bw': 6}, ((0, 3), (np.int64(101), 37)): {'bw': 7}, ((0, 3), (37, 69)): {'bw': 7}, ((1, 2), (np.int64(38), 18)): {'bw': 15}, ((1, 2), (18, 8)): {'bw': 15}, ((1, 2), (8, 3)): {'bw': 15}, ((1, 2), (3, 7)): {'bw': 15}, ((1, 2), (7, 16)): {'bw': 15}, ((1, 3), (np.int64(38), 18)): {'bw': 12}, ((1, 3), (18, 37)): {'bw': 12}, ((1, 3), (37, 69)): {'bw': 12}}",195.0,92.0,624.0,52.0,40.0,52.0,40.0,52.0,143.0,103.0,0.4717948717948718,42975.739208003295,20275.73336992976,103.97811984579363,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -57}, np.int64(1): {'cpu': -39}, np.int64(2): {'cpu': -90}, np.int64(3): {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -83}, (0, 3): {'bw': -64}, (1, 2): {'bw': -36}, (1, 3): {'bw': -52}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,1
14,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,19,0,376.14185036304855,18092,8992,9100,0.0101276970497578,0.033867714194712795,11,50.14185036304853,326.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
14,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,20,0,392.59435591614476,18092,8992,9100,0.0101276970497578,0.033867714194712795,9,119.59435591614479,273.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
15,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,21,1,401.0,18092,8992,9100,0.0101276970497578,0.033867714194712795,14,50.0802576955217,401.0,6,7,False,{},{},{},{},0.0,0.0,118.0,59.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
15,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,22,0,411.4581106632087,18092,8992,9100,0.0101276970497578,0.033867714194712795,0,379.4581106632087,32.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
16,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,23,1,430.0,18092,8992,9100,0.0101276970497578,0.033867714194712795,15,77.31214957774891,430.0,9,21,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,208.0,104.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,1
16,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,24,0,431.4912238209576,18092,8992,9100,0.0101276970497578,0.033867714194712795,12,88.49122382095761,343.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
16,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,25,0,451.0802576955217,18092,8992,9100,0.0101276970497578,0.033867714194712795,14,50.0802576955217,401.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
17,5,3,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,26,1,456.0,18092,8992,9100,0.0101276970497578,0.033867714194712795,16,1336.9181151813561,456.0,9,20,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,116.0,58.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,1
17,5,2,384.0,741.0,105219.50481567322,199148.42741018088,0.5182186234817814,0.5283471538489999,15,27,0,465.44048823708476,18149,9007,9142,0.008476442095992964,0.029408642106380722,3,355.44048823708476,110.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
18,6,3,459.0,856.0,137447.02891809342,248563.96436722518,0.5362149532710281,0.5529644221277021,18,28,1,479.0,18034,8956,9078,0.014090708938793495,0.036203418621934436,17,429.7003213656026,479.0,3,2,True,"{np.int64(0): np.int64(46), np.int64(1): np.int64(78), np.int64(2): np.int64(9)}","{(0, 1): [(np.int64(46), 78)], (1, 2): [(np.int64(78), 46), (46, 22), (22, 10), (10, 4), (4, 9)]}","{(np.int64(0), np.int64(46)): {'cpu': 14}, (np.int64(1), np.int64(78)): {'cpu': 19}, (np.int64(2), np.int64(9)): {'cpu': 18}}","{((0, 1), (np.int64(46), 78)): {'bw': 14}, ((1, 2), (np.int64(78), 46)): {'bw': 10}, ((1, 2), (46, 22)): {'bw': 10}, ((1, 2), (22, 10)): {'bw': 10}, ((1, 2), (10, 4)): {'bw': 10}, ((1, 2), (4, 9)): {'bw': 10}}",115.0,75.0,510.0,51.0,24.0,51.0,24.0,51.0,64.0,40.0,0.6521739130434783,49415.5369570443,32227.524102420193,280.23934002104517,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -83}, np.int64(1): {'cpu': -40}, np.int64(2): {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -50}, (1, 2): {'bw': -40}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,1
