v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,10,1,175.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,8,91.79931059919478,175.0,4,5,False,{},{},{},{},0.0,0.0,230.0,115.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
10,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,11,1,198.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,9,205.6257816899941,198.0,3,3,False,{},{},{},{},0.0,0.0,100.0,50.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
11,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,12,1,219.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,10,450.8835213951323,219.0,7,15,False,{},{},{},{},0.0,0.0,296.0,148.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
12,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,13,1,249.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,11,19.237988887569244,249.0,5,7,False,{},{},{},{},0.0,0.0,284.0,142.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
13,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,14,1,258.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,12,515.4420381029943,258.0,7,11,False,{},{},{},{},0.0,0.0,318.0,159.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
13,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,15,0,266.79931059919477,9392,4847,4545,0.019619741100323607,0.02905362102114928,8,91.79931059919478,175.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
13,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,16,0,268.23798888756926,9392,4847,4545,0.019619741100323607,0.02905362102114928,11,19.237988887569244,249.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
14,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,17,1,276.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,13,470.94069920524873,276.0,5,5,False,{},{},{},{},0.0,0.0,244.0,122.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
15,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,18,1,290.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,14,129.89982732226608,290.0,7,10,False,{},{},{},{},0.0,0.0,338.0,169.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
16,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,19,1,307.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,15,277.57841215019715,307.0,6,9,False,{},{},{},{},0.0,0.0,366.0,183.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
17,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,20,1,316.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,16,107.5349675859121,316.0,3,2,False,{},{},{},{},0.0,0.0,162.0,81.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
18,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,21,1,333.0,9392,4847,4545,0.019619741100323607,0.02905362102114928,17,10.780303965306567,333.0,4,4,False,{},{},{},{},0.0,0.0,216.0,108.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
18,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,22,0,343.7803039653066,9392,4847,4545,0.019619741100323607,0.02905362102114928,17,10.780303965306567,333.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
18,1,1,175.0,233.0,181994.78877847767,242313.06163077313,0.7510729613733905,0.7510729613733905,3,23,0,344.65843346046614,9392,4847,4545,0.019619741100323607,0.02905362102114928,2,274.65843346046614,70.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
19,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,24,1,355.0,9100,4747,4353,0.03984627831715215,0.07007049775688956,18,438.4387132813886,355.0,3,2,True,"{np.int64(0): np.int64(60), np.int64(1): np.int64(13), np.int64(2): np.int64(27)}","{(0, 1): [(np.int64(60), 28), (28, 13)], (1, 2): [(np.int64(13), 27)]}","{(np.int64(0), np.int64(60)): {'cpu': 27}, (np.int64(1), np.int64(13)): {'cpu': 33}, (np.int64(2), np.int64(27)): {'cpu': 40}}","{((0, 1), (np.int64(60), 28)): {'bw': 80}, ((0, 1), (28, 13)): {'bw': 80}, ((1, 2), (np.int64(13), 27)): {'bw': 32}}",292.0,212.0,400.0,100.0,112.0,100.0,112.0,100.0,192.0,80.0,0.726027397260274,128024.10427816547,92949.00721565438,318.31851786183006,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -29}, np.int64(1): {'cpu': -67}, np.int64(2): {'cpu': -18}}, 'link_level': {(0, 1): {'bw': -16}, (1, 2): {'bw': -22}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
20,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,25,1,372.0,9100,4747,4353,0.03984627831715215,0.07007049775688956,19,294.71534786487837,372.0,5,5,False,{},{},{},{},0.0,0.0,254.0,127.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
21,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,26,1,384.0,9100,4747,4353,0.03984627831715215,0.07007049775688956,20,922.7594210773107,384.0,3,2,False,{},{},{},{},0.0,0.0,106.0,53.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
21,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,27,0,395.37402859821407,9100,4747,4353,0.03984627831715215,0.07007049775688956,7,242.3740285982141,153.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
22,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,28,1,403.0,9100,4747,4353,0.03984627831715215,0.07007049775688956,21,110.98190746580214,403.0,4,3,False,{},{},{},{},0.0,0.0,254.0,127.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
22,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,29,0,403.62578168999414,9100,4747,4353,0.03984627831715215,0.07007049775688956,9,205.6257816899941,198.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
23,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,30,1,415.0,9100,4747,4353,0.03984627831715215,0.07007049775688956,22,290.4443974466298,415.0,5,6,False,{},{},{},{},0.0,0.0,266.0,133.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
23,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,31,0,419.8998273222661,9100,4747,4353,0.03984627831715215,0.07007049775688956,14,129.89982732226608,290.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
23,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,32,0,423.5349675859121,9100,4747,4353,0.03984627831715215,0.07007049775688956,16,107.5349675859121,316.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
24,2,2,387.0,525.0,274943.79599413206,370337.1659089386,0.7371428571428571,0.7424148081905918,6,33,1,438.0,9100,4747,4353,0.03984627831715215,0.07007049775688956,23,550.4893419792496,438.0,5,5,False,{},{},{},{},0.0,0.0,168.0,84.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
25,3,3,530.0,699.0,280004.67852450354,376495.162834006,0.7582260371959942,0.743713880456827,9,34,1,456.0,8926,4707,4219,0.0479368932038835,0.09869685964537489,24,35.3907869256747,456.0,3,2,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(40), np.int64(2): np.int64(24)}","{(0, 2): [(np.int64(5), 11), (11, np.int64(24))], (1, 2): [(np.int64(40), 24)]}","{(np.int64(0), np.int64(5)): {'cpu': 11}, (np.int64(1), np.int64(40)): {'cpu': 15}, (np.int64(2), np.int64(24)): {'cpu': 14}}","{((0, 2), (np.int64(5), 11)): {'bw': 31}, ((0, 2), (11, np.int64(24))): {'bw': 31}, ((1, 2), (np.int64(40), 24)): {'bw': 72}}",174.0,143.0,120.0,40.0,103.0,40.0,103.0,40.0,134.0,31.0,0.8218390804597702,6157.9969250673985,5060.882530371483,29.085531783744155,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -85}, np.int64(2): {'cpu': -38}}, 'link_level': {(0, 2): {'bw': -36}, (1, 2): {'bw': -18}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
26,3,3,530.0,699.0,280004.67852450354,376495.162834006,0.7582260371959942,0.743713880456827,9,35,1,468.0,8926,4707,4219,0.0479368932038835,0.09869685964537489,25,219.51350183573592,468.0,3,2,False,{},{},{},{},0.0,0.0,146.0,73.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
27,3,3,530.0,699.0,280004.67852450354,376495.162834006,0.7582260371959942,0.743713880456827,9,36,1,480.0,8926,4707,4219,0.0479368932038835,0.09869685964537489,26,579.2389574334763,480.0,6,7,False,{},{},{},{},0.0,0.0,294.0,147.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
27,3,2,530.0,699.0,280004.67852450354,376495.162834006,0.7582260371959942,0.743713880456827,9,37,0,491.3907869256747,9100,4747,4353,0.03984627831715215,0.07007049775688956,24,35.3907869256747,456.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
