acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.12666666666666668,0.06353626914040782,0.47814513249153234,1583.7733569113761,38,0,0,0,95023.0,45870.0,15522562.671088398,32464123.581480343,0.48272523494311903,9801.0,4.68013468013468,9.695235180083666,9819,1707,8096,3,0.0,-inf,0.0,ga_meta,4,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_4,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_4,Luisas-MacBook-Air.local-20251201T222629-3874,20251201T222629,94.74700093269348
