v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,477.0,833.0,1021943.8416521096,1784652.4530318812,0.5726290516206483,0.5726290516206483,5,0,1,28.0,16663,2713,13950,0.04066478076379065,0.04895009544586859,0,2142.4399196061,28.0,5,7,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(21), np.int64(2): np.int64(33), np.int64(3): np.int64(29), np.int64(4): np.int64(28)}","{(0, 1): [(np.int64(30), 29), (29, 2), (2, np.int64(21))], (0, 2): [(np.int64(30), 33)], (0, 3): [(np.int64(30), 29)], (0, 4): [(np.int64(30), 28)], (1, 2): [(np.int64(21), 2), (2, 29), (29, 30), (30, np.int64(33))], (1, 3): [(np.int64(21), 2), (2, np.int64(29))], (3, 4): [(np.int64(29), 30), (30, np.int64(28))]}","{(np.int64(0), np.int64(30)): {'cpu': 14}, (np.int64(1), np.int64(21)): {'cpu': 29}, (np.int64(2), np.int64(33)): {'cpu': 35}, (np.int64(3), np.int64(29)): {'cpu': 10}, (np.int64(4), np.int64(28)): {'cpu': 27}}","{((0, 1), (np.int64(30), 29)): {'bw': 25}, ((0, 1), (29, 2)): {'bw': 25}, ((0, 1), (2, np.int64(21))): {'bw': 25}, ((0, 2), (np.int64(30), 33)): {'bw': 58}, ((0, 3), (np.int64(30), 29)): {'bw': 41}, ((0, 4), (np.int64(30), 28)): {'bw': 46}, ((1, 2), (np.int64(21), 2)): {'bw': 57}, ((1, 2), (2, 29)): {'bw': 57}, ((1, 2), (29, 30)): {'bw': 57}, ((1, 2), (30, np.int64(33))): {'bw': 57}, ((1, 3), (np.int64(21), 2)): {'bw': 77}, ((1, 3), (2, np.int64(29))): {'bw': 77}, ((3, 4), (np.int64(29), 30)): {'bw': 58}, ((3, 4), (30, np.int64(28))): {'bw': 58}}",833.0,477.0,1380.0,115.0,362.0,115.0,362.0,115.0,718.0,356.0,0.5726290516206483,1784652.4530318812,1021943.8416521096,1226.8233393182588,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -59}, np.int64(1): {'cpu': -30}, np.int64(2): {'cpu': -57}, np.int64(3): {'cpu': -42}, np.int64(4): {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -248}, (0, 2): {'bw': -150}, (0, 3): {'bw': -266}, (0, 4): {'bw': -250}, (1, 2): {'bw': -93}, (1, 3): {'bw': -114}, (3, 4): {'bw': -151}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,4
2,2,2,786.0,1316.0,1038999.1087442669,1811311.6569332145,0.5972644376899696,0.5736169724118195,7,1,1,51.0,16180,2602,13578,0.07991513437057995,0.07431142623397868,1,55.1950391331951,51.0,4,4,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(28), np.int64(2): np.int64(6), np.int64(3): np.int64(30)}","{(0, 2): [(np.int64(3), 5), (5, np.int64(6))], (0, 3): [(np.int64(3), 29), (29, np.int64(30))], (1, 2): [(np.int64(28), 0), (0, 4), (4, np.int64(6))], (1, 3): [(np.int64(28), 30)]}","{(np.int64(0), np.int64(3)): {'cpu': 24}, (np.int64(1), np.int64(28)): {'cpu': 16}, (np.int64(2), np.int64(6)): {'cpu': 36}, (np.int64(3), np.int64(30)): {'cpu': 35}}","{((0, 2), (np.int64(3), 5)): {'bw': 57}, ((0, 2), (5, np.int64(6))): {'bw': 57}, ((0, 3), (np.int64(3), 29)): {'bw': 67}, ((0, 3), (29, np.int64(30))): {'bw': 67}, ((1, 2), (np.int64(28), 0)): {'bw': 25}, ((1, 2), (0, 4)): {'bw': 25}, ((1, 2), (4, np.int64(6))): {'bw': 25}, ((1, 3), (np.int64(28), 30)): {'bw': 49}}",483.0,309.0,777.0,111.0,198.0,111.0,198.0,111.0,372.0,174.0,0.639751552795031,26659.203901333236,17055.267092157286,35.31111199204407,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -66}, np.int64(1): {'cpu': -56}, np.int64(2): {'cpu': -64}, np.int64(3): {'cpu': -24}}, 'link_level': {(0, 2): {'bw': -330}, (0, 3): {'bw': -84}, (1, 2): {'bw': -178}, (1, 3): {'bw': -143}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
3,3,3,927.0,1457.0,1077725.9478621925,1850038.4960511401,0.636238846945779,0.5825424444748426,9,2,1,70.0,16039,2539,13500,0.10219236209335214,0.07962912462503413,2,274.65843346046614,70.0,3,2,True,"{np.int64(0): np.int64(6), np.int64(1): np.int64(4), np.int64(2): np.int64(9)}","{(0, 1): [(np.int64(6), 4)], (0, 2): [(np.int64(6), 9)]}","{(np.int64(0), np.int64(6)): {'cpu': 13}, (np.int64(1), np.int64(4)): {'cpu': 18}, (np.int64(2), np.int64(9)): {'cpu': 32}}","{((0, 1), (np.int64(6), 4)): {'bw': 56}, ((0, 2), (np.int64(6), 9)): {'bw': 22}}",141.0,141.0,882.0,63.0,78.0,63.0,78.0,63.0,78.0,0.0,1.0,38726.83911792572,38726.83911792572,274.65843346046614,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -51}, np.int64(1): {'cpu': -55}, np.int64(2): {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -141}, (0, 2): {'bw': -201}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
4,4,4,1102.0,1681.0,1259720.73664067,2082991.8256875915,0.6555621653777514,0.6047650889003555,11,3,1,82.0,15815,2442,13373,0.1364922206506365,0.08828742841559856,3,1039.970221591301,82.0,3,2,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(23), np.int64(2): np.int64(20)}","{(0, 2): [(np.int64(28), 0), (0, np.int64(20))], (1, 2): [(np.int64(23), 20)]}","{(np.int64(0), np.int64(28)): {'cpu': 38}, (np.int64(1), np.int64(23)): {'cpu': 34}, (np.int64(2), np.int64(20)): {'cpu': 25}}","{((0, 2), (np.int64(28), 0)): {'bw': 49}, ((0, 2), (0, np.int64(20))): {'bw': 49}, ((1, 2), (np.int64(23), 20)): {'bw': 29}}",224.0,175.0,679.0,97.0,78.0,97.0,78.0,97.0,127.0,49.0,0.78125,232953.3296364514,181994.78877847767,812.4767356182039,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -18}, np.int64(1): {'cpu': -54}, np.int64(2): {'cpu': -46}}, 'link_level': {(0, 2): {'bw': -129}, (1, 2): {'bw': -222}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
5,4,4,1102.0,1681.0,1259720.73664067,2082991.8256875915,0.6555621653777514,0.6047650889003555,11,4,1,93.0,15815,2442,13373,0.1364922206506365,0.08828742841559856,4,438.8664325293968,93.0,5,7,False,{},{},{},{},0.0,0.0,232.0,116.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
5,4,3,1102.0,1681.0,1259720.73664067,2082991.8256875915,0.6555621653777514,0.6047650889003555,11,5,0,106.19503913319511,16298,2553,13745,0.0972418670438473,0.06292609762748846,1,55.1950391331951,51.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
6,5,4,1427.0,2098.0,1262595.2327687962,2086680.025335064,0.6801715919923736,0.605073713956723,14,6,1,107.0,15881,2437,13444,0.1382602545968883,0.08344695936733026,5,8.84460347115676,107.0,4,4,True,"{np.int64(0): np.int64(7), np.int64(1): np.int64(31), np.int64(2): np.int64(5), np.int64(3): np.int64(3)}","{(0, 2): [(np.int64(7), 5)], (0, 3): [(np.int64(7), 5), (5, np.int64(3))], (1, 3): [(np.int64(31), 29), (29, np.int64(3))], (2, 3): [(np.int64(5), 3)]}","{(np.int64(0), np.int64(7)): {'cpu': 27}, (np.int64(1), np.int64(31)): {'cpu': 38}, (np.int64(2), np.int64(5)): {'cpu': 16}, (np.int64(3), np.int64(3)): {'cpu': 35}}","{((0, 2), (np.int64(7), 5)): {'bw': 41}, ((0, 3), (np.int64(7), 5)): {'bw': 50}, ((0, 3), (5, np.int64(3))): {'bw': 50}, ((1, 3), (np.int64(31), 29)): {'bw': 42}, ((1, 3), (29, np.int64(3))): {'bw': 42}, ((2, 3), (np.int64(5), 3)): {'bw': 76}}",417.0,325.0,1740.0,116.0,209.0,116.0,209.0,116.0,301.0,92.0,0.7793764988009593,3688.1996474723687,2874.4961281259466,6.893276086632966,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -32}, np.int64(1): {'cpu': -44}, np.int64(2): {'cpu': -42}, np.int64(3): {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -349}, (0, 3): {'bw': -299}, (1, 3): {'bw': -212}, (2, 3): {'bw': -261}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
6,5,3,1427.0,2098.0,1262595.2327687962,2086680.025335064,0.6801715919923736,0.605073713956723,14,7,0,115.84460347115676,16298,2553,13745,0.0972418670438473,0.06292609762748846,5,8.84460347115676,107.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
7,6,4,1846.0,2856.0,1722562.792446982,2918793.17625646,0.646358543417367,0.5901626762935905,17,8,1,129.0,15540,2429,13111,0.1410891089108911,0.10614944095991274,6,1097.7746054371978,129.0,5,6,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(12), np.int64(2): np.int64(35), np.int64(3): np.int64(30), np.int64(4): np.int64(20)}","{(0, 1): [(np.int64(1), 12)], (0, 3): [(np.int64(1), 28), (28, np.int64(30))], (0, 4): [(np.int64(1), 20)], (1, 3): [(np.int64(12), 0), (0, 28), (28, np.int64(30))], (2, 4): [(np.int64(35), 31), (31, 28), (28, 0), (0, np.int64(20))], (3, 4): [(np.int64(30), 28), (28, 0), (0, np.int64(20))]}","{(np.int64(0), np.int64(1)): {'cpu': 32}, (np.int64(1), np.int64(12)): {'cpu': 11}, (np.int64(2), np.int64(35)): {'cpu': 23}, (np.int64(3), np.int64(30)): {'cpu': 23}, (np.int64(4), np.int64(20)): {'cpu': 35}}","{((0, 1), (np.int64(1), 12)): {'bw': 31}, ((0, 3), (np.int64(1), 28)): {'bw': 69}, ((0, 3), (28, np.int64(30))): {'bw': 69}, ((0, 4), (np.int64(1), 20)): {'bw': 78}, ((1, 3), (np.int64(12), 0)): {'bw': 36}, ((1, 3), (0, 28)): {'bw': 36}, ((1, 3), (28, np.int64(30))): {'bw': 36}, ((2, 4), (np.int64(35), 31)): {'bw': 36}, ((2, 4), (31, 28)): {'bw': 36}, ((2, 4), (28, 0)): {'bw': 36}, ((2, 4), (0, np.int64(20))): {'bw': 36}, ((3, 4), (np.int64(30), 28)): {'bw': 45}, ((3, 4), (28, 0)): {'bw': 45}, ((3, 4), (0, np.int64(20))): {'bw': 45}}",758.0,419.0,744.0,124.0,295.0,124.0,295.0,124.0,634.0,339.0,0.5527704485488126,832113.150921396,459967.5596781859,606.8173610530156,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -23}, np.int64(1): {'cpu': -75}, np.int64(2): {'cpu': -60}, np.int64(3): {'cpu': -36}, np.int64(4): {'cpu': -11}}, 'link_level': {(0, 1): {'bw': -284}, (0, 3): {'bw': -123}, (0, 4): {'bw': -220}, (1, 3): {'bw': -87}, (2, 4): {'bw': -82}, (3, 4): {'bw': -37}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,4
8,6,4,1846.0,2856.0,1722562.792446982,2918793.17625646,0.646358543417367,0.5901626762935905,17,9,1,153.0,15540,2429,13111,0.1410891089108911,0.10614944095991274,7,242.3740285982141,153.0,7,9,False,{},{},{},{},0.0,0.0,316.0,158.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
