v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,435.0,1654.0,144078.9674482312,547831.292320401,0.2629987908101572,0.2629987908101572,9,0,1,25.0,10447,2301,8146,0.03562447611064545,0.16150283067421511,0,331.2160171223706,25.0,9,18,True,"{0: np.int64(22), 1: np.int64(6), 2: np.int64(28), 3: np.int64(1), 4: np.int64(25), 5: np.int64(23), 6: np.int64(2), 7: np.int64(8), 8: np.int64(16)}","{(0, 1): [(np.int64(22), 14), (14, 6)], (0, 2): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 28)], (0, 3): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1)], (0, 4): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (0, 5): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (0, 6): [(np.int64(22), 14), (14, 6), (6, 2)], (1, 3): [(np.int64(6), 2), (2, 0), (0, 1)], (1, 5): [(np.int64(6), 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (1, 6): [(np.int64(6), 2)], (1, 7): [(np.int64(6), 2), (2, 0), (0, 1), (1, 3), (3, 8)], (1, 8): [(np.int64(6), 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (2, 7): [(np.int64(28), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8)], (2, 8): [(np.int64(28), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (3, 8): [(np.int64(1), 3), (3, 8), (8, 16)], (4, 8): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (5, 6): [(np.int64(23), 7), (7, 3), (3, 1), (1, 0), (0, 2)], (5, 7): [(np.int64(23), 7), (7, 3), (3, 8)], (7, 8): [(np.int64(8), 16)]}","{(0, np.int64(22)): {'cpu': 13}, (1, np.int64(6)): {'cpu': 0}, (2, np.int64(28)): {'cpu': 4}, (3, np.int64(1)): {'cpu': 11}, (4, np.int64(25)): {'cpu': 10}, (5, np.int64(23)): {'cpu': 14}, (6, np.int64(2)): {'cpu': 16}, (7, np.int64(8)): {'cpu': 4}, (8, np.int64(16)): {'cpu': 13}}","{((0, 1), (np.int64(22), 14)): {'bw': 4}, ((0, 1), (14, 6)): {'bw': 4}, ((0, 2), (np.int64(22), 14)): {'bw': 29}, ((0, 2), (14, 6)): {'bw': 29}, ((0, 2), (6, 2)): {'bw': 29}, ((0, 2), (2, 5)): {'bw': 29}, ((0, 2), (5, 12)): {'bw': 29}, ((0, 2), (12, 28)): {'bw': 29}, ((0, 3), (np.int64(22), 14)): {'bw': 12}, ((0, 3), (14, 6)): {'bw': 12}, ((0, 3), (6, 2)): {'bw': 12}, ((0, 3), (2, 0)): {'bw': 12}, ((0, 3), (0, 1)): {'bw': 12}, ((0, 4), (np.int64(22), 14)): {'bw': 18}, ((0, 4), (14, 6)): {'bw': 18}, ((0, 4), (6, 2)): {'bw': 18}, ((0, 4), (2, 0)): {'bw': 18}, ((0, 4), (0, 1)): {'bw': 18}, ((0, 4), (1, 4)): {'bw': 18}, ((0, 4), (4, 9)): {'bw': 18}, ((0, 4), (9, 25)): {'bw': 18}, ((0, 5), (np.int64(22), 14)): {'bw': 2}, ((0, 5), (14, 6)): {'bw': 2}, ((0, 5), (6, 2)): {'bw': 2}, ((0, 5), (2, 0)): {'bw': 2}, ((0, 5), (0, 1)): {'bw': 2}, ((0, 5), (1, 3)): {'bw': 2}, ((0, 5), (3, 7)): {'bw': 2}, ((0, 5), (7, 23)): {'bw': 2}, ((0, 6), (np.int64(22), 14)): {'bw': 24}, ((0, 6), (14, 6)): {'bw': 24}, ((0, 6), (6, 2)): {'bw': 24}, ((1, 3), (np.int64(6), 2)): {'bw': 36}, ((1, 3), (2, 0)): {'bw': 36}, ((1, 3), (0, 1)): {'bw': 36}, ((1, 5), (np.int64(6), 2)): {'bw': 24}, ((1, 5), (2, 0)): {'bw': 24}, ((1, 5), (0, 1)): {'bw': 24}, ((1, 5), (1, 3)): {'bw': 24}, ((1, 5), (3, 7)): {'bw': 24}, ((1, 5), (7, 23)): {'bw': 24}, ((1, 6), (np.int64(6), 2)): {'bw': 2}, ((1, 7), (np.int64(6), 2)): {'bw': 2}, ((1, 7), (2, 0)): {'bw': 2}, ((1, 7), (0, 1)): {'bw': 2}, ((1, 7), (1, 3)): {'bw': 2}, ((1, 7), (3, 8)): {'bw': 2}, ((1, 8), (np.int64(6), 2)): {'bw': 8}, ((1, 8), (2, 0)): {'bw': 8}, ((1, 8), (0, 1)): {'bw': 8}, ((1, 8), (1, 3)): {'bw': 8}, ((1, 8), (3, 8)): {'bw': 8}, ((1, 8), (8, 16)): {'bw': 8}, ((2, 7), (np.int64(28), 12)): {'bw': 15}, ((2, 7), (12, 5)): {'bw': 15}, ((2, 7), (5, 2)): {'bw': 15}, ((2, 7), (2, 0)): {'bw': 15}, ((2, 7), (0, 1)): {'bw': 15}, ((2, 7), (1, 3)): {'bw': 15}, ((2, 7), (3, 8)): {'bw': 15}, ((2, 8), (np.int64(28), 12)): {'bw': 15}, ((2, 8), (12, 5)): {'bw': 15}, ((2, 8), (5, 2)): {'bw': 15}, ((2, 8), (2, 0)): {'bw': 15}, ((2, 8), (0, 1)): {'bw': 15}, ((2, 8), (1, 3)): {'bw': 15}, ((2, 8), (3, 8)): {'bw': 15}, ((2, 8), (8, 16)): {'bw': 15}, ((3, 8), (np.int64(1), 3)): {'bw': 37}, ((3, 8), (3, 8)): {'bw': 37}, ((3, 8), (8, 16)): {'bw': 37}, ((4, 8), (np.int64(25), 9)): {'bw': 35}, ((4, 8), (9, 4)): {'bw': 35}, ((4, 8), (4, 1)): {'bw': 35}, ((4, 8), (1, 3)): {'bw': 35}, ((4, 8), (3, 8)): {'bw': 35}, ((4, 8), (8, 16)): {'bw': 35}, ((5, 6), (np.int64(23), 7)): {'bw': 37}, ((5, 6), (7, 3)): {'bw': 37}, ((5, 6), (3, 1)): {'bw': 37}, ((5, 6), (1, 0)): {'bw': 37}, ((5, 6), (0, 2)): {'bw': 37}, ((5, 7), (np.int64(23), 7)): {'bw': 1}, ((5, 7), (7, 3)): {'bw': 1}, ((5, 7), (3, 8)): {'bw': 1}, ((7, 8), (np.int64(8), 16)): {'bw': 49}}",1654.0,435.0,170.0,85.0,350.0,85.0,350.0,85.0,1569.0,1219.0,0.2629987908101572,547831.292320401,144078.9674482312,87.1094120001398,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -100}, 2: {'cpu': -95}, 3: {'cpu': -44}, 4: {'cpu': -86}, 5: {'cpu': -74}, 6: {'cpu': -35}, 7: {'cpu': -85}, 8: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -310}, (0, 2): {'bw': -203}, (0, 3): {'bw': -191}, (0, 4): {'bw': -173}, (0, 5): {'bw': -171}, (0, 6): {'bw': -147}, (1, 3): {'bw': -111}, (1, 5): {'bw': -87}, (1, 6): {'bw': -85}, (1, 7): {'bw': -83}, (1, 8): {'bw': -75}, (2, 7): {'bw': -231}, (2, 8): {'bw': -216}, (3, 8): {'bw': -213}, (4, 8): {'bw': -150}, (5, 6): {'bw': -191}, (5, 7): {'bw': -243}, (7, 8): {'bw': -129}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 8): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,18.0
2,1,1,435.0,1654.0,144078.9674482312,547831.292320401,0.2629987908101572,0.2629987908101572,9,1,1,49.0,10447,2301,8146,0.03562447611064545,0.16150283067421511,1,259.7764327387954,49.0,7,11,False,"{0: np.int64(28), 1: np.int64(29), 2: np.int64(11), 3: np.int64(6), 4: np.int64(10), 5: np.int64(2), 6: np.int64(3)}","{(0, 6): [(np.int64(28), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3)], (1, 3): [(np.int64(29), 13), (13, 6)], (1, 4): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10)], (1, 5): [(np.int64(29), 13), (13, 6), (6, 2)], (2, 3): [(np.int64(11), 5), (5, 2), (2, 6)], (2, 4): [(np.int64(11), 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10)], (2, 6): [(np.int64(11), 5), (5, 2), (2, 0), (0, 1), (1, 3)], (3, 5): [(np.int64(6), 2)], (3, 6): []}","{(0, np.int64(28)): {'cpu': 9}, (1, np.int64(29)): {'cpu': 17}, (2, np.int64(11)): {'cpu': 1}, (3, np.int64(6)): {'cpu': 1}, (4, np.int64(10)): {'cpu': 14}, (5, np.int64(2)): {'cpu': 14}, (6, np.int64(3)): {'cpu': 14}}","{((0, 6), (np.int64(28), 12)): {'bw': 15}, ((0, 6), (12, 5)): {'bw': 15}, ((0, 6), (5, 2)): {'bw': 15}, ((0, 6), (2, 0)): {'bw': 15}, ((0, 6), (0, 1)): {'bw': 15}, ((0, 6), (1, 3)): {'bw': 15}, ((1, 3), (np.int64(29), 13)): {'bw': 20}, ((1, 3), (13, 6)): {'bw': 20}, ((1, 4), (np.int64(29), 13)): {'bw': 14}, ((1, 4), (13, 6)): {'bw': 14}, ((1, 4), (6, 2)): {'bw': 14}, ((1, 4), (2, 0)): {'bw': 14}, ((1, 4), (0, 1)): {'bw': 14}, ((1, 4), (1, 4)): {'bw': 14}, ((1, 4), (4, 10)): {'bw': 14}, ((1, 5), (np.int64(29), 13)): {'bw': 17}, ((1, 5), (13, 6)): {'bw': 17}, ((1, 5), (6, 2)): {'bw': 17}, ((2, 3), (np.int64(11), 5)): {'bw': 9}, ((2, 3), (5, 2)): {'bw': 9}, ((2, 3), (2, 6)): {'bw': 9}, ((2, 4), (np.int64(11), 5)): {'bw': 19}, ((2, 4), (5, 2)): {'bw': 19}, ((2, 4), (2, 0)): {'bw': 19}, ((2, 4), (0, 1)): {'bw': 19}, ((2, 4), (1, 4)): {'bw': 19}, ((2, 4), (4, 10)): {'bw': 19}, ((2, 6), (np.int64(11), 5)): {'bw': 36}, ((2, 6), (5, 2)): {'bw': 36}, ((2, 6), (2, 0)): {'bw': 36}, ((2, 6), (0, 1)): {'bw': 36}, ((2, 6), (1, 3)): {'bw': 36}, ((3, 5), (np.int64(6), 2)): {'bw': 28}}",0.0,0.0,140.0,70.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -35}, 2: {'cpu': -89}, 3: {'cpu': -99}, 4: {'cpu': -66}, 5: {'cpu': -21}, 6: {'cpu': -76}}, 'link_level': {(0, 6): {'bw': -176}, (1, 3): {'bw': -236}, (1, 4): {'bw': -61}, (1, 5): {'bw': -44}, (2, 3): {'bw': -35}, (2, 4): {'bw': -143}, (2, 6): {'bw': -107}, (3, 5): {'bw': -7}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,9.0
3,2,2,543.0,1803.0,308019.6311779296,774008.6895030404,0.3011647254575707,0.39795371209035973,11,2,1,70.0,10298,2283,8015,0.043168482816429155,0.17498713329902216,2,1517.9691086083183,70.0,3,2,True,"{0: np.int64(9), 1: np.int64(4), 2: np.int64(25)}","{(0, 1): [(np.int64(9), 4)], (1, 2): [(np.int64(4), 9), (9, 25)]}","{(0, np.int64(9)): {'cpu': 0}, (1, np.int64(4)): {'cpu': 15}, (2, np.int64(25)): {'cpu': 3}}","{((0, 1), (np.int64(9), 4)): {'bw': 49}, ((1, 2), (np.int64(4), 9)): {'bw': 41}, ((1, 2), (9, 25)): {'bw': 41}}",149.0,108.0,36.0,18.0,90.0,18.0,90.0,18.0,131.0,41.0,0.7248322147651006,226177.39718263943,163940.66372969837,1100.272910937573,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -95}, 1: {'cpu': -58}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -101}, (1, 2): {'bw': -60}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
4,2,2,543.0,1803.0,308019.6311779296,774008.6895030404,0.3011647254575707,0.39795371209035973,11,3,1,102.0,10298,2283,8015,0.043168482816429155,0.17498713329902216,3,8.310489934272583,102.0,10,27,False,"{0: np.int64(2), 1: np.int64(16), 2: np.int64(3), 3: np.int64(19), 4: np.int64(5), 5: np.int64(20), 6: np.int64(15), 7: np.int64(29), 8: np.int64(24), 9: np.int64(12)}","{(0, 1): [(np.int64(2), 0), (0, 1), (1, 3), (3, 8), (8, 16)], (0, 3): [(np.int64(2), 5), (5, 11), (11, 19)], (0, 6): [(np.int64(2), 0), (0, 1), (1, 3), (3, 7), (7, 15)], (0, 7): [(np.int64(2), 6), (6, 13), (13, 29)], (0, 8): [(np.int64(2), 0), (0, 1), (1, 3), (3, 8), (8, 24)], (1, 3): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (1, 4): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5)], (1, 5): []}","{(0, np.int64(2)): {'cpu': 5}, (1, np.int64(16)): {'cpu': 13}, (2, np.int64(3)): {'cpu': 20}, (3, np.int64(19)): {'cpu': 18}, (4, np.int64(5)): {'cpu': 2}, (5, np.int64(20)): {'cpu': 2}, (6, np.int64(15)): {'cpu': 19}, (7, np.int64(29)): {'cpu': 4}, (8, np.int64(24)): {'cpu': 15}, (9, np.int64(12)): {'cpu': 6}}","{((0, 1), (np.int64(2), 0)): {'bw': 18}, ((0, 1), (0, 1)): {'bw': 18}, ((0, 1), (1, 3)): {'bw': 18}, ((0, 1), (3, 8)): {'bw': 18}, ((0, 1), (8, 16)): {'bw': 18}, ((0, 3), (np.int64(2), 5)): {'bw': 48}, ((0, 3), (5, 11)): {'bw': 48}, ((0, 3), (11, 19)): {'bw': 48}, ((0, 6), (np.int64(2), 0)): {'bw': 10}, ((0, 6), (0, 1)): {'bw': 10}, ((0, 6), (1, 3)): {'bw': 10}, ((0, 6), (3, 7)): {'bw': 10}, ((0, 6), (7, 15)): {'bw': 10}, ((0, 7), (np.int64(2), 6)): {'bw': 40}, ((0, 7), (6, 13)): {'bw': 40}, ((0, 7), (13, 29)): {'bw': 40}, ((0, 8), (np.int64(2), 0)): {'bw': 31}, ((0, 8), (0, 1)): {'bw': 31}, ((0, 8), (1, 3)): {'bw': 31}, ((0, 8), (3, 8)): {'bw': 31}, ((0, 8), (8, 24)): {'bw': 31}, ((1, 3), (np.int64(16), 8)): {'bw': 44}, ((1, 3), (8, 3)): {'bw': 44}, ((1, 3), (3, 1)): {'bw': 44}, ((1, 3), (1, 0)): {'bw': 44}, ((1, 3), (0, 2)): {'bw': 44}, ((1, 3), (2, 5)): {'bw': 44}, ((1, 3), (5, 11)): {'bw': 44}, ((1, 3), (11, 19)): {'bw': 44}, ((1, 4), (np.int64(16), 8)): {'bw': 31}, ((1, 4), (8, 3)): {'bw': 31}, ((1, 4), (3, 1)): {'bw': 31}, ((1, 4), (1, 0)): {'bw': 31}, ((1, 4), (0, 2)): {'bw': 31}, ((1, 4), (2, 5)): {'bw': 31}}",0.0,0.0,208.0,104.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': -66}, 2: {'cpu': -70}, 3: {'cpu': -53}, 4: {'cpu': -56}, 5: {'cpu': -69}, 6: {'cpu': -69}, 7: {'cpu': -48}, 8: {'cpu': -37}, 9: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -111}, (0, 3): {'bw': -254}, (0, 6): {'bw': -163}, (0, 7): {'bw': -35}, (0, 8): {'bw': -132}, (1, 3): {'bw': -67}, (1, 4): {'bw': -36}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,8.0
4,2,2,543.0,1803.0,308019.6311779296,774008.6895030404,0.3011647254575707,0.39795371209035973,11,4,0,110.31048993427258,10298,2283,8015,0.043168482816429155,0.17498713329902216,3,8.310489934272583,102.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
5,2,2,543.0,1803.0,308019.6311779296,774008.6895030404,0.3011647254575707,0.39795371209035973,11,5,1,122.0,10298,2283,8015,0.043168482816429155,0.17498713329902216,4,187.9773938487999,122.0,9,24,False,"{0: np.int64(24), 1: np.int64(18), 2: np.int64(1), 3: np.int64(9), 4: np.int64(16), 5: np.int64(26), 6: np.int64(22), 7: np.int64(0), 8: np.int64(28)}","{(0, 1): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 18)], (0, 2): [(np.int64(24), 8), (8, 3), (3, 1)], (0, 3): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 9)], (0, 5): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (0, 6): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (0, 7): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0)], (0, 8): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (1, 3): [(np.int64(18), 10), (10, 4), (4, 9)], (1, 6): [(np.int64(18), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (1, 8): [(np.int64(18), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (2, 3): []}","{(0, np.int64(24)): {'cpu': 5}, (1, np.int64(18)): {'cpu': 3}, (2, np.int64(1)): {'cpu': 7}, (3, np.int64(9)): {'cpu': 3}, (4, np.int64(16)): {'cpu': 10}, (5, np.int64(26)): {'cpu': 14}, (6, np.int64(22)): {'cpu': 3}, (7, np.int64(0)): {'cpu': 5}, (8, np.int64(28)): {'cpu': 16}}","{((0, 1), (np.int64(24), 8)): {'bw': 3}, ((0, 1), (8, 3)): {'bw': 3}, ((0, 1), (3, 1)): {'bw': 3}, ((0, 1), (1, 4)): {'bw': 3}, ((0, 1), (4, 10)): {'bw': 3}, ((0, 1), (10, 18)): {'bw': 3}, ((0, 2), (np.int64(24), 8)): {'bw': 31}, ((0, 2), (8, 3)): {'bw': 31}, ((0, 2), (3, 1)): {'bw': 31}, ((0, 3), (np.int64(24), 8)): {'bw': 7}, ((0, 3), (8, 3)): {'bw': 7}, ((0, 3), (3, 1)): {'bw': 7}, ((0, 3), (1, 4)): {'bw': 7}, ((0, 3), (4, 9)): {'bw': 7}, ((0, 5), (np.int64(24), 8)): {'bw': 31}, ((0, 5), (8, 3)): {'bw': 31}, ((0, 5), (3, 1)): {'bw': 31}, ((0, 5), (1, 4)): {'bw': 31}, ((0, 5), (4, 10)): {'bw': 31}, ((0, 5), (10, 26)): {'bw': 31}, ((0, 6), (np.int64(24), 8)): {'bw': 22}, ((0, 6), (8, 3)): {'bw': 22}, ((0, 6), (3, 1)): {'bw': 22}, ((0, 6), (1, 0)): {'bw': 22}, ((0, 6), (0, 2)): {'bw': 22}, ((0, 6), (2, 6)): {'bw': 22}, ((0, 6), (6, 14)): {'bw': 22}, ((0, 6), (14, 22)): {'bw': 22}, ((0, 7), (np.int64(24), 8)): {'bw': 45}, ((0, 7), (8, 3)): {'bw': 45}, ((0, 7), (3, 1)): {'bw': 45}, ((0, 7), (1, 0)): {'bw': 45}, ((0, 8), (np.int64(24), 8)): {'bw': 19}, ((0, 8), (8, 3)): {'bw': 19}, ((0, 8), (3, 1)): {'bw': 19}, ((0, 8), (1, 0)): {'bw': 19}, ((0, 8), (0, 2)): {'bw': 19}, ((0, 8), (2, 5)): {'bw': 19}, ((0, 8), (5, 12)): {'bw': 19}, ((0, 8), (12, 28)): {'bw': 19}, ((1, 3), (np.int64(18), 10)): {'bw': 48}, ((1, 3), (10, 4)): {'bw': 48}, ((1, 3), (4, 9)): {'bw': 48}, ((1, 6), (np.int64(18), 10)): {'bw': 6}, ((1, 6), (10, 4)): {'bw': 6}, ((1, 6), (4, 1)): {'bw': 6}, ((1, 6), (1, 0)): {'bw': 6}, ((1, 6), (0, 2)): {'bw': 6}, ((1, 6), (2, 6)): {'bw': 6}, ((1, 6), (6, 14)): {'bw': 6}, ((1, 6), (14, 22)): {'bw': 6}, ((1, 8), (np.int64(18), 10)): {'bw': 7}, ((1, 8), (10, 4)): {'bw': 7}, ((1, 8), (4, 1)): {'bw': 7}, ((1, 8), (1, 0)): {'bw': 7}, ((1, 8), (0, 2)): {'bw': 7}, ((1, 8), (2, 5)): {'bw': 7}, ((1, 8), (5, 12)): {'bw': 7}, ((1, 8), (12, 28)): {'bw': 7}}",0.0,0.0,132.0,66.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 1: {'cpu': -47}, 2: {'cpu': -37}, 3: {'cpu': -92}, 4: {'cpu': -69}, 5: {'cpu': -66}, 6: {'cpu': -72}, 7: {'cpu': -91}, 8: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -192}, (0, 2): {'bw': -161}, (0, 3): {'bw': -53}, (0, 5): {'bw': -123}, (0, 6): {'bw': -53}, (0, 7): {'bw': -56}, (0, 8): {'bw': -37}, (1, 3): {'bw': -5}, (1, 6): {'bw': -47}, (1, 8): {'bw': -92}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,11.0
