acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.043333333333333335,0.0167577383109203,0.40372092652740027,857.5959445916102,13,0,1,286,40128.0,15320.0,7931047.295583211,19644875.39400546,0.3817783094098884,9248.0,1.6565743944636677,4.339100346020762,12089,2204,9836,1,28600.0,-inf,0.0,d_round,1,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_1,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_1,Luisas-MacBook-Air.local-20251201T213639-5109,20251201T213639,102.4545521736145
