v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
82,82,10,6560.0,8325.0,3299136.575994629,4244857.707310447,0.787987987987988,0.7772078131883886,20,153,0,4117.920021265736,15836,2320,13516,0.10631741140215711,0.059756521739130486,59,1134.9200212657358,2983.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
83,83,11,6607.0,8372.0,3316296.926253759,4262018.057569576,0.7891782130912566,0.7781048511429544,20,154,1,4137.0,15789,2300,13489,0.11402157164869031,0.061634782608695704,82,365.1138353006334,4137.0,2,1,True,"{0: np.int64(1), 1: np.int64(28)}","{(0, 1): [(np.int64(1), 28)]}","{(0, np.int64(1)): {'cpu': 14}, (1, np.int64(28)): {'cpu': 6}}","{((0, 1), (np.int64(1), 28)): {'bw': 27}}",47.0,47.0,40.0,20.0,27.0,20.0,27.0,20.0,27.0,0.0,1.0,17160.35025912977,17160.35025912977,365.1138353006334,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -311}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
83,83,10,6607.0,8372.0,3316296.926253759,4262018.057569576,0.7891782130912566,0.7781048511429544,20,155,0,4175.47572737677,15903,2339,13564,0.09899845916795069,0.056417391304347864,80,146.4757273767696,4029.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
84,84,11,6633.0,8402.0,3316634.897002687,4262408.02381834,0.7894548916924542,0.7781129536330939,20,156,1,4185.0,15873,2321,13552,0.10593220338983056,0.05725217391304349,83,12.998874958791893,4185.0,3,2,True,"{0: np.int64(13), 2: np.int64(14), 1: np.int64(15)}","{(0, 2): [(np.int64(13), 14)], (1, 2): [(np.int64(15), 12), (12, np.int64(14))]}","{(0, np.int64(13)): {'cpu': 11}, (2, np.int64(14)): {'cpu': 4}, (1, np.int64(15)): {'cpu': 3}}","{((0, 2), (np.int64(13), 14)): {'bw': 4}, ((1, 2), (np.int64(15), 12)): {'bw': 4}, ((1, 2), (12, np.int64(14))): {'bw': 4}}",30.0,26.0,36.0,18.0,8.0,18.0,8.0,18.0,12.0,4.0,0.8666666666666667,389.96624876375677,337.9707489285892,11.265691630952974,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 2: {'cpu': -70}, 1: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -275}, (1, 2): {'bw': -213}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
84,84,10,6633.0,8402.0,3316634.897002687,4262408.02381834,0.7894548916924542,0.7781129536330939,20,157,0,4197.998874958792,15903,2339,13564,0.09899845916795069,0.056417391304347864,83,12.998874958791893,4185.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
84,84,9,6633.0,8402.0,3316634.897002687,4262408.02381834,0.7894548916924542,0.7781129536330939,20,158,0,4207.9617612924285,16113,2382,13731,0.08243451463790452,0.04479999999999995,81,119.96176129242878,4088.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
85,85,10,6707.0,8505.0,3325238.3225298566,4274383.062052103,0.7885949441504997,0.7779457934061323,20,159,1,4225.0,16010,2364,13646,0.08936825885978428,0.05071304347826089,84,116.26250712390987,4225.0,3,2,True,"{2: np.int64(13), 1: np.int64(14), 0: np.int64(15)}","{(0, 1): [(np.int64(15), 12), (12, np.int64(14))], (0, 2): [(np.int64(15), 13)]}","{(2, np.int64(13)): {'cpu': 13}, (1, np.int64(14)): {'cpu': 4}, (0, np.int64(15)): {'cpu': 1}}","{((0, 1), (np.int64(15), 12)): {'bw': 29}, ((0, 1), (12, np.int64(14))): {'bw': 29}, ((0, 2), (np.int64(15), 13)): {'bw': 27}}",103.0,74.0,36.0,18.0,56.0,18.0,56.0,18.0,85.0,29.0,0.7184466019417476,11975.038233762716,8603.425527169331,83.52840317640127,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 1: {'cpu': -70}, 0: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -188}, (0, 2): {'bw': -305}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
86,86,11,6827.0,8664.0,3358408.6251422814,4318333.713013566,0.7879732225300092,0.7777093778142965,20,160,1,4273.0,15851,2318,13533,0.10708782742681044,0.058573913043478254,85,276.4191884368743,4273.0,5,4,True,"{3: np.int64(21), 0: np.int64(23), 2: np.int64(20), 4: np.int64(22), 1: np.int64(0)}","{(0, 1): [(np.int64(23), 20), (20, np.int64(0))], (0, 3): [(np.int64(23), 21)], (2, 3): [(np.int64(20), 22), (22, np.int64(21))], (2, 4): [(np.int64(20), 22)]}","{(3, np.int64(21)): {'cpu': 10}, (0, np.int64(23)): {'cpu': 15}, (2, np.int64(20)): {'cpu': 8}, (4, np.int64(22)): {'cpu': 10}, (1, np.int64(0)): {'cpu': 3}}","{((0, 1), (np.int64(23), 20)): {'bw': 9}, ((0, 1), (20, np.int64(0))): {'bw': 9}, ((0, 3), (np.int64(23), 21)): {'bw': 18}, ((2, 3), (np.int64(20), 22)): {'bw': 30}, ((2, 3), (22, np.int64(21))): {'bw': 30}, ((2, 4), (np.int64(20), 22)): {'bw': 17}}",159.0,120.0,92.0,46.0,74.0,46.0,74.0,46.0,113.0,39.0,0.7547169811320755,43950.65096146302,33170.302612424915,208.61825542405612,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -50}, 0: {'cpu': -51}, 2: {'cpu': -66}, 4: {'cpu': -54}, 1: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -117}, (0, 3): {'bw': -351}, (2, 3): {'bw': -235}, (2, 4): {'bw': -232}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,0
87,87,12,6885.0,8731.0,3372000.243028477,4334034.375054516,0.7885694651242698,0.7780280337499773,20,161,1,4327.0,15784,2300,13484,0.11402157164869031,0.0619826086956522,86,234.3382394171621,4327.0,3,3,True,"{1: np.int64(5), 2: np.int64(7), 0: np.int64(6)}","{(0, 1): [(np.int64(6), 5)], (0, 2): [(np.int64(6), 4), (4, np.int64(7))], (1, 2): [(np.int64(5), 7)]}","{(1, np.int64(5)): {'cpu': 8}, (2, np.int64(7)): {'cpu': 3}, (0, np.int64(6)): {'cpu': 7}}","{((0, 1), (np.int64(6), 5)): {'bw': 3}, ((0, 2), (np.int64(6), 4)): {'bw': 9}, ((0, 2), (4, np.int64(7))): {'bw': 9}, ((1, 2), (np.int64(5), 7)): {'bw': 28}}",67.0,58.0,36.0,18.0,40.0,18.0,40.0,18.0,49.0,9.0,0.8656716417910447,15700.662040949861,13591.617886195401,202.85996845067763,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 2: {'cpu': -55}, 0: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -190}, (0, 2): {'bw': -190}, (1, 2): {'bw': -300}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,0
87,87,11,6885.0,8731.0,3372000.243028477,4334034.375054516,0.7885694651242698,0.7780280337499773,20,162,0,4341.26250712391,15887,2318,13569,0.10708782742681044,0.05606956521739126,84,116.26250712390987,4225.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
88,88,12,6938.0,8787.0,3388505.219816337,4351473.5958115,0.7895755092750655,0.7787029256199404,20,163,1,4382.0,15831,2296,13535,0.11556240369799697,0.05843478260869561,87,311.4146563747142,4382.0,3,3,True,"{0: np.int64(13), 2: np.int64(14), 1: np.int64(15)}","{(0, 1): [(np.int64(13), 15)], (0, 2): [(np.int64(13), 14)], (1, 2): [(np.int64(15), 12), (12, np.int64(14))]}","{(0, np.int64(13)): {'cpu': 15}, (2, np.int64(14)): {'cpu': 7}, (1, np.int64(15)): {'cpu': 0}}","{((0, 1), (np.int64(13), 15)): {'bw': 7}, ((0, 2), (np.int64(13), 14)): {'bw': 21}, ((1, 2), (np.int64(15), 12)): {'bw': 3}, ((1, 2), (12, np.int64(14))): {'bw': 3}}",56.0,53.0,44.0,22.0,31.0,22.0,31.0,22.0,34.0,3.0,0.9464285714285714,17439.220756983996,16504.97678785985,294.7317283546402,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 2: {'cpu': -67}, 1: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -325}, (0, 2): {'bw': -258}, (1, 2): {'bw': -214}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,0
88,88,11,6938.0,8787.0,3388505.219816337,4351473.5958115,0.7895755092750655,0.7787029256199404,20,164,0,4385.071661272128,15859,2312,13547,0.10939907550077044,0.057599999999999985,69,889.071661272128,3496.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
88,88,10,6938.0,8787.0,3388505.219816337,4351473.5958115,0.7895755092750655,0.7787029256199404,20,165,0,4403.55664747519,16088,2352,13736,0.09399075500770415,0.04445217391304346,76,581.5566474751904,3822.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
89,89,11,7054.0,8914.0,3407367.7486900906,4372124.81276811,0.7913394660085259,0.7793390844514327,20,166,1,4430.0,15961,2307,13654,0.11132511556240365,0.05015652173913043,88,162.60800753236046,4430.0,5,5,True,"{3: np.int64(20), 2: np.int64(23), 1: np.int64(0), 4: np.int64(1), 0: np.int64(28)}","{(0, 2): [(np.int64(28), 0), (0, 20), (20, np.int64(23))], (0, 3): [(np.int64(28), 0), (0, np.int64(20))], (1, 3): [(np.int64(0), 20)], (2, 3): [(np.int64(23), 20)], (3, 4): [(np.int64(20), 1)]}","{(3, np.int64(20)): {'cpu': 8}, (2, np.int64(23)): {'cpu': 14}, (1, np.int64(0)): {'cpu': 7}, (4, np.int64(1)): {'cpu': 5}, (0, np.int64(28)): {'cpu': 11}}","{((0, 2), (np.int64(28), 0)): {'bw': 5}, ((0, 2), (0, 20)): {'bw': 5}, ((0, 2), (20, np.int64(23))): {'bw': 5}, ((0, 3), (np.int64(28), 0)): {'bw': 1}, ((0, 3), (0, np.int64(20))): {'bw': 1}, ((1, 3), (np.int64(0), 20)): {'bw': 23}, ((2, 3), (np.int64(23), 20)): {'bw': 28}, ((3, 4), (np.int64(20), 1)): {'bw': 14}}",127.0,116.0,90.0,45.0,71.0,45.0,71.0,45.0,82.0,11.0,0.9133858267716536,20651.21695660978,18862.528873753814,148.52384939963633,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 2: {'cpu': -58}, 1: {'cpu': -57}, 4: {'cpu': -55}, 0: {'cpu': -39}}, 'link_level': {(0, 2): {'bw': -187}, (0, 3): {'bw': -281}, (1, 3): {'bw': -309}, (2, 3): {'bw': -159}, (3, 4): {'bw': -218}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
90,90,12,7112.0,8973.0,3432997.5327941743,4398196.489701575,0.7926000222890895,0.7805466492532963,20,167,1,4482.0,15902,2282,13620,0.12095531587057007,0.052521739130434786,89,441.89282938075206,4482.0,4,3,True,"{2: np.int64(20), 1: np.int64(0), 3: np.int64(1), 0: np.int64(12)}","{(0, 2): [(np.int64(12), 0), (0, np.int64(20))], (0, 3): [(np.int64(12), 1)], (1, 2): [(np.int64(0), 20)]}","{(2, np.int64(20)): {'cpu': 8}, (1, np.int64(0)): {'cpu': 1}, (3, np.int64(1)): {'cpu': 10}, (0, np.int64(12)): {'cpu': 6}}","{((0, 2), (np.int64(12), 0)): {'bw': 1}, ((0, 2), (0, np.int64(20))): {'bw': 1}, ((0, 3), (np.int64(12), 1)): {'bw': 2}, ((1, 2), (np.int64(0), 20)): {'bw': 30}}",59.0,58.0,50.0,25.0,33.0,25.0,33.0,25.0,34.0,1.0,0.9830508474576272,26071.676933464372,25629.78410408362,434.40312040819697,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -72}, 1: {'cpu': -56}, 3: {'cpu': -45}, 0: {'cpu': -50}}, 'link_level': {(0, 2): {'bw': -228}, (0, 3): {'bw': -365}, (1, 2): {'bw': -278}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,0
90,90,11,7112.0,8973.0,3432997.5327941743,4398196.489701575,0.7926000222890895,0.7805466492532963,20,168,0,4482.859729757419,15938,2293,13645,0.11671802773497686,0.05078260869565221,73,799.859729757419,3683.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
90,90,10,7112.0,8973.0,3432997.5327941743,4398196.489701575,0.7926000222890895,0.7805466492532963,20,169,0,4502.113835300634,15985,2313,13672,0.10901386748844377,0.04890434782608699,82,365.1138353006334,4137.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
91,91,11,7252.0,9144.0,3572580.27926662,4568686.84432149,0.7930883639545057,0.7819709253452225,20,170,1,4539.0,15814,2272,13542,0.12480739599383672,0.05794782608695648,90,997.0196176603264,4539.0,5,7,True,"{1: np.int64(0), 3: np.int64(20), 4: np.int64(1), 2: np.int64(4), 0: np.int64(28)}","{(0, 1): [(np.int64(28), 0)], (0, 2): [(np.int64(28), 0), (0, np.int64(4))], (0, 3): [(np.int64(28), 0), (0, np.int64(20))], (0, 4): [(np.int64(28), 1)], (1, 2): [(np.int64(0), 4)], (1, 3): [(np.int64(0), 20)], (2, 3): [(np.int64(4), 0), (0, np.int64(20))]}","{(1, np.int64(0)): {'cpu': 13}, (3, np.int64(20)): {'cpu': 11}, (4, np.int64(1)): {'cpu': 15}, (2, np.int64(4)): {'cpu': 2}, (0, np.int64(28)): {'cpu': 0}}","{((0, 1), (np.int64(28), 0)): {'bw': 10}, ((0, 2), (np.int64(28), 0)): {'bw': 20}, ((0, 2), (0, np.int64(4))): {'bw': 20}, ((0, 3), (np.int64(28), 0)): {'bw': 4}, ((0, 3), (0, np.int64(20))): {'bw': 4}, ((0, 4), (np.int64(28), 1)): {'bw': 14}, ((1, 2), (np.int64(0), 4)): {'bw': 24}, ((1, 3), (np.int64(0), 20)): {'bw': 20}, ((2, 3), (np.int64(4), 0)): {'bw': 7}, ((2, 3), (0, np.int64(20))): {'bw': 7}}",171.0,140.0,82.0,41.0,99.0,41.0,99.0,41.0,130.0,31.0,0.8187134502923976,170490.3546199158,139582.7464724457,816.2733711838929,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -54}, 3: {'cpu': -61}, 4: {'cpu': -44}, 2: {'cpu': -46}, 0: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -296}, (0, 2): {'bw': -276}, (0, 3): {'bw': -272}, (0, 4): {'bw': -324}, (1, 2): {'bw': -319}, (1, 3): {'bw': -254}, (2, 3): {'bw': -247}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,0
91,91,10,7252.0,9144.0,3572580.27926662,4568686.84432149,0.7930883639545057,0.7819709253452225,20,171,0,4549.419188436875,15973,2318,13655,0.10708782742681044,0.05008695652173911,85,276.4191884368743,4273.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
91,91,9,7252.0,9144.0,3572580.27926662,4568686.84432149,0.7930883639545057,0.7819709253452225,20,172,0,4561.338239417162,16040,2336,13704,0.10015408320493069,0.04667826086956517,86,234.3382394171621,4327.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
91,91,8,7252.0,9144.0,3572580.27926662,4568686.84432149,0.7930883639545057,0.7819709253452225,20,173,0,4592.608007532361,16167,2381,13786,0.08281972265023108,0.040973913043478305,88,162.60800753236046,4430.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
92,92,9,7409.0,9347.0,3582395.3374429587,4581377.652027202,0.7926607467636675,0.7819471804202376,20,174,1,4594.0,15964,2333,13631,0.10130970724191068,0.05175652173913048,91,62.51629411680762,4594.0,5,6,True,"{4: np.int64(23), 2: np.int64(20), 0: np.int64(21), 3: np.int64(22), 1: np.int64(0)}","{(0, 4): [(np.int64(21), 23)], (1, 3): [(np.int64(0), 20), (20, np.int64(22))], (1, 4): [(np.int64(0), 20), (20, np.int64(23))], (2, 3): [(np.int64(20), 22)], (2, 4): [(np.int64(20), 23)], (3, 4): [(np.int64(22), 20), (20, np.int64(23))]}","{(4, np.int64(23)): {'cpu': 14}, (2, np.int64(20)): {'cpu': 14}, (0, np.int64(21)): {'cpu': 13}, (3, np.int64(22)): {'cpu': 2}, (1, np.int64(0)): {'cpu': 5}}","{((0, 4), (np.int64(21), 23)): {'bw': 15}, ((1, 3), (np.int64(0), 20)): {'bw': 19}, ((1, 3), (20, np.int64(22))): {'bw': 19}, ((1, 4), (np.int64(0), 20)): {'bw': 0}, ((1, 4), (20, np.int64(23))): {'bw': 0}, ((2, 3), (np.int64(20), 22)): {'bw': 23}, ((2, 4), (np.int64(20), 23)): {'bw': 25}, ((3, 4), (np.int64(22), 20)): {'bw': 27}, ((3, 4), (20, np.int64(23))): {'bw': 27}}",203.0,157.0,96.0,48.0,109.0,48.0,109.0,48.0,155.0,46.0,0.7733990147783252,12690.807705711948,9815.058176338796,48.35004027753102,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 2: {'cpu': -63}, 0: {'cpu': -47}, 3: {'cpu': -65}, 1: {'cpu': -59}}, 'link_level': {(0, 4): {'bw': -354}, (1, 3): {'bw': -266}, (1, 4): {'bw': -201}, (2, 3): {'bw': -278}, (2, 4): {'bw': -176}, (3, 4): {'bw': -149}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
92,92,8,7409.0,9347.0,3582395.3374429587,4581377.652027202,0.7926607467636675,0.7819471804202376,20,175,0,4628.410612194441,16031,2351,13680,0.09437596302003082,0.048347826086956536,71,1030.4106121944408,3598.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
