v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,205.0,814.0,20130.167127594763,79931.49288713238,0.25184275184275184,0.25184275184275184,3,0,1,24.0,16331,2695,13636,0.025316455696202556,0.051738525730180784,0,98.19593720777934,24.0,3,2,True,"{0: 11, 1: 34, 2: 15}","{(1, 0): [(34, 31), (31, 28), (28, 0), (0, 4), (4, 7), (7, 11)], (2, 0): [(15, 12), (12, 0), (0, 4), (4, 7), (7, 11)]}","{(0, 11): {'cpu': 28}, (1, 34): {'cpu': 18}, (2, 15): {'cpu': 24}}","{((1, 0), (34, 31)): {'bw': 69}, ((1, 0), (31, 28)): {'bw': 69}, ((1, 0), (28, 0)): {'bw': 69}, ((1, 0), (0, 4)): {'bw': 69}, ((1, 0), (4, 7)): {'bw': 69}, ((1, 0), (7, 11)): {'bw': 69}, ((2, 0), (15, 12)): {'bw': 66}, ((2, 0), (12, 0)): {'bw': 66}, ((2, 0), (0, 4)): {'bw': 66}, ((2, 0), (4, 7)): {'bw': 66}, ((2, 0), (7, 11)): {'bw': 66}}",814.0,205.0,140.0,70.0,135.0,70.0,135.0,70.0,744.0,609.0,0.25184275184275184,79931.49288713238,20130.167127594763,24.729935046185215,Success,0.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -160}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -78}, 2: {'cpu': -73}}, 'link_level': {(1, 0): {'bw': -226}, (2, 0): {'bw': -160}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-73.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0,2
2,2,2,417.0,1181.0,181430.2789013314,359163.290155818,0.35309060118543606,0.5051470567123394,5,1,1,39.0,15964,2595,13369,0.061482820976491825,0.07030598052851178,1,760.8495838383803,39.0,3,3,True,"{0: 5, 1: 2, 2: 34}","{(1, 0): [(2, 5)], (2, 0): [(34, 31), (31, 29), (29, 2), (2, 5)], (2, 1): [(34, 31), (31, 29), (29, 2)]}","{(0, 5): {'cpu': 29}, (1, 2): {'cpu': 33}, (2, 34): {'cpu': 38}}","{((1, 0), (2, 5)): {'bw': 50}, ((2, 0), (34, 31)): {'bw': 31}, ((2, 0), (31, 29)): {'bw': 31}, ((2, 0), (29, 2)): {'bw': 31}, ((2, 0), (2, 5)): {'bw': 31}, ((2, 1), (34, 31)): {'bw': 31}, ((2, 1), (31, 29)): {'bw': 31}, ((2, 1), (29, 2)): {'bw': 31}}",367.0,212.0,200.0,100.0,112.0,100.0,112.0,100.0,267.0,155.0,0.5776566757493188,279231.7972686856,161300.11177373663,439.5098413453314,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -182}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -62}, 2: {'cpu': -40}}, 'link_level': {(1, 0): {'bw': -213}, (2, 0): {'bw': -182}, (2, 1): {'bw': -267}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0,2
3,3,3,1061.0,3200.0,387205.7072328974,1004288.4295990351,0.3315625,0.38555229336605057,11,2,1,58.0,13945,2471,11474,0.10632911392405064,0.20208623087621702,2,319.5270626266553,58.0,6,9,True,"{0: 0, 1: 8, 2: 25, 3: 1, 4: 24, 5: 28}","{(1, 0): [(8, 6), (6, 4), (4, 0)], (2, 0): [(25, 22), (22, 20), (20, 0)], (3, 0): [(1, 4), (4, 0)], (3, 2): [(1, 20), (20, 22), (22, 25)], (4, 0): [(24, 22), (22, 20), (20, 0)], (4, 1): [(24, 22), (22, 20), (20, 1), (1, 4), (4, 6), (6, 8)], (4, 2): [(24, 22), (22, 25)], (5, 1): [(28, 1), (1, 4), (4, 6), (6, 8)], (5, 4): [(28, 0), (0, 20), (20, 23), (23, 21), (21, 22), (22, 24)]}","{(0, 0): {'cpu': 15}, (1, 8): {'cpu': 12}, (2, 25): {'cpu': 37}, (3, 1): {'cpu': 12}, (4, 24): {'cpu': 31}, (5, 28): {'cpu': 17}}","{((1, 0), (8, 6)): {'bw': 58}, ((1, 0), (6, 4)): {'bw': 58}, ((1, 0), (4, 0)): {'bw': 58}, ((2, 0), (25, 22)): {'bw': 46}, ((2, 0), (22, 20)): {'bw': 46}, ((2, 0), (20, 0)): {'bw': 46}, ((3, 0), (1, 4)): {'bw': 63}, ((3, 0), (4, 0)): {'bw': 63}, ((3, 2), (1, 20)): {'bw': 66}, ((3, 2), (20, 22)): {'bw': 66}, ((3, 2), (22, 25)): {'bw': 66}, ((4, 0), (24, 22)): {'bw': 25}, ((4, 0), (22, 20)): {'bw': 25}, ((4, 0), (20, 0)): {'bw': 25}, ((4, 1), (24, 22)): {'bw': 67}, ((4, 1), (22, 20)): {'bw': 67}, ((4, 1), (20, 1)): {'bw': 67}, ((4, 1), (1, 4)): {'bw': 67}, ((4, 1), (4, 6)): {'bw': 67}, ((4, 1), (6, 8)): {'bw': 67}, ((4, 2), (24, 22)): {'bw': 76}, ((4, 2), (22, 25)): {'bw': 76}, ((5, 1), (28, 1)): {'bw': 42}, ((5, 1), (1, 4)): {'bw': 42}, ((5, 1), (4, 6)): {'bw': 42}, ((5, 1), (6, 8)): {'bw': 42}, ((5, 4), (28, 0)): {'bw': 77}, ((5, 4), (0, 20)): {'bw': 77}, ((5, 4), (20, 23)): {'bw': 77}, ((5, 4), (23, 21)): {'bw': 77}, ((5, 4), (21, 22)): {'bw': 77}, ((5, 4), (22, 24)): {'bw': 77}}",2019.0,644.0,248.0,124.0,520.0,124.0,520.0,124.0,1895.0,1375.0,0.31896978702327883,645125.1394432171,205775.428331566,101.91947911419813,Success,0.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': -25}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -78}, 2: {'cpu': -56}, 3: {'cpu': -53}, 4: {'cpu': -61}, 5: {'cpu': -75}}, 'link_level': {(1, 0): {'bw': -102}, (2, 0): {'bw': -185}, (3, 0): {'bw': -39}, (3, 2): {'bw': -128}, (4, 0): {'bw': -103}, (4, 1): {'bw': -36}, (4, 2): {'bw': -98}, (5, 1): {'bw': -108}, (5, 4): {'bw': -25}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (5, 1): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 1): {'bw': 0}, (5, 4): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (5, 1): {}, (5, 4): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,6.0,9.0,2
4,4,4,1517.0,4475.0,455697.63295001746,1195795.4587422984,0.3389944134078212,0.381083261036387,16,3,1,77.0,12670,2302,10368,0.1674502712477396,0.2789986091794159,3,150.2015914849124,77.0,5,5,True,"{0: 26, 1: 27, 2: 22, 3: 20, 4: 19}","{(2, 0): [(22, 21), (21, 23), (23, 26)], (3, 1): [(20, 23), (23, 27)], (3, 2): [(20, 23), (23, 21), (21, 22)], (4, 1): [(19, 15), (15, 12), (12, 0), (0, 20), (20, 23), (23, 27)], (4, 3): [(19, 15), (15, 12), (12, 1), (1, 20)]}","{(0, 26): {'cpu': 40}, (1, 27): {'cpu': 34}, (2, 22): {'cpu': 36}, (3, 20): {'cpu': 39}, (4, 19): {'cpu': 20}}","{((2, 0), (22, 21)): {'bw': 72}, ((2, 0), (21, 23)): {'bw': 72}, ((2, 0), (23, 26)): {'bw': 72}, ((3, 1), (20, 23)): {'bw': 23}, ((3, 1), (23, 27)): {'bw': 23}, ((3, 2), (20, 23)): {'bw': 62}, ((3, 2), (23, 21)): {'bw': 62}, ((3, 2), (21, 22)): {'bw': 62}, ((4, 1), (19, 15)): {'bw': 69}, ((4, 1), (15, 12)): {'bw': 69}, ((4, 1), (12, 0)): {'bw': 69}, ((4, 1), (0, 20)): {'bw': 69}, ((4, 1), (20, 23)): {'bw': 69}, ((4, 1), (23, 27)): {'bw': 69}, ((4, 3), (19, 15)): {'bw': 61}, ((4, 3), (15, 12)): {'bw': 61}, ((4, 3), (12, 1)): {'bw': 61}, ((4, 3), (1, 20)): {'bw': 61}}",1275.0,456.0,338.0,169.0,287.0,169.0,287.0,169.0,1106.0,819.0,0.35764705882352943,191507.0291432633,68491.92571712006,53.7191574251922,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -3}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -54}, 2: {'cpu': -52}, 3: {'cpu': -50}, 4: {'cpu': -67}}, 'link_level': {(2, 0): {'bw': -111}, (3, 1): {'bw': -134}, (3, 2): {'bw': -49}, (4, 1): {'bw': -3}, (4, 3): {'bw': -56}}, 'path_level': {(2, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}}}",[],-3.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0,2
5,5,5,2077.0,6606.0,785804.3580750244,2451969.443101923,0.31441114138661824,0.3204788543697852,21,4,1,90.0,10539,2121,8418,0.2329113924050633,0.4146036161335188,4,589.4762948660839,90.0,6,7,True,"{0: 17, 1: 8, 2: 16, 3: 29, 4: 12, 5: 10}","{(1, 0): [(8, 6), (6, 4), (4, 1), (1, 12), (12, 14), (14, 17)], (3, 1): [(29, 2), (2, 5), (5, 6), (6, 8)], (3, 2): [(29, 2), (2, 13), (13, 14), (14, 16)], (5, 0): [(10, 7), (7, 4), (4, 1), (1, 12), (12, 14), (14, 17)], (5, 1): [(10, 7), (7, 4), (4, 6), (6, 8)], (5, 2): [(10, 7), (7, 5), (5, 2), (2, 13), (13, 14), (14, 16)], (5, 4): [(10, 7), (7, 5), (5, 2), (2, 13), (13, 14), (14, 12)]}","{(0, 17): {'cpu': 25}, (1, 8): {'cpu': 22}, (2, 16): {'cpu': 35}, (3, 29): {'cpu': 36}, (4, 12): {'cpu': 27}, (5, 10): {'cpu': 36}}","{((1, 0), (8, 6)): {'bw': 59}, ((1, 0), (6, 4)): {'bw': 59}, ((1, 0), (4, 1)): {'bw': 59}, ((1, 0), (1, 12)): {'bw': 59}, ((1, 0), (12, 14)): {'bw': 59}, ((1, 0), (14, 17)): {'bw': 59}, ((3, 1), (29, 2)): {'bw': 48}, ((3, 1), (2, 5)): {'bw': 48}, ((3, 1), (5, 6)): {'bw': 48}, ((3, 1), (6, 8)): {'bw': 48}, ((3, 2), (29, 2)): {'bw': 71}, ((3, 2), (2, 13)): {'bw': 71}, ((3, 2), (13, 14)): {'bw': 71}, ((3, 2), (14, 16)): {'bw': 71}, ((5, 0), (10, 7)): {'bw': 47}, ((5, 0), (7, 4)): {'bw': 47}, ((5, 0), (4, 1)): {'bw': 47}, ((5, 0), (1, 12)): {'bw': 47}, ((5, 0), (12, 14)): {'bw': 47}, ((5, 0), (14, 17)): {'bw': 47}, ((5, 1), (10, 7)): {'bw': 43}, ((5, 1), (7, 4)): {'bw': 43}, ((5, 1), (4, 6)): {'bw': 43}, ((5, 1), (6, 8)): {'bw': 43}, ((5, 2), (10, 7)): {'bw': 45}, ((5, 2), (7, 5)): {'bw': 45}, ((5, 2), (5, 2)): {'bw': 45}, ((5, 2), (2, 13)): {'bw': 45}, ((5, 2), (13, 14)): {'bw': 45}, ((5, 2), (14, 16)): {'bw': 45}, ((5, 4), (10, 7)): {'bw': 66}, ((5, 4), (7, 5)): {'bw': 66}, ((5, 4), (5, 2)): {'bw': 66}, ((5, 4), (2, 13)): {'bw': 66}, ((5, 4), (13, 14)): {'bw': 66}, ((5, 4), (14, 12)): {'bw': 66}}",2131.0,560.0,362.0,181.0,379.0,181.0,379.0,181.0,1950.0,1571.0,0.2627874237447208,1256173.9843596248,330106.725125007,154.90695688644158,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -56}, 2: {'cpu': -46}, 3: {'cpu': -47}, 4: {'cpu': -54}, 5: {'cpu': -48}}, 'link_level': {(1, 0): {'bw': -49}, (3, 1): {'bw': -111}, (3, 2): {'bw': -155}, (5, 0): {'bw': -2}, (5, 1): {'bw': -68}, (5, 2): {'bw': -89}, (5, 4): {'bw': -23}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (5, 0): {}, (5, 1): {}, (5, 2): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (5, 0): {}, (5, 1): {}, (5, 2): {}, (5, 4): {}}}",[],-2.0,0.0,True,True,False,0,[],0,0.0,6.0,7.0,2
6,6,6,2254.0,6953.0,1134191.3275670207,3134965.366343294,0.3241766144110456,0.3617875143832837,22,5,1,105.0,10192,2029,8163,0.26618444846292943,0.432336578581363,5,1968.2879632316167,105.0,3,2,True,"{0: 0, 1: 32, 2: 1}","{(1, 0): [(32, 30), (30, 28), (28, 0)], (2, 1): [(1, 28), (28, 30), (30, 32)]}","{(0, 0): {'cpu': 40}, (1, 32): {'cpu': 17}, (2, 1): {'cpu': 35}}","{((1, 0), (32, 30)): {'bw': 35}, ((1, 0), (30, 28)): {'bw': 35}, ((1, 0), (28, 0)): {'bw': 35}, ((2, 1), (1, 28)): {'bw': 50}, ((2, 1), (28, 30)): {'bw': 50}, ((2, 1), (30, 32)): {'bw': 50}}",347.0,177.0,184.0,92.0,85.0,92.0,85.0,92.0,255.0,170.0,0.5100864553314121,682995.9232413709,348386.96949199616,1003.9970302363,Success,0.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -171}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -57}, 2: {'cpu': -18}}, 'link_level': {(1, 0): {'bw': -213}, (2, 1): {'bw': -171}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-18.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0,2
7,7,7,2659.0,8325.0,1191437.9342851182,3328897.0809537377,0.3193993993993994,0.3579077109658699,24,6,1,122.0,8820,1912,6908,0.308499095840868,0.5196105702364395,6,141.34964621752465,122.0,5,6,True,"{0: 28, 1: 14, 2: 11, 3: 15, 4: 4}","{(2, 0): [(11, 7), (7, 4), (4, 0), (0, 28)], (3, 0): [(15, 12), (12, 0), (0, 28)], (3, 1): [(15, 12), (12, 14)], (3, 2): [(15, 13), (13, 3), (3, 5), (5, 7), (7, 11)], (4, 0): [(4, 6), (6, 5), (5, 3), (3, 29), (29, 30), (30, 28)], (4, 3): [(4, 7), (7, 5), (5, 3), (3, 13), (13, 15)]}","{(0, 28): {'cpu': 39}, (1, 14): {'cpu': 12}, (2, 11): {'cpu': 18}, (3, 15): {'cpu': 25}, (4, 4): {'cpu': 23}}","{((2, 0), (11, 7)): {'bw': 37}, ((2, 0), (7, 4)): {'bw': 37}, ((2, 0), (4, 0)): {'bw': 37}, ((2, 0), (0, 28)): {'bw': 37}, ((3, 0), (15, 12)): {'bw': 26}, ((3, 0), (12, 0)): {'bw': 26}, ((3, 0), (0, 28)): {'bw': 26}, ((3, 1), (15, 12)): {'bw': 52}, ((3, 1), (12, 14)): {'bw': 52}, ((3, 2), (15, 13)): {'bw': 68}, ((3, 2), (13, 3)): {'bw': 68}, ((3, 2), (3, 5)): {'bw': 68}, ((3, 2), (5, 7)): {'bw': 68}, ((3, 2), (7, 11)): {'bw': 68}, ((4, 0), (4, 6)): {'bw': 60}, ((4, 0), (6, 5)): {'bw': 60}, ((4, 0), (5, 3)): {'bw': 60}, ((4, 0), (3, 29)): {'bw': 60}, ((4, 0), (29, 30)): {'bw': 60}, ((4, 0), (30, 28)): {'bw': 60}, ((4, 3), (4, 7)): {'bw': 45}, ((4, 3), (7, 5)): {'bw': 45}, ((4, 3), (5, 3)): {'bw': 45}, ((4, 3), (3, 13)): {'bw': 45}, ((4, 3), (13, 15)): {'bw': 45}}",1372.0,405.0,234.0,117.0,288.0,117.0,288.0,117.0,1255.0,967.0,0.29518950437317787,193931.71461044383,57246.606718097486,41.72493201027514,Success,0.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': -16}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 1: {'cpu': -59}, 2: {'cpu': -53}, 3: {'cpu': -48}, 4: {'cpu': -49}}, 'link_level': {(2, 0): {'bw': -2}, (3, 0): {'bw': -74}, (3, 1): {'bw': -22}, (3, 2): {'bw': -94}, (4, 0): {'bw': -16}, (4, 3): {'bw': -43}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 3): {}}}",[],-16.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0,2
7,7,6,2659.0,8325.0,1191437.9342851182,3328897.0809537377,0.3193993993993994,0.3579077109658699,24,7,0,122.19593720777934,9634,1982,7652,0.28318264014466543,0.46787204450625874,0,98.19593720777934,24.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
8,7,6,2659.0,8325.0,1191437.9342851182,3328897.0809537377,0.3193993993993994,0.3579077109658699,24,8,1,148.0,9634,1982,7652,0.28318264014466543,0.46787204450625874,7,780.904693719913,148.0,4,4,False,"{0: 6, 1: 18, 2: 11, 3: 15}","{(1, 0): [(18, 15), (15, 13), (13, 3), (3, 5), (5, 6)], (2, 1): [(11, 7), (7, 4), (4, 0), (0, 12), (12, 15), (15, 18)], (3, 0): [(15, 13), (13, 3), (3, 5), (5, 6)], (3, 2): []}","{(0, 6): {'cpu': 21}, (1, 18): {'cpu': 28}, (2, 11): {'cpu': 38}, (3, 15): {'cpu': 35}}","{((1, 0), (18, 15)): {'bw': 25}, ((1, 0), (15, 13)): {'bw': 25}, ((1, 0), (13, 3)): {'bw': 25}, ((1, 0), (3, 5)): {'bw': 25}, ((1, 0), (5, 6)): {'bw': 25}, ((2, 1), (11, 7)): {'bw': 58}, ((2, 1), (7, 4)): {'bw': 58}, ((2, 1), (4, 0)): {'bw': 58}, ((2, 1), (0, 12)): {'bw': 58}, ((2, 1), (12, 15)): {'bw': 58}, ((2, 1), (15, 18)): {'bw': 58}, ((3, 0), (15, 13)): {'bw': 64}, ((3, 0), (13, 3)): {'bw': 64}, ((3, 0), (3, 5)): {'bw': 64}, ((3, 0), (5, 6)): {'bw': 64}}",0.0,0.0,244.0,122.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 1: {'cpu': -42}, 2: {'cpu': -43}, 3: {'cpu': -37}}, 'link_level': {(1, 0): {'bw': -94}, (2, 1): {'bw': -30}, (3, 0): {'bw': -30}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,4.0,2
9,7,6,2659.0,8325.0,1191437.9342851182,3328897.0809537377,0.3193993993993994,0.3579077109658699,24,9,1,165.0,9634,1982,7652,0.28318264014466543,0.46787204450625874,8,718.4470937408524,165.0,6,8,False,"{0: 11, 1: 19, 2: 6, 3: 15, 4: 5}","{(1, 0): [(19, 15), (15, 12), (12, 0), (0, 4), (4, 7), (7, 11)], (3, 0): [(15, 13), (13, 3), (3, 5), (5, 7), (7, 11)], (3, 2): [(15, 13), (13, 3), (3, 5), (5, 6)], (4, 0): []}","{(0, 11): {'cpu': 35}, (1, 19): {'cpu': 11}, (2, 6): {'cpu': 21}, (3, 15): {'cpu': 29}, (4, 5): {'cpu': 10}}","{((1, 0), (19, 15)): {'bw': 64}, ((1, 0), (15, 12)): {'bw': 64}, ((1, 0), (12, 0)): {'bw': 64}, ((1, 0), (0, 4)): {'bw': 64}, ((1, 0), (4, 7)): {'bw': 64}, ((1, 0), (7, 11)): {'bw': 64}, ((3, 0), (15, 13)): {'bw': 38}, ((3, 0), (13, 3)): {'bw': 38}, ((3, 0), (3, 5)): {'bw': 38}, ((3, 0), (5, 7)): {'bw': 38}, ((3, 0), (7, 11)): {'bw': 38}, ((3, 2), (15, 13)): {'bw': 57}, ((3, 2), (13, 3)): {'bw': 57}, ((3, 2), (3, 5)): {'bw': 57}, ((3, 2), (5, 6)): {'bw': 57}}",0.0,0.0,270.0,135.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -56}, 2: {'cpu': -47}, 3: {'cpu': -43}, 4: {'cpu': -54}}, 'link_level': {(1, 0): {'bw': -24}, (3, 0): {'bw': -11}, (3, 2): {'bw': -24}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,4.0,2
