v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,435.0,823.0,144078.9674482312,272590.782091711,0.528554070473876,0.528554070473876,9,0,1,25.0,5331,1219,4112,0.06518404907975461,0.15216494845360828,0,331.2160171223706,25.0,9,18,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(13), np.int64(2): np.int64(5), np.int64(3): np.int64(2), np.int64(4): np.int64(8), np.int64(5): np.int64(0), np.int64(6): np.int64(9), np.int64(7): np.int64(12), np.int64(8): np.int64(6)}","{(0, 1): [(np.int64(11), 8), (8, 6), (6, 2), (2, 13)], (0, 2): [(np.int64(11), 5)], (0, 3): [(np.int64(11), 8), (8, 6), (6, 2)], (0, 4): [(np.int64(11), 8)], (0, 5): [(np.int64(11), 8), (8, 6), (6, 10), (10, 0)], (0, 6): [(np.int64(11), 8), (8, 6), (6, 2), (2, 13), (13, 9)], (1, 3): [(np.int64(13), 2)], (1, 5): [(np.int64(13), 1), (1, 0)], (1, 6): [(np.int64(13), 9)], (1, 7): [(np.int64(13), 2), (2, 12)], (1, 8): [(np.int64(13), 2), (2, 6)], (2, 7): [(np.int64(5), 11), (11, 8), (8, 6), (6, 2), (2, 12)], (2, 8): [(np.int64(5), 11), (11, 8), (8, 6)], (3, 8): [(np.int64(2), 6)], (4, 8): [(np.int64(8), 6)], (5, 6): [(np.int64(0), 1), (1, 13), (13, 9)], (5, 7): [(np.int64(0), 1), (1, 13), (13, 2), (2, 12)], (7, 8): [(np.int64(12), 2), (2, 6)]}","{(np.int64(0), np.int64(11)): {'cpu': 13}, (np.int64(1), np.int64(13)): {'cpu': 0}, (np.int64(2), np.int64(5)): {'cpu': 4}, (np.int64(3), np.int64(2)): {'cpu': 11}, (np.int64(4), np.int64(8)): {'cpu': 10}, (np.int64(5), np.int64(0)): {'cpu': 14}, (np.int64(6), np.int64(9)): {'cpu': 16}, (np.int64(7), np.int64(12)): {'cpu': 4}, (np.int64(8), np.int64(6)): {'cpu': 13}}","{((0, 1), (np.int64(11), 8)): {'bw': 4}, ((0, 1), (8, 6)): {'bw': 4}, ((0, 1), (6, 2)): {'bw': 4}, ((0, 1), (2, 13)): {'bw': 4}, ((0, 2), (np.int64(11), 5)): {'bw': 29}, ((0, 3), (np.int64(11), 8)): {'bw': 12}, ((0, 3), (8, 6)): {'bw': 12}, ((0, 3), (6, 2)): {'bw': 12}, ((0, 4), (np.int64(11), 8)): {'bw': 18}, ((0, 5), (np.int64(11), 8)): {'bw': 2}, ((0, 5), (8, 6)): {'bw': 2}, ((0, 5), (6, 10)): {'bw': 2}, ((0, 5), (10, 0)): {'bw': 2}, ((0, 6), (np.int64(11), 8)): {'bw': 24}, ((0, 6), (8, 6)): {'bw': 24}, ((0, 6), (6, 2)): {'bw': 24}, ((0, 6), (2, 13)): {'bw': 24}, ((0, 6), (13, 9)): {'bw': 24}, ((1, 3), (np.int64(13), 2)): {'bw': 36}, ((1, 5), (np.int64(13), 1)): {'bw': 24}, ((1, 5), (1, 0)): {'bw': 24}, ((1, 6), (np.int64(13), 9)): {'bw': 2}, ((1, 7), (np.int64(13), 2)): {'bw': 2}, ((1, 7), (2, 12)): {'bw': 2}, ((1, 8), (np.int64(13), 2)): {'bw': 8}, ((1, 8), (2, 6)): {'bw': 8}, ((2, 7), (np.int64(5), 11)): {'bw': 15}, ((2, 7), (11, 8)): {'bw': 15}, ((2, 7), (8, 6)): {'bw': 15}, ((2, 7), (6, 2)): {'bw': 15}, ((2, 7), (2, 12)): {'bw': 15}, ((2, 8), (np.int64(5), 11)): {'bw': 15}, ((2, 8), (11, 8)): {'bw': 15}, ((2, 8), (8, 6)): {'bw': 15}, ((3, 8), (np.int64(2), 6)): {'bw': 37}, ((4, 8), (np.int64(8), 6)): {'bw': 35}, ((5, 6), (np.int64(0), 1)): {'bw': 37}, ((5, 6), (1, 13)): {'bw': 37}, ((5, 6), (13, 9)): {'bw': 37}, ((5, 7), (np.int64(0), 1)): {'bw': 1}, ((5, 7), (1, 13)): {'bw': 1}, ((5, 7), (13, 2)): {'bw': 1}, ((5, 7), (2, 12)): {'bw': 1}, ((7, 8), (np.int64(12), 2)): {'bw': 49}, ((7, 8), (2, 6)): {'bw': 49}}",823.0,435.0,935.0,85.0,350.0,85.0,350.0,85.0,738.0,388.0,0.528554070473876,272590.782091711,144078.9674482312,175.065574056174,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -77}, np.int64(1): {'cpu': -100}, np.int64(2): {'cpu': -54}, np.int64(3): {'cpu': -40}, np.int64(4): {'cpu': -79}, np.int64(5): {'cpu': -82}, np.int64(6): {'cpu': -79}, np.int64(7): {'cpu': -82}, np.int64(8): {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -196}, (0, 2): {'bw': -288}, (0, 3): {'bw': -184}, (0, 4): {'bw': -215}, (0, 5): {'bw': -212}, (0, 6): {'bw': -160}, (1, 3): {'bw': -157}, (1, 5): {'bw': -302}, (1, 6): {'bw': -240}, (1, 7): {'bw': -155}, (1, 8): {'bw': -147}, (2, 7): {'bw': -137}, (2, 8): {'bw': -158}, (3, 8): {'bw': -100}, (4, 8): {'bw': -123}, (5, 6): {'bw': -203}, (5, 7): {'bw': -146}, (7, 8): {'bw': -51}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 8): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,18.0,4
2,1,1,435.0,823.0,144078.9674482312,272590.782091711,0.528554070473876,0.528554070473876,9,1,1,49.0,5331,1219,4112,0.06518404907975461,0.15216494845360828,1,259.7764327387954,49.0,7,11,False,{},{},{},{},0.0,0.0,140.0,70.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
3,2,2,543.0,931.0,308019.6311779296,436531.44582140935,0.5832438238453276,0.7056069708754599,10,2,1,70.0,5223,1201,4022,0.07898773006134974,0.17072164948453605,2,1517.9691086083183,70.0,3,2,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(6), np.int64(2): np.int64(2)}","{(0, 1): [(np.int64(3), 6)], (1, 2): [(np.int64(6), 2)]}","{(np.int64(0), np.int64(3)): {'cpu': 0}, (np.int64(1), np.int64(6)): {'cpu': 15}, (np.int64(2), np.int64(2)): {'cpu': 3}}","{((0, 1), (np.int64(3), 6)): {'bw': 49}, ((1, 2), (np.int64(6), 2)): {'bw': 41}}",108.0,108.0,252.0,18.0,90.0,18.0,90.0,18.0,90.0,0.0,1.0,163940.66372969837,163940.66372969837,1517.9691086083183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -90}, np.int64(1): {'cpu': -72}, np.int64(2): {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -300}, (1, 2): {'bw': -10}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
4,2,2,543.0,931.0,308019.6311779296,436531.44582140935,0.5832438238453276,0.7056069708754599,10,3,1,102.0,5223,1201,4022,0.07898773006134974,0.17072164948453605,3,8.310489934272583,102.0,10,27,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,208.0,104.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,4
4,2,2,543.0,931.0,308019.6311779296,436531.44582140935,0.5832438238453276,0.7056069708754599,10,4,0,110.31048993427258,5223,1201,4022,0.07898773006134974,0.17072164948453605,3,8.310489934272583,102.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
5,2,2,543.0,931.0,308019.6311779296,436531.44582140935,0.5832438238453276,0.7056069708754599,10,5,1,122.0,5223,1201,4022,0.07898773006134974,0.17072164948453605,4,187.9773938487999,122.0,9,24,False,{},{},{},{},0.0,0.0,132.0,66.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
6,2,2,543.0,931.0,308019.6311779296,436531.44582140935,0.5832438238453276,0.7056069708754599,10,6,1,144.0,5223,1201,4022,0.07898773006134974,0.17072164948453605,5,2308.465490617315,144.0,10,14,False,{},{},{},{},0.0,0.0,176.0,88.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
7,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,7,1,172.0,5106,1158,3948,0.1119631901840491,0.18597938144329895,6,1077.265267639189,172.0,4,4,True,"{np.int64(0): np.int64(10), np.int64(1): np.int64(13), np.int64(2): np.int64(1), np.int64(3): np.int64(0)}","{(0, 1): [(np.int64(10), 0), (0, 1), (1, 13)], (0, 3): [(np.int64(10), 0)], (1, 2): [(np.int64(13), 1)], (2, 3): [(np.int64(1), 0)]}","{(np.int64(0), np.int64(10)): {'cpu': 20}, (np.int64(1), np.int64(13)): {'cpu': 9}, (np.int64(2), np.int64(1)): {'cpu': 0}, (np.int64(3), np.int64(0)): {'cpu': 14}}","{((0, 1), (np.int64(10), 0)): {'bw': 6}, ((0, 1), (0, 1)): {'bw': 6}, ((0, 1), (1, 13)): {'bw': 6}, ((0, 3), (np.int64(10), 0)): {'bw': 20}, ((1, 2), (np.int64(13), 1)): {'bw': 25}, ((2, 3), (np.int64(1), 0)): {'bw': 11}}",117.0,105.0,645.0,43.0,62.0,43.0,62.0,43.0,74.0,12.0,0.8974358974358975,126040.03631378511,113112.85310211485,966.7765222402978,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -60}, np.int64(1): {'cpu': -91}, np.int64(2): {'cpu': -55}, np.int64(3): {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -244}, (0, 3): {'bw': -224}, (1, 2): {'bw': -238}, (2, 3): {'bw': -247}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
8,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,8,1,204.0,5106,1158,3948,0.1119631901840491,0.18597938144329895,7,10.071946596146812,204.0,9,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,144.0,72.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,4
8,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,9,0,214.0719465961468,5106,1158,3948,0.1119631901840491,0.18597938144329895,7,10.071946596146812,204.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
9,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,10,1,225.0,5106,1158,3948,0.1119631901840491,0.18597938144329895,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,194.0,97.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
10,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,11,1,256.0,5106,1158,3948,0.1119631901840491,0.18597938144329895,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,202.0,101.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
10,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,12,0,279.2355836360514,5106,1158,3948,0.1119631901840491,0.18597938144329895,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,13,1,286.0,5106,1158,3948,0.1119631901840491,0.18597938144329895,10,154.48508204832453,286.0,10,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,172.0,86.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,4
11,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,14,0,305.4024943347043,5106,1158,3948,0.1119631901840491,0.18597938144329895,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,3,3,648.0,1048.0,421132.48428004445,562571.4821351945,0.6183206106870229,0.7485848423771326,12,15,0,308.7764327387954,5106,1158,3948,0.1119631901840491,0.18597938144329895,1,259.7764327387954,49.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
