acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.6266666666666667,0.5146453095339079,0.64585212324206,319.5507903125532,188,0,0,0,14527.0,9183.0,4762584.978818293,7374110.585734368,0.6321332690851518,14904.0,0.6161433172302737,0.9747047772410091,8630,4515,4038,11,0.0,-inf,0.0,pso_meta,3,dataset/p_net/32-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_3,dataset/v_nets/300-[2-5]-random-500-0.02-cpu_[0-15]-bw_[0-30]-seed_3,Luisas-MacBook-Air.local-20251130T223859-2958,20251130T223859,23.00904083251953
