acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.04,0.02086675530305271,0.4913655641877158,883.8024046834901,12,0,0,0,32258.0,15831.0,8778809.285721106,17866146.766376466,0.49076198152396305,9933.0,1.5937783147085474,3.2475586429074803,8751,1443,7308,3,0.0,-inf,0.0,pso_meta,0,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_0,Luisas-MacBook-Air.local-20251201T211142-8761,20251201T211142,61.247929096221924
