v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
43,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,70,0,1404.2994165546681,14437,2400,12037,0.13200723327305608,0.16293463143254516,30,409.2994165546682,995.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
44,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,71,1,1420.0,14437,2400,12037,0.13200723327305608,0.16293463143254516,43,956.1605580926552,1420.0,7,13,False,"{0: 20, 1: 26, 2: 11, 3: 22, 4: 8, 5: 28}","{(1, 0): [(26, 23), (23, 20)], (2, 0): [(11, 7), (7, 4), (4, 0), (0, 20)], (2, 1): [(11, 7), (7, 5), (5, 3), (3, 21), (21, 23), (23, 26)], (3, 0): [(22, 20)], (4, 1): [(8, 6), (6, 5), (5, 3), (3, 21), (21, 23), (23, 26)], (5, 0): [(28, 1), (1, 20)], (5, 1): []}","{(0, 20): {'cpu': 49}, (1, 26): {'cpu': 36}, (2, 11): {'cpu': 78}, (3, 22): {'cpu': 45}, (4, 8): {'cpu': 49}, (5, 28): {'cpu': 75}}","{((1, 0), (26, 23)): {'bw': 144}, ((1, 0), (23, 20)): {'bw': 144}, ((2, 0), (11, 7)): {'bw': 120}, ((2, 0), (7, 4)): {'bw': 120}, ((2, 0), (4, 0)): {'bw': 120}, ((2, 0), (0, 20)): {'bw': 120}, ((2, 1), (11, 7)): {'bw': 114}, ((2, 1), (7, 5)): {'bw': 114}, ((2, 1), (5, 3)): {'bw': 114}, ((2, 1), (3, 21)): {'bw': 114}, ((2, 1), (21, 23)): {'bw': 114}, ((2, 1), (23, 26)): {'bw': 114}, ((3, 0), (22, 20)): {'bw': 134}, ((4, 1), (8, 6)): {'bw': 93}, ((4, 1), (6, 5)): {'bw': 93}, ((4, 1), (5, 3)): {'bw': 93}, ((4, 1), (3, 21)): {'bw': 93}, ((4, 1), (21, 23)): {'bw': 93}, ((4, 1), (23, 26)): {'bw': 93}, ((5, 0), (28, 1)): {'bw': 139}, ((5, 0), (1, 20)): {'bw': 139}}",0.0,0.0,788.0,394.0,1551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -53}, 2: {'cpu': -21}, 3: {'cpu': -43}, 4: {'cpu': -41}, 5: {'cpu': -17}}, 'link_level': {(1, 0): {'bw': -90}, (2, 0): {'bw': -93}, (2, 1): {'bw': -101}, (3, 0): {'bw': -106}, (4, 1): {'bw': -8}, (5, 0): {'bw': -111}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (4, 1): {}, (5, 0): {}, (5, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (4, 1): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (4, 1): {}, (5, 0): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,7.0,2
44,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,72,0,1425.1871411954342,14437,2400,12037,0.13200723327305608,0.16293463143254516,32,361.1871411954342,1064.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
44,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,73,0,1428.6970585020667,14437,2400,12037,0.13200723327305608,0.16293463143254516,24,624.6970585020666,804.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
44,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,74,0,1436.0811906916113,14437,2400,12037,0.13200723327305608,0.16293463143254516,27,529.0811906916113,907.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
45,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,75,1,1455.0,14437,2400,12037,0.13200723327305608,0.16293463143254516,44,512.1309926314782,1455.0,7,6,False,"{0: 25, 1: 26, 2: 20, 3: 28, 4: 27, 5: 8}","{(4, 1): [(27, 23), (23, 26)], (4, 2): [(27, 23), (23, 20)], (5, 0): [(8, 6), (6, 4), (4, 0), (0, 20), (20, 22), (22, 25)], (5, 3): [(8, 6), (6, 4), (4, 0), (0, 28)], (5, 4): []}","{(0, 25): {'cpu': 77}, (1, 26): {'cpu': 30}, (2, 20): {'cpu': 66}, (3, 28): {'cpu': 77}, (4, 27): {'cpu': 37}, (5, 8): {'cpu': 66}}","{((4, 1), (27, 23)): {'bw': 88}, ((4, 1), (23, 26)): {'bw': 88}, ((4, 2), (27, 23)): {'bw': 131}, ((4, 2), (23, 20)): {'bw': 131}, ((5, 0), (8, 6)): {'bw': 116}, ((5, 0), (6, 4)): {'bw': 116}, ((5, 0), (4, 0)): {'bw': 116}, ((5, 0), (0, 20)): {'bw': 116}, ((5, 0), (20, 22)): {'bw': 116}, ((5, 0), (22, 25)): {'bw': 116}, ((5, 3), (8, 6)): {'bw': 68}, ((5, 3), (6, 4)): {'bw': 68}, ((5, 3), (4, 0)): {'bw': 68}, ((5, 3), (0, 28)): {'bw': 68}}",0.0,0.0,846.0,423.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -16}, 1: {'cpu': -59}, 2: {'cpu': -23}, 3: {'cpu': -15}, 4: {'cpu': -51}, 5: {'cpu': -24}}, 'link_level': {(4, 1): {'bw': -131}, (4, 2): {'bw': 0}, (5, 0): {'bw': -97}, (5, 3): {'bw': -29}, (5, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 3): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 3): {}, (5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,5.0,2
46,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,76,1,1483.0,14437,2400,12037,0.13200723327305608,0.16293463143254516,45,38.169744915379454,1483.0,7,9,False,"{0: 26, 1: 8, 2: 28, 3: 25, 4: 20, 5: 22}","{(1, 0): [(8, 6), (6, 4), (4, 0), (0, 20), (20, 23), (23, 26)], (2, 0): [(28, 0), (0, 20), (20, 23), (23, 26)], (3, 2): [(25, 22), (22, 20), (20, 1), (1, 28)], (5, 0): [(22, 21), (21, 23), (23, 26)], (5, 2): []}","{(0, 26): {'cpu': 52}, (1, 8): {'cpu': 43}, (2, 28): {'cpu': 62}, (3, 25): {'cpu': 58}, (4, 20): {'cpu': 38}, (5, 22): {'cpu': 33}}","{((1, 0), (8, 6)): {'bw': 82}, ((1, 0), (6, 4)): {'bw': 82}, ((1, 0), (4, 0)): {'bw': 82}, ((1, 0), (0, 20)): {'bw': 82}, ((1, 0), (20, 23)): {'bw': 82}, ((1, 0), (23, 26)): {'bw': 82}, ((2, 0), (28, 0)): {'bw': 83}, ((2, 0), (0, 20)): {'bw': 83}, ((2, 0), (20, 23)): {'bw': 83}, ((2, 0), (23, 26)): {'bw': 83}, ((3, 2), (25, 22)): {'bw': 121}, ((3, 2), (22, 20)): {'bw': 121}, ((3, 2), (20, 1)): {'bw': 121}, ((3, 2), (1, 28)): {'bw': 121}, ((5, 0), (22, 21)): {'bw': 120}, ((5, 0), (21, 23)): {'bw': 120}, ((5, 0), (23, 26)): {'bw': 120}}",0.0,0.0,718.0,359.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 1: {'cpu': -47}, 2: {'cpu': -30}, 3: {'cpu': -35}, 4: {'cpu': -51}, 5: {'cpu': -55}}, 'link_level': {(1, 0): {'bw': -131}, (2, 0): {'bw': -66}, (3, 2): {'bw': -119}, (5, 0): {'bw': -60}, (5, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 2): {}, (5, 0): {}, (5, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 2): {}, (5, 0): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,5.0,2
47,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,77,1,1519.0,14437,2400,12037,0.13200723327305608,0.16293463143254516,46,488.2655374417354,1519.0,10,17,False,"{0: 20, 1: 27, 2: 11, 3: 28, 4: 22}","{(2, 0): [(11, 7), (7, 4), (4, 0), (0, 20)], (2, 1): [(11, 7), (7, 4), (4, 1), (1, 20), (20, 23), (23, 27)], (4, 1): []}","{(0, 20): {'cpu': 59}, (1, 27): {'cpu': 47}, (2, 11): {'cpu': 78}, (3, 28): {'cpu': 73}, (4, 22): {'cpu': 39}}","{((2, 0), (11, 7)): {'bw': 113}, ((2, 0), (7, 4)): {'bw': 113}, ((2, 0), (4, 0)): {'bw': 113}, ((2, 0), (0, 20)): {'bw': 113}, ((2, 1), (11, 7)): {'bw': 117}, ((2, 1), (7, 4)): {'bw': 117}, ((2, 1), (4, 1)): {'bw': 117}, ((2, 1), (1, 20)): {'bw': 117}, ((2, 1), (20, 23)): {'bw': 117}, ((2, 1), (23, 27)): {'bw': 117}}",0.0,0.0,1166.0,583.0,1697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': -41}, 2: {'cpu': -21}, 3: {'cpu': -19}, 4: {'cpu': -49}}, 'link_level': {(2, 0): {'bw': -100}, (2, 1): {'bw': -102}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0,2
47,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,78,0,1521.1697449153794,14437,2400,12037,0.13200723327305608,0.16293463143254516,45,38.169744915379454,1483.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
48,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,79,1,1553.0,14437,2400,12037,0.13200723327305608,0.16293463143254516,47,217.8698146119972,1553.0,8,17,False,"{0: 8, 1: 22, 2: 26, 3: 11, 4: 20, 5: 28}","{(1, 0): [(22, 20), (20, 0), (0, 4), (4, 6), (6, 8)], (3, 0): [(11, 7), (7, 4), (4, 6), (6, 8)], (3, 1): [(11, 7), (7, 4), (4, 1), (1, 20), (20, 22)], (4, 0): [(20, 1), (1, 4), (4, 7), (7, 5), (5, 6), (6, 8)], (4, 1): [(20, 23), (23, 21), (21, 22)], (4, 3): [(20, 23), (23, 21), (21, 3), (3, 5), (5, 7), (7, 11)], (5, 1): []}","{(0, 8): {'cpu': 44}, (1, 22): {'cpu': 32}, (2, 26): {'cpu': 36}, (3, 11): {'cpu': 63}, (4, 20): {'cpu': 35}, (5, 28): {'cpu': 53}}","{((1, 0), (22, 20)): {'bw': 116}, ((1, 0), (20, 0)): {'bw': 116}, ((1, 0), (0, 4)): {'bw': 116}, ((1, 0), (4, 6)): {'bw': 116}, ((1, 0), (6, 8)): {'bw': 116}, ((3, 0), (11, 7)): {'bw': 114}, ((3, 0), (7, 4)): {'bw': 114}, ((3, 0), (4, 6)): {'bw': 114}, ((3, 0), (6, 8)): {'bw': 114}, ((3, 1), (11, 7)): {'bw': 100}, ((3, 1), (7, 4)): {'bw': 100}, ((3, 1), (4, 1)): {'bw': 100}, ((3, 1), (1, 20)): {'bw': 100}, ((3, 1), (20, 22)): {'bw': 100}, ((4, 0), (20, 1)): {'bw': 121}, ((4, 0), (1, 4)): {'bw': 121}, ((4, 0), (4, 7)): {'bw': 121}, ((4, 0), (7, 5)): {'bw': 121}, ((4, 0), (5, 6)): {'bw': 121}, ((4, 0), (6, 8)): {'bw': 121}, ((4, 1), (20, 23)): {'bw': 113}, ((4, 1), (23, 21)): {'bw': 113}, ((4, 1), (21, 22)): {'bw': 113}, ((4, 3), (20, 23)): {'bw': 116}, ((4, 3), (23, 21)): {'bw': 116}, ((4, 3), (21, 3)): {'bw': 116}, ((4, 3), (3, 5)): {'bw': 116}, ((4, 3), (5, 7)): {'bw': 116}, ((4, 3), (7, 11)): {'bw': 116}}",0.0,0.0,712.0,356.0,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -56}, 2: {'cpu': -53}, 3: {'cpu': -36}, 4: {'cpu': -54}, 5: {'cpu': -39}}, 'link_level': {(1, 0): {'bw': -97}, (3, 0): {'bw': -33}, (3, 1): {'bw': -24}, (4, 0): {'bw': -15}, (4, 1): {'bw': -67}, (4, 3): {'bw': -5}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,7.0,2
48,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,80,0,1573.4345438628334,14437,2400,12037,0.13200723327305608,0.16293463143254516,33,469.4345438628334,1104.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
49,4,1,4771.0,11555.0,1288564.3129481873,3116736.6409932044,0.41289485071397664,0.4134338127900223,13,81,1,1592.0,14437,2400,12037,0.13200723327305608,0.16293463143254516,48,90.02923369140416,1592.0,9,17,False,"{0: 8, 1: 20, 2: 19, 3: 22, 4: 25}","{(1, 0): [(20, 0), (0, 4), (4, 6), (6, 8)], (2, 0): [(19, 15), (15, 12), (12, 1), (1, 4), (4, 6), (6, 8)], (3, 1): [(22, 20)], (3, 2): [(22, 20), (20, 0), (0, 12), (12, 15), (15, 19)], (4, 1): [(25, 22), (22, 21), (21, 23), (23, 20)], (4, 2): []}","{(0, 8): {'cpu': 55}, (1, 20): {'cpu': 43}, (2, 19): {'cpu': 37}, (3, 22): {'cpu': 38}, (4, 25): {'cpu': 78}}","{((1, 0), (20, 0)): {'bw': 135}, ((1, 0), (0, 4)): {'bw': 135}, ((1, 0), (4, 6)): {'bw': 135}, ((1, 0), (6, 8)): {'bw': 135}, ((2, 0), (19, 15)): {'bw': 120}, ((2, 0), (15, 12)): {'bw': 120}, ((2, 0), (12, 1)): {'bw': 120}, ((2, 0), (1, 4)): {'bw': 120}, ((2, 0), (4, 6)): {'bw': 120}, ((2, 0), (6, 8)): {'bw': 120}, ((3, 1), (22, 20)): {'bw': 118}, ((3, 2), (22, 20)): {'bw': 80}, ((3, 2), (20, 0)): {'bw': 80}, ((3, 2), (0, 12)): {'bw': 80}, ((3, 2), (12, 15)): {'bw': 80}, ((3, 2), (15, 19)): {'bw': 80}, ((4, 1), (25, 22)): {'bw': 124}, ((4, 1), (22, 21)): {'bw': 124}, ((4, 1), (21, 23)): {'bw': 124}, ((4, 1), (23, 20)): {'bw': 124}}",0.0,0.0,980.0,490.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -15}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -46}, 2: {'cpu': -50}, 3: {'cpu': -50}, 4: {'cpu': -15}}, 'link_level': {(1, 0): {'bw': -78}, (2, 0): {'bw': -8}, (3, 1): {'bw': -122}, (3, 2): {'bw': -16}, (4, 1): {'bw': -56}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,6.0,2
50,5,2,5805.0,15241.0,2444824.8851974676,7238570.750578163,0.38088051965094155,0.33774967040312387,13,82,1,1625.0,10751,2081,8670,0.24737793851717904,0.39707927677329624,49,1118.2403986936947,1625.0,6,7,True,"{0: 28, 1: 8, 2: 20, 3: 11, 4: 26, 5: 1}","{(2, 0): [(20, 0), (0, 28)], (2, 1): [(20, 0), (0, 4), (4, 6), (6, 8)], (3, 1): [(11, 7), (7, 4), (4, 6), (6, 8)], (3, 2): [(11, 7), (7, 4), (4, 1), (1, 20)], (5, 1): [(1, 4), (4, 6), (6, 8)], (5, 2): [(1, 12), (12, 15), (15, 13), (13, 3), (3, 21), (21, 22), (22, 20)], (5, 4): [(1, 28), (28, 30), (30, 29), (29, 2), (2, 21), (21, 23), (23, 26)]}","{(0, 28): {'cpu': 61}, (1, 8): {'cpu': 56}, (2, 20): {'cpu': 36}, (3, 11): {'cpu': 75}, (4, 26): {'cpu': 44}, (5, 1): {'cpu': 47}}","{((2, 0), (20, 0)): {'bw': 102}, ((2, 0), (0, 28)): {'bw': 102}, ((2, 1), (20, 0)): {'bw': 79}, ((2, 1), (0, 4)): {'bw': 79}, ((2, 1), (4, 6)): {'bw': 79}, ((2, 1), (6, 8)): {'bw': 79}, ((3, 1), (11, 7)): {'bw': 62}, ((3, 1), (7, 4)): {'bw': 62}, ((3, 1), (4, 6)): {'bw': 62}, ((3, 1), (6, 8)): {'bw': 62}, ((3, 2), (11, 7)): {'bw': 143}, ((3, 2), (7, 4)): {'bw': 143}, ((3, 2), (4, 1)): {'bw': 143}, ((3, 2), (1, 20)): {'bw': 143}, ((5, 1), (1, 4)): {'bw': 69}, ((5, 1), (4, 6)): {'bw': 69}, ((5, 1), (6, 8)): {'bw': 69}, ((5, 2), (1, 12)): {'bw': 126}, ((5, 2), (12, 15)): {'bw': 126}, ((5, 2), (15, 13)): {'bw': 126}, ((5, 2), (13, 3)): {'bw': 126}, ((5, 2), (3, 21)): {'bw': 126}, ((5, 2), (21, 22)): {'bw': 126}, ((5, 2), (22, 20)): {'bw': 126}, ((5, 4), (1, 28)): {'bw': 134}, ((5, 4), (28, 30)): {'bw': 134}, ((5, 4), (30, 29)): {'bw': 134}, ((5, 4), (29, 2)): {'bw': 134}, ((5, 4), (2, 21)): {'bw': 134}, ((5, 4), (21, 23)): {'bw': 134}, ((5, 4), (23, 26)): {'bw': 134}}",3686.0,1034.0,638.0,319.0,715.0,319.0,715.0,319.0,3367.0,2652.0,0.2805208898534997,4121834.1095849588,1156260.5722492803,313.6897917116875,Success,0.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -25}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 1: {'cpu': -34}, 2: {'cpu': -53}, 3: {'cpu': -24}, 4: {'cpu': -45}, 5: {'cpu': -18}}, 'link_level': {(2, 0): {'bw': -129}, (2, 1): {'bw': -50}, (3, 1): {'bw': -122}, (3, 2): {'bw': -107}, (5, 1): {'bw': -53}, (5, 2): {'bw': -26}, (5, 4): {'bw': -25}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (5, 1): {}, (5, 2): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (5, 1): {}, (5, 2): {}, (5, 4): {}}}",[],-18.0,0.0,True,True,False,0,[],0,0.0,6.0,7.0,2
51,5,2,5805.0,15241.0,2444824.8851974676,7238570.750578163,0.38088051965094155,0.33774967040312387,13,83,1,1650.0,10751,2081,8670,0.24737793851717904,0.39707927677329624,50,871.1718395636135,1650.0,9,17,False,"{0: 25, 1: 27, 2: 17}","{(2, 0): []}","{(0, 25): {'cpu': 79}, (1, 27): {'cpu': 75}, (2, 17): {'cpu': 30}}",{},0.0,0.0,1120.0,560.0,1931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -14}, 1: {'cpu': -13}, 2: {'cpu': -46}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,2
52,5,2,5805.0,15241.0,2444824.8851974676,7238570.750578163,0.38088051965094155,0.33774967040312387,13,84,1,1678.0,10751,2081,8670,0.24737793851717904,0.39707927677329624,51,373.9478754592252,1678.0,6,8,False,"{0: 27, 1: 25, 2: 10}","{(2, 1): []}","{(0, 27): {'cpu': 60}, (1, 25): {'cpu': 75}, (2, 10): {'cpu': 37}}",{},0.0,0.0,642.0,321.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -28}, 1: {'cpu': -18}, 2: {'cpu': -47}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,2
