v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,507.0,884.0,60820.61297526139,106046.19698250704,0.5735294117647058,0.5735294117647058,7,0,1,18.0,16087,2435,13652,0.062018489984591696,0.050295652173913075,0,119.96176129242878,18.0,7,8,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(6), np.int64(2): np.int64(10), np.int64(3): np.int64(18), np.int64(4): np.int64(1), np.int64(5): np.int64(14), np.int64(6): np.int64(13)}","{(0, 3): [(np.int64(15), 18)], (0, 4): [(np.int64(15), 12), (12, np.int64(1))], (0, 6): [(np.int64(15), 13)], (1, 3): [(np.int64(6), 4), (4, 0), (0, 12), (12, 15), (15, np.int64(18))], (1, 4): [(np.int64(6), 4), (4, np.int64(1))], (2, 4): [(np.int64(10), 7), (7, 4), (4, np.int64(1))], (3, 4): [(np.int64(18), 15), (15, 12), (12, np.int64(1))], (5, 6): [(np.int64(14), 13)]}","{(np.int64(0), np.int64(15)): {'cpu': 29}, (np.int64(1), np.int64(6)): {'cpu': 22}, (np.int64(2), np.int64(10)): {'cpu': 27}, (np.int64(3), np.int64(18)): {'cpu': 26}, (np.int64(4), np.int64(1)): {'cpu': 25}, (np.int64(5), np.int64(14)): {'cpu': 16}, (np.int64(6), np.int64(13)): {'cpu': 16}}","{((0, 3), (np.int64(15), 18)): {'bw': 68}, ((0, 4), (np.int64(15), 12)): {'bw': 29}, ((0, 4), (12, np.int64(1))): {'bw': 29}, ((0, 6), (np.int64(15), 13)): {'bw': 48}, ((1, 3), (np.int64(6), 4)): {'bw': 33}, ((1, 3), (4, 0)): {'bw': 33}, ((1, 3), (0, 12)): {'bw': 33}, ((1, 3), (12, 15)): {'bw': 33}, ((1, 3), (15, np.int64(18))): {'bw': 33}, ((1, 4), (np.int64(6), 4)): {'bw': 76}, ((1, 4), (4, np.int64(1))): {'bw': 76}, ((2, 4), (np.int64(10), 7)): {'bw': 29}, ((2, 4), (7, 4)): {'bw': 29}, ((2, 4), (4, np.int64(1))): {'bw': 29}, ((3, 4), (np.int64(18), 15)): {'bw': 41}, ((3, 4), (15, 12)): {'bw': 41}, ((3, 4), (12, np.int64(1))): {'bw': 41}, ((5, 6), (np.int64(14), 13)): {'bw': 22}}",884.0,507.0,2254.0,161.0,346.0,161.0,346.0,161.0,723.0,377.0,0.5735294117647058,106046.19698250704,60820.61297526139,68.80159838830474,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -33}, np.int64(1): {'cpu': -37}, np.int64(2): {'cpu': -59}, np.int64(3): {'cpu': -63}, np.int64(4): {'cpu': -72}, np.int64(5): {'cpu': -58}, np.int64(6): {'cpu': -58}}, 'link_level': {(0, 3): {'bw': -318}, (0, 4): {'bw': -188}, (0, 6): {'bw': -284}, (1, 3): {'bw': -155}, (1, 4): {'bw': -266}, (2, 4): {'bw': -199}, (3, 4): {'bw': -114}, (5, 6): {'bw': -257}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,8.0,0
2,2,2,760.0,1313.0,153194.41330632166,262680.03232647874,0.5788271134805788,0.5831977861032086,9,1,1,35.0,15658,2358,13300,0.09167950693374427,0.07478260869565212,1,365.1138353006334,35.0,3,3,True,"{np.int64(0): np.int64(17), np.int64(1): np.int64(12), np.int64(2): np.int64(13)}","{(0, 1): [(np.int64(17), 14), (14, 12)], (0, 2): [(np.int64(17), 14), (14, 13)], (1, 2): [(np.int64(12), 14), (14, np.int64(13))]}","{(np.int64(0), np.int64(17)): {'cpu': 19}, (np.int64(1), np.int64(12)): {'cpu': 24}, (np.int64(2), np.int64(13)): {'cpu': 34}}","{((0, 1), (np.int64(17), 14)): {'bw': 56}, ((0, 1), (14, 12)): {'bw': 56}, ((0, 2), (np.int64(17), 14)): {'bw': 48}, ((0, 2), (14, 13)): {'bw': 48}, ((1, 2), (np.int64(12), 14)): {'bw': 72}, ((1, 2), (14, np.int64(13))): {'bw': 72}}",429.0,253.0,770.0,77.0,176.0,77.0,176.0,77.0,352.0,176.0,0.5897435897435898,156633.83534397173,92373.80033106025,215.32354389524534,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -69}, np.int64(1): {'cpu': -32}, np.int64(2): {'cpu': -24}}, 'link_level': {(0, 1): {'bw': -182}, (0, 2): {'bw': -138}, (1, 2): {'bw': -110}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,0
3,3,3,1121.0,1834.0,157887.00716644552,269452.44618000934,0.6112322791712105,0.5859549965301415,14,2,1,49.0,15137,2234,12903,0.13944530046224957,0.10240000000000005,2,12.998874958791893,49.0,6,6,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(30), np.int64(2): np.int64(3), np.int64(3): np.int64(28), np.int64(4): np.int64(6), np.int64(5): np.int64(29)}","{(0, 4): [(np.int64(4), 6)], (1, 2): [(np.int64(30), 29), (29, np.int64(3))], (1, 5): [(np.int64(30), 29)], (2, 4): [(np.int64(3), 5), (5, np.int64(6))], (3, 5): [(np.int64(28), 30), (30, np.int64(29))], (4, 5): [(np.int64(6), 5), (5, 2), (2, np.int64(29))]}","{(np.int64(0), np.int64(4)): {'cpu': 10}, (np.int64(1), np.int64(30)): {'cpu': 20}, (np.int64(2), np.int64(3)): {'cpu': 38}, (np.int64(3), np.int64(28)): {'cpu': 23}, (np.int64(4), np.int64(6)): {'cpu': 21}, (np.int64(5), np.int64(29)): {'cpu': 12}}","{((0, 4), (np.int64(4), 6)): {'bw': 57}, ((1, 2), (np.int64(30), 29)): {'bw': 27}, ((1, 2), (29, np.int64(3))): {'bw': 27}, ((1, 5), (np.int64(30), 29)): {'bw': 43}, ((2, 4), (np.int64(3), 5)): {'bw': 50}, ((2, 4), (5, np.int64(6))): {'bw': 50}, ((3, 5), (np.int64(28), 30)): {'bw': 37}, ((3, 5), (30, np.int64(29))): {'bw': 37}, ((4, 5), (np.int64(6), 5)): {'bw': 23}, ((4, 5), (5, 2)): {'bw': 23}, ((4, 5), (2, np.int64(29))): {'bw': 23}}",521.0,361.0,1364.0,124.0,237.0,124.0,237.0,124.0,397.0,160.0,0.6928982725527831,6772.4138535305765,4692.593860123873,9.006898004076533,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -43}, np.int64(1): {'cpu': -35}, np.int64(2): {'cpu': -15}, np.int64(3): {'cpu': -47}, np.int64(4): {'cpu': -16}, np.int64(5): {'cpu': -54}}, 'link_level': {(0, 4): {'bw': -217}, (1, 2): {'bw': -255}, (1, 5): {'bw': -212}, (2, 4): {'bw': -181}, (3, 5): {'bw': -174}, (4, 5): {'bw': -161}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,0
3,3,2,1121.0,1834.0,157887.00716644552,269452.44618000934,0.6112322791712105,0.5859549965301415,14,3,0,61.998874958791895,15658,2358,13300,0.09167950693374427,0.07478260869565212,2,12.998874958791893,49.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
4,4,3,1719.0,3229.0,227411.98642654362,431638.64361786365,0.5323629606689377,0.526857337240349,17,4,1,72.0,14263,2210,12053,0.14869029275808932,0.16153043478260865,3,116.26250712390987,72.0,6,8,True,"{np.int64(0): np.int64(9), np.int64(1): np.int64(26), np.int64(2): np.int64(6), np.int64(3): np.int64(1), np.int64(4): np.int64(31), np.int64(5): np.int64(12)}","{(0, 2): [(np.int64(9), 6)], (0, 3): [(np.int64(9), 6), (6, 4), (4, np.int64(1))], (0, 5): [(np.int64(9), 6), (6, 4), (4, 0), (0, np.int64(12))], (1, 3): [(np.int64(26), 23), (23, 20), (20, np.int64(1))], (2, 3): [(np.int64(6), 4), (4, np.int64(1))], (2, 4): [(np.int64(6), 4), (4, 0), (0, 28), (28, np.int64(31))], (2, 5): [(np.int64(6), 4), (4, 0), (0, np.int64(12))], (4, 5): [(np.int64(31), 28), (28, 0), (0, np.int64(12))]}","{(np.int64(0), np.int64(9)): {'cpu': 25}, (np.int64(1), np.int64(26)): {'cpu': 12}, (np.int64(2), np.int64(6)): {'cpu': 26}, (np.int64(3), np.int64(1)): {'cpu': 29}, (np.int64(4), np.int64(31)): {'cpu': 28}, (np.int64(5), np.int64(12)): {'cpu': 28}}","{((0, 2), (np.int64(9), 6)): {'bw': 62}, ((0, 3), (np.int64(9), 6)): {'bw': 38}, ((0, 3), (6, 4)): {'bw': 38}, ((0, 3), (4, np.int64(1))): {'bw': 38}, ((0, 5), (np.int64(9), 6)): {'bw': 48}, ((0, 5), (6, 4)): {'bw': 48}, ((0, 5), (4, 0)): {'bw': 48}, ((0, 5), (0, np.int64(12))): {'bw': 48}, ((1, 3), (np.int64(26), 23)): {'bw': 55}, ((1, 3), (23, 20)): {'bw': 55}, ((1, 3), (20, np.int64(1))): {'bw': 55}, ((2, 3), (np.int64(6), 4)): {'bw': 73}, ((2, 3), (4, np.int64(1))): {'bw': 73}, ((2, 4), (np.int64(6), 4)): {'bw': 46}, ((2, 4), (4, 0)): {'bw': 46}, ((2, 4), (0, 28)): {'bw': 46}, ((2, 4), (28, np.int64(31))): {'bw': 46}, ((2, 5), (np.int64(6), 4)): {'bw': 69}, ((2, 5), (4, 0)): {'bw': 69}, ((2, 5), (0, np.int64(12))): {'bw': 69}, ((4, 5), (np.int64(31), 28)): {'bw': 59}, ((4, 5), (28, 0)): {'bw': 59}, ((4, 5), (0, np.int64(12))): {'bw': 59}}",1395.0,598.0,592.0,148.0,450.0,148.0,450.0,148.0,1247.0,797.0,0.42867383512544804,162186.19743785428,69524.9792600981,49.83869481010617,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -75}, np.int64(1): {'cpu': -46}, np.int64(2): {'cpu': -11}, np.int64(3): {'cpu': -43}, np.int64(4): {'cpu': -37}, np.int64(5): {'cpu': -4}}, 'link_level': {(0, 2): {'bw': -302}, (0, 3): {'bw': -199}, (0, 5): {'bw': -148}, (1, 3): {'bw': -146}, (2, 3): {'bw': -115}, (2, 4): {'bw': -69}, (2, 5): {'bw': 0}, (4, 5): {'bw': -20}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,8.0,0
5,5,4,2140.0,3924.0,343784.46475846774,623749.9795814913,0.545361875637105,0.5511574765727959,20,5,1,102.0,13568,2063,11505,0.2053158705701078,0.19965217391304346,4,276.4191884368743,102.0,6,7,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(15), np.int64(2): np.int64(2), np.int64(3): np.int64(7), np.int64(4): np.int64(3), np.int64(5): np.int64(19)}","{(0, 1): [(np.int64(29), 2), (2, 13), (13, np.int64(15))], (0, 3): [(np.int64(29), 2), (2, 5), (5, np.int64(7))], (0, 4): [(np.int64(29), 3)], (1, 2): [(np.int64(15), 13), (13, np.int64(2))], (1, 4): [(np.int64(15), 13), (13, np.int64(3))], (1, 5): [(np.int64(15), 19)], (2, 4): [(np.int64(2), 5), (5, np.int64(3))]}","{(np.int64(0), np.int64(29)): {'cpu': 20}, (np.int64(1), np.int64(15)): {'cpu': 24}, (np.int64(2), np.int64(2)): {'cpu': 15}, (np.int64(3), np.int64(7)): {'cpu': 38}, (np.int64(4), np.int64(3)): {'cpu': 21}, (np.int64(5), np.int64(19)): {'cpu': 29}}","{((0, 1), (np.int64(29), 2)): {'bw': 30}, ((0, 1), (2, 13)): {'bw': 30}, ((0, 1), (13, np.int64(15))): {'bw': 30}, ((0, 3), (np.int64(29), 2)): {'bw': 30}, ((0, 3), (2, 5)): {'bw': 30}, ((0, 3), (5, np.int64(7))): {'bw': 30}, ((0, 4), (np.int64(29), 3)): {'bw': 29}, ((1, 2), (np.int64(15), 13)): {'bw': 47}, ((1, 2), (13, np.int64(2))): {'bw': 47}, ((1, 4), (np.int64(15), 13)): {'bw': 55}, ((1, 4), (13, np.int64(3))): {'bw': 55}, ((1, 5), (np.int64(15), 19)): {'bw': 31}, ((2, 4), (np.int64(2), 5)): {'bw': 52}, ((2, 4), (5, np.int64(3))): {'bw': 52}}",695.0,421.0,1470.0,147.0,274.0,147.0,274.0,147.0,548.0,274.0,0.6057553956834533,192111.33596362764,116372.4783319241,167.44241486607783,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -46}, np.int64(1): {'cpu': -9}, np.int64(2): {'cpu': -35}, np.int64(3): {'cpu': -31}, np.int64(4): {'cpu': -32}, np.int64(5): {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -202}, (0, 3): {'bw': -172}, (0, 4): {'bw': -285}, (1, 2): {'bw': -207}, (1, 4): {'bw': -152}, (1, 5): {'bw': -200}, (2, 4): {'bw': -127}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0,0
6,6,5,2422.0,4206.0,409867.84827410744,689833.363097131,0.5758440323347599,0.5941548643485899,20,6,1,124.0,13286,1946,11340,0.25038520801232667,0.21113043478260873,5,234.3382394171621,124.0,4,3,True,"{np.int64(0): np.int64(31), np.int64(1): np.int64(28), np.int64(2): np.int64(4), np.int64(3): np.int64(1)}","{(0, 1): [(np.int64(31), 28)], (1, 3): [(np.int64(28), 1)], (2, 3): [(np.int64(4), 1)]}","{(np.int64(0), np.int64(31)): {'cpu': 16}, (np.int64(1), np.int64(28)): {'cpu': 29}, (np.int64(2), np.int64(4)): {'cpu': 32}, (np.int64(3), np.int64(1)): {'cpu': 40}}","{((0, 1), (np.int64(31), 28)): {'bw': 47}, ((1, 3), (np.int64(28), 1)): {'bw': 77}, ((2, 3), (np.int64(4), 1)): {'bw': 41}}",282.0,282.0,1755.0,117.0,165.0,117.0,165.0,117.0,165.0,0.0,1.0,66083.38351563971,66083.38351563971,234.3382394171621,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -21}, np.int64(1): {'cpu': -41}, np.int64(2): {'cpu': -21}, np.int64(3): {'cpu': -3}}, 'link_level': {(0, 1): {'bw': -222}, (1, 3): {'bw': -316}, (2, 3): {'bw': -85}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,0
6,6,4,2422.0,4206.0,409867.84827410744,689833.363097131,0.5758440323347599,0.5941548643485899,20,7,0,137.96176129242878,14170,2107,12063,0.18836671802773497,0.16083478260869566,0,119.96176129242878,18.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
7,7,5,3142.0,5774.0,634086.4008639017,1178131.5442926828,0.544163491513682,0.5382135839886958,21,8,1,149.0,12602,1966,10636,0.24268104776579358,0.26010434782608693,6,311.4146563747142,149.0,6,10,True,"{np.int64(0): np.int64(33), np.int64(1): np.int64(19), np.int64(2): np.int64(28), np.int64(3): np.int64(31), np.int64(4): np.int64(26), np.int64(5): np.int64(30)}","{(0, 2): [(np.int64(33), 30), (30, 28)], (0, 3): [(np.int64(33), 30), (30, 28), (28, np.int64(31))], (0, 5): [(np.int64(33), 30)], (1, 2): [(np.int64(19), 15), (15, 12), (12, 0), (0, np.int64(28))], (1, 3): [(np.int64(19), 15), (15, 13), (13, 2), (2, 29), (29, np.int64(31))], (2, 3): [(np.int64(28), 31)], (2, 4): [(np.int64(28), 0), (0, 20), (20, 23), (23, np.int64(26))], (2, 5): [(np.int64(28), 30)], (3, 4): [(np.int64(31), 28), (28, 0), (0, 20), (20, 23), (23, np.int64(26))], (3, 5): [(np.int64(31), 29), (29, np.int64(30))]}","{(np.int64(0), np.int64(33)): {'cpu': 11}, (np.int64(1), np.int64(19)): {'cpu': 39}, (np.int64(2), np.int64(28)): {'cpu': 22}, (np.int64(3), np.int64(31)): {'cpu': 19}, (np.int64(4), np.int64(26)): {'cpu': 29}, (np.int64(5), np.int64(30)): {'cpu': 21}}","{((0, 2), (np.int64(33), 30)): {'bw': 55}, ((0, 2), (30, 28)): {'bw': 55}, ((0, 3), (np.int64(33), 30)): {'bw': 61}, ((0, 3), (30, 28)): {'bw': 61}, ((0, 3), (28, np.int64(31))): {'bw': 61}, ((0, 5), (np.int64(33), 30)): {'bw': 78}, ((1, 2), (np.int64(19), 15)): {'bw': 43}, ((1, 2), (15, 12)): {'bw': 43}, ((1, 2), (12, 0)): {'bw': 43}, ((1, 2), (0, np.int64(28))): {'bw': 43}, ((1, 3), (np.int64(19), 15)): {'bw': 60}, ((1, 3), (15, 13)): {'bw': 60}, ((1, 3), (13, 2)): {'bw': 60}, ((1, 3), (2, 29)): {'bw': 60}, ((1, 3), (29, np.int64(31))): {'bw': 60}, ((2, 3), (np.int64(28), 31)): {'bw': 72}, ((2, 4), (np.int64(28), 0)): {'bw': 43}, ((2, 4), (0, 20)): {'bw': 43}, ((2, 4), (20, 23)): {'bw': 43}, ((2, 4), (23, np.int64(26))): {'bw': 43}, ((2, 5), (np.int64(28), 30)): {'bw': 78}, ((3, 4), (np.int64(31), 28)): {'bw': 28}, ((3, 4), (28, 0)): {'bw': 28}, ((3, 4), (0, 20)): {'bw': 28}, ((3, 4), (20, 23)): {'bw': 28}, ((3, 4), (23, np.int64(26))): {'bw': 28}, ((3, 5), (np.int64(31), 29)): {'bw': 61}, ((3, 5), (29, np.int64(30))): {'bw': 61}}",1568.0,720.0,1410.0,141.0,579.0,141.0,579.0,141.0,1427.0,848.0,0.45918367346938777,488298.1811955518,224218.5525897942,142.99652588634837,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -39}, np.int64(1): {'cpu': -5}, np.int64(2): {'cpu': -19}, np.int64(3): {'cpu': -2}, np.int64(4): {'cpu': -17}, np.int64(5): {'cpu': -34}}, 'link_level': {(0, 2): {'bw': -156}, (0, 3): {'bw': -95}, (0, 5): {'bw': -148}, (1, 2): {'bw': -10}, (1, 3): {'bw': -97}, (2, 3): {'bw': -89}, (2, 4): {'bw': -103}, (2, 5): {'bw': -17}, (3, 4): {'bw': -61}, (3, 5): {'bw': -170}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,10.0,0
8,8,6,3516.0,6269.0,694901.7956810045,1258622.5080212012,0.5608550007975753,0.5521129578188817,24,9,1,167.0,12107,1841,10266,0.29083204930662554,0.28584347826086953,7,162.60800753236046,167.0,5,6,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(5), np.int64(2): np.int64(29), np.int64(3): np.int64(35), np.int64(4): np.int64(21)}","{(0, 1): [(np.int64(2), 5)], (0, 2): [(np.int64(2), 29)], (0, 4): [(np.int64(2), 21)], (1, 2): [(np.int64(5), 2), (2, np.int64(29))], (1, 4): [(np.int64(5), 2), (2, np.int64(21))], (2, 3): [(np.int64(29), 31), (31, np.int64(35))]}","{(np.int64(0), np.int64(2)): {'cpu': 23}, (np.int64(1), np.int64(5)): {'cpu': 38}, (np.int64(2), np.int64(29)): {'cpu': 25}, (np.int64(3), np.int64(35)): {'cpu': 25}, (np.int64(4), np.int64(21)): {'cpu': 14}}","{((0, 1), (np.int64(2), 5)): {'bw': 21}, ((0, 2), (np.int64(2), 29)): {'bw': 50}, ((0, 4), (np.int64(2), 21)): {'bw': 57}, ((1, 2), (np.int64(5), 2)): {'bw': 62}, ((1, 2), (2, np.int64(29))): {'bw': 62}, ((1, 4), (np.int64(5), 2)): {'bw': 20}, ((1, 4), (2, np.int64(21))): {'bw': 20}, ((2, 3), (np.int64(29), 31)): {'bw': 39}, ((2, 3), (31, np.int64(35))): {'bw': 39}}",495.0,374.0,1500.0,125.0,249.0,125.0,249.0,125.0,370.0,121.0,0.7555555555555555,80490.96372851843,60815.39481710281,122.85938346889456,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -12}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -21}, np.int64(3): {'cpu': -60}, np.int64(4): {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -106}, (0, 2): {'bw': -62}, (0, 4): {'bw': -270}, (1, 2): {'bw': 0}, (1, 4): {'bw': -24}, (2, 3): {'bw': -131}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
