acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.6666666666666666,0.3459426185423626,0.37658723900052055,386.473084417441,200,0,0,100,26116.0,9919.0,5759994.85015754,15295247.033449208,0.3798054832286721,14904.0,0.6655260332796564,1.7522812667740204,7964,4445,3474,11,10000.0,-inf,0.0,mcts,3,dataset/p_net/32-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_3,dataset/v_nets/300-[2-5]-random-500-0.02-cpu_[0-15]-bw_[0-30]-seed_3,Luisas-MacBook-Air.local-20251130T223736-3995,20251130T223736,48.57328510284424
