acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.1,0.060722968921430226,0.5499946720170452,4929.941685040434,30,0,0,270,37808.0,21499.0,11171247.858301623,20311556.505324487,0.568636267456623,2266.0,9.487643424536628,16.684907325684026,7907,1215,6663,7,43696.0,-inf,0.0,pl_rank,2,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_2,dataset/v_nets/300-[5-10]-random-500-0.12-cpu_[20-60]-bw_[40-120]-seed_2,Luisas-MacBook-Air.local-20251201T161604-8577,20251201T161604,1.9973630905151367
