v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,0,0,0,0,0,0,0,0,0,0,1,28.0,9881,1235,8646,0.0,0.0,0,731.6008897329142,28.0,13,42,False,"{0: np.int64(25), 1: np.int64(22), 2: np.int64(18), 3: np.int64(24), 4: np.int64(17), 5: np.int64(30), 6: np.int64(15), 7: np.int64(20), 8: np.int64(19), 9: np.int64(16), 10: np.int64(29), 11: np.int64(27), 12: np.int64(21)}","{(0, 1): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (0, 4): [(np.int64(25), 9), (9, 17)], (0, 5): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (0, 6): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (0, 9): []}","{(0, np.int64(25)): {'cpu': 13}, (1, np.int64(22)): {'cpu': 28}, (2, np.int64(18)): {'cpu': 31}, (3, np.int64(24)): {'cpu': 25}, (4, np.int64(17)): {'cpu': 11}, (5, np.int64(30)): {'cpu': 17}, (6, np.int64(15)): {'cpu': 35}, (7, np.int64(20)): {'cpu': 18}, (8, np.int64(19)): {'cpu': 17}, (9, np.int64(16)): {'cpu': 29}, (10, np.int64(29)): {'cpu': 11}, (11, np.int64(27)): {'cpu': 17}, (12, np.int64(21)): {'cpu': 40}}","{((0, 1), (np.int64(25), 9)): {'bw': 81}, ((0, 1), (9, 4)): {'bw': 81}, ((0, 1), (4, 1)): {'bw': 81}, ((0, 1), (1, 0)): {'bw': 81}, ((0, 1), (0, 2)): {'bw': 81}, ((0, 1), (2, 6)): {'bw': 81}, ((0, 1), (6, 14)): {'bw': 81}, ((0, 1), (14, 22)): {'bw': 81}, ((0, 4), (np.int64(25), 9)): {'bw': 27}, ((0, 4), (9, 17)): {'bw': 27}, ((0, 5), (np.int64(25), 9)): {'bw': 79}, ((0, 5), (9, 4)): {'bw': 79}, ((0, 5), (4, 1)): {'bw': 79}, ((0, 5), (1, 0)): {'bw': 79}, ((0, 5), (0, 2)): {'bw': 79}, ((0, 5), (2, 6)): {'bw': 79}, ((0, 5), (6, 14)): {'bw': 79}, ((0, 5), (14, 30)): {'bw': 79}, ((0, 6), (np.int64(25), 9)): {'bw': 61}, ((0, 6), (9, 4)): {'bw': 61}, ((0, 6), (4, 1)): {'bw': 61}, ((0, 6), (1, 3)): {'bw': 61}, ((0, 6), (3, 7)): {'bw': 61}, ((0, 6), (7, 15)): {'bw': 61}}",0.0,0.0,584.0,292.0,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -64}, 2: {'cpu': -56}, 3: {'cpu': -54}, 4: {'cpu': -59}, 5: {'cpu': -74}, 6: {'cpu': -40}, 7: {'cpu': -52}, 8: {'cpu': -51}, 9: {'cpu': -71}, 10: {'cpu': -62}, 11: {'cpu': -37}, 12: {'cpu': -21}}, 'link_level': {(0, 1): {'bw': -162}, (0, 4): {'bw': -163}, (0, 5): {'bw': -84}, (0, 6): {'bw': -23}, (0, 9): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 9): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 9): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 9): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.9357352256774902,13.0,5.0
2,0,0,0,0,0,0,0,0,0,1,1,47.0,9881,1235,8646,0.0,0.0,1,189.07835530678128,47.0,19,82,False,"{0: np.int64(20), 1: np.int64(24), 2: np.int64(25), 3: np.int64(22), 4: np.int64(30), 5: np.int64(18), 6: np.int64(23), 7: np.int64(21), 8: np.int64(17), 9: np.int64(19), 10: np.int64(26), 11: np.int64(28), 12: np.int64(16), 13: np.int64(27), 14: np.int64(15), 15: np.int64(29)}",{},"{(0, np.int64(20)): {'cpu': 30}, (1, np.int64(24)): {'cpu': 12}, (2, np.int64(25)): {'cpu': 23}, (3, np.int64(22)): {'cpu': 25}, (4, np.int64(30)): {'cpu': 33}, (5, np.int64(18)): {'cpu': 18}, (6, np.int64(23)): {'cpu': 13}, (7, np.int64(21)): {'cpu': 30}, (8, np.int64(17)): {'cpu': 26}, (9, np.int64(19)): {'cpu': 33}, (10, np.int64(26)): {'cpu': 25}, (11, np.int64(28)): {'cpu': 36}, (12, np.int64(16)): {'cpu': 24}, (13, np.int64(27)): {'cpu': 33}, (14, np.int64(15)): {'cpu': 35}, (15, np.int64(29)): {'cpu': 34}}",{},0.0,0.0,1040.0,520.0,5285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -67}, 2: {'cpu': -41}, 3: {'cpu': -67}, 4: {'cpu': -58}, 5: {'cpu': -69}, 6: {'cpu': -65}, 7: {'cpu': -31}, 8: {'cpu': -44}, 9: {'cpu': -35}, 10: {'cpu': -75}, 11: {'cpu': -37}, 12: {'cpu': -76}, 13: {'cpu': -21}, 14: {'cpu': -40}, 15: {'cpu': -39}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 13: {'cpu': 0}, 14: {'cpu': 0}, 15: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,3.403857707977295,16.0,0.0
3,0,0,0,0,0,0,0,0,0,2,1,69.0,9881,1235,8646,0.0,0.0,2,504.69990354793924,69.0,20,95,False,"{0: np.int64(19), 1: np.int64(26), 2: np.int64(24), 3: np.int64(29), 4: np.int64(27), 5: np.int64(21), 6: np.int64(18), 7: np.int64(17), 8: np.int64(20), 9: np.int64(23), 10: np.int64(22), 11: np.int64(16), 12: np.int64(15), 13: np.int64(25), 14: np.int64(28), 15: np.int64(30)}",{},"{(0, np.int64(19)): {'cpu': 24}, (1, np.int64(26)): {'cpu': 33}, (2, np.int64(24)): {'cpu': 16}, (3, np.int64(29)): {'cpu': 15}, (4, np.int64(27)): {'cpu': 33}, (5, np.int64(21)): {'cpu': 38}, (6, np.int64(18)): {'cpu': 12}, (7, np.int64(17)): {'cpu': 33}, (8, np.int64(20)): {'cpu': 31}, (9, np.int64(23)): {'cpu': 20}, (10, np.int64(22)): {'cpu': 25}, (11, np.int64(16)): {'cpu': 31}, (12, np.int64(15)): {'cpu': 24}, (13, np.int64(25)): {'cpu': 34}, (14, np.int64(28)): {'cpu': 33}, (15, np.int64(30)): {'cpu': 11}}",{},0.0,0.0,1022.0,511.0,5519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 1: {'cpu': -67}, 2: {'cpu': -63}, 3: {'cpu': -58}, 4: {'cpu': -21}, 5: {'cpu': -23}, 6: {'cpu': -75}, 7: {'cpu': -37}, 8: {'cpu': -39}, 9: {'cpu': -58}, 10: {'cpu': -67}, 11: {'cpu': -69}, 12: {'cpu': -51}, 13: {'cpu': -30}, 14: {'cpu': -40}, 15: {'cpu': -80}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 13: {'cpu': 0}, 14: {'cpu': 0}, 15: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,3.3856329917907715,16.0,0.0
4,0,0,0,0,0,0,0,0,0,3,1,99.0,9881,1235,8646,0.0,0.0,3,113.57785565407451,99.0,16,51,False,"{0: np.int64(27), 1: np.int64(24), 2: np.int64(19), 3: np.int64(21), 4: np.int64(20), 5: np.int64(30), 6: np.int64(15), 7: np.int64(23), 8: np.int64(25), 9: np.int64(22), 10: np.int64(18), 11: np.int64(16), 12: np.int64(26), 13: np.int64(28), 14: np.int64(29), 15: np.int64(17)}","{(0, 3): [(np.int64(27), 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, 21)], (0, 8): [(np.int64(27), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (0, 11): []}","{(0, np.int64(27)): {'cpu': 40}, (1, np.int64(24)): {'cpu': 30}, (2, np.int64(19)): {'cpu': 11}, (3, np.int64(21)): {'cpu': 23}, (4, np.int64(20)): {'cpu': 30}, (5, np.int64(30)): {'cpu': 20}, (6, np.int64(15)): {'cpu': 38}, (7, np.int64(23)): {'cpu': 22}, (8, np.int64(25)): {'cpu': 32}, (9, np.int64(22)): {'cpu': 24}, (10, np.int64(18)): {'cpu': 34}, (11, np.int64(16)): {'cpu': 24}, (12, np.int64(26)): {'cpu': 22}, (13, np.int64(28)): {'cpu': 21}, (14, np.int64(29)): {'cpu': 18}, (15, np.int64(17)): {'cpu': 10}}","{((0, 3), (np.int64(27), 11)): {'bw': 100}, ((0, 3), (11, 5)): {'bw': 100}, ((0, 3), (5, 2)): {'bw': 100}, ((0, 3), (2, 6)): {'bw': 100}, ((0, 3), (6, 13)): {'bw': 100}, ((0, 3), (13, 21)): {'bw': 100}, ((0, 8), (np.int64(27), 11)): {'bw': 90}, ((0, 8), (11, 5)): {'bw': 90}, ((0, 8), (5, 2)): {'bw': 90}, ((0, 8), (2, 0)): {'bw': 90}, ((0, 8), (0, 1)): {'bw': 90}, ((0, 8), (1, 4)): {'bw': 90}, ((0, 8), (4, 9)): {'bw': 90}, ((0, 8), (9, 25)): {'bw': 90}}",0.0,0.0,798.0,399.0,3181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -14}, 1: {'cpu': -49}, 2: {'cpu': -57}, 3: {'cpu': -38}, 4: {'cpu': -40}, 5: {'cpu': -71}, 6: {'cpu': -37}, 7: {'cpu': -56}, 8: {'cpu': -32}, 9: {'cpu': -68}, 10: {'cpu': -53}, 11: {'cpu': -76}, 12: {'cpu': -78}, 13: {'cpu': -52}, 14: {'cpu': -55}, 15: {'cpu': -60}}, 'link_level': {(0, 3): {'bw': -107}, (0, 8): {'bw': -17}, (0, 11): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 8): {}, (0, 11): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 13: {'cpu': 0}, 14: {'cpu': 0}, 15: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 8): {'bw': 0}, (0, 11): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 8): {}, (0, 11): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,2.8523709774017334,16.0,3.0
5,0,0,0,0,0,0,0,0,0,4,1,119.0,9881,1235,8646,0.0,0.0,4,712.9627753946261,119.0,17,68,False,"{0: np.int64(16), 1: np.int64(29), 2: np.int64(15), 3: np.int64(21), 4: np.int64(20), 5: np.int64(18), 6: np.int64(22), 7: np.int64(27), 8: np.int64(17), 9: np.int64(28), 10: np.int64(19), 11: np.int64(25), 12: np.int64(24), 13: np.int64(26), 14: np.int64(30), 15: np.int64(23)}",{},"{(0, np.int64(16)): {'cpu': 19}, (1, np.int64(29)): {'cpu': 14}, (2, np.int64(15)): {'cpu': 18}, (3, np.int64(21)): {'cpu': 32}, (4, np.int64(20)): {'cpu': 39}, (5, np.int64(18)): {'cpu': 37}, (6, np.int64(22)): {'cpu': 31}, (7, np.int64(27)): {'cpu': 26}, (8, np.int64(17)): {'cpu': 18}, (9, np.int64(28)): {'cpu': 39}, (10, np.int64(19)): {'cpu': 16}, (11, np.int64(25)): {'cpu': 16}, (12, np.int64(24)): {'cpu': 24}, (13, np.int64(26)): {'cpu': 34}, (14, np.int64(30)): {'cpu': 32}, (15, np.int64(23)): {'cpu': 20}}",{},0.0,0.0,858.0,429.0,4126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -59}, 2: {'cpu': -57}, 3: {'cpu': -29}, 4: {'cpu': -31}, 5: {'cpu': -50}, 6: {'cpu': -61}, 7: {'cpu': -28}, 8: {'cpu': -52}, 9: {'cpu': -34}, 10: {'cpu': -52}, 11: {'cpu': -48}, 12: {'cpu': -55}, 13: {'cpu': -66}, 14: {'cpu': -59}, 15: {'cpu': -58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 13: {'cpu': 0}, 14: {'cpu': 0}, 15: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,3.3830721378326416,16.0,0.0
6,0,0,0,0,0,0,0,0,0,5,1,138.0,9881,1235,8646,0.0,0.0,5,107.73581504714684,138.0,19,74,False,"{0: np.int64(15), 1: np.int64(20), 2: np.int64(30), 3: np.int64(22), 4: np.int64(24), 5: np.int64(17), 6: np.int64(29), 7: np.int64(19), 8: np.int64(21), 9: np.int64(27), 10: np.int64(18), 11: np.int64(28), 12: np.int64(26), 13: np.int64(25), 14: np.int64(16), 15: np.int64(23)}",{},"{(0, np.int64(15)): {'cpu': 36}, (1, np.int64(20)): {'cpu': 35}, (2, np.int64(30)): {'cpu': 11}, (3, np.int64(22)): {'cpu': 22}, (4, np.int64(24)): {'cpu': 15}, (5, np.int64(17)): {'cpu': 25}, (6, np.int64(29)): {'cpu': 11}, (7, np.int64(19)): {'cpu': 36}, (8, np.int64(21)): {'cpu': 16}, (9, np.int64(27)): {'cpu': 25}, (10, np.int64(18)): {'cpu': 38}, (11, np.int64(28)): {'cpu': 13}, (12, np.int64(26)): {'cpu': 38}, (13, np.int64(25)): {'cpu': 10}, (14, np.int64(16)): {'cpu': 31}, (15, np.int64(23)): {'cpu': 22}}",{},0.0,0.0,960.0,480.0,4226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -35}, 2: {'cpu': -80}, 3: {'cpu': -70}, 4: {'cpu': -64}, 5: {'cpu': -45}, 6: {'cpu': -62}, 7: {'cpu': -32}, 8: {'cpu': -45}, 9: {'cpu': -29}, 10: {'cpu': -49}, 11: {'cpu': -60}, 12: {'cpu': -62}, 13: {'cpu': -54}, 14: {'cpu': -69}, 15: {'cpu': -56}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 13: {'cpu': 0}, 14: {'cpu': 0}, 15: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,3.2397749423980713,16.0,0.0
7,0,0,0,0,0,0,0,0,0,6,1,166.0,9881,1235,8646,0.0,0.0,6,340.6860681398302,166.0,13,36,False,"{0: np.int64(29), 1: np.int64(20), 2: np.int64(27), 3: np.int64(18), 4: np.int64(15), 5: np.int64(24), 6: np.int64(17), 7: np.int64(26), 8: np.int64(19), 9: np.int64(21), 10: np.int64(16), 11: np.int64(28), 12: np.int64(25)}","{(0, 1): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, 20)], (0, 2): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (0, 4): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (0, 5): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (0, 6): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (1, 6): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (1, 8): [(np.int64(20), 12), (12, 5), (5, 11), (11, 19)], (1, 9): []}","{(0, np.int64(29)): {'cpu': 28}, (1, np.int64(20)): {'cpu': 27}, (2, np.int64(27)): {'cpu': 32}, (3, np.int64(18)): {'cpu': 24}, (4, np.int64(15)): {'cpu': 23}, (5, np.int64(24)): {'cpu': 31}, (6, np.int64(17)): {'cpu': 26}, (7, np.int64(26)): {'cpu': 32}, (8, np.int64(19)): {'cpu': 27}, (9, np.int64(21)): {'cpu': 40}, (10, np.int64(16)): {'cpu': 26}, (11, np.int64(28)): {'cpu': 27}, (12, np.int64(25)): {'cpu': 29}}","{((0, 1), (np.int64(29), 13)): {'bw': 34}, ((0, 1), (13, 6)): {'bw': 34}, ((0, 1), (6, 2)): {'bw': 34}, ((0, 1), (2, 5)): {'bw': 34}, ((0, 1), (5, 12)): {'bw': 34}, ((0, 1), (12, 20)): {'bw': 34}, ((0, 2), (np.int64(29), 13)): {'bw': 50}, ((0, 2), (13, 6)): {'bw': 50}, ((0, 2), (6, 2)): {'bw': 50}, ((0, 2), (2, 5)): {'bw': 50}, ((0, 2), (5, 11)): {'bw': 50}, ((0, 2), (11, 27)): {'bw': 50}, ((0, 4), (np.int64(29), 13)): {'bw': 30}, ((0, 4), (13, 6)): {'bw': 30}, ((0, 4), (6, 2)): {'bw': 30}, ((0, 4), (2, 0)): {'bw': 30}, ((0, 4), (0, 1)): {'bw': 30}, ((0, 4), (1, 3)): {'bw': 30}, ((0, 4), (3, 7)): {'bw': 30}, ((0, 4), (7, 15)): {'bw': 30}, ((0, 5), (np.int64(29), 13)): {'bw': 24}, ((0, 5), (13, 6)): {'bw': 24}, ((0, 5), (6, 2)): {'bw': 24}, ((0, 5), (2, 0)): {'bw': 24}, ((0, 5), (0, 1)): {'bw': 24}, ((0, 5), (1, 3)): {'bw': 24}, ((0, 5), (3, 8)): {'bw': 24}, ((0, 5), (8, 24)): {'bw': 24}, ((0, 6), (np.int64(29), 13)): {'bw': 27}, ((0, 6), (13, 6)): {'bw': 27}, ((0, 6), (6, 2)): {'bw': 27}, ((0, 6), (2, 0)): {'bw': 27}, ((0, 6), (0, 1)): {'bw': 27}, ((0, 6), (1, 4)): {'bw': 27}, ((0, 6), (4, 9)): {'bw': 27}, ((0, 6), (9, 17)): {'bw': 27}, ((1, 6), (np.int64(20), 12)): {'bw': 74}, ((1, 6), (12, 5)): {'bw': 74}, ((1, 6), (5, 2)): {'bw': 74}, ((1, 6), (2, 0)): {'bw': 74}, ((1, 6), (0, 1)): {'bw': 74}, ((1, 6), (1, 4)): {'bw': 74}, ((1, 6), (4, 9)): {'bw': 74}, ((1, 6), (9, 17)): {'bw': 74}, ((1, 8), (np.int64(20), 12)): {'bw': 79}, ((1, 8), (12, 5)): {'bw': 79}, ((1, 8), (5, 11)): {'bw': 79}, ((1, 8), (11, 19)): {'bw': 79}}",0.0,0.0,744.0,372.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 1: {'cpu': -43}, 2: {'cpu': -22}, 3: {'cpu': -63}, 4: {'cpu': -52}, 5: {'cpu': -48}, 6: {'cpu': -44}, 7: {'cpu': -68}, 8: {'cpu': -41}, 9: {'cpu': -21}, 10: {'cpu': -74}, 11: {'cpu': -46}, 12: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -173}, (0, 2): {'bw': -123}, (0, 4): {'bw': -94}, (0, 5): {'bw': -70}, (0, 6): {'bw': -43}, (1, 6): {'bw': -49}, (1, 8): {'bw': -70}, (1, 9): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 6): {}, (1, 8): {}, (1, 9): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (1, 9): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 6): {}, (1, 8): {}, (1, 9): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,2.1394870281219482,13.0,8.0
