acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.015,0.003503910142974963,0.22956011690339367,566.8139913299473,3,0,0,0,12224.0,2849.0,2274057.7332157483,9906153.402826265,0.2330660994764398,4012.0,0.7101196410767697,3.0468594217347955,6176.0,909,5228.0,1,0.0,-inf,0.0,8.400983090400695,2.4618241786956787,11.441235065460205,2.880580097256261,10.257371107737223,8.372713222116383,mip,0,dataset/p_net/16-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/200-[8-20]-random-1000-0.04-cpu_[10-40]-bw_[20-100]-seed_0,mip_complex_seed_0,20251120T112530,1680.607996225357
