v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,112.0,343.0,4284.319696489217,13120.729070498226,0.32653061224489793,0.326530612244898,4,0,1,56.0,9282,4906,4376,0.0076860841423948,0.06515701773125404,0,38.252854432939436,56.0,4,6,True,"{0: 13, 1: 53, 2: 0, 3: 1}","{(1, 0): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13)], (2, 0): [(0, 2), (2, 6), (6, 13)], (2, 1): [(0, 1), (1, 4), (4, 10), (10, 21), (21, 53)], (3, 0): [(1, 0), (0, 2), (2, 6), (6, 13)], (3, 1): [(1, 4), (4, 10), (10, 21), (21, 53)], (3, 2): [(1, 0)]}","{(0, 13): {'cpu': 6}, (1, 53): {'cpu': 9}, (2, 0): {'cpu': 12}, (3, 1): {'cpu': 11}}","{((1, 0), (53, 21)): {'bw': 4}, ((1, 0), (21, 10)): {'bw': 4}, ((1, 0), (10, 4)): {'bw': 4}, ((1, 0), (4, 1)): {'bw': 4}, ((1, 0), (1, 0)): {'bw': 4}, ((1, 0), (0, 2)): {'bw': 4}, ((1, 0), (2, 6)): {'bw': 4}, ((1, 0), (6, 13)): {'bw': 4}, ((2, 0), (0, 2)): {'bw': 14}, ((2, 0), (2, 6)): {'bw': 14}, ((2, 0), (6, 13)): {'bw': 14}, ((2, 1), (0, 1)): {'bw': 22}, ((2, 1), (1, 4)): {'bw': 22}, ((2, 1), (4, 10)): {'bw': 22}, ((2, 1), (10, 21)): {'bw': 22}, ((2, 1), (21, 53)): {'bw': 22}, ((3, 0), (1, 0)): {'bw': 2}, ((3, 0), (0, 2)): {'bw': 2}, ((3, 0), (2, 6)): {'bw': 2}, ((3, 0), (6, 13)): {'bw': 2}, ((3, 1), (1, 4)): {'bw': 27}, ((3, 1), (4, 10)): {'bw': 27}, ((3, 1), (10, 21)): {'bw': 27}, ((3, 1), (21, 53)): {'bw': 27}, ((3, 2), (1, 0)): {'bw': 5}}",343.0,112.0,76.0,38.0,74.0,38.0,74.0,38.0,305.0,231.0,0.32653061224489793,13120.729070498226,4284.319696489217,12.490727978102672,Success,0.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -15}, 'path_level': {}}","{'node_level': {0: {'cpu': -94}, 1: {'cpu': -91}, 2: {'cpu': -84}, 3: {'cpu': -44}}, 'link_level': {(1, 0): {'bw': -53}, (2, 0): {'bw': -39}, (2, 1): {'bw': -42}, (3, 0): {'bw': -37}, (3, 1): {'bw': -15}, (3, 2): {'bw': -59}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}",[],-15.0,0.0,True,True,False,0,[],0,0.0,4.0,6.0,4
1,1,0,112.0,343.0,4284.319696489217,13120.729070498226,0.32653061224489793,0.326530612244898,4,1,0,94.25285443293944,9625,4944,4681,0.0,0.0,0,38.252854432939436,56.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
2,1,0,112.0,343.0,4284.319696489217,13120.729070498226,0.32653061224489793,0.326530612244898,4,2,1,110.0,9625,4944,4681,0.0,0.0,1,72.36990473764955,110.0,4,3,False,"{0: 40, 1: 0, 2: 13, 3: 53}","{(1, 0): [(0, 2), (2, 5), (5, 11), (11, 24), (24, 40)], (2, 0): [(13, 6), (6, 2), (2, 5), (5, 11), (11, 24), (24, 40)], (3, 0): []}","{(0, 40): {'cpu': 12}, (1, 0): {'cpu': 0}, (2, 13): {'cpu': 15}, (3, 53): {'cpu': 9}}","{((1, 0), (0, 2)): {'bw': 27}, ((1, 0), (2, 5)): {'bw': 27}, ((1, 0), (5, 11)): {'bw': 27}, ((1, 0), (11, 24)): {'bw': 27}, ((1, 0), (24, 40)): {'bw': 27}, ((2, 0), (13, 6)): {'bw': 28}, ((2, 0), (6, 2)): {'bw': 28}, ((2, 0), (2, 5)): {'bw': 28}, ((2, 0), (5, 11)): {'bw': 28}, ((2, 0), (11, 24)): {'bw': 28}, ((2, 0), (24, 40)): {'bw': 28}}",0.0,0.0,72.0,36.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -96}, 2: {'cpu': -85}, 3: {'cpu': -91}}, 'link_level': {(1, 0): {'bw': -30}, (2, 0): {'bw': -12}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0,4
3,2,1,219.0,609.0,76361.96471260826,192304.40733486894,0.35960591133004927,0.3970889995237368,6,3,1,170.0,9359,4888,4471,0.01132686084142398,0.04486220892971582,2,673.622850617935,170.0,5,5,True,"{0: 0, 1: 40, 2: 1, 3: 13, 4: 2}","{(3, 1): [(13, 6), (6, 2), (2, 5), (5, 11), (11, 24), (24, 40)], (3, 2): [(13, 6), (6, 2), (2, 0), (0, 1)], (4, 0): [(2, 0)], (4, 1): [(2, 5), (5, 11), (11, 24), (24, 40)], (4, 3): [(2, 6), (6, 13)]}","{(0, 0): {'cpu': 14}, (1, 40): {'cpu': 14}, (2, 1): {'cpu': 7}, (3, 13): {'cpu': 14}, (4, 2): {'cpu': 7}}","{((3, 1), (13, 6)): {'bw': 13}, ((3, 1), (6, 2)): {'bw': 13}, ((3, 1), (2, 5)): {'bw': 13}, ((3, 1), (5, 11)): {'bw': 13}, ((3, 1), (11, 24)): {'bw': 13}, ((3, 1), (24, 40)): {'bw': 13}, ((3, 2), (13, 6)): {'bw': 11}, ((3, 2), (6, 2)): {'bw': 11}, ((3, 2), (2, 0)): {'bw': 11}, ((3, 2), (0, 1)): {'bw': 11}, ((4, 0), (2, 0)): {'bw': 0}, ((4, 1), (2, 5)): {'bw': 17}, ((4, 1), (5, 11)): {'bw': 17}, ((4, 1), (11, 24)): {'bw': 17}, ((4, 1), (24, 40)): {'bw': 17}, ((4, 3), (2, 6)): {'bw': 10}, ((4, 3), (6, 13)): {'bw': 10}}",266.0,107.0,112.0,56.0,51.0,56.0,51.0,56.0,210.0,159.0,0.40225563909774437,179183.6782643707,72077.64501611904,270.9685902861618,Success,0.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -86}, 2: {'cpu': -48}, 3: {'cpu': -86}, 4: {'cpu': -44}}, 'link_level': {(3, 1): {'bw': -54}, (3, 2): {'bw': -46}, (4, 0): {'bw': -46}, (4, 1): {'bw': -37}, (4, 3): {'bw': -37}}, 'path_level': {(3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0,4
3,2,1,219.0,609.0,76361.96471260826,192304.40733486894,0.35960591133004927,0.3970889995237368,6,4,0,182.36990473764956,9359,4888,4471,0.01132686084142398,0.04486220892971582,1,72.36990473764955,110.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
4,3,2,244.0,662.0,98792.60606894697,239857.36701030703,0.3685800604229607,0.41188064098402993,7,5,1,232.0,9306,4870,4436,0.01496763754045305,0.05233924375133514,3,897.2256542535487,232.0,3,2,True,"{0: 44, 1: 0, 2: 1}","{(1, 0): [(0, 2), (2, 6), (6, 13), (13, 28), (28, 44)], (2, 1): [(1, 0)]}","{(0, 44): {'cpu': 2}, (1, 0): {'cpu': 11}, (2, 1): {'cpu': 5}}","{((1, 0), (0, 2)): {'bw': 7}, ((1, 0), (2, 6)): {'bw': 7}, ((1, 0), (6, 13)): {'bw': 7}, ((1, 0), (13, 28)): {'bw': 7}, ((1, 0), (28, 44)): {'bw': 7}, ((2, 1), (1, 0)): {'bw': 0}}",53.0,25.0,36.0,18.0,7.0,18.0,7.0,18.0,35.0,28.0,0.4716981132075472,47552.95967543808,22430.641356338718,423.219648232806,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -81}, 'path_level': {}}","{'node_level': {0: {'cpu': -98}, 1: {'cpu': -71}, 2: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -30}, (2, 1): {'bw': -81}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0,4
5,4,3,273.0,698.0,100140.57072212682,241530.70244184064,0.39111747851002865,0.4146080382730645,8,6,1,277.0,9270,4845,4425,0.020024271844660158,0.05468916898098697,4,46.48153976482239,277.0,3,2,True,"{0: 6, 1: 53, 2: 0}","{(2, 0): [(0, 2), (2, 6)], (2, 1): [(0, 1), (1, 4), (4, 10), (10, 21), (21, 53)]}","{(0, 6): {'cpu': 0}, (1, 53): {'cpu': 12}, (2, 0): {'cpu': 13}}","{((2, 0), (0, 2)): {'bw': 3}, ((2, 0), (2, 6)): {'bw': 3}, ((2, 1), (0, 1)): {'bw': 1}, ((2, 1), (1, 4)): {'bw': 1}, ((2, 1), (4, 10)): {'bw': 1}, ((2, 1), (10, 21)): {'bw': 1}, ((2, 1), (21, 53)): {'bw': 1}}",36.0,29.0,50.0,25.0,4.0,25.0,4.0,25.0,11.0,7.0,0.8055555555555556,1673.335431533606,1347.9646531798492,37.44346258832915,Success,0.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': -27}, 'path_level': {}}","{'node_level': {0: {'cpu': -100}, 1: {'cpu': -88}, 2: {'cpu': -58}}, 'link_level': {(2, 0): {'bw': -27}, (2, 1): {'bw': -67}}, 'path_level': {(2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}",[],-27.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0,4
5,4,2,273.0,698.0,100140.57072212682,241530.70244184064,0.39111747851002865,0.4146080382730645,8,7,0,323.4815397648224,9306,4870,4436,0.01496763754045305,0.05233924375133514,4,46.48153976482239,277.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
6,5,3,318.0,769.0,139932.69517801845,304313.8321389141,0.4135240572171652,0.4598302160453277,8,8,1,328.0,9235,4851,4384,0.018810679611650505,0.06344798120059814,5,884.269432353147,328.0,2,1,True,"{0: 6, 1: 0}","{(1, 0): [(0, 2), (2, 6)]}","{(0, 6): {'cpu': 5}, (1, 0): {'cpu': 14}}","{((1, 0), (0, 2)): {'bw': 26}, ((1, 0), (2, 6)): {'bw': 26}}",71.0,45.0,38.0,19.0,26.0,19.0,26.0,19.0,52.0,26.0,0.6338028169014085,62783.12969707343,39792.124455891615,560.452457125234,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -4}, 'path_level': {}}","{'node_level': {0: {'cpu': -95}, 1: {'cpu': -57}}, 'link_level': {(1, 0): {'bw': -4}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-4.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0,4
7,5,3,318.0,769.0,139932.69517801845,304313.8321389141,0.4135240572171652,0.4598302160453277,8,9,1,374.0,9235,4851,4384,0.018810679611650505,0.06344798120059814,6,772.6035812838535,374.0,5,6,False,"{0: 53, 1: 28}","{(1, 0): []}","{(0, 53): {'cpu': 9}, (1, 28): {'cpu': 6}}",{},0.0,0.0,80.0,40.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -93}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -93}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,4
