acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.38333333333333336,0.15413094052092446,0.37028192142167876,2677.7363217068046,115,0,0,185,98758.0,36502.0,15803999.77071356,42680992.12090858,0.3696105631948804,5902.0,6.18468315825144,16.732971873941036,7134,1410,5713,12,18500.0,-inf,0.0,d_round,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_3,Luisas-MacBook-Air.local-20251201T121133-4186,20251201T121133,45.06659483909607
