v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
51,18,4,1503.0,5266.0,613795.2071377076,2148445.376264004,0.28541587542726926,0.2856927217786912,16,86,0,1332.924859280714,3810,616,3194,0.19371727748691103,0.2780289330922242,42,218.92485928071403,1114.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
52,18,4,1503.0,5266.0,613795.2071377076,2148445.376264004,0.28541587542726926,0.2856927217786912,16,87,1,1340.0,3810,616,3194,0.19371727748691103,0.2780289330922242,51,349.65899658090865,1340.0,9,17,False,"{0: np.int64(17), 1: np.int64(22), 2: np.int64(24), 3: np.int64(23), 4: np.int64(19), 5: np.int64(29), 6: np.int64(26), 7: np.int64(18), 8: np.int64(16)}","{(0, 3): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (0, 6): [(np.int64(17), 9), (9, 4), (4, 10), (10, 26)], (1, 2): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (1, 4): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (1, 6): []}","{(0, np.int64(17)): {'cpu': 18}, (1, np.int64(22)): {'cpu': 9}, (2, np.int64(24)): {'cpu': 2}, (3, np.int64(23)): {'cpu': 15}, (4, np.int64(19)): {'cpu': 2}, (5, np.int64(29)): {'cpu': 16}, (6, np.int64(26)): {'cpu': 17}, (7, np.int64(18)): {'cpu': 1}, (8, np.int64(16)): {'cpu': 11}}","{((0, 3), (np.int64(17), 9)): {'bw': 1}, ((0, 3), (9, 4)): {'bw': 1}, ((0, 3), (4, 1)): {'bw': 1}, ((0, 3), (1, 3)): {'bw': 1}, ((0, 3), (3, 7)): {'bw': 1}, ((0, 3), (7, 23)): {'bw': 1}, ((0, 6), (np.int64(17), 9)): {'bw': 28}, ((0, 6), (9, 4)): {'bw': 28}, ((0, 6), (4, 10)): {'bw': 28}, ((0, 6), (10, 26)): {'bw': 28}, ((1, 2), (np.int64(22), 14)): {'bw': 49}, ((1, 2), (14, 6)): {'bw': 49}, ((1, 2), (6, 2)): {'bw': 49}, ((1, 2), (2, 0)): {'bw': 49}, ((1, 2), (0, 1)): {'bw': 49}, ((1, 2), (1, 3)): {'bw': 49}, ((1, 2), (3, 8)): {'bw': 49}, ((1, 2), (8, 24)): {'bw': 49}, ((1, 4), (np.int64(22), 14)): {'bw': 0}, ((1, 4), (14, 6)): {'bw': 0}, ((1, 4), (6, 2)): {'bw': 0}, ((1, 4), (2, 5)): {'bw': 0}, ((1, 4), (5, 11)): {'bw': 0}, ((1, 4), (11, 19)): {'bw': 0}}",0.0,0.0,182.0,91.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -11}, 1: {'cpu': -41}, 2: {'cpu': -56}, 3: {'cpu': -26}, 4: {'cpu': -53}, 5: {'cpu': -32}, 6: {'cpu': -41}, 7: {'cpu': -49}, 8: {'cpu': -41}}, 'link_level': {(0, 3): {'bw': -38}, (0, 6): {'bw': -44}, (1, 2): {'bw': -1}, (1, 4): {'bw': -7}, (1, 6): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 6): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 6): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.914543867111206,9.0,5.0
53,18,4,1503.0,5266.0,613795.2071377076,2148445.376264004,0.28541587542726926,0.2856927217786912,16,88,1,1359.0,3810,616,3194,0.19371727748691103,0.2780289330922242,52,1084.420001959268,1359.0,9,17,False,"{0: np.int64(6), 1: np.int64(27), 2: np.int64(17), 3: np.int64(29), 4: np.int64(16), 5: np.int64(18), 6: np.int64(20), 7: np.int64(22), 8: np.int64(19)}","{(0, 1): [(np.int64(6), 2), (2, 5), (5, 11), (11, 27)], (0, 3): []}","{(0, np.int64(6)): {'cpu': 0}, (1, np.int64(27)): {'cpu': 14}, (2, np.int64(17)): {'cpu': 16}, (3, np.int64(29)): {'cpu': 5}, (4, np.int64(16)): {'cpu': 16}, (5, np.int64(18)): {'cpu': 20}, (6, np.int64(20)): {'cpu': 4}, (7, np.int64(22)): {'cpu': 6}, (8, np.int64(19)): {'cpu': 7}}","{((0, 1), (np.int64(6), 2)): {'bw': 9}, ((0, 1), (2, 5)): {'bw': 9}, ((0, 1), (5, 11)): {'bw': 9}, ((0, 1), (11, 27)): {'bw': 9}}",0.0,0.0,176.0,88.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': -28}, 2: {'cpu': -13}, 3: {'cpu': -43}, 4: {'cpu': -36}, 5: {'cpu': -30}, 6: {'cpu': -31}, 7: {'cpu': -44}, 8: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -24}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.9243409633636475,9.0,2.0
53,18,4,1503.0,5266.0,613795.2071377076,2148445.376264004,0.28541587542726926,0.2856927217786912,16,89,0,1371.6844044195245,3810,616,3194,0.19371727748691103,0.2780289330922242,50,55.684404419524625,1316.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,18,4,1503.0,5266.0,613795.2071377076,2148445.376264004,0.28541587542726926,0.2856927217786912,16,90,1,1378.0,3810,616,3194,0.19371727748691103,0.2780289330922242,53,382.1898566840906,1378.0,6,9,False,"{0: np.int64(20), 1: np.int64(13), 2: np.int64(18), 3: np.int64(19), 4: np.int64(22), 5: np.int64(15)}","{(0, 1): []}","{(0, np.int64(20)): {'cpu': 5}, (1, np.int64(13)): {'cpu': 0}, (2, np.int64(18)): {'cpu': 9}, (3, np.int64(19)): {'cpu': 1}, (4, np.int64(22)): {'cpu': 17}, (5, np.int64(15)): {'cpu': 13}}",{},0.0,0.0,90.0,45.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': 0}, 2: {'cpu': -41}, 3: {'cpu': -54}, 4: {'cpu': -33}, 5: {'cpu': -8}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.3834531307220459,6.0,1.0
54,18,4,1503.0,5266.0,613795.2071377076,2148445.376264004,0.28541587542726926,0.2856927217786912,16,91,0,1387.0022854914,3810,616,3194,0.19371727748691103,0.2780289330922242,27,652.0022854914001,735.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,18,3,1503.0,5266.0,613795.2071377076,2148445.376264004,0.28541587542726926,0.2856927217786912,16,92,0,1402.1173299335453,4145,649,3496,0.15052356020942403,0.20976491862567814,5,1241.1173299335453,161.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,19,4,1775.0,6334.0,658750.9912843765,2324962.9404869536,0.2802336596147774,0.2833382759840481,17,93,1,1403.0,3077,591,2486,0.22643979057591623,0.4380650994575045,54,165.2786181862825,1403.0,7,7,True,"{0: np.int64(25), 1: np.int64(17), 2: np.int64(23), 3: np.int64(29), 4: np.int64(16), 5: np.int64(22), 6: np.int64(30)}","{(0, 1): [(np.int64(25), 9), (9, 17)], (0, 2): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (0, 6): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (1, 4): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (3, 5): [(np.int64(29), 13), (13, 6), (6, 14), (14, 22)], (4, 5): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (5, 6): [(np.int64(22), 14), (14, 30)]}","{(0, np.int64(25)): {'cpu': 9}, (1, np.int64(17)): {'cpu': 6}, (2, np.int64(23)): {'cpu': 13}, (3, np.int64(29)): {'cpu': 14}, (4, np.int64(16)): {'cpu': 7}, (5, np.int64(22)): {'cpu': 7}, (6, np.int64(30)): {'cpu': 2}}","{((0, 1), (np.int64(25), 9)): {'bw': 25}, ((0, 1), (9, 17)): {'bw': 25}, ((0, 2), (np.int64(25), 9)): {'bw': 32}, ((0, 2), (9, 4)): {'bw': 32}, ((0, 2), (4, 1)): {'bw': 32}, ((0, 2), (1, 3)): {'bw': 32}, ((0, 2), (3, 7)): {'bw': 32}, ((0, 2), (7, 23)): {'bw': 32}, ((0, 6), (np.int64(25), 9)): {'bw': 30}, ((0, 6), (9, 4)): {'bw': 30}, ((0, 6), (4, 1)): {'bw': 30}, ((0, 6), (1, 0)): {'bw': 30}, ((0, 6), (0, 2)): {'bw': 30}, ((0, 6), (2, 6)): {'bw': 30}, ((0, 6), (6, 14)): {'bw': 30}, ((0, 6), (14, 30)): {'bw': 30}, ((1, 4), (np.int64(17), 9)): {'bw': 27}, ((1, 4), (9, 4)): {'bw': 27}, ((1, 4), (4, 1)): {'bw': 27}, ((1, 4), (1, 3)): {'bw': 27}, ((1, 4), (3, 8)): {'bw': 27}, ((1, 4), (8, 16)): {'bw': 27}, ((3, 5), (np.int64(29), 13)): {'bw': 41}, ((3, 5), (13, 6)): {'bw': 41}, ((3, 5), (6, 14)): {'bw': 41}, ((3, 5), (14, 22)): {'bw': 41}, ((4, 5), (np.int64(16), 8)): {'bw': 14}, ((4, 5), (8, 3)): {'bw': 14}, ((4, 5), (3, 1)): {'bw': 14}, ((4, 5), (1, 0)): {'bw': 14}, ((4, 5), (0, 2)): {'bw': 14}, ((4, 5), (2, 6)): {'bw': 14}, ((4, 5), (6, 14)): {'bw': 14}, ((4, 5), (14, 22)): {'bw': 14}, ((5, 6), (np.int64(22), 14)): {'bw': 45}, ((5, 6), (14, 30)): {'bw': 45}}",1068.0,272.0,116.0,58.0,214.0,58.0,214.0,58.0,1010.0,796.0,0.2546816479400749,176517.5642229497,44955.78414666884,42.09343084894086,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -11}, 1: {'cpu': -23}, 2: {'cpu': -28}, 3: {'cpu': -34}, 4: {'cpu': -45}, 5: {'cpu': -43}, 6: {'cpu': -20}}, 'link_level': {(0, 1): {'bw': -48}, (0, 2): {'bw': -7}, (0, 6): {'bw': -51}, (1, 4): {'bw': -21}, (3, 5): {'bw': -21}, (4, 5): {'bw': -7}, (5, 6): {'bw': -3}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 6): {}, (1, 4): {}, (3, 5): {}, (4, 5): {}, (5, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 6): {}, (1, 4): {}, (3, 5): {}, (4, 5): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.6132900714874268,7.0,7.0
55,19,4,1775.0,6334.0,658750.9912843765,2324962.9404869536,0.2802336596147774,0.2833382759840481,17,94,0,1419.1832524739898,3077,591,2486,0.22643979057591623,0.4380650994575045,18,915.1832524739899,504.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,19,4,1775.0,6334.0,658750.9912843765,2324962.9404869536,0.2802336596147774,0.2833382759840481,17,95,1,1424.0,3077,591,2486,0.22643979057591623,0.4380650994575045,55,218.93063957679414,1424.0,5,6,False,"{0: np.int64(24), 1: np.int64(25), 2: np.int64(21), 3: np.int64(15), 4: np.int64(17)}","{(0, 3): []}","{(0, np.int64(24)): {'cpu': 17}, (1, np.int64(25)): {'cpu': 9}, (2, np.int64(21)): {'cpu': 10}, (3, np.int64(15)): {'cpu': 6}, (4, np.int64(17)): {'cpu': 2}}",{},0.0,0.0,88.0,44.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -2}, 2: {'cpu': -14}, 3: {'cpu': -15}, 4: {'cpu': -21}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.33635902404785156,5.0,1.0
57,19,4,1775.0,6334.0,658750.9912843765,2324962.9404869536,0.2802336596147774,0.2833382759840481,17,96,1,1443.0,3077,591,2486,0.22643979057591623,0.4380650994575045,56,1133.0313669311772,1443.0,8,17,False,"{0: np.int64(22), 1: np.int64(18), 2: np.int64(19), 3: np.int64(16), 4: np.int64(23), 5: np.int64(27), 6: np.int64(24), 7: np.int64(29)}","{(0, 4): []}","{(0, np.int64(22)): {'cpu': 18}, (1, np.int64(18)): {'cpu': 19}, (2, np.int64(19)): {'cpu': 10}, (3, np.int64(16)): {'cpu': 4}, (4, np.int64(23)): {'cpu': 11}, (5, np.int64(27)): {'cpu': 18}, (6, np.int64(24)): {'cpu': 20}, (7, np.int64(29)): {'cpu': 6}}",{},0.0,0.0,212.0,106.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -25}, 1: {'cpu': -31}, 2: {'cpu': -45}, 3: {'cpu': -41}, 4: {'cpu': -17}, 5: {'cpu': -24}, 6: {'cpu': -38}, 7: {'cpu': -28}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.7334041595458984,8.0,1.0
58,19,4,1775.0,6334.0,658750.9912843765,2324962.9404869536,0.2802336596147774,0.2833382759840481,17,97,1,1463.0,3077,591,2486,0.22643979057591623,0.4380650994575045,57,138.19908195597117,1463.0,10,23,False,"{0: np.int64(18), 1: np.int64(22), 2: np.int64(17), 3: np.int64(20), 4: np.int64(29), 5: np.int64(19), 6: np.int64(26), 7: np.int64(30), 8: np.int64(27), 9: np.int64(25)}","{(0, 1): []}","{(0, np.int64(18)): {'cpu': 19}, (1, np.int64(22)): {'cpu': 12}, (2, np.int64(17)): {'cpu': 10}, (3, np.int64(20)): {'cpu': 8}, (4, np.int64(29)): {'cpu': 11}, (5, np.int64(19)): {'cpu': 8}, (6, np.int64(26)): {'cpu': 15}, (7, np.int64(30)): {'cpu': 20}, (8, np.int64(27)): {'cpu': 5}, (9, np.int64(25)): {'cpu': 5}}",{},0.0,0.0,226.0,113.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 1: {'cpu': -31}, 2: {'cpu': -13}, 3: {'cpu': -27}, 4: {'cpu': -23}, 5: {'cpu': -47}, 6: {'cpu': -43}, 7: {'cpu': 0}, 8: {'cpu': -37}, 9: {'cpu': -6}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.0435030460357666,10.0,1.0
58,19,4,1775.0,6334.0,658750.9912843765,2324962.9404869536,0.2802336596147774,0.2833382759840481,17,98,0,1466.3718779247286,3077,591,2486,0.22643979057591623,0.4380650994575045,48,203.37187792472858,1263.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,19,3,1775.0,6334.0,658750.9912843765,2324962.9404869536,0.2802336596147774,0.2833382759840481,17,99,0,1468.9812787583965,3666,636,3030,0.16753926701570676,0.31509945750452084,28,705.9812787583966,763.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,20,4,1820.0,6469.0,659294.905025108,2326594.681709148,0.28134178389240994,0.2833733396746102,17,100,1,1497.0,3531,621,2910,0.18717277486911,0.3422242314647378,58,12.086972016255492,1497.0,2,1,True,"{0: np.int64(20), 1: np.int64(27)}","{(0, 1): [(np.int64(20), 12), (12, 5), (5, 11), (11, 27)]}","{(0, np.int64(20)): {'cpu': 10}, (1, np.int64(27)): {'cpu': 5}}","{((0, 1), (np.int64(20), 12)): {'bw': 30}, ((0, 1), (12, 5)): {'bw': 30}, ((0, 1), (5, 11)): {'bw': 30}, ((0, 1), (11, 27)): {'bw': 30}}",135.0,45.0,30.0,15.0,30.0,15.0,30.0,15.0,120.0,90.0,0.3333333333333333,1631.7412221944915,543.9137407314971,4.028990672085164,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -25}, 1: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -73}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12194204330444336,2.0,1.0
59,20,3,1820.0,6469.0,659294.905025108,2326594.681709148,0.28134178389240994,0.2833733396746102,17,101,0,1509.0869720162555,3666,636,3030,0.16753926701570676,0.31509945750452084,58,12.086972016255492,1497.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,20,3,1820.0,6469.0,659294.905025108,2326594.681709148,0.28134178389240994,0.2833733396746102,17,102,0,1519.672213661065,3666,636,3030,0.16753926701570676,0.31509945750452084,46,307.67221366106486,1212.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,20,3,1820.0,6469.0,659294.905025108,2326594.681709148,0.28134178389240994,0.2833733396746102,17,103,1,1521.0,3666,636,3030,0.16753926701570676,0.31509945750452084,59,1686.6958394840692,1521.0,4,3,False,"{0: np.int64(29), 1: np.int64(16), 2: np.int64(23), 3: np.int64(30)}","{(0, 2): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (1, 2): [(np.int64(16), 8), (8, 3), (3, 7), (7, 23)], (2, 3): []}","{(0, np.int64(29)): {'cpu': 7}, (1, np.int64(16)): {'cpu': 14}, (2, np.int64(23)): {'cpu': 10}, (3, np.int64(30)): {'cpu': 14}}","{((0, 2), (np.int64(29), 13)): {'bw': 5}, ((0, 2), (13, 6)): {'bw': 5}, ((0, 2), (6, 2)): {'bw': 5}, ((0, 2), (2, 0)): {'bw': 5}, ((0, 2), (0, 1)): {'bw': 5}, ((0, 2), (1, 3)): {'bw': 5}, ((0, 2), (3, 7)): {'bw': 5}, ((0, 2), (7, 23)): {'bw': 5}, ((1, 2), (np.int64(16), 8)): {'bw': 12}, ((1, 2), (8, 3)): {'bw': 12}, ((1, 2), (3, 7)): {'bw': 12}, ((1, 2), (7, 23)): {'bw': 12}}",0.0,0.0,90.0,45.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 1: {'cpu': -34}, 2: {'cpu': -18}, 3: {'cpu': -6}}, 'link_level': {(0, 2): {'bw': -18}, (1, 2): {'bw': -6}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.1746528148651123,4.0,3.0
60,20,2,1820.0,6469.0,659294.905025108,2326594.681709148,0.28134178389240994,0.2833733396746102,17,104,0,1527.7886215719568,3716,654,3062,0.143979057591623,0.3078661844484629,40,469.78862157195687,1058.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
