acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.435,0.23320198532849226,0.44354964258582297,894.525824535294,87,0,0,0,23533.0,9647.0,4181908.229702499,9428275.503329566,0.4099349849148005,4675.0,2.063529411764706,5.033796791443851,2111,248,1794,13,0.0,-inf,0.0,5.240616714954376,1.9109768867492676,387.91235995292664,27.209554636485606,3.033512586834787,6.939891574657069,ga_meta,3,dataset/p_net/16-tree_[0.5-0.2]-cpu_[30-60]-max_cpu_None-bw_[100-200]-max_bw_None-seed_3,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_3,ga_meta_tight_seed_3,20251120T101644,1048.533663034439
