v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
109,0,0,0,0,0,0,0,0,0,181,1,2779.0,9881,1235,8646,0.0,0.0,108,2266.0627338623544,2779.0,13,45,False,"{0: 23, 1: 15, 2: 18, 3: 24, 4: 28, 5: 29, 6: 17}","{(1, 0): [(15, 7), (7, 23)], (2, 0): [(18, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (3, 0): [(24, 8), (8, 3), (3, 7), (7, 23)], (4, 0): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (4, 3): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (5, 0): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (5, 2): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (5, 3): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (5, 4): [(29, 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, 28)], (6, 0): []}","{(0, 23): {'cpu': 26}, (1, 15): {'cpu': 25}, (2, 18): {'cpu': 27}, (3, 24): {'cpu': 27}, (4, 28): {'cpu': 15}, (5, 29): {'cpu': 15}, (6, 17): {'cpu': 11}}","{((1, 0), (15, 7)): {'bw': 29}, ((1, 0), (7, 23)): {'bw': 29}, ((2, 0), (18, 10)): {'bw': 36}, ((2, 0), (10, 4)): {'bw': 36}, ((2, 0), (4, 1)): {'bw': 36}, ((2, 0), (1, 3)): {'bw': 36}, ((2, 0), (3, 7)): {'bw': 36}, ((2, 0), (7, 23)): {'bw': 36}, ((3, 0), (24, 8)): {'bw': 72}, ((3, 0), (8, 3)): {'bw': 72}, ((3, 0), (3, 7)): {'bw': 72}, ((3, 0), (7, 23)): {'bw': 72}, ((4, 0), (28, 12)): {'bw': 45}, ((4, 0), (12, 5)): {'bw': 45}, ((4, 0), (5, 2)): {'bw': 45}, ((4, 0), (2, 0)): {'bw': 45}, ((4, 0), (0, 1)): {'bw': 45}, ((4, 0), (1, 3)): {'bw': 45}, ((4, 0), (3, 7)): {'bw': 45}, ((4, 0), (7, 23)): {'bw': 45}, ((4, 3), (28, 12)): {'bw': 63}, ((4, 3), (12, 5)): {'bw': 63}, ((4, 3), (5, 2)): {'bw': 63}, ((4, 3), (2, 0)): {'bw': 63}, ((4, 3), (0, 1)): {'bw': 63}, ((4, 3), (1, 3)): {'bw': 63}, ((4, 3), (3, 8)): {'bw': 63}, ((4, 3), (8, 24)): {'bw': 63}, ((5, 0), (29, 13)): {'bw': 41}, ((5, 0), (13, 6)): {'bw': 41}, ((5, 0), (6, 2)): {'bw': 41}, ((5, 0), (2, 0)): {'bw': 41}, ((5, 0), (0, 1)): {'bw': 41}, ((5, 0), (1, 3)): {'bw': 41}, ((5, 0), (3, 7)): {'bw': 41}, ((5, 0), (7, 23)): {'bw': 41}, ((5, 2), (29, 13)): {'bw': 22}, ((5, 2), (13, 6)): {'bw': 22}, ((5, 2), (6, 2)): {'bw': 22}, ((5, 2), (2, 0)): {'bw': 22}, ((5, 2), (0, 1)): {'bw': 22}, ((5, 2), (1, 4)): {'bw': 22}, ((5, 2), (4, 10)): {'bw': 22}, ((5, 2), (10, 18)): {'bw': 22}, ((5, 3), (29, 13)): {'bw': 44}, ((5, 3), (13, 6)): {'bw': 44}, ((5, 3), (6, 2)): {'bw': 44}, ((5, 3), (2, 0)): {'bw': 44}, ((5, 3), (0, 1)): {'bw': 44}, ((5, 3), (1, 3)): {'bw': 44}, ((5, 3), (3, 8)): {'bw': 44}, ((5, 3), (8, 24)): {'bw': 44}, ((5, 4), (29, 13)): {'bw': 47}, ((5, 4), (13, 6)): {'bw': 47}, ((5, 4), (6, 2)): {'bw': 47}, ((5, 4), (2, 5)): {'bw': 47}, ((5, 4), (5, 12)): {'bw': 47}, ((5, 4), (12, 28)): {'bw': 47}}",0.0,0.0,576.0,288.0,2390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -50}, 2: {'cpu': -60}, 3: {'cpu': -52}, 4: {'cpu': -58}, 5: {'cpu': -58}, 6: {'cpu': -59}}, 'link_level': {(1, 0): {'bw': -286}, (2, 0): {'bw': -165}, (3, 0): {'bw': -150}, (4, 0): {'bw': -108}, (4, 3): {'bw': -87}, (5, 0): {'bw': -67}, (5, 2): {'bw': -115}, (5, 3): {'bw': -43}, (5, 4): {'bw': -48}, (6, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (4, 0): {}, (4, 3): {}, (5, 0): {}, (5, 2): {}, (5, 3): {}, (5, 4): {}, (6, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 0}, (6, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (4, 0): {}, (4, 3): {}, (5, 0): {}, (5, 2): {}, (5, 3): {}, (5, 4): {}, (6, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.869208812713623,7.0,10.0
109,0,0,0,0,0,0,0,0,0,182,0,2796.462350698181,9881,1235,8646,0.0,0.0,91,459.4623506981811,2337.0,15,55,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,0,0,0,0,0,0,0,0,0,183,1,2798.0,9881,1235,8646,0.0,0.0,109,276.39816391194233,2798.0,14,50,False,"{0: 29, 1: 17, 2: 25, 3: 18, 4: 23, 5: 24}","{(1, 0): [(17, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (2, 1): [(25, 9), (9, 17)], (3, 0): [(18, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (3, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (3, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 1): [(23, 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 17)], (5, 1): []}","{(0, 29): {'cpu': 20}, (1, 17): {'cpu': 17}, (2, 25): {'cpu': 10}, (3, 18): {'cpu': 27}, (4, 23): {'cpu': 21}, (5, 24): {'cpu': 23}}","{((1, 0), (17, 9)): {'bw': 93}, ((1, 0), (9, 4)): {'bw': 93}, ((1, 0), (4, 1)): {'bw': 93}, ((1, 0), (1, 0)): {'bw': 93}, ((1, 0), (0, 2)): {'bw': 93}, ((1, 0), (2, 6)): {'bw': 93}, ((1, 0), (6, 13)): {'bw': 93}, ((1, 0), (13, 29)): {'bw': 93}, ((2, 1), (25, 9)): {'bw': 54}, ((2, 1), (9, 17)): {'bw': 54}, ((3, 0), (18, 10)): {'bw': 60}, ((3, 0), (10, 4)): {'bw': 60}, ((3, 0), (4, 1)): {'bw': 60}, ((3, 0), (1, 0)): {'bw': 60}, ((3, 0), (0, 2)): {'bw': 60}, ((3, 0), (2, 6)): {'bw': 60}, ((3, 0), (6, 13)): {'bw': 60}, ((3, 0), (13, 29)): {'bw': 60}, ((3, 1), (18, 10)): {'bw': 47}, ((3, 1), (10, 4)): {'bw': 47}, ((3, 1), (4, 9)): {'bw': 47}, ((3, 1), (9, 17)): {'bw': 47}, ((3, 2), (18, 10)): {'bw': 47}, ((3, 2), (10, 4)): {'bw': 47}, ((3, 2), (4, 9)): {'bw': 47}, ((3, 2), (9, 25)): {'bw': 47}, ((4, 1), (23, 7)): {'bw': 32}, ((4, 1), (7, 3)): {'bw': 32}, ((4, 1), (3, 1)): {'bw': 32}, ((4, 1), (1, 4)): {'bw': 32}, ((4, 1), (4, 9)): {'bw': 32}, ((4, 1), (9, 17)): {'bw': 32}}",0.0,0.0,632.0,316.0,3064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -53}, 2: {'cpu': -54}, 3: {'cpu': -60}, 4: {'cpu': -57}, 5: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -115}, (2, 1): {'bw': -83}, (3, 0): {'bw': -55}, (3, 1): {'bw': -36}, (3, 2): {'bw': -47}, (4, 1): {'bw': -4}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (5, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.9976789951324463,6.0,7.0
110,0,0,0,0,0,0,0,0,0,184,0,2800.895638369566,9881,1235,8646,0.0,0.0,50,1437.8956383695656,1363.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,0,0,0,0,0,0,0,0,0,185,1,2824.0,9881,1235,8646,0.0,0.0,110,24.173944032510985,2824.0,10,24,False,"{0: 24, 1: 23, 2: 16, 3: 15, 4: 29}","{(1, 0): [(23, 7), (7, 3), (3, 8), (8, 24)], (2, 0): [(16, 8), (8, 24)], (2, 1): [(16, 8), (8, 3), (3, 7), (7, 23)], (3, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 2): [(15, 7), (7, 3), (3, 8), (8, 16)], (4, 2): []}","{(0, 24): {'cpu': 18}, (1, 23): {'cpu': 16}, (2, 16): {'cpu': 36}, (3, 15): {'cpu': 11}, (4, 29): {'cpu': 10}}","{((1, 0), (23, 7)): {'bw': 36}, ((1, 0), (7, 3)): {'bw': 36}, ((1, 0), (3, 8)): {'bw': 36}, ((1, 0), (8, 24)): {'bw': 36}, ((2, 0), (16, 8)): {'bw': 88}, ((2, 0), (8, 24)): {'bw': 88}, ((2, 1), (16, 8)): {'bw': 71}, ((2, 1), (8, 3)): {'bw': 71}, ((2, 1), (3, 7)): {'bw': 71}, ((2, 1), (7, 23)): {'bw': 71}, ((3, 0), (15, 7)): {'bw': 73}, ((3, 0), (7, 3)): {'bw': 73}, ((3, 0), (3, 8)): {'bw': 73}, ((3, 0), (8, 24)): {'bw': 73}, ((3, 2), (15, 7)): {'bw': 32}, ((3, 2), (7, 3)): {'bw': 32}, ((3, 2), (3, 8)): {'bw': 32}, ((3, 2), (8, 16)): {'bw': 32}}",0.0,0.0,384.0,192.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -62}, 2: {'cpu': -64}, 3: {'cpu': -64}, 4: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': -186}, (2, 0): {'bw': -233}, (2, 1): {'bw': -115}, (3, 0): {'bw': -42}, (3, 2): {'bw': -10}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.39621520042419434,5.0,6.0
111,0,0,0,0,0,0,0,0,0,186,0,2841.849718561428,9881,1235,8646,0.0,0.0,94,437.84971856142806,2404.0,11,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,0,0,0,0,0,0,0,0,0,187,0,2848.173944032511,9881,1235,8646,0.0,0.0,110,24.173944032510985,2824.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,0,0,0,0,0,0,0,0,0,188,1,2849.0,9881,1235,8646,0.0,0.0,111,3373.3916789681384,2849.0,20,77,False,{},{},{},{},0.0,0.0,902.0,451.0,4581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.6947650909423828,0.0,0.0
112,0,0,0,0,0,0,0,0,0,189,0,2864.2852269457544,9881,1235,8646,0.0,0.0,71,976.2852269457544,1888.0,15,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,0,0,0,0,0,0,0,0,0,190,1,2876.0,9881,1235,8646,0.0,0.0,112,562.0626025827763,2876.0,19,84,False,{},{},{},{},0.0,0.0,932.0,466.0,5167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.7469089031219482,0.0,0.0
114,0,0,0,0,0,0,0,0,0,191,1,2895.0,9881,1235,8646,0.0,0.0,113,425.0891802402457,2895.0,13,38,False,"{0: 30, 1: 19, 2: 20, 3: 29, 4: 26, 5: 22}","{(2, 0): [(20, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30)], (2, 1): [(20, 12), (12, 5), (5, 11), (11, 19)], (3, 0): [(29, 13), (13, 6), (6, 14), (14, 30)], (3, 1): [(29, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (4, 2): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (5, 1): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (5, 2): []}","{(0, 30): {'cpu': 30}, (1, 19): {'cpu': 10}, (2, 20): {'cpu': 13}, (3, 29): {'cpu': 17}, (4, 26): {'cpu': 37}, (5, 22): {'cpu': 35}}","{((2, 0), (20, 12)): {'bw': 42}, ((2, 0), (12, 5)): {'bw': 42}, ((2, 0), (5, 2)): {'bw': 42}, ((2, 0), (2, 6)): {'bw': 42}, ((2, 0), (6, 14)): {'bw': 42}, ((2, 0), (14, 30)): {'bw': 42}, ((2, 1), (20, 12)): {'bw': 88}, ((2, 1), (12, 5)): {'bw': 88}, ((2, 1), (5, 11)): {'bw': 88}, ((2, 1), (11, 19)): {'bw': 88}, ((3, 0), (29, 13)): {'bw': 26}, ((3, 0), (13, 6)): {'bw': 26}, ((3, 0), (6, 14)): {'bw': 26}, ((3, 0), (14, 30)): {'bw': 26}, ((3, 1), (29, 13)): {'bw': 31}, ((3, 1), (13, 6)): {'bw': 31}, ((3, 1), (6, 2)): {'bw': 31}, ((3, 1), (2, 5)): {'bw': 31}, ((3, 1), (5, 11)): {'bw': 31}, ((3, 1), (11, 19)): {'bw': 31}, ((4, 2), (26, 10)): {'bw': 87}, ((4, 2), (10, 4)): {'bw': 87}, ((4, 2), (4, 1)): {'bw': 87}, ((4, 2), (1, 0)): {'bw': 87}, ((4, 2), (0, 2)): {'bw': 87}, ((4, 2), (2, 5)): {'bw': 87}, ((4, 2), (5, 12)): {'bw': 87}, ((4, 2), (12, 20)): {'bw': 87}, ((5, 1), (22, 14)): {'bw': 45}, ((5, 1), (14, 6)): {'bw': 45}, ((5, 1), (6, 2)): {'bw': 45}, ((5, 1), (2, 5)): {'bw': 45}, ((5, 1), (5, 11)): {'bw': 45}, ((5, 1), (11, 19)): {'bw': 45}}",0.0,0.0,632.0,316.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -58}, 2: {'cpu': -57}, 3: {'cpu': -56}, 4: {'cpu': -63}, 5: {'cpu': -57}}, 'link_level': {(2, 0): {'bw': -165}, (2, 1): {'bw': -127}, (3, 0): {'bw': -182}, (3, 1): {'bw': -134}, (4, 2): {'bw': -40}, (5, 1): {'bw': -2}, (5, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (4, 2): {}, (5, 1): {}, (5, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (4, 2): {}, (5, 1): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.7280981540679932,6.0,7.0
114,0,0,0,0,0,0,0,0,0,192,0,2897.4829269986203,9881,1235,8646,0.0,0.0,89,601.4829269986204,2296.0,18,79,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,0,0,0,0,0,0,0,0,0,193,1,2921.0,9881,1235,8646,0.0,0.0,114,860.5429960084296,2921.0,19,83,False,{},{},{},{},0.0,0.0,844.0,422.0,5084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.7668979167938232,0.0,0.0
116,0,0,0,0,0,0,0,0,0,194,1,2946.0,9881,1235,8646,0.0,0.0,115,135.27709631367702,2946.0,15,53,False,"{0: 20, 1: 17, 2: 25, 3: 29, 4: 19, 5: 24}","{(2, 0): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (2, 1): [(25, 9), (9, 17)], (3, 1): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (4, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 1): [(19, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (4, 3): [(19, 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, 29)], (5, 0): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (5, 3): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (5, 4): []}","{(0, 20): {'cpu': 27}, (1, 17): {'cpu': 23}, (2, 25): {'cpu': 14}, (3, 29): {'cpu': 31}, (4, 19): {'cpu': 14}, (5, 24): {'cpu': 35}}","{((2, 0), (25, 9)): {'bw': 33}, ((2, 0), (9, 4)): {'bw': 33}, ((2, 0), (4, 1)): {'bw': 33}, ((2, 0), (1, 0)): {'bw': 33}, ((2, 0), (0, 2)): {'bw': 33}, ((2, 0), (2, 5)): {'bw': 33}, ((2, 0), (5, 12)): {'bw': 33}, ((2, 0), (12, 20)): {'bw': 33}, ((2, 1), (25, 9)): {'bw': 79}, ((2, 1), (9, 17)): {'bw': 79}, ((3, 1), (29, 13)): {'bw': 70}, ((3, 1), (13, 6)): {'bw': 70}, ((3, 1), (6, 2)): {'bw': 70}, ((3, 1), (2, 0)): {'bw': 70}, ((3, 1), (0, 1)): {'bw': 70}, ((3, 1), (1, 4)): {'bw': 70}, ((3, 1), (4, 9)): {'bw': 70}, ((3, 1), (9, 17)): {'bw': 70}, ((4, 0), (19, 11)): {'bw': 92}, ((4, 0), (11, 5)): {'bw': 92}, ((4, 0), (5, 12)): {'bw': 92}, ((4, 0), (12, 20)): {'bw': 92}, ((4, 1), (19, 11)): {'bw': 30}, ((4, 1), (11, 5)): {'bw': 30}, ((4, 1), (5, 2)): {'bw': 30}, ((4, 1), (2, 0)): {'bw': 30}, ((4, 1), (0, 1)): {'bw': 30}, ((4, 1), (1, 4)): {'bw': 30}, ((4, 1), (4, 9)): {'bw': 30}, ((4, 1), (9, 17)): {'bw': 30}, ((4, 3), (19, 11)): {'bw': 61}, ((4, 3), (11, 5)): {'bw': 61}, ((4, 3), (5, 2)): {'bw': 61}, ((4, 3), (2, 6)): {'bw': 61}, ((4, 3), (6, 13)): {'bw': 61}, ((4, 3), (13, 29)): {'bw': 61}, ((5, 0), (24, 8)): {'bw': 67}, ((5, 0), (8, 3)): {'bw': 67}, ((5, 0), (3, 1)): {'bw': 67}, ((5, 0), (1, 0)): {'bw': 67}, ((5, 0), (0, 2)): {'bw': 67}, ((5, 0), (2, 5)): {'bw': 67}, ((5, 0), (5, 12)): {'bw': 67}, ((5, 0), (12, 20)): {'bw': 67}, ((5, 3), (24, 8)): {'bw': 77}, ((5, 3), (8, 3)): {'bw': 77}, ((5, 3), (3, 1)): {'bw': 77}, ((5, 3), (1, 0)): {'bw': 77}, ((5, 3), (0, 2)): {'bw': 77}, ((5, 3), (2, 6)): {'bw': 77}, ((5, 3), (6, 13)): {'bw': 77}, ((5, 3), (13, 29)): {'bw': 77}}",0.0,0.0,878.0,439.0,3128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -47}, 2: {'cpu': -50}, 3: {'cpu': -42}, 4: {'cpu': -54}, 5: {'cpu': -44}}, 'link_level': {(2, 0): {'bw': -174}, (2, 1): {'bw': -151}, (3, 1): {'bw': -81}, (4, 0): {'bw': -132}, (4, 1): {'bw': -51}, (4, 3): {'bw': -77}, (5, 0): {'bw': -16}, (5, 3): {'bw': 0}, (5, 4): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 0): {}, (5, 3): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 0): {}, (5, 3): {}, (5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,1.0843589305877686,6.0,9.0
116,0,0,0,0,0,0,0,0,0,195,0,2966.743755849457,9881,1235,8646,0.0,0.0,100,406.74375584945716,2560.0,15,47,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
