v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
10,3,3,841.0,1674.0,679336.9258495927,1394937.9132828894,0.502389486260454,0.4870015499477109,12,10,1,249.0,4361,994,3367,0.15476190476190477,0.30705906565136865,9,918.0472056090825,249.0,8,16,False,{},{},{},{},0.0,0.0,130.0,65.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
11,4,4,871.0,1704.0,680035.3980483307,1395636.3854816274,0.511150234741784,0.4872582895677757,12,11,1,278.0,4331,964,3367,0.1802721088435374,0.30705906565136865,10,23.282406624600615,278.0,2,1,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(11)}","{(0, 1): [(np.int64(1), 9), (9, np.int64(11))]}","{(np.int64(0), np.int64(1)): {'cpu': 16}, (np.int64(1), np.int64(11)): {'cpu': 14}}","{((0, 1), (np.int64(1), 9)): {'bw': 0}, ((0, 1), (9, np.int64(11))): {'bw': 0}}",30.0,30.0,90.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,1.0,698.4721987380184,698.4721987380184,23.282406624600615,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -25}, np.int64(1): {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -227}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
11,4,3,871.0,1704.0,680035.3980483307,1395636.3854816274,0.511150234741784,0.4872582895677757,12,12,0,301.28240662460064,4361,994,3367,0.15476190476190477,0.30705906565136865,10,23.282406624600615,278.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,4,3,871.0,1704.0,680035.3980483307,1395636.3854816274,0.511150234741784,0.4872582895677757,12,13,1,302.0,4361,994,3367,0.15476190476190477,0.30705906565136865,11,28.624730725574967,302.0,6,9,False,{},{},{},{},0.0,0.0,114.0,57.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
12,4,3,871.0,1704.0,680035.3980483307,1395636.3854816274,0.511150234741784,0.4872582895677757,12,14,0,330.624730725575,4361,994,3367,0.15476190476190477,0.30705906565136865,11,28.624730725574967,302.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
13,4,3,871.0,1704.0,680035.3980483307,1395636.3854816274,0.511150234741784,0.4872582895677757,12,15,1,334.0,4361,994,3367,0.15476190476190477,0.30705906565136865,12,678.8287171765827,334.0,9,17,False,{},{},{},{},0.0,0.0,268.0,134.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
14,4,3,871.0,1704.0,680035.3980483307,1395636.3854816274,0.511150234741784,0.4872582895677757,12,16,1,368.0,4361,994,3367,0.15476190476190477,0.30705906565136865,13,181.69617977631722,368.0,10,25,False,{},{},{},{},0.0,0.0,158.0,79.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
15,5,4,949.0,1795.0,708399.7968680265,1428728.1841046058,0.5286908077994429,0.4958254514395163,12,17,1,390.0,4270,966,3304,0.1785714285714286,0.32002469643959663,14,363.64613871404924,390.0,3,3,True,"{np.int64(0): np.int64(9), np.int64(1): np.int64(12), np.int64(2): np.int64(1)}","{(0, 1): [(np.int64(9), 1), (1, np.int64(12))], (0, 2): [(np.int64(9), 1)], (1, 2): [(np.int64(12), 1)]}","{(np.int64(0), np.int64(9)): {'cpu': 13}, (np.int64(1), np.int64(12)): {'cpu': 4}, (np.int64(2), np.int64(1)): {'cpu': 11}}","{((0, 1), (np.int64(9), 1)): {'bw': 13}, ((0, 1), (1, np.int64(12))): {'bw': 13}, ((0, 2), (np.int64(9), 1)): {'bw': 30}, ((1, 2), (np.int64(12), 1)): {'bw': 7}}",91.0,78.0,84.0,28.0,50.0,28.0,50.0,28.0,63.0,13.0,0.8571428571428571,33091.79862297848,28364.39881969584,311.6966903263279,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -41}, np.int64(1): {'cpu': -73}, np.int64(2): {'cpu': -30}}, 'link_level': {(0, 1): {'bw': -121}, (0, 2): {'bw': -184}, (1, 2): {'bw': -114}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,3
15,5,3,949.0,1795.0,708399.7968680265,1428728.1841046058,0.5286908077994429,0.4958254514395163,12,18,0,392.10706944032904,4502,1024,3478,0.12925170068027214,0.2842148590244906,6,210.10706944032904,182.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
16,5,3,949.0,1795.0,708399.7968680265,1428728.1841046058,0.5286908077994429,0.4958254514395163,12,19,1,418.0,4502,1024,3478,0.12925170068027214,0.2842148590244906,15,84.9568806274704,418.0,8,12,False,{},{},{},{},0.0,0.0,142.0,71.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
16,5,3,949.0,1795.0,708399.7968680265,1428728.1841046058,0.5286908077994429,0.4958254514395163,12,20,0,433.57393229659357,4502,1024,3478,0.12925170068027214,0.2842148590244906,1,382.57393229659357,51.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
