v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
1,1,1,677.0,1461.0,508841.1036208823,1098104.6564107963,0.46338124572210815,0.4633812457221081,10,0,1,15.0,4470,1172,3298,0.056360708534621606,0.2966517381104713,0,751.6116744769311,15.0,10,19,True,"{4: 14, 1: 0, 2: 3, 6: 5, 3: 9, 5: 6, 0: 7, 7: 12, 8: 4, 9: 1}","{(1, 4): [(0, 14)], (2, 4): [(3, 14)], (6, 1): [(5, 14), (14, 0)], (6, 2): [(5, 14), (14, 3)], (6, 4): [(5, 14)], (3, 4): [(9, 14)], (5, 1): [(6, 0)], (5, 2): [(6, 0), (0, 14), (14, 3)], (5, 4): [(6, 0), (0, 14)], (5, 6): [(6, 0), (0, 14), (14, 5)], (0, 3): [(7, 5), (5, 14), (14, 9)], (0, 4): [(7, 5), (5, 14)], (7, 2): [(12, 5), (5, 14), (14, 3)], (8, 0): [(4, 7)], (8, 2): [(4, 7), (7, 5), (5, 14), (14, 3)], (8, 3): [(4, 7), (7, 5), (5, 14), (14, 9)], (8, 7): [(4, 7), (7, 5), (5, 12)], (9, 2): [(1, 12), (12, 5), (5, 14), (14, 3)], (9, 3): [(1, 12), (12, 5), (5, 14), (14, 9)]}","{(4, 14): {'cpu': 13}, (1, 0): {'cpu': 20}, (2, 3): {'cpu': 6}, (6, 5): {'cpu': 12}, (3, 9): {'cpu': 2}, (5, 6): {'cpu': 1}, (0, 7): {'cpu': 0}, (7, 12): {'cpu': 10}, (8, 4): {'cpu': 3}, (9, 1): {'cpu': 3}}","{((1, 4), (0, 14)): {'bw': 10}, ((2, 4), (3, 14)): {'bw': 47}, ((6, 1), (5, 14)): {'bw': 31}, ((6, 1), (14, 0)): {'bw': 31}, ((6, 2), (5, 14)): {'bw': 33}, ((6, 2), (14, 3)): {'bw': 33}, ((6, 4), (5, 14)): {'bw': 33}, ((3, 4), (9, 14)): {'bw': 21}, ((5, 1), (6, 0)): {'bw': 48}, ((5, 2), (6, 0)): {'bw': 5}, ((5, 2), (0, 14)): {'bw': 5}, ((5, 2), (14, 3)): {'bw': 5}, ((5, 4), (6, 0)): {'bw': 49}, ((5, 4), (0, 14)): {'bw': 49}, ((5, 6), (6, 0)): {'bw': 7}, ((5, 6), (0, 14)): {'bw': 7}, ((5, 6), (14, 5)): {'bw': 7}, ((0, 3), (7, 5)): {'bw': 43}, ((0, 3), (5, 14)): {'bw': 43}, ((0, 3), (14, 9)): {'bw': 43}, ((0, 4), (7, 5)): {'bw': 36}, ((0, 4), (5, 14)): {'bw': 36}, ((7, 2), (12, 5)): {'bw': 48}, ((7, 2), (5, 14)): {'bw': 48}, ((7, 2), (14, 3)): {'bw': 48}, ((8, 0), (4, 7)): {'bw': 43}, ((8, 2), (4, 7)): {'bw': 41}, ((8, 2), (7, 5)): {'bw': 41}, ((8, 2), (5, 14)): {'bw': 41}, ((8, 2), (14, 3)): {'bw': 41}, ((8, 3), (4, 7)): {'bw': 11}, ((8, 3), (7, 5)): {'bw': 11}, ((8, 3), (5, 14)): {'bw': 11}, ((8, 3), (14, 9)): {'bw': 11}, ((8, 7), (4, 7)): {'bw': 30}, ((8, 7), (7, 5)): {'bw': 30}, ((8, 7), (5, 12)): {'bw': 30}, ((9, 2), (1, 12)): {'bw': 38}, ((9, 2), (12, 5)): {'bw': 38}, ((9, 2), (5, 14)): {'bw': 38}, ((9, 2), (14, 3)): {'bw': 38}, ((9, 3), (1, 12)): {'bw': 33}, ((9, 3), (12, 5)): {'bw': 33}, ((9, 3), (5, 14)): {'bw': 33}, ((9, 3), (14, 9)): {'bw': 33}}",1461.0,677.0,140.0,70.0,607.0,70.0,607.0,70.0,1391.0,784.0,0.46338124572210815,1098104.6564107963,508841.1036208823,348.28275401839994,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -16}, 'path_level': {}}","{'node_level': {4: {'cpu': -58}, 1: {'cpu': -70}, 2: {'cpu': -52}, 6: {'cpu': -81}, 3: {'cpu': -55}, 5: {'cpu': -67}, 0: {'cpu': -61}, 7: {'cpu': -71}, 8: {'cpu': -69}, 9: {'cpu': -62}}, 'link_level': {(1, 4): {'bw': -221}, (2, 4): {'bw': -320}, (6, 1): {'bw': -190}, (6, 2): {'bw': -287}, (6, 4): {'bw': -273}, (3, 4): {'bw': -230}, (5, 1): {'bw': -215}, (5, 2): {'bw': -185}, (5, 4): {'bw': -136}, (5, 6): {'bw': -129}, (0, 3): {'bw': -187}, (0, 4): {'bw': -187}, (7, 2): {'bw': -139}, (8, 0): {'bw': -352}, (8, 2): {'bw': -98}, (8, 3): {'bw': -87}, (8, 7): {'bw': -126}, (9, 2): {'bw': -49}, (9, 3): {'bw': -16}}, 'path_level': {(1, 4): {}, (2, 4): {}, (6, 1): {}, (6, 2): {}, (6, 4): {}, (3, 4): {}, (5, 1): {}, (5, 2): {}, (5, 4): {}, (5, 6): {}, (0, 3): {}, (0, 4): {}, (7, 2): {}, (8, 0): {}, (8, 2): {}, (8, 3): {}, (8, 7): {}, (9, 2): {}, (9, 3): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (6, 1): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}, (5, 6): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (7, 2): {'bw': 0}, (8, 0): {'bw': 0}, (8, 2): {'bw': 0}, (8, 3): {'bw': 0}, (8, 7): {'bw': 0}, (9, 2): {'bw': 0}, (9, 3): {'bw': 0}}, 'path_level': {(1, 4): {}, (2, 4): {}, (6, 1): {}, (6, 2): {}, (6, 4): {}, (3, 4): {}, (5, 1): {}, (5, 2): {}, (5, 4): {}, (5, 6): {}, (0, 3): {}, (0, 4): {}, (7, 2): {}, (8, 0): {}, (8, 2): {}, (8, 3): {}, (8, 7): {}, (9, 2): {}, (9, 3): {}}}",[],-16.0,0.0,True,True,False,0,[],0,0.0,0.0,10.0,19.0,2
2,1,1,677.0,1461.0,508841.1036208823,1098104.6564107963,0.46338124572210815,0.4633812457221081,10,1,1,43.0,4470,1172,3298,0.056360708534621606,0.2966517381104713,1,750.5227476258572,43.0,10,17,False,"{4: 11, 2: 8, 6: 13, 0: 15, 7: 2, 3: 10, 8: 1}","{(2, 4): [(8, 11)], (6, 2): [(13, 11), (11, 8)], (6, 4): [(13, 11)], (0, 4): [(15, 11)], (0, 6): [(15, 11), (11, 13)], (7, 4): [(2, 8), (8, 11)], (3, 2): [(10, 15), (15, 11), (11, 8)], (3, 4): [(10, 15), (15, 11)], (8, 2): [(1, 10), (10, 15), (15, 11), (11, 8)], (8, 6): [(1, 10), (10, 15), (15, 11), (11, 13)], (8, 7): [(1, 10), (10, 15), (15, 11), (11, 8), (8, 2)]}","{(4, 11): {'cpu': 20}, (2, 8): {'cpu': 14}, (6, 13): {'cpu': 8}, (0, 15): {'cpu': 11}, (7, 2): {'cpu': 14}, (3, 10): {'cpu': 17}, (8, 1): {'cpu': 20}}","{((2, 4), (8, 11)): {'bw': 11}, ((6, 2), (13, 11)): {'bw': 37}, ((6, 2), (11, 8)): {'bw': 37}, ((6, 4), (13, 11)): {'bw': 44}, ((0, 4), (15, 11)): {'bw': 32}, ((0, 6), (15, 11)): {'bw': 46}, ((0, 6), (11, 13)): {'bw': 46}, ((7, 4), (2, 8)): {'bw': 11}, ((7, 4), (8, 11)): {'bw': 11}, ((3, 2), (10, 15)): {'bw': 0}, ((3, 2), (15, 11)): {'bw': 0}, ((3, 2), (11, 8)): {'bw': 0}, ((3, 4), (10, 15)): {'bw': 43}, ((3, 4), (15, 11)): {'bw': 43}, ((8, 2), (1, 10)): {'bw': 49}, ((8, 2), (10, 15)): {'bw': 49}, ((8, 2), (15, 11)): {'bw': 49}, ((8, 2), (11, 8)): {'bw': 49}, ((8, 6), (1, 10)): {'bw': 36}, ((8, 6), (10, 15)): {'bw': 36}, ((8, 6), (15, 11)): {'bw': 36}, ((8, 6), (11, 13)): {'bw': 36}, ((8, 7), (1, 10)): {'bw': 13}, ((8, 7), (10, 15)): {'bw': 13}, ((8, 7), (15, 11)): {'bw': 13}, ((8, 7), (11, 8)): {'bw': 13}, ((8, 7), (8, 2)): {'bw': 13}}",0.0,0.0,244.0,122.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -79}, 2: {'cpu': -76}, 6: {'cpu': -53}, 0: {'cpu': -86}, 7: {'cpu': -81}, 3: {'cpu': -67}, 8: {'cpu': -42}, 1: {'cpu': -71}}, 'link_level': {(2, 4): {'bw': -296}, (6, 2): {'bw': -201}, (6, 4): {'bw': -157}, (0, 4): {'bw': -201}, (0, 6): {'bw': -111}, (7, 4): {'bw': -248}, (3, 2): {'bw': -155}, (3, 4): {'bw': -112}, (8, 2): {'bw': -63}, (8, 6): {'bw': -27}, (8, 7): {'bw': -14}, (1, 0): {'bw': -45}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (6, 2): {}, (6, 4): {}, (0, 4): {}, (0, 6): {}, (7, 4): {}, (3, 2): {}, (3, 4): {}, (8, 2): {}, (8, 6): {}, (8, 7): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (7, 4): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}, (8, 2): {'bw': 0}, (8, 6): {'bw': 0}, (8, 7): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (6, 2): {}, (6, 4): {}, (0, 4): {}, (0, 6): {}, (7, 4): {}, (3, 2): {}, (3, 4): {}, (8, 2): {}, (8, 6): {}, (8, 7): {}, (1, 0): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,7.0,11.0,2
3,2,2,1180.0,2377.0,684569.2303910959,1418118.5015827955,0.49642406394615063,0.4827306248575362,16,2,1,65.0,3554,1080,2474,0.13043478260869568,0.47238217103860103,2,349.3600929825318,65.0,8,17,True,"{1: 11, 0: 8, 7: 13, 5: 15, 6: 2, 3: 10, 4: 1, 2: 12}","{(0, 1): [(8, 11)], (7, 0): [(13, 11), (11, 8)], (7, 1): [(13, 11)], (5, 1): [(15, 11)], (6, 0): [(2, 8)], (6, 1): [(2, 8), (8, 11)], (6, 5): [(2, 8), (8, 11), (11, 15)], (6, 7): [(2, 8), (8, 11), (11, 13)], (3, 0): [(10, 15), (15, 11), (11, 8)], (3, 1): [(10, 15), (15, 11)], (3, 5): [(10, 15)], (3, 7): [(10, 15), (15, 11), (11, 13)], (4, 3): [(1, 10)], (4, 5): [(1, 10), (10, 15)], (4, 7): [(1, 10), (10, 15), (15, 11), (11, 13)], (2, 4): [(12, 1)], (2, 6): [(12, 1), (1, 10), (10, 15), (15, 11), (11, 8), (8, 2)]}","{(1, 11): {'cpu': 20}, (0, 8): {'cpu': 20}, (7, 13): {'cpu': 15}, (5, 15): {'cpu': 15}, (6, 2): {'cpu': 6}, (3, 10): {'cpu': 1}, (4, 1): {'cpu': 6}, (2, 12): {'cpu': 9}}","{((0, 1), (8, 11)): {'bw': 50}, ((7, 0), (13, 11)): {'bw': 46}, ((7, 0), (11, 8)): {'bw': 46}, ((7, 1), (13, 11)): {'bw': 17}, ((5, 1), (15, 11)): {'bw': 38}, ((6, 0), (2, 8)): {'bw': 6}, ((6, 1), (2, 8)): {'bw': 35}, ((6, 1), (8, 11)): {'bw': 35}, ((6, 5), (2, 8)): {'bw': 13}, ((6, 5), (8, 11)): {'bw': 13}, ((6, 5), (11, 15)): {'bw': 13}, ((6, 7), (2, 8)): {'bw': 8}, ((6, 7), (8, 11)): {'bw': 8}, ((6, 7), (11, 13)): {'bw': 8}, ((3, 0), (10, 15)): {'bw': 15}, ((3, 0), (15, 11)): {'bw': 15}, ((3, 0), (11, 8)): {'bw': 15}, ((3, 1), (10, 15)): {'bw': 19}, ((3, 1), (15, 11)): {'bw': 19}, ((3, 5), (10, 15)): {'bw': 19}, ((3, 7), (10, 15)): {'bw': 27}, ((3, 7), (15, 11)): {'bw': 27}, ((3, 7), (11, 13)): {'bw': 27}, ((4, 3), (1, 10)): {'bw': 20}, ((4, 5), (1, 10)): {'bw': 43}, ((4, 5), (10, 15)): {'bw': 43}, ((4, 7), (1, 10)): {'bw': 13}, ((4, 7), (10, 15)): {'bw': 13}, ((4, 7), (15, 11)): {'bw': 13}, ((4, 7), (11, 13)): {'bw': 13}, ((2, 4), (12, 1)): {'bw': 21}, ((2, 6), (12, 1)): {'bw': 21}, ((2, 6), (1, 10)): {'bw': 21}, ((2, 6), (10, 15)): {'bw': 21}, ((2, 6), (15, 11)): {'bw': 21}, ((2, 6), (11, 8)): {'bw': 21}, ((2, 6), (8, 2)): {'bw': 21}}",916.0,503.0,184.0,92.0,411.0,92.0,411.0,92.0,824.0,413.0,0.5491266375545851,320013.8451719991,175728.12677021348,191.84293315525488,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -87}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 0: {'cpu': -70}, 7: {'cpu': -46}, 5: {'cpu': -82}, 6: {'cpu': -89}, 3: {'cpu': -83}, 4: {'cpu': -56}, 2: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -257}, (7, 0): {'bw': -192}, (7, 1): {'bw': -175}, (5, 1): {'bw': -195}, (6, 0): {'bw': -310}, (6, 1): {'bw': -176}, (6, 5): {'bw': -163}, (6, 7): {'bw': -155}, (3, 0): {'bw': -140}, (3, 1): {'bw': -148}, (3, 5): {'bw': -250}, (3, 7): {'bw': -121}, (4, 3): {'bw': -328}, (4, 5): {'bw': -180}, (4, 7): {'bw': -108}, (2, 4): {'bw': -232}, (2, 6): {'bw': -87}}, 'path_level': {(0, 1): {}, (7, 0): {}, (7, 1): {}, (5, 1): {}, (6, 0): {}, (6, 1): {}, (6, 5): {}, (6, 7): {}, (3, 0): {}, (3, 1): {}, (3, 5): {}, (3, 7): {}, (4, 3): {}, (4, 5): {}, (4, 7): {}, (2, 4): {}, (2, 6): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (7, 0): {'bw': 0}, (7, 1): {'bw': 0}, (5, 1): {'bw': 0}, (6, 0): {'bw': 0}, (6, 1): {'bw': 0}, (6, 5): {'bw': 0}, (6, 7): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (7, 0): {}, (7, 1): {}, (5, 1): {}, (6, 0): {}, (6, 1): {}, (6, 5): {}, (6, 7): {}, (3, 0): {}, (3, 1): {}, (3, 5): {}, (3, 7): {}, (4, 3): {}, (4, 5): {}, (4, 7): {}, (2, 4): {}, (2, 6): {}}}",[],-62.0,0.0,True,True,False,0,[],0,0.0,0.0,8.0,17.0,2
4,3,3,1240.0,2440.0,778790.3024234129,1517050.6272167284,0.5081967213114754,0.5133581493270453,16,3,1,82.0,3491,1045,2446,0.15861513687600648,0.47835359351674134,3,1570.3512005386167,82.0,4,4,True,"{1: 14, 0: 0, 3: 3, 2: 5}","{(0, 1): [(0, 14)], (3, 1): [(3, 14)], (2, 0): [(5, 14), (14, 0)], (2, 3): [(5, 14), (14, 3)]}","{(1, 14): {'cpu': 18}, (0, 0): {'cpu': 14}, (3, 3): {'cpu': 1}, (2, 5): {'cpu': 2}}","{((0, 1), (0, 14)): {'bw': 2}, ((3, 1), (3, 14)): {'bw': 20}, ((2, 0), (5, 14)): {'bw': 3}, ((2, 0), (14, 0)): {'bw': 3}, ((2, 3), (5, 14)): {'bw': 0}, ((2, 3), (14, 3)): {'bw': 0}}",63.0,60.0,70.0,35.0,25.0,35.0,25.0,35.0,28.0,3.0,0.9523809523809523,98932.12563393285,94221.072032317,1495.5725719415395,Success,0.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': -13}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 0: {'cpu': -56}, 3: {'cpu': -51}, 2: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -127}, (3, 1): {'bw': -135}, (2, 0): {'bw': -13}, (2, 3): {'bw': -13}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 0): {}, (2, 3): {}}}",[],-13.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,2
5,3,3,1240.0,2440.0,778790.3024234129,1517050.6272167284,0.5081967213114754,0.5133581493270453,16,4,1,110.0,3491,1045,2446,0.15861513687600648,0.47835359351674134,4,201.63903511487771,110.0,10,23,False,"{1: 10, 5: 1, 2: 15, 8: 12, 0: 11, 6: 5, 4: 8}","{(5, 1): [(1, 10)], (2, 1): [(15, 10)], (2, 5): [(15, 10), (10, 1)], (8, 1): [(12, 1), (1, 10)], (8, 5): [(12, 1)], (0, 1): [(11, 15), (15, 10)], (0, 2): [(11, 15)], (6, 1): [(5, 12), (12, 1), (1, 10)], (4, 1): [(8, 11), (11, 15), (15, 10)], (4, 5): [(8, 11), (11, 15), (15, 10), (10, 1)]}","{(1, 10): {'cpu': 20}, (5, 1): {'cpu': 17}, (2, 15): {'cpu': 10}, (8, 12): {'cpu': 9}, (0, 11): {'cpu': 9}, (6, 5): {'cpu': 5}, (4, 8): {'cpu': 0}}","{((5, 1), (1, 10)): {'bw': 32}, ((2, 1), (15, 10)): {'bw': 28}, ((2, 5), (15, 10)): {'bw': 27}, ((2, 5), (10, 1)): {'bw': 27}, ((8, 1), (12, 1)): {'bw': 36}, ((8, 1), (1, 10)): {'bw': 36}, ((8, 5), (12, 1)): {'bw': 45}, ((0, 1), (11, 15)): {'bw': 33}, ((0, 1), (15, 10)): {'bw': 33}, ((0, 2), (11, 15)): {'bw': 30}, ((6, 1), (5, 12)): {'bw': 21}, ((6, 1), (12, 1)): {'bw': 21}, ((6, 1), (1, 10)): {'bw': 21}, ((4, 1), (8, 11)): {'bw': 18}, ((4, 1), (11, 15)): {'bw': 18}, ((4, 1), (15, 10)): {'bw': 18}, ((4, 5), (8, 11)): {'bw': 0}, ((4, 5), (11, 15)): {'bw': 0}, ((4, 5), (15, 10)): {'bw': 0}, ((4, 5), (10, 1)): {'bw': 0}}",0.0,0.0,196.0,98.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,800.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 5: {'cpu': -39}, 2: {'cpu': -72}, 8: {'cpu': -53}, 0: {'cpu': -70}, 6: {'cpu': -74}, 4: {'cpu': -70}, 7: {'cpu': -43}}, 'link_level': {(5, 1): {'bw': -219}, (2, 1): {'bw': -118}, (2, 5): {'bw': -91}, (8, 1): {'bw': -156}, (8, 5): {'bw': -130}, (0, 1): {'bw': -54}, (0, 2): {'bw': -24}, (6, 1): {'bw': -34}, (4, 1): {'bw': -6}, (4, 5): {'bw': -6}, (7, 2): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (2, 5): {}, (8, 1): {}, (8, 5): {}, (0, 1): {}, (0, 2): {}, (6, 1): {}, (4, 1): {}, (4, 5): {}, (7, 2): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}, (8, 1): {'bw': 0}, (8, 5): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (6, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (7, 2): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (2, 5): {}, (8, 1): {}, (8, 5): {}, (0, 1): {}, (0, 2): {}, (6, 1): {}, (4, 1): {}, (4, 5): {}, (7, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,8.0,7.0,10.0,2
6,3,3,1240.0,2440.0,778790.3024234129,1517050.6272167284,0.5081967213114754,0.5133581493270453,16,5,1,131.0,3491,1045,2446,0.15861513687600648,0.47835359351674134,5,328.3672823909719,131.0,9,21,False,"{1: 10, 3: 1, 7: 15, 2: 12, 6: 11}","{(3, 1): [(1, 10)], (7, 1): [(15, 10)], (2, 1): [(12, 1), (1, 10)], (2, 3): [(12, 1)], (2, 7): [(12, 1), (1, 10), (10, 15)], (6, 1): [(11, 15), (15, 10)], (6, 3): [(11, 15), (15, 10), (10, 1)]}","{(1, 10): {'cpu': 20}, (3, 1): {'cpu': 12}, (7, 15): {'cpu': 11}, (2, 12): {'cpu': 11}, (6, 11): {'cpu': 19}}","{((3, 1), (1, 10)): {'bw': 41}, ((7, 1), (15, 10)): {'bw': 35}, ((2, 1), (12, 1)): {'bw': 30}, ((2, 1), (1, 10)): {'bw': 30}, ((2, 3), (12, 1)): {'bw': 23}, ((2, 7), (12, 1)): {'bw': 4}, ((2, 7), (1, 10)): {'bw': 4}, ((2, 7), (10, 15)): {'bw': 4}, ((6, 1), (11, 15)): {'bw': 21}, ((6, 1), (15, 10)): {'bw': 21}, ((6, 3), (11, 15)): {'bw': 12}, ((6, 3), (15, 10)): {'bw': 12}, ((6, 3), (10, 1)): {'bw': 12}}",0.0,0.0,220.0,110.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1000.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 3: {'cpu': -44}, 7: {'cpu': -71}, 2: {'cpu': -51}, 6: {'cpu': -60}, 4: {'cpu': -54}}, 'link_level': {(3, 1): {'bw': -210}, (7, 1): {'bw': -111}, (2, 1): {'bw': -180}, (2, 3): {'bw': -158}, (2, 7): {'bw': -107}, (6, 1): {'bw': -66}, (6, 3): {'bw': -54}, (4, 1): {'bw': 100.0}, (4, 7): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (7, 1): {}, (2, 1): {}, (2, 3): {}, (2, 7): {}, (6, 1): {}, (6, 3): {}, (4, 1): {}, (4, 7): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (7, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (2, 7): {'bw': 0}, (6, 1): {'bw': 0}, (6, 3): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 7): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (7, 1): {}, (2, 1): {}, (2, 3): {}, (2, 7): {}, (6, 1): {}, (6, 3): {}, (4, 1): {}, (4, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,10.0,5.0,7.0,2
7,4,4,1415.0,2664.0,899523.8015197059,1671589.5060599833,0.5311561561561562,0.5381248196753321,16,6,1,153.0,3267,997,2270,0.1972624798711755,0.5158882490936234,6,689.905709121674,153.0,4,5,True,"{2: 10, 1: 1, 0: 15, 3: 12}","{(1, 2): [(1, 10)], (0, 1): [(15, 10), (10, 1)], (0, 2): [(15, 10)], (3, 0): [(12, 1), (1, 10), (10, 15)], (3, 2): [(12, 1), (1, 10)]}","{(2, 10): {'cpu': 15}, (1, 1): {'cpu': 11}, (0, 15): {'cpu': 6}, (3, 12): {'cpu': 16}}","{((1, 2), (1, 10)): {'bw': 33}, ((0, 1), (15, 10)): {'bw': 30}, ((0, 1), (10, 1)): {'bw': 30}, ((0, 2), (15, 10)): {'bw': 46}, ((3, 0), (12, 1)): {'bw': 1}, ((3, 0), (1, 10)): {'bw': 1}, ((3, 0), (10, 15)): {'bw': 1}, ((3, 2), (12, 1)): {'bw': 17}, ((3, 2), (1, 10)): {'bw': 17}}",224.0,175.0,96.0,48.0,127.0,48.0,127.0,48.0,176.0,49.0,0.78125,154538.878843255,120733.49909629296,538.9888352513078,Success,0.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -69}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 1: {'cpu': -45}, 0: {'cpu': -76}, 3: {'cpu': -46}}, 'link_level': {(1, 2): {'bw': -218}, (0, 1): {'bw': -116}, (0, 2): {'bw': -70}, (3, 0): {'bw': -69}, (3, 2): {'bw': -170}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 2): {}}}",[],-46.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,2
