v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,11.0,10503,1172,9331,0.0,0.0,0,49.844613278446964,11.0,15,43,False,"{0: np.int64(26), 1: np.int64(18), 2: np.int64(29), 3: np.int64(17), 4: np.int64(30), 5: np.int64(16), 6: np.int64(25), 7: np.int64(15), 8: np.int64(28), 9: np.int64(24), 10: np.int64(20), 11: np.int64(21), 12: np.int64(22), 13: np.int64(19), 14: np.int64(27)}","{(0, 1): [(np.int64(26), 10), (10, 18)], (0, 3): [(np.int64(26), 10), (10, 4), (4, 9), (9, 17)], (0, 6): [(np.int64(26), 10), (10, 4), (4, 9), (9, 25)], (0, 7): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (0, 9): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 24)], (0, 10): []}","{(0, np.int64(26)): {'cpu': 12}, (1, np.int64(18)): {'cpu': 18}, (2, np.int64(29)): {'cpu': 13}, (3, np.int64(17)): {'cpu': 15}, (4, np.int64(30)): {'cpu': 7}, (5, np.int64(16)): {'cpu': 23}, (6, np.int64(25)): {'cpu': 21}, (7, np.int64(15)): {'cpu': 26}, (8, np.int64(28)): {'cpu': 18}, (9, np.int64(24)): {'cpu': 16}, (10, np.int64(20)): {'cpu': 26}, (11, np.int64(21)): {'cpu': 9}, (12, np.int64(22)): {'cpu': 14}, (13, np.int64(19)): {'cpu': 23}, (14, np.int64(27)): {'cpu': 23}}","{((0, 1), (np.int64(26), 10)): {'bw': 27}, ((0, 1), (10, 18)): {'bw': 27}, ((0, 3), (np.int64(26), 10)): {'bw': 10}, ((0, 3), (10, 4)): {'bw': 10}, ((0, 3), (4, 9)): {'bw': 10}, ((0, 3), (9, 17)): {'bw': 10}, ((0, 6), (np.int64(26), 10)): {'bw': 68}, ((0, 6), (10, 4)): {'bw': 68}, ((0, 6), (4, 9)): {'bw': 68}, ((0, 6), (9, 25)): {'bw': 68}, ((0, 7), (np.int64(26), 10)): {'bw': 15}, ((0, 7), (10, 4)): {'bw': 15}, ((0, 7), (4, 1)): {'bw': 15}, ((0, 7), (1, 3)): {'bw': 15}, ((0, 7), (3, 7)): {'bw': 15}, ((0, 7), (7, 15)): {'bw': 15}, ((0, 9), (np.int64(26), 10)): {'bw': 60}, ((0, 9), (10, 4)): {'bw': 60}, ((0, 9), (4, 1)): {'bw': 60}, ((0, 9), (1, 3)): {'bw': 60}, ((0, 9), (3, 8)): {'bw': 60}, ((0, 9), (8, 24)): {'bw': 60}}",0.0,0.0,528.0,264.0,1688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -46}, 2: {'cpu': -83}, 3: {'cpu': -74}, 4: {'cpu': -76}, 5: {'cpu': -56}, 6: {'cpu': -30}, 7: {'cpu': -68}, 8: {'cpu': -72}, 9: {'cpu': -36}, 10: {'cpu': -41}, 11: {'cpu': -67}, 12: {'cpu': -58}, 13: {'cpu': -53}, 14: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -191}, (0, 3): {'bw': -181}, (0, 6): {'bw': -113}, (0, 7): {'bw': -98}, (0, 9): {'bw': -38}, (0, 10): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 9): {}, (0, 10): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 13: {'cpu': 0}, 14: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 9): {'bw': 0}, (0, 10): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 9): {}, (0, 10): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,2.520020008087158,15.0,6.0
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,22.0,10503,1172,9331,0.0,0.0,1,260.35295491434505,22.0,13,45,False,"{0: np.int64(20), 1: np.int64(15), 2: np.int64(27), 3: np.int64(28), 4: np.int64(19), 5: np.int64(30), 6: np.int64(25), 7: np.int64(16), 8: np.int64(26), 9: np.int64(21), 10: np.int64(29), 11: np.int64(18), 12: np.int64(23)}","{(0, 2): [(np.int64(20), 12), (12, 5), (5, 11), (11, 27)], (0, 4): [(np.int64(20), 12), (12, 5), (5, 11), (11, 19)], (0, 5): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30)], (0, 9): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, 21)], (0, 10): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, 29)], (0, 12): []}","{(0, np.int64(20)): {'cpu': 16}, (1, np.int64(15)): {'cpu': 19}, (2, np.int64(27)): {'cpu': 11}, (3, np.int64(28)): {'cpu': 20}, (4, np.int64(19)): {'cpu': 5}, (5, np.int64(30)): {'cpu': 12}, (6, np.int64(25)): {'cpu': 16}, (7, np.int64(16)): {'cpu': 22}, (8, np.int64(26)): {'cpu': 9}, (9, np.int64(21)): {'cpu': 15}, (10, np.int64(29)): {'cpu': 21}, (11, np.int64(18)): {'cpu': 16}, (12, np.int64(23)): {'cpu': 16}}","{((0, 2), (np.int64(20), 12)): {'bw': 19}, ((0, 2), (12, 5)): {'bw': 19}, ((0, 2), (5, 11)): {'bw': 19}, ((0, 2), (11, 27)): {'bw': 19}, ((0, 4), (np.int64(20), 12)): {'bw': 20}, ((0, 4), (12, 5)): {'bw': 20}, ((0, 4), (5, 11)): {'bw': 20}, ((0, 4), (11, 19)): {'bw': 20}, ((0, 5), (np.int64(20), 12)): {'bw': 35}, ((0, 5), (12, 5)): {'bw': 35}, ((0, 5), (5, 2)): {'bw': 35}, ((0, 5), (2, 6)): {'bw': 35}, ((0, 5), (6, 14)): {'bw': 35}, ((0, 5), (14, 30)): {'bw': 35}, ((0, 9), (np.int64(20), 12)): {'bw': 68}, ((0, 9), (12, 5)): {'bw': 68}, ((0, 9), (5, 2)): {'bw': 68}, ((0, 9), (2, 6)): {'bw': 68}, ((0, 9), (6, 13)): {'bw': 68}, ((0, 9), (13, 21)): {'bw': 68}, ((0, 10), (np.int64(20), 12)): {'bw': 35}, ((0, 10), (12, 5)): {'bw': 35}, ((0, 10), (5, 2)): {'bw': 35}, ((0, 10), (2, 6)): {'bw': 35}, ((0, 10), (6, 13)): {'bw': 35}, ((0, 10), (13, 29)): {'bw': 35}}",0.0,0.0,396.0,198.0,1805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -75}, 2: {'cpu': -44}, 3: {'cpu': -70}, 4: {'cpu': -71}, 5: {'cpu': -71}, 6: {'cpu': -35}, 7: {'cpu': -57}, 8: {'cpu': -67}, 9: {'cpu': -61}, 10: {'cpu': -75}, 11: {'cpu': -48}, 12: {'cpu': -36}}, 'link_level': {(0, 2): {'bw': -201}, (0, 4): {'bw': -181}, (0, 5): {'bw': -146}, (0, 9): {'bw': -78}, (0, 10): {'bw': -43}, (0, 12): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 9): {}, (0, 10): {}, (0, 12): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 9): {'bw': 0}, (0, 10): {'bw': 0}, (0, 12): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 9): {}, (0, 10): {}, (0, 12): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.9248440265655518,13.0,6.0
3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,33.0,10503,1172,9331,0.0,0.0,2,386.59727682424324,33.0,14,46,False,"{0: np.int64(24), 1: np.int64(22), 2: np.int64(26), 3: np.int64(18), 4: np.int64(23), 5: np.int64(17), 6: np.int64(16), 7: np.int64(29), 8: np.int64(30), 9: np.int64(20), 10: np.int64(27), 11: np.int64(21), 12: np.int64(28), 13: np.int64(25)}","{(0, 1): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (0, 2): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (0, 6): [(np.int64(24), 8), (8, 16)], (0, 9): [(np.int64(24), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 20)], (1, 2): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (1, 3): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (1, 4): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (1, 5): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (1, 7): [(np.int64(22), 14), (14, 6), (6, 13), (13, 29)], (1, 9): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 20)], (2, 5): [(np.int64(26), 10), (10, 4), (4, 9), (9, 17)], (2, 7): [(np.int64(26), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (2, 8): []}","{(0, np.int64(24)): {'cpu': 30}, (1, np.int64(22)): {'cpu': 29}, (2, np.int64(26)): {'cpu': 26}, (3, np.int64(18)): {'cpu': 29}, (4, np.int64(23)): {'cpu': 5}, (5, np.int64(17)): {'cpu': 12}, (6, np.int64(16)): {'cpu': 5}, (7, np.int64(29)): {'cpu': 30}, (8, np.int64(30)): {'cpu': 27}, (9, np.int64(20)): {'cpu': 11}, (10, np.int64(27)): {'cpu': 5}, (11, np.int64(21)): {'cpu': 10}, (12, np.int64(28)): {'cpu': 24}, (13, np.int64(25)): {'cpu': 26}}","{((0, 1), (np.int64(24), 8)): {'bw': 38}, ((0, 1), (8, 3)): {'bw': 38}, ((0, 1), (3, 1)): {'bw': 38}, ((0, 1), (1, 0)): {'bw': 38}, ((0, 1), (0, 2)): {'bw': 38}, ((0, 1), (2, 6)): {'bw': 38}, ((0, 1), (6, 14)): {'bw': 38}, ((0, 1), (14, 22)): {'bw': 38}, ((0, 2), (np.int64(24), 8)): {'bw': 69}, ((0, 2), (8, 3)): {'bw': 69}, ((0, 2), (3, 1)): {'bw': 69}, ((0, 2), (1, 4)): {'bw': 69}, ((0, 2), (4, 10)): {'bw': 69}, ((0, 2), (10, 26)): {'bw': 69}, ((0, 6), (np.int64(24), 8)): {'bw': 52}, ((0, 6), (8, 16)): {'bw': 52}, ((0, 9), (np.int64(24), 8)): {'bw': 54}, ((0, 9), (8, 3)): {'bw': 54}, ((0, 9), (3, 1)): {'bw': 54}, ((0, 9), (1, 0)): {'bw': 54}, ((0, 9), (0, 2)): {'bw': 54}, ((0, 9), (2, 5)): {'bw': 54}, ((0, 9), (5, 12)): {'bw': 54}, ((0, 9), (12, 20)): {'bw': 54}, ((1, 2), (np.int64(22), 14)): {'bw': 15}, ((1, 2), (14, 6)): {'bw': 15}, ((1, 2), (6, 2)): {'bw': 15}, ((1, 2), (2, 0)): {'bw': 15}, ((1, 2), (0, 1)): {'bw': 15}, ((1, 2), (1, 4)): {'bw': 15}, ((1, 2), (4, 10)): {'bw': 15}, ((1, 2), (10, 26)): {'bw': 15}, ((1, 3), (np.int64(22), 14)): {'bw': 13}, ((1, 3), (14, 6)): {'bw': 13}, ((1, 3), (6, 2)): {'bw': 13}, ((1, 3), (2, 0)): {'bw': 13}, ((1, 3), (0, 1)): {'bw': 13}, ((1, 3), (1, 4)): {'bw': 13}, ((1, 3), (4, 10)): {'bw': 13}, ((1, 3), (10, 18)): {'bw': 13}, ((1, 4), (np.int64(22), 14)): {'bw': 49}, ((1, 4), (14, 6)): {'bw': 49}, ((1, 4), (6, 2)): {'bw': 49}, ((1, 4), (2, 0)): {'bw': 49}, ((1, 4), (0, 1)): {'bw': 49}, ((1, 4), (1, 3)): {'bw': 49}, ((1, 4), (3, 7)): {'bw': 49}, ((1, 4), (7, 23)): {'bw': 49}, ((1, 5), (np.int64(22), 14)): {'bw': 42}, ((1, 5), (14, 6)): {'bw': 42}, ((1, 5), (6, 2)): {'bw': 42}, ((1, 5), (2, 0)): {'bw': 42}, ((1, 5), (0, 1)): {'bw': 42}, ((1, 5), (1, 4)): {'bw': 42}, ((1, 5), (4, 9)): {'bw': 42}, ((1, 5), (9, 17)): {'bw': 42}, ((1, 7), (np.int64(22), 14)): {'bw': 44}, ((1, 7), (14, 6)): {'bw': 44}, ((1, 7), (6, 13)): {'bw': 44}, ((1, 7), (13, 29)): {'bw': 44}, ((1, 9), (np.int64(22), 14)): {'bw': 36}, ((1, 9), (14, 6)): {'bw': 36}, ((1, 9), (6, 2)): {'bw': 36}, ((1, 9), (2, 5)): {'bw': 36}, ((1, 9), (5, 12)): {'bw': 36}, ((1, 9), (12, 20)): {'bw': 36}, ((2, 5), (np.int64(26), 10)): {'bw': 63}, ((2, 5), (10, 4)): {'bw': 63}, ((2, 5), (4, 9)): {'bw': 63}, ((2, 5), (9, 17)): {'bw': 63}, ((2, 7), (np.int64(26), 10)): {'bw': 25}, ((2, 7), (10, 4)): {'bw': 25}, ((2, 7), (4, 1)): {'bw': 25}, ((2, 7), (1, 0)): {'bw': 25}, ((2, 7), (0, 2)): {'bw': 25}, ((2, 7), (2, 6)): {'bw': 25}, ((2, 7), (6, 13)): {'bw': 25}, ((2, 7), (13, 29)): {'bw': 25}}",0.0,0.0,538.0,269.0,2047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -22}, 1: {'cpu': -43}, 2: {'cpu': -50}, 3: {'cpu': -35}, 4: {'cpu': -47}, 5: {'cpu': -77}, 6: {'cpu': -74}, 7: {'cpu': -66}, 8: {'cpu': -56}, 9: {'cpu': -56}, 10: {'cpu': -50}, 11: {'cpu': -66}, 12: {'cpu': -66}, 13: {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -211}, (0, 2): {'bw': -149}, (0, 6): {'bw': -160}, (0, 9): {'bw': -106}, (1, 2): {'bw': -134}, (1, 3): {'bw': -165}, (1, 4): {'bw': -134}, (1, 5): {'bw': -92}, (1, 7): {'bw': -48}, (1, 9): {'bw': -12}, (2, 5): {'bw': -71}, (2, 7): {'bw': -46}, (2, 8): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 6): {}, (0, 9): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 9): {}, (2, 5): {}, (2, 7): {}, (2, 8): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 13: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (0, 9): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 6): {}, (0, 9): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 9): {}, (2, 5): {}, (2, 7): {}, (2, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,2.1992878913879395,14.0,13.0
4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,49.0,10503,1172,9331,0.0,0.0,3,524.3017975053572,49.0,8,12,False,"{0: np.int64(19), 1: np.int64(29), 2: np.int64(17), 3: np.int64(27), 4: np.int64(21), 5: np.int64(23), 6: np.int64(30), 7: np.int64(16)}","{(0, 1): [(np.int64(19), 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, 29)], (0, 3): [(np.int64(19), 11), (11, 27)], (0, 5): [(np.int64(19), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (0, 6): [(np.int64(19), 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 30)], (1, 3): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (1, 4): [(np.int64(29), 13), (13, 21)], (1, 5): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (2, 3): []}","{(0, np.int64(19)): {'cpu': 29}, (1, np.int64(29)): {'cpu': 8}, (2, np.int64(17)): {'cpu': 28}, (3, np.int64(27)): {'cpu': 29}, (4, np.int64(21)): {'cpu': 11}, (5, np.int64(23)): {'cpu': 17}, (6, np.int64(30)): {'cpu': 5}, (7, np.int64(16)): {'cpu': 12}}","{((0, 1), (np.int64(19), 11)): {'bw': 36}, ((0, 1), (11, 5)): {'bw': 36}, ((0, 1), (5, 2)): {'bw': 36}, ((0, 1), (2, 6)): {'bw': 36}, ((0, 1), (6, 13)): {'bw': 36}, ((0, 1), (13, 29)): {'bw': 36}, ((0, 3), (np.int64(19), 11)): {'bw': 33}, ((0, 3), (11, 27)): {'bw': 33}, ((0, 5), (np.int64(19), 11)): {'bw': 69}, ((0, 5), (11, 5)): {'bw': 69}, ((0, 5), (5, 2)): {'bw': 69}, ((0, 5), (2, 0)): {'bw': 69}, ((0, 5), (0, 1)): {'bw': 69}, ((0, 5), (1, 3)): {'bw': 69}, ((0, 5), (3, 7)): {'bw': 69}, ((0, 5), (7, 23)): {'bw': 69}, ((0, 6), (np.int64(19), 11)): {'bw': 40}, ((0, 6), (11, 5)): {'bw': 40}, ((0, 6), (5, 2)): {'bw': 40}, ((0, 6), (2, 6)): {'bw': 40}, ((0, 6), (6, 14)): {'bw': 40}, ((0, 6), (14, 30)): {'bw': 40}, ((1, 3), (np.int64(29), 13)): {'bw': 52}, ((1, 3), (13, 6)): {'bw': 52}, ((1, 3), (6, 2)): {'bw': 52}, ((1, 3), (2, 5)): {'bw': 52}, ((1, 3), (5, 11)): {'bw': 52}, ((1, 3), (11, 27)): {'bw': 52}, ((1, 4), (np.int64(29), 13)): {'bw': 61}, ((1, 4), (13, 21)): {'bw': 61}, ((1, 5), (np.int64(29), 13)): {'bw': 57}, ((1, 5), (13, 6)): {'bw': 57}, ((1, 5), (6, 2)): {'bw': 57}, ((1, 5), (2, 0)): {'bw': 57}, ((1, 5), (0, 1)): {'bw': 57}, ((1, 5), (1, 3)): {'bw': 57}, ((1, 5), (3, 7)): {'bw': 57}, ((1, 5), (7, 23)): {'bw': 57}}",0.0,0.0,278.0,139.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 1: {'cpu': -88}, 2: {'cpu': -61}, 3: {'cpu': -26}, 4: {'cpu': -65}, 5: {'cpu': -35}, 6: {'cpu': -78}, 7: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -171}, (0, 3): {'bw': -247}, (0, 5): {'bw': -102}, (0, 6): {'bw': -62}, (1, 3): {'bw': -10}, (1, 4): {'bw': -250}, (1, 5): {'bw': -107}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.7580180168151855,8.0,8.0
5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1,55.0,10503,1172,9331,0.0,0.0,4,185.50404322889074,55.0,13,41,False,"{0: np.int64(20), 1: np.int64(22), 2: np.int64(26), 3: np.int64(30), 4: np.int64(29), 5: np.int64(27), 6: np.int64(21), 7: np.int64(15), 8: np.int64(25), 9: np.int64(17), 10: np.int64(16), 11: np.int64(24), 12: np.int64(18)}","{(0, 1): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (0, 2): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (0, 4): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, 29)], (0, 5): [(np.int64(20), 12), (12, 5), (5, 11), (11, 27)], (0, 6): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, 21)], (0, 8): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (0, 9): []}","{(0, np.int64(20)): {'cpu': 8}, (1, np.int64(22)): {'cpu': 22}, (2, np.int64(26)): {'cpu': 20}, (3, np.int64(30)): {'cpu': 6}, (4, np.int64(29)): {'cpu': 14}, (5, np.int64(27)): {'cpu': 5}, (6, np.int64(21)): {'cpu': 8}, (7, np.int64(15)): {'cpu': 28}, (8, np.int64(25)): {'cpu': 19}, (9, np.int64(17)): {'cpu': 23}, (10, np.int64(16)): {'cpu': 7}, (11, np.int64(24)): {'cpu': 14}, (12, np.int64(18)): {'cpu': 20}}","{((0, 1), (np.int64(20), 12)): {'bw': 43}, ((0, 1), (12, 5)): {'bw': 43}, ((0, 1), (5, 2)): {'bw': 43}, ((0, 1), (2, 6)): {'bw': 43}, ((0, 1), (6, 14)): {'bw': 43}, ((0, 1), (14, 22)): {'bw': 43}, ((0, 2), (np.int64(20), 12)): {'bw': 34}, ((0, 2), (12, 5)): {'bw': 34}, ((0, 2), (5, 2)): {'bw': 34}, ((0, 2), (2, 0)): {'bw': 34}, ((0, 2), (0, 1)): {'bw': 34}, ((0, 2), (1, 4)): {'bw': 34}, ((0, 2), (4, 10)): {'bw': 34}, ((0, 2), (10, 26)): {'bw': 34}, ((0, 4), (np.int64(20), 12)): {'bw': 43}, ((0, 4), (12, 5)): {'bw': 43}, ((0, 4), (5, 2)): {'bw': 43}, ((0, 4), (2, 6)): {'bw': 43}, ((0, 4), (6, 13)): {'bw': 43}, ((0, 4), (13, 29)): {'bw': 43}, ((0, 5), (np.int64(20), 12)): {'bw': 27}, ((0, 5), (12, 5)): {'bw': 27}, ((0, 5), (5, 11)): {'bw': 27}, ((0, 5), (11, 27)): {'bw': 27}, ((0, 6), (np.int64(20), 12)): {'bw': 20}, ((0, 6), (12, 5)): {'bw': 20}, ((0, 6), (5, 2)): {'bw': 20}, ((0, 6), (2, 6)): {'bw': 20}, ((0, 6), (6, 13)): {'bw': 20}, ((0, 6), (13, 21)): {'bw': 20}, ((0, 8), (np.int64(20), 12)): {'bw': 47}, ((0, 8), (12, 5)): {'bw': 47}, ((0, 8), (5, 2)): {'bw': 47}, ((0, 8), (2, 0)): {'bw': 47}, ((0, 8), (0, 1)): {'bw': 47}, ((0, 8), (1, 4)): {'bw': 47}, ((0, 8), (4, 9)): {'bw': 47}, ((0, 8), (9, 25)): {'bw': 47}}",0.0,0.0,388.0,194.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -50}, 2: {'cpu': -56}, 3: {'cpu': -77}, 4: {'cpu': -82}, 5: {'cpu': -50}, 6: {'cpu': -68}, 7: {'cpu': -66}, 8: {'cpu': -32}, 9: {'cpu': -66}, 10: {'cpu': -72}, 11: {'cpu': -38}, 12: {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -164}, (0, 2): {'bw': -130}, (0, 4): {'bw': -87}, (0, 5): {'bw': -73}, (0, 6): {'bw': -53}, (0, 8): {'bw': -6}, (0, 9): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (0, 9): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (0, 9): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.8958158493041992,13.0,7.0
