v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,31.0,17304,2649,14655,0.0,0.0,0,264.08780479495465,31.0,8,13,False,"{0: 0, 1: 9, 2: 15, 3: 35}","{(1, 0): [(9, 6), (6, 4), (4, 0)], (3, 0): [(35, 31), (31, 28), (28, 0)], (3, 1): [(35, 31), (31, 28), (28, 0), (0, 4), (4, 6), (6, 9)], (3, 2): []}","{(0, 0): {'cpu': 48}, (1, 9): {'cpu': 45}, (2, 15): {'cpu': 74}, (3, 35): {'cpu': 58}}","{((1, 0), (9, 6)): {'bw': 98}, ((1, 0), (6, 4)): {'bw': 98}, ((1, 0), (4, 0)): {'bw': 98}, ((3, 0), (35, 31)): {'bw': 75}, ((3, 0), (31, 28)): {'bw': 75}, ((3, 0), (28, 0)): {'bw': 75}, ((3, 1), (35, 31)): {'bw': 112}, ((3, 1), (31, 28)): {'bw': 112}, ((3, 1), (28, 0)): {'bw': 112}, ((3, 1), (0, 4)): {'bw': 112}, ((3, 1), (4, 6)): {'bw': 112}, ((3, 1), (6, 9)): {'bw': 112}}",0.0,0.0,932.0,466.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 1: {'cpu': -46}, 2: {'cpu': -20}, 3: {'cpu': -35}}, 'link_level': {(1, 0): {'bw': -135}, (3, 0): {'bw': -127}, (3, 1): {'bw': -15}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,4.0,3
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,60.0,17304,2649,14655,0.0,0.0,1,1374.218773921043,60.0,6,6,False,"{0: 0, 1: 8, 2: 35, 3: 15, 4: 1}","{(3, 1): [(15, 12), (12, 0), (0, 4), (4, 6), (6, 8)], (3, 2): [(15, 12), (12, 0), (0, 28), (28, 31), (31, 35)], (4, 2): []}","{(0, 0): {'cpu': 53}, (1, 8): {'cpu': 50}, (2, 35): {'cpu': 57}, (3, 15): {'cpu': 68}, (4, 1): {'cpu': 42}}","{((3, 1), (15, 12)): {'bw': 82}, ((3, 1), (12, 0)): {'bw': 82}, ((3, 1), (0, 4)): {'bw': 82}, ((3, 1), (4, 6)): {'bw': 82}, ((3, 1), (6, 8)): {'bw': 82}, ((3, 2), (15, 12)): {'bw': 85}, ((3, 2), (12, 0)): {'bw': 85}, ((3, 2), (0, 28)): {'bw': 85}, ((3, 2), (28, 31)): {'bw': 85}, ((3, 2), (31, 35)): {'bw': 85}}",0.0,0.0,686.0,343.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -43}, 2: {'cpu': -36}, 3: {'cpu': -26}, 4: {'cpu': -32}}, 'link_level': {(3, 1): {'bw': -151}, (3, 2): {'bw': -117}, (4, 2): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0,3
3,1,1,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,2,1,97.0,12131,2305,9826,0.12986032465081165,0.32951211190719887,2,161.1729662852628,97.0,7,10,True,"{0: 8, 1: 15, 2: 29, 3: 9, 4: 35, 5: 0, 6: 32}","{(1, 0): [(15, 12), (12, 0), (0, 4), (4, 6), (6, 8)], (2, 0): [(29, 2), (2, 5), (5, 6), (6, 8)], (2, 1): [(29, 2), (2, 13), (13, 15)], (3, 1): [(9, 6), (6, 4), (4, 1), (1, 12), (12, 15)], (3, 2): [(9, 6), (6, 5), (5, 2), (2, 29)], (4, 1): [(35, 31), (31, 29), (29, 3), (3, 13), (13, 15)], (4, 3): [(35, 31), (31, 29), (29, 3), (3, 5), (5, 6), (6, 9)], (5, 0): [(0, 12), (12, 14), (14, 13), (13, 2), (2, 5), (5, 6), (6, 8)], (5, 2): [(0, 28), (28, 30), (30, 29)], (6, 5): [(32, 30), (30, 28), (28, 0)]}","{(0, 8): {'cpu': 40}, (1, 15): {'cpu': 55}, (2, 29): {'cpu': 80}, (3, 9): {'cpu': 31}, (4, 35): {'cpu': 48}, (5, 0): {'cpu': 53}, (6, 32): {'cpu': 37}}","{((1, 0), (15, 12)): {'bw': 150}, ((1, 0), (12, 0)): {'bw': 150}, ((1, 0), (0, 4)): {'bw': 150}, ((1, 0), (4, 6)): {'bw': 150}, ((1, 0), (6, 8)): {'bw': 150}, ((2, 0), (29, 2)): {'bw': 60}, ((2, 0), (2, 5)): {'bw': 60}, ((2, 0), (5, 6)): {'bw': 60}, ((2, 0), (6, 8)): {'bw': 60}, ((2, 1), (29, 2)): {'bw': 130}, ((2, 1), (2, 13)): {'bw': 130}, ((2, 1), (13, 15)): {'bw': 130}, ((3, 1), (9, 6)): {'bw': 137}, ((3, 1), (6, 4)): {'bw': 137}, ((3, 1), (4, 1)): {'bw': 137}, ((3, 1), (1, 12)): {'bw': 137}, ((3, 1), (12, 15)): {'bw': 137}, ((3, 2), (9, 6)): {'bw': 64}, ((3, 2), (6, 5)): {'bw': 64}, ((3, 2), (5, 2)): {'bw': 64}, ((3, 2), (2, 29)): {'bw': 64}, ((4, 1), (35, 31)): {'bw': 96}, ((4, 1), (31, 29)): {'bw': 96}, ((4, 1), (29, 3)): {'bw': 96}, ((4, 1), (3, 13)): {'bw': 96}, ((4, 1), (13, 15)): {'bw': 96}, ((4, 3), (35, 31)): {'bw': 87}, ((4, 3), (31, 29)): {'bw': 87}, ((4, 3), (29, 3)): {'bw': 87}, ((4, 3), (3, 5)): {'bw': 87}, ((4, 3), (5, 6)): {'bw': 87}, ((4, 3), (6, 9)): {'bw': 87}, ((5, 0), (0, 12)): {'bw': 150}, ((5, 0), (12, 14)): {'bw': 150}, ((5, 0), (14, 13)): {'bw': 150}, ((5, 0), (13, 2)): {'bw': 150}, ((5, 0), (2, 5)): {'bw': 150}, ((5, 0), (5, 6)): {'bw': 150}, ((5, 0), (6, 8)): {'bw': 150}, ((5, 2), (0, 28)): {'bw': 62}, ((5, 2), (28, 30)): {'bw': 62}, ((5, 2), (30, 29)): {'bw': 62}, ((6, 5), (32, 30)): {'bw': 90}, ((6, 5), (30, 28)): {'bw': 90}, ((6, 5), (28, 0)): {'bw': 90}}",5173.0,1370.0,688.0,344.0,1026.0,344.0,1026.0,344.0,4829.0,3803.0,0.2648366518461241,833747.7545936644,220806.96381081003,42.684508759097234,Success,0.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -189}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -39}, 2: {'cpu': -16}, 3: {'cpu': -60}, 4: {'cpu': -45}, 5: {'cpu': -39}, 6: {'cpu': -55}}, 'link_level': {(1, 0): {'bw': -83}, (2, 0): {'bw': -174}, (2, 1): {'bw': -129}, (3, 1): {'bw': -26}, (3, 2): {'bw': -65}, (4, 1): {'bw': -59}, (4, 3): {'bw': -19}, (5, 0): {'bw': -4}, (5, 2): {'bw': -279}, (6, 5): {'bw': -189}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}, (5, 0): {}, (5, 2): {}, (6, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (6, 5): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}, (5, 0): {}, (5, 2): {}, (6, 5): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,7.0,10.0,3
4,1,1,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,3,1,133.0,12131,2305,9826,0.12986032465081165,0.32951211190719887,3,78.49650036304767,133.0,9,22,False,"{0: 16, 1: 12, 2: 13, 3: 28}","{(1, 0): [(12, 14), (14, 16)], (3, 0): []}","{(0, 16): {'cpu': 41}, (1, 12): {'cpu': 74}, (2, 13): {'cpu': 46}, (3, 28): {'cpu': 75}}","{((1, 0), (12, 14)): {'bw': 76}, ((1, 0), (14, 16)): {'bw': 76}}",0.0,0.0,976.0,488.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -15}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 1: {'cpu': -14}, 2: {'cpu': -36}, 3: {'cpu': -15}}, 'link_level': {(1, 0): {'bw': -7}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,3
5,1,1,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,4,1,164.0,12131,2305,9826,0.12986032465081165,0.32951211190719887,4,605.3646714251648,164.0,6,8,False,"{0: 31, 1: 13, 2: 17}","{(1, 0): [(13, 3), (3, 5), (5, 7), (7, 4), (4, 0), (0, 28), (28, 31)], (2, 0): []}","{(0, 31): {'cpu': 31}, (1, 13): {'cpu': 33}, (2, 17): {'cpu': 73}}","{((1, 0), (13, 3)): {'bw': 76}, ((1, 0), (3, 5)): {'bw': 76}, ((1, 0), (5, 7)): {'bw': 76}, ((1, 0), (7, 4)): {'bw': 76}, ((1, 0), (4, 0)): {'bw': 76}, ((1, 0), (0, 28)): {'bw': 76}, ((1, 0), (28, 31)): {'bw': 76}}",0.0,0.0,674.0,337.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -49}, 2: {'cpu': -16}}, 'link_level': {(1, 0): {'bw': -7}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,3
6,1,1,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,5,1,193.0,12131,2305,9826,0.12986032465081165,0.32951211190719887,5,418.58562948066964,193.0,6,10,False,"{0: 28, 1: 17, 2: 12}","{(2, 0): []}","{(0, 28): {'cpu': 78}, (1, 17): {'cpu': 75}, (2, 12): {'cpu': 62}}",{},0.0,0.0,784.0,392.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -26}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -12}, 1: {'cpu': -14}, 2: {'cpu': -26}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,3
6,1,1,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,6,0,211.4965003630477,12131,2305,9826,0.12986032465081165,0.32951211190719887,3,78.49650036304767,133.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
7,1,1,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,7,1,229.0,12131,2305,9826,0.12986032465081165,0.32951211190719887,6,472.8518356433432,229.0,6,6,False,"{0: 13, 1: 28, 2: 17, 3: 30}","{(2, 1): [(17, 14), (14, 12), (12, 1), (1, 28)], (3, 0): []}","{(0, 13): {'cpu': 49}, (1, 28): {'cpu': 70}, (2, 17): {'cpu': 66}, (3, 30): {'cpu': 61}}","{((2, 1), (17, 14)): {'bw': 76}, ((2, 1), (14, 12)): {'bw': 76}, ((2, 1), (12, 1)): {'bw': 76}, ((2, 1), (1, 28)): {'bw': 76}}",0.0,0.0,724.0,362.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 1: {'cpu': -20}, 2: {'cpu': -23}, 3: {'cpu': -22}}, 'link_level': {(2, 1): {'bw': -7}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,3
8,1,1,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,8,1,253.0,12131,2305,9826,0.12986032465081165,0.32951211190719887,7,21.469852536087064,253.0,9,23,False,"{0: 19, 1: 16, 2: 13}","{(2, 0): []}","{(0, 19): {'cpu': 43}, (1, 16): {'cpu': 57}, (2, 13): {'cpu': 66}}",{},0.0,0.0,1136.0,568.0,2701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 1: {'cpu': -22}, 2: {'cpu': -16}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,3
8,1,0,1370.0,5173.0,220806.96381081003,833747.7545936644,0.2648366518461241,0.2648366518461241,7,9,0,258.17296628526276,17304,2649,14655,0.0,0.0,2,161.1729662852628,97.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
