v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,1,1,303.0,1392.0,8464.31337992964,38885.55849789458,0.21767241379310345,0.21767241379310345,7,0,1,22.0,14169,1132,13037,0.04553119730185495,0.09307826086956517,0,27.93502765653346,22.0,7,8,True,"{4: np.int64(9), 0: np.int64(8), 6: np.int64(11), 1: np.int64(10), 3: np.int64(18), 2: np.int64(32), 5: np.int64(35)}","{(0, 3): [(np.int64(8), 6), (6, 4), (4, 0), (0, 12), (12, 15), (15, np.int64(18))], (0, 4): [(np.int64(8), 6), (6, 9)], (0, 6): [(np.int64(8), 6), (6, 4), (4, 7), (7, np.int64(11))], (1, 3): [(np.int64(10), 7), (7, 4), (4, 0), (0, 12), (12, 15), (15, np.int64(18))], (1, 4): [(np.int64(10), 7), (7, 4), (4, 6), (6, np.int64(9))], (2, 4): [(np.int64(32), 30), (30, 28), (28, 0), (0, 4), (4, 6), (6, np.int64(9))], (3, 4): [(np.int64(18), 15), (15, 12), (12, 0), (0, 4), (4, 6), (6, np.int64(9))], (5, 6): [(np.int64(35), 31), (31, 28), (28, 0), (0, 4), (4, 7), (7, np.int64(11))]}","{(4, np.int64(9)): {'cpu': 19}, (0, np.int64(8)): {'cpu': 17}, (6, np.int64(11)): {'cpu': 7}, (1, np.int64(10)): {'cpu': 3}, (3, np.int64(18)): {'cpu': 1}, (2, np.int64(32)): {'cpu': 3}, (5, np.int64(35)): {'cpu': 4}}","{((0, 3), (np.int64(8), 6)): {'bw': 42}, ((0, 3), (6, 4)): {'bw': 42}, ((0, 3), (4, 0)): {'bw': 42}, ((0, 3), (0, 12)): {'bw': 42}, ((0, 3), (12, 15)): {'bw': 42}, ((0, 3), (15, np.int64(18))): {'bw': 42}, ((0, 4), (np.int64(8), 6)): {'bw': 10}, ((0, 4), (6, 9)): {'bw': 10}, ((0, 6), (np.int64(8), 6)): {'bw': 29}, ((0, 6), (6, 4)): {'bw': 29}, ((0, 6), (4, 7)): {'bw': 29}, ((0, 6), (7, np.int64(11))): {'bw': 29}, ((1, 3), (np.int64(10), 7)): {'bw': 49}, ((1, 3), (7, 4)): {'bw': 49}, ((1, 3), (4, 0)): {'bw': 49}, ((1, 3), (0, 12)): {'bw': 49}, ((1, 3), (12, 15)): {'bw': 49}, ((1, 3), (15, np.int64(18))): {'bw': 49}, ((1, 4), (np.int64(10), 7)): {'bw': 29}, ((1, 4), (7, 4)): {'bw': 29}, ((1, 4), (4, 6)): {'bw': 29}, ((1, 4), (6, np.int64(9))): {'bw': 29}, ((2, 4), (np.int64(32), 30)): {'bw': 24}, ((2, 4), (30, 28)): {'bw': 24}, ((2, 4), (28, 0)): {'bw': 24}, ((2, 4), (0, 4)): {'bw': 24}, ((2, 4), (4, 6)): {'bw': 24}, ((2, 4), (6, np.int64(9))): {'bw': 24}, ((3, 4), (np.int64(18), 15)): {'bw': 50}, ((3, 4), (15, 12)): {'bw': 50}, ((3, 4), (12, 0)): {'bw': 50}, ((3, 4), (0, 4)): {'bw': 50}, ((3, 4), (4, 6)): {'bw': 50}, ((3, 4), (6, np.int64(9))): {'bw': 50}, ((5, 6), (np.int64(35), 31)): {'bw': 16}, ((5, 6), (31, 28)): {'bw': 16}, ((5, 6), (28, 0)): {'bw': 16}, ((5, 6), (0, 4)): {'bw': 16}, ((5, 6), (4, 7)): {'bw': 16}, ((5, 6), (7, np.int64(11))): {'bw': 16}}",1392.0,303.0,108.0,54.0,249.0,54.0,249.0,54.0,1338.0,1089.0,0.21767241379310345,38885.55849789458,8464.31337992964,6.080684899374741,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -81}, 0: {'cpu': -54}, 6: {'cpu': -66}, 1: {'cpu': -83}, 3: {'cpu': -88}, 2: {'cpu': -94}, 5: {'cpu': -81}}, 'link_level': {(0, 3): {'bw': -175}, (0, 4): {'bw': -276}, (0, 6): {'bw': -199}, (1, 3): {'bw': -126}, (1, 4): {'bw': -121}, (2, 4): {'bw': -187}, (3, 4): {'bw': -76}, (5, 6): {'bw': -105}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.008626222610473633,7.0,8.0
2,2,2,341.0,1464.0,12703.958321368384,46918.56996588378,0.23292349726775957,0.2707661024324889,8,1,1,49.0,14097,1128,12969,0.04890387858347389,0.09780869565217387,1,111.56960372207224,49.0,2,1,True,"{1: np.int64(32), 0: np.int64(33)}","{(0, 1): [(np.int64(33), 30), (30, 32)]}","{(1, np.int64(32)): {'cpu': 4}, (0, np.int64(33)): {'cpu': 0}}","{((0, 1), (np.int64(33), 30)): {'bw': 34}, ((0, 1), (30, 32)): {'bw': 34}}",72.0,38.0,8.0,4.0,34.0,4.0,34.0,4.0,68.0,34.0,0.5277777777777778,8033.011467989201,4239.644941438745,58.88395751998257,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -90}, 0: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -270}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.001547098159790039,2.0,1.0
2,2,1,341.0,1464.0,12703.958321368384,46918.56996588378,0.23292349726775957,0.2707661024324889,8,2,0,49.935027656533464,15489,1182,14307,0.003372681281618939,0.004730434782608706,0,27.93502765653346,22.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
3,3,2,542.0,2105.0,14582.853133758059,52910.46834768369,0.25748218527315914,0.2756137601718369,8,3,1,68.0,14848,1145,13703,0.03456998313659354,0.04674782608695649,2,9.347735385023263,68.0,5,6,True,"{4: np.int64(9), 0: np.int64(8), 3: np.int64(11), 1: np.int64(10), 2: np.int64(18)}","{(0, 1): [(np.int64(8), 6), (6, 4), (4, 7), (7, np.int64(10))], (0, 3): [(np.int64(8), 6), (6, 4), (4, 7), (7, np.int64(11))], (1, 3): [(np.int64(10), 7), (7, 11)], (1, 4): [(np.int64(10), 7), (7, 4), (4, 6), (6, np.int64(9))], (2, 4): [(np.int64(18), 15), (15, 12), (12, 0), (0, 4), (4, 6), (6, np.int64(9))], (3, 4): [(np.int64(11), 7), (7, 4), (4, 6), (6, np.int64(9))]}","{(4, np.int64(9)): {'cpu': 19}, (0, np.int64(8)): {'cpu': 13}, (3, np.int64(11)): {'cpu': 2}, (1, np.int64(10)): {'cpu': 1}, (2, np.int64(18)): {'cpu': 2}}","{((0, 1), (np.int64(8), 6)): {'bw': 12}, ((0, 1), (6, 4)): {'bw': 12}, ((0, 1), (4, 7)): {'bw': 12}, ((0, 1), (7, np.int64(10))): {'bw': 12}, ((0, 3), (np.int64(8), 6)): {'bw': 30}, ((0, 3), (6, 4)): {'bw': 30}, ((0, 3), (4, 7)): {'bw': 30}, ((0, 3), (7, np.int64(11))): {'bw': 30}, ((1, 3), (np.int64(10), 7)): {'bw': 39}, ((1, 3), (7, 11)): {'bw': 39}, ((1, 4), (np.int64(10), 7)): {'bw': 21}, ((1, 4), (7, 4)): {'bw': 21}, ((1, 4), (4, 6)): {'bw': 21}, ((1, 4), (6, np.int64(9))): {'bw': 21}, ((2, 4), (np.int64(18), 15)): {'bw': 13}, ((2, 4), (15, 12)): {'bw': 13}, ((2, 4), (12, 0)): {'bw': 13}, ((2, 4), (0, 4)): {'bw': 13}, ((2, 4), (4, 6)): {'bw': 13}, ((2, 4), (6, np.int64(9))): {'bw': 13}, ((3, 4), (np.int64(11), 7)): {'bw': 49}, ((3, 4), (7, 4)): {'bw': 49}, ((3, 4), (4, 6)): {'bw': 49}, ((3, 4), (6, np.int64(9))): {'bw': 49}}",641.0,201.0,74.0,37.0,164.0,37.0,164.0,37.0,604.0,440.0,0.31357254290171604,5991.8983817999115,1878.894812389676,2.931193155054096,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -81}, 0: {'cpu': -58}, 3: {'cpu': -71}, 1: {'cpu': -85}, 2: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -216}, (0, 3): {'bw': -186}, (1, 3): {'bw': -202}, (1, 4): {'bw': -165}, (2, 4): {'bw': -204}, (3, 4): {'bw': -116}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.005639314651489258,5.0,6.0
3,3,1,542.0,2105.0,14582.853133758059,52910.46834768369,0.25748218527315914,0.2756137601718369,8,4,0,77.34773538502327,15489,1182,14307,0.003372681281618939,0.004730434782608706,2,9.347735385023263,68.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
4,4,2,739.0,2654.0,170056.50668700924,486184.7617524293,0.2784476262245667,0.349777533286006,8,5,1,105.0,14940,1133,13807,0.044688026981450246,0.0395130434782609,3,789.206363214473,105.0,5,5,True,"{2: np.int64(9), 0: np.int64(8), 1: np.int64(11), 4: np.int64(10), 3: np.int64(18)}","{(0, 2): [(np.int64(8), 6), (6, 9)], (0, 4): [(np.int64(8), 6), (6, 4), (4, 7), (7, np.int64(10))], (1, 4): [(np.int64(11), 7), (7, 10)], (2, 3): [(np.int64(9), 6), (6, 4), (4, 0), (0, 12), (12, 15), (15, np.int64(18))], (2, 4): [(np.int64(9), 6), (6, 4), (4, 7), (7, np.int64(10))]}","{(2, np.int64(9)): {'cpu': 17}, (0, np.int64(8)): {'cpu': 19}, (1, np.int64(11)): {'cpu': 12}, (4, np.int64(10)): {'cpu': 1}, (3, np.int64(18)): {'cpu': 0}}","{((0, 2), (np.int64(8), 6)): {'bw': 36}, ((0, 2), (6, 9)): {'bw': 36}, ((0, 4), (np.int64(8), 6)): {'bw': 10}, ((0, 4), (6, 4)): {'bw': 10}, ((0, 4), (4, 7)): {'bw': 10}, ((0, 4), (7, np.int64(10))): {'bw': 10}, ((1, 4), (np.int64(11), 7)): {'bw': 42}, ((1, 4), (7, 10)): {'bw': 42}, ((2, 3), (np.int64(9), 6)): {'bw': 32}, ((2, 3), (6, 4)): {'bw': 32}, ((2, 3), (4, 0)): {'bw': 32}, ((2, 3), (0, 12)): {'bw': 32}, ((2, 3), (12, 15)): {'bw': 32}, ((2, 3), (15, np.int64(18))): {'bw': 32}, ((2, 4), (np.int64(9), 6)): {'bw': 28}, ((2, 4), (6, 4)): {'bw': 28}, ((2, 4), (4, 7)): {'bw': 28}, ((2, 4), (7, np.int64(10))): {'bw': 28}}",549.0,197.0,98.0,49.0,148.0,49.0,148.0,49.0,500.0,352.0,0.3588342440801457,433274.29340474564,155473.65355325118,283.1942687673063,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -83}, 0: {'cpu': -52}, 1: {'cpu': -61}, 4: {'cpu': -85}, 3: {'cpu': -89}}, 'link_level': {(0, 2): {'bw': -292}, (0, 4): {'bw': -218}, (1, 4): {'bw': -201}, (2, 3): {'bw': -185}, (2, 4): {'bw': -173}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.00455927848815918,5.0,5.0
5,5,3,1037.0,3818.0,207828.85778089848,633725.0861594329,0.2716081718177056,0.3279479735296652,13,6,1,131.0,13776,1049,12727,0.11551433389544685,0.11464347826086951,4,126.75285601976255,131.0,9,10,True,"{2: np.int64(18), 3: np.int64(19), 4: np.int64(17), 5: np.int64(16), 8: np.int64(32), 6: np.int64(35), 7: np.int64(34), 1: np.int64(9), 0: np.int64(24)}","{(0, 2): [(np.int64(24), 22), (22, 20), (20, 0), (0, 12), (12, 15), (15, np.int64(18))], (1, 4): [(np.int64(9), 6), (6, 4), (4, 0), (0, 12), (12, 14), (14, np.int64(17))], (1, 6): [(np.int64(9), 6), (6, 4), (4, 0), (0, 28), (28, 31), (31, np.int64(35))], (1, 8): [(np.int64(9), 6), (6, 4), (4, 0), (0, 28), (28, 30), (30, np.int64(32))], (2, 3): [(np.int64(18), 15), (15, 19)], (2, 4): [(np.int64(18), 15), (15, 12), (12, 14), (14, np.int64(17))], (2, 7): [(np.int64(18), 15), (15, 12), (12, 0), (0, 28), (28, 31), (31, np.int64(34))], (2, 8): [(np.int64(18), 15), (15, 12), (12, 0), (0, 28), (28, 30), (30, np.int64(32))], (4, 7): [(np.int64(17), 14), (14, 12), (12, 0), (0, 28), (28, 31), (31, np.int64(34))], (5, 6): [(np.int64(16), 14), (14, 12), (12, 0), (0, 28), (28, 31), (31, np.int64(35))]}","{(2, np.int64(18)): {'cpu': 13}, (3, np.int64(19)): {'cpu': 19}, (4, np.int64(17)): {'cpu': 15}, (5, np.int64(16)): {'cpu': 17}, (8, np.int64(32)): {'cpu': 6}, (6, np.int64(35)): {'cpu': 4}, (7, np.int64(34)): {'cpu': 7}, (1, np.int64(9)): {'cpu': 1}, (0, np.int64(24)): {'cpu': 2}}","{((0, 2), (np.int64(24), 22)): {'bw': 9}, ((0, 2), (22, 20)): {'bw': 9}, ((0, 2), (20, 0)): {'bw': 9}, ((0, 2), (0, 12)): {'bw': 9}, ((0, 2), (12, 15)): {'bw': 9}, ((0, 2), (15, np.int64(18))): {'bw': 9}, ((1, 4), (np.int64(9), 6)): {'bw': 15}, ((1, 4), (6, 4)): {'bw': 15}, ((1, 4), (4, 0)): {'bw': 15}, ((1, 4), (0, 12)): {'bw': 15}, ((1, 4), (12, 14)): {'bw': 15}, ((1, 4), (14, np.int64(17))): {'bw': 15}, ((1, 6), (np.int64(9), 6)): {'bw': 18}, ((1, 6), (6, 4)): {'bw': 18}, ((1, 6), (4, 0)): {'bw': 18}, ((1, 6), (0, 28)): {'bw': 18}, ((1, 6), (28, 31)): {'bw': 18}, ((1, 6), (31, np.int64(35))): {'bw': 18}, ((1, 8), (np.int64(9), 6)): {'bw': 29}, ((1, 8), (6, 4)): {'bw': 29}, ((1, 8), (4, 0)): {'bw': 29}, ((1, 8), (0, 28)): {'bw': 29}, ((1, 8), (28, 30)): {'bw': 29}, ((1, 8), (30, np.int64(32))): {'bw': 29}, ((2, 3), (np.int64(18), 15)): {'bw': 42}, ((2, 3), (15, 19)): {'bw': 42}, ((2, 4), (np.int64(18), 15)): {'bw': 18}, ((2, 4), (15, 12)): {'bw': 18}, ((2, 4), (12, 14)): {'bw': 18}, ((2, 4), (14, np.int64(17))): {'bw': 18}, ((2, 7), (np.int64(18), 15)): {'bw': 2}, ((2, 7), (15, 12)): {'bw': 2}, ((2, 7), (12, 0)): {'bw': 2}, ((2, 7), (0, 28)): {'bw': 2}, ((2, 7), (28, 31)): {'bw': 2}, ((2, 7), (31, np.int64(34))): {'bw': 2}, ((2, 8), (np.int64(18), 15)): {'bw': 29}, ((2, 8), (15, 12)): {'bw': 29}, ((2, 8), (12, 0)): {'bw': 29}, ((2, 8), (0, 28)): {'bw': 29}, ((2, 8), (28, 30)): {'bw': 29}, ((2, 8), (30, np.int64(32))): {'bw': 29}, ((4, 7), (np.int64(17), 14)): {'bw': 17}, ((4, 7), (14, 12)): {'bw': 17}, ((4, 7), (12, 0)): {'bw': 17}, ((4, 7), (0, 28)): {'bw': 17}, ((4, 7), (28, 31)): {'bw': 17}, ((4, 7), (31, np.int64(34))): {'bw': 17}, ((5, 6), (np.int64(16), 14)): {'bw': 35}, ((5, 6), (14, 12)): {'bw': 35}, ((5, 6), (12, 0)): {'bw': 35}, ((5, 6), (0, 28)): {'bw': 35}, ((5, 6), (28, 31)): {'bw': 35}, ((5, 6), (31, np.int64(35))): {'bw': 35}}",1164.0,298.0,168.0,84.0,214.0,84.0,214.0,84.0,1080.0,866.0,0.25601374570446733,147540.32440700362,37772.351093889236,32.45047344835845,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 3: {'cpu': -54}, 4: {'cpu': -73}, 5: {'cpu': -34}, 8: {'cpu': -87}, 6: {'cpu': -81}, 7: {'cpu': -61}, 1: {'cpu': -82}, 0: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -176}, (1, 4): {'bw': -173}, (1, 6): {'bw': -235}, (1, 8): {'bw': -182}, (2, 3): {'bw': -189}, (2, 4): {'bw': -158}, (2, 7): {'bw': -156}, (2, 8): {'bw': -127}, (4, 7): {'bw': -125}, (5, 6): {'bw': -90}}, 'path_level': {(0, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}, (4, 7): {}, (5, 6): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}, (4, 7): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.008083343505859375,9.0,10.0
6,6,4,1224.0,4365.0,247440.79706408316,749595.304276556,0.2804123711340206,0.33009918238867764,13,7,1,155.0,13229,986,12243,0.1686340640809444,0.1483130434782609,5,211.82855231649557,155.0,5,6,True,"{4: np.int64(32), 2: np.int64(33), 0: np.int64(34), 1: np.int64(35), 3: np.int64(18)}","{(0, 2): [(np.int64(34), 31), (31, 28), (28, 30), (30, np.int64(33))], (0, 4): [(np.int64(34), 31), (31, 28), (28, 30), (30, np.int64(32))], (1, 2): [(np.int64(35), 31), (31, 28), (28, 30), (30, np.int64(33))], (1, 4): [(np.int64(35), 31), (31, 28), (28, 30), (30, np.int64(32))], (2, 4): [(np.int64(33), 30), (30, 32)], (3, 4): [(np.int64(18), 15), (15, 12), (12, 0), (0, 28), (28, 30), (30, np.int64(32))]}","{(4, np.int64(32)): {'cpu': 13}, (2, np.int64(33)): {'cpu': 12}, (0, np.int64(34)): {'cpu': 19}, (1, np.int64(35)): {'cpu': 16}, (3, np.int64(18)): {'cpu': 3}}","{((0, 2), (np.int64(34), 31)): {'bw': 2}, ((0, 2), (31, 28)): {'bw': 2}, ((0, 2), (28, 30)): {'bw': 2}, ((0, 2), (30, np.int64(33))): {'bw': 2}, ((0, 4), (np.int64(34), 31)): {'bw': 20}, ((0, 4), (31, 28)): {'bw': 20}, ((0, 4), (28, 30)): {'bw': 20}, ((0, 4), (30, np.int64(32))): {'bw': 20}, ((1, 2), (np.int64(35), 31)): {'bw': 3}, ((1, 2), (31, 28)): {'bw': 3}, ((1, 2), (28, 30)): {'bw': 3}, ((1, 2), (30, np.int64(33))): {'bw': 3}, ((1, 4), (np.int64(35), 31)): {'bw': 17}, ((1, 4), (31, 28)): {'bw': 17}, ((1, 4), (28, 30)): {'bw': 17}, ((1, 4), (30, np.int64(32))): {'bw': 17}, ((2, 4), (np.int64(33), 30)): {'bw': 44}, ((2, 4), (30, 32)): {'bw': 44}, ((3, 4), (np.int64(18), 15)): {'bw': 38}, ((3, 4), (15, 12)): {'bw': 38}, ((3, 4), (12, 0)): {'bw': 38}, ((3, 4), (0, 28)): {'bw': 38}, ((3, 4), (28, 30)): {'bw': 38}, ((3, 4), (30, np.int64(32))): {'bw': 38}}",547.0,187.0,126.0,63.0,124.0,63.0,124.0,63.0,484.0,360.0,0.34186471663619744,115870.21811712308,39611.93928318467,72.41670801313468,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -74}, 2: {'cpu': -38}, 0: {'cpu': -42}, 1: {'cpu': -65}, 3: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -151}, (0, 4): {'bw': -131}, (1, 2): {'bw': -128}, (1, 4): {'bw': -111}, (2, 4): {'bw': -155}, (3, 4): {'bw': -52}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.004720926284790039,5.0,6.0
6,6,3,1224.0,4365.0,247440.79706408316,749595.304276556,0.2804123711340206,0.33009918238867764,13,8,0,160.56960372207226,13301,990,12311,0.16526138279932545,0.1435826086956522,1,111.56960372207224,49.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
