v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,37.0,37.0,2994.5966039178393,2994.5966039178393,1.0,1.0,2,0,1,44.0,9165,4569,4596,0.0037069341474051942,0.004332755632582286,0,80.9350433491308,44.0,2,1,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(2)}","{(0, 1): [(np.int64(5), 2)]}","{(np.int64(0), np.int64(5)): {'cpu': 10}, (np.int64(1), np.int64(2)): {'cpu': 7}}","{((0, 1), (np.int64(5), 2)): {'bw': 20}}",37.0,37.0,85.0,17.0,20.0,17.0,20.0,17.0,20.0,0.0,1.0,2994.5966039178393,2994.5966039178393,80.9350433491308,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -79}, np.int64(1): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -31}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
2,1,1,37.0,37.0,2994.5966039178393,2994.5966039178393,1.0,1.0,2,1,1,110.0,9165,4569,4596,0.0037069341474051942,0.004332755632582286,1,1012.9543963709864,110.0,5,5,False,{},{},{},{},0.0,0.0,102.0,51.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
2,1,0,37.0,37.0,2994.5966039178393,2994.5966039178393,1.0,1.0,2,2,0,124.9350433491308,9202,4586,4616,0.0,0.0,0,80.9350433491308,44.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
3,2,1,100.0,114.0,8580.352345920215,9821.63139969852,0.8771929824561403,0.8736178336099635,5,3,1,164.0,9125,4556,4569,0.0065416484954208265,0.010181975736568427,2,88.66278955559326,164.0,3,2,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(47), np.int64(2): np.int64(8)}","{(0, 1): [(np.int64(3), 7), (7, 15), (15, 47)], (0, 2): [(np.int64(3), 8)]}","{(np.int64(0), np.int64(3)): {'cpu': 5}, (np.int64(1), np.int64(47)): {'cpu': 12}, (np.int64(2), np.int64(8)): {'cpu': 13}}","{((0, 1), (np.int64(3), 7)): {'bw': 7}, ((0, 1), (7, 15)): {'bw': 7}, ((0, 1), (15, 47)): {'bw': 7}, ((0, 2), (np.int64(3), 8)): {'bw': 26}}",77.0,63.0,330.0,30.0,33.0,30.0,33.0,30.0,47.0,14.0,0.8181818181818182,6827.034795780682,5585.755742002376,72.54228236366723,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -48}, np.int64(1): {'cpu': -69}, np.int64(2): {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -43}, (0, 2): {'bw': -65}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
4,3,2,136.0,150.0,25787.747827599873,27029.02688137818,0.9066666666666666,0.9540760731333063,7,4,1,209.0,9089,4527,4562,0.012865242040994374,0.011698440207972283,3,477.98320782443494,209.0,2,1,True,"{np.int64(0): np.int64(61), np.int64(1): np.int64(29)}","{(0, 1): [(np.int64(61), 29)]}","{(np.int64(0), np.int64(61)): {'cpu': 15}, (np.int64(1), np.int64(29)): {'cpu': 14}}","{((0, 1), (np.int64(61), 29)): {'bw': 7}}",36.0,36.0,87.0,29.0,7.0,29.0,7.0,29.0,7.0,0.0,1.0,17207.395481679658,17207.395481679658,477.98320782443494,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -52}, np.int64(1): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -64}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
4,3,1,136.0,150.0,25787.747827599873,27029.02688137818,0.9066666666666666,0.9540760731333063,7,5,0,252.66278955559326,9166,4557,4609,0.006323593545573436,0.0015164644714038555,2,88.66278955559326,164.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
5,4,2,222.0,308.0,31471.6473630807,37471.53998144761,0.7207792207792207,0.8398813440457079,11,6,1,256.0,9008,4515,4493,0.015481901439162615,0.026646447140381335,4,66.09185506373058,256.0,5,4,True,"{np.int64(0): np.int64(53), np.int64(1): np.int64(49), np.int64(2): np.int64(8), np.int64(3): np.int64(48), np.int64(4): np.int64(17)}","{(0, 2): [(np.int64(53), 21), (21, 10), (10, 4), (4, 1), (1, 3), (3, 8)], (1, 2): [(np.int64(49), 17), (17, 8)], (1, 4): [(np.int64(49), 17)], (3, 4): [(np.int64(48), 16), (16, 7), (7, 3), (3, 8), (8, 17)]}","{(np.int64(0), np.int64(53)): {'cpu': 14}, (np.int64(1), np.int64(49)): {'cpu': 3}, (np.int64(2), np.int64(8)): {'cpu': 10}, (np.int64(3), np.int64(48)): {'cpu': 13}, (np.int64(4), np.int64(17)): {'cpu': 2}}","{((0, 2), (np.int64(53), 21)): {'bw': 1}, ((0, 2), (21, 10)): {'bw': 1}, ((0, 2), (10, 4)): {'bw': 1}, ((0, 2), (4, 1)): {'bw': 1}, ((0, 2), (1, 3)): {'bw': 1}, ((0, 2), (3, 8)): {'bw': 1}, ((1, 2), (np.int64(49), 17)): {'bw': 11}, ((1, 2), (17, 8)): {'bw': 11}, ((1, 4), (np.int64(49), 17)): {'bw': 18}, ((3, 4), (np.int64(48), 16)): {'bw': 14}, ((3, 4), (16, 7)): {'bw': 14}, ((3, 4), (7, 3)): {'bw': 14}, ((3, 4), (3, 8)): {'bw': 14}, ((3, 4), (8, 17)): {'bw': 14}}",158.0,86.0,378.0,42.0,44.0,42.0,44.0,42.0,116.0,72.0,0.5443037974683544,10442.513100069431,5683.899535480829,35.97404769291664,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -64}, np.int64(1): {'cpu': -70}, np.int64(2): {'cpu': -61}, np.int64(3): {'cpu': -47}, np.int64(4): {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -60}, (1, 2): {'bw': -52}, (1, 4): {'bw': -34}, (3, 4): {'bw': -50}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,0
6,4,2,222.0,308.0,31471.6473630807,37471.53998144761,0.7207792207792207,0.8398813440457079,11,7,1,300.0,9008,4515,4493,0.015481901439162615,0.026646447140381335,5,941.9644499396782,300.0,5,5,False,{},{},{},{},0.0,0.0,82.0,41.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
6,4,1,222.0,308.0,31471.6473630807,37471.53998144761,0.7207792207792207,0.8398813440457079,11,8,0,322.0918550637306,9166,4557,4609,0.006323593545573436,0.0015164644714038555,4,66.09185506373058,256.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
7,4,1,222.0,308.0,31471.6473630807,37471.53998144761,0.7207792207792207,0.8398813440457079,11,9,1,349.0,9166,4557,4609,0.006323593545573436,0.0015164644714038555,6,823.3595465336216,349.0,5,6,False,{},{},{},{},0.0,0.0,98.0,49.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
