v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,8.0,16283,2608,13675,0.0,0.0,0,247.15448401396682,8.0,10,28,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,826.0,413.0,2278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,1
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,20.0,16283,2608,13675,0.0,0.0,1,332.7569281464036,20.0,8,12,False,{},{},{},{},0.0,0.0,558.0,279.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
3,1,1,1200.0,2432.0,556275.2538189478,1127384.514406401,0.4934210526315789,0.4934210526315789,9,2,1,25.0,13851,2254,11597,0.13573619631901845,0.1519561243144424,2,463.56271151578983,25.0,9,12,True,"{np.int64(0): np.int64(16), np.int64(1): np.int64(27), np.int64(2): np.int64(18), np.int64(3): np.int64(15), np.int64(4): np.int64(29), np.int64(5): np.int64(21), np.int64(6): np.int64(3), np.int64(7): np.int64(4), np.int64(8): np.int64(22)}","{(0, 4): [(np.int64(16), 14), (14, 13), (13, 2), (2, 29)], (0, 5): [(np.int64(16), 14), (14, 13), (13, 2), (2, 21)], (1, 4): [(np.int64(27), 23), (23, 21), (21, 2), (2, 29)], (1, 8): [(np.int64(27), 23), (23, 20), (20, 22)], (2, 3): [(np.int64(18), 15)], (2, 6): [(np.int64(18), 15), (15, 13), (13, 3)], (4, 5): [(np.int64(29), 2), (2, 21)], (4, 6): [(np.int64(29), 3)], (5, 6): [(np.int64(21), 3)], (5, 8): [(np.int64(21), 22)], (6, 7): [(np.int64(3), 5), (5, 6), (6, 4)], (6, 8): [(np.int64(3), 21), (21, 22)]}","{(np.int64(0), np.int64(16)): {'cpu': 30}, (np.int64(1), np.int64(27)): {'cpu': 54}, (np.int64(2), np.int64(18)): {'cpu': 55}, (np.int64(3), np.int64(15)): {'cpu': 58}, (np.int64(4), np.int64(29)): {'cpu': 26}, (np.int64(5), np.int64(21)): {'cpu': 43}, (np.int64(6), np.int64(3)): {'cpu': 32}, (np.int64(7), np.int64(4)): {'cpu': 26}, (np.int64(8), np.int64(22)): {'cpu': 30}}","{((0, 4), (np.int64(16), 14)): {'bw': 44}, ((0, 4), (14, 13)): {'bw': 44}, ((0, 4), (13, 2)): {'bw': 44}, ((0, 4), (2, 29)): {'bw': 44}, ((0, 5), (np.int64(16), 14)): {'bw': 51}, ((0, 5), (14, 13)): {'bw': 51}, ((0, 5), (13, 2)): {'bw': 51}, ((0, 5), (2, 21)): {'bw': 51}, ((1, 4), (np.int64(27), 23)): {'bw': 114}, ((1, 4), (23, 21)): {'bw': 114}, ((1, 4), (21, 2)): {'bw': 114}, ((1, 4), (2, 29)): {'bw': 114}, ((1, 8), (np.int64(27), 23)): {'bw': 77}, ((1, 8), (23, 20)): {'bw': 77}, ((1, 8), (20, 22)): {'bw': 77}, ((2, 3), (np.int64(18), 15)): {'bw': 71}, ((2, 6), (np.int64(18), 15)): {'bw': 83}, ((2, 6), (15, 13)): {'bw': 83}, ((2, 6), (13, 3)): {'bw': 83}, ((4, 5), (np.int64(29), 2)): {'bw': 77}, ((4, 5), (2, 21)): {'bw': 77}, ((4, 6), (np.int64(29), 3)): {'bw': 40}, ((5, 6), (np.int64(21), 3)): {'bw': 78}, ((5, 8), (np.int64(21), 22)): {'bw': 65}, ((6, 7), (np.int64(3), 5)): {'bw': 62}, ((6, 7), (5, 6)): {'bw': 62}, ((6, 7), (6, 4)): {'bw': 62}, ((6, 8), (np.int64(3), 21)): {'bw': 84}, ((6, 8), (21, 22)): {'bw': 84}}",2432.0,1200.0,2832.0,354.0,846.0,354.0,846.0,354.0,2078.0,1232.0,0.4934210526315789,1127384.514406401,556275.2538189478,228.73160107686996,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': -32}, np.int64(3): {'cpu': -17}, np.int64(4): {'cpu': -47}, np.int64(5): {'cpu': -18}, np.int64(6): {'cpu': -26}, np.int64(7): {'cpu': -33}, np.int64(8): {'cpu': -62}}, 'link_level': {(0, 4): {'bw': -164}, (0, 5): {'bw': -113}, (1, 4): {'bw': -112}, (1, 8): {'bw': -35}, (2, 3): {'bw': -238}, (2, 6): {'bw': -143}, (4, 5): {'bw': -80}, (4, 6): {'bw': -190}, (5, 6): {'bw': -322}, (5, 8): {'bw': -199}, (6, 7): {'bw': -209}, (6, 8): {'bw': -115}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 4): {}, (1, 8): {}, (2, 3): {}, (2, 6): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}, (5, 8): {}, (6, 7): {}, (6, 8): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}, (5, 8): {'bw': 0}, (6, 7): {'bw': 0}, (6, 8): {'bw': 0}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 4): {}, (1, 8): {}, (2, 3): {}, (2, 6): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}, (5, 8): {}, (6, 7): {}, (6, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,12.0,1
4,2,2,1759.0,3157.0,779177.5048872519,1416479.5627508024,0.5571745327842889,0.5500803014581374,14,3,1,34.0,13126,2043,11083,0.21664110429447858,0.18954296160877515,3,398.7517908198642,34.0,5,4,True,"{np.int64(0): np.int64(13), np.int64(1): np.int64(30), np.int64(2): np.int64(1), np.int64(3): np.int64(2), np.int64(4): np.int64(14)}","{(0, 3): [(np.int64(13), 2)], (0, 4): [(np.int64(13), 14)], (1, 2): [(np.int64(30), 28), (28, 1)], (1, 3): [(np.int64(30), 29), (29, 2)]}","{(np.int64(0), np.int64(13)): {'cpu': 49}, (np.int64(1), np.int64(30)): {'cpu': 41}, (np.int64(2), np.int64(1)): {'cpu': 33}, (np.int64(3), np.int64(2)): {'cpu': 51}, (np.int64(4), np.int64(14)): {'cpu': 37}}","{((0, 3), (np.int64(13), 2)): {'bw': 106}, ((0, 4), (np.int64(13), 14)): {'bw': 76}, ((1, 2), (np.int64(30), 28)): {'bw': 92}, ((1, 2), (28, 1)): {'bw': 92}, ((1, 3), (np.int64(30), 29)): {'bw': 74}, ((1, 3), (29, 2)): {'bw': 74}}",725.0,559.0,1899.0,211.0,348.0,211.0,348.0,211.0,514.0,166.0,0.7710344827586207,289095.0483444015,222902.2510683041,307.4513807838677,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -46}, np.int64(1): {'cpu': -50}, np.int64(2): {'cpu': -60}, np.int64(3): {'cpu': -11}, np.int64(4): {'cpu': -19}}, 'link_level': {(0, 3): {'bw': -7}, (0, 4): {'bw': -105}, (1, 2): {'bw': -236}, (1, 3): {'bw': -6}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,1
5,3,3,2656.0,5020.0,1948033.4963024969,3844103.544920927,0.5290836653386454,0.5067588511959732,18,4,1,39.0,11263,1775,9488,0.31940184049079756,0.3061791590493601,4,1303.0724541975976,39.0,6,9,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(30), np.int64(2): np.int64(7), np.int64(3): np.int64(5), np.int64(4): np.int64(34), np.int64(5): np.int64(6)}","{(0, 2): [(np.int64(1), 4), (4, 7)], (0, 5): [(np.int64(1), 4), (4, 6)], (1, 2): [(np.int64(30), 28), (28, 0), (0, 4), (4, 7)], (1, 3): [(np.int64(30), 29), (29, 3), (3, 5)], (1, 5): [(np.int64(30), 28), (28, 0), (0, 4), (4, 6)], (2, 3): [(np.int64(7), 5)], (2, 5): [(np.int64(7), 4), (4, 6)], (3, 4): [(np.int64(5), 3), (3, 29), (29, 31), (31, 34)], (3, 5): [(np.int64(5), 6)]}","{(np.int64(0), np.int64(1)): {'cpu': 51}, (np.int64(1), np.int64(30)): {'cpu': 33}, (np.int64(2), np.int64(7)): {'cpu': 38}, (np.int64(3), np.int64(5)): {'cpu': 45}, (np.int64(4), np.int64(34)): {'cpu': 59}, (np.int64(5), np.int64(6)): {'cpu': 42}}","{((0, 2), (np.int64(1), 4)): {'bw': 45}, ((0, 2), (4, 7)): {'bw': 45}, ((0, 5), (np.int64(1), 4)): {'bw': 63}, ((0, 5), (4, 6)): {'bw': 63}, ((1, 2), (np.int64(30), 28)): {'bw': 59}, ((1, 2), (28, 0)): {'bw': 59}, ((1, 2), (0, 4)): {'bw': 59}, ((1, 2), (4, 7)): {'bw': 59}, ((1, 3), (np.int64(30), 29)): {'bw': 70}, ((1, 3), (29, 3)): {'bw': 70}, ((1, 3), (3, 5)): {'bw': 70}, ((1, 5), (np.int64(30), 28)): {'bw': 44}, ((1, 5), (28, 0)): {'bw': 44}, ((1, 5), (0, 4)): {'bw': 44}, ((1, 5), (4, 6)): {'bw': 44}, ((2, 3), (np.int64(7), 5)): {'bw': 47}, ((2, 5), (np.int64(7), 4)): {'bw': 91}, ((2, 5), (4, 6)): {'bw': 91}, ((3, 4), (np.int64(5), 3)): {'bw': 106}, ((3, 4), (3, 29)): {'bw': 106}, ((3, 4), (29, 31)): {'bw': 106}, ((3, 4), (31, 34)): {'bw': 106}, ((3, 5), (np.int64(5), 6)): {'bw': 104}}",1863.0,897.0,2680.0,268.0,629.0,268.0,629.0,268.0,1595.0,966.0,0.48148148148148145,2427623.9821701245,1168855.991415245,627.4052557247692,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -9}, np.int64(1): {'cpu': -17}, np.int64(2): {'cpu': -27}, np.int64(3): {'cpu': -16}, np.int64(4): {'cpu': -13}, np.int64(5): {'cpu': -13}}, 'link_level': {(0, 2): {'bw': -177}, (0, 5): {'bw': -114}, (1, 2): {'bw': -202}, (1, 3): {'bw': -78}, (1, 5): {'bw': -102}, (2, 3): {'bw': -302}, (2, 5): {'bw': -11}, (3, 4): {'bw': -14}, (3, 5): {'bw': -232}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0,1
6,3,3,2656.0,5020.0,1948033.4963024969,3844103.544920927,0.5290836653386454,0.5067588511959732,18,5,1,48.0,11263,1775,9488,0.31940184049079756,0.3061791590493601,5,1255.0103047129642,48.0,8,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,714.0,357.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,1
7,3,3,2656.0,5020.0,1948033.4963024969,3844103.544920927,0.5290836653386454,0.5067588511959732,18,6,1,53.0,11263,1775,9488,0.31940184049079756,0.3061791590493601,6,251.16062180515115,53.0,10,24,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,682.0,341.0,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,1
8,4,4,3161.0,6118.0,2782282.896705401,5657976.498668231,0.5166721150702844,0.4917452197548527,21,7,1,61.0,10165,1600,8565,0.38650306748466257,0.3736745886654479,7,1651.9790106988203,61.0,5,4,True,"{np.int64(0): np.int64(19), np.int64(1): np.int64(12), np.int64(2): np.int64(18), np.int64(3): np.int64(0), np.int64(4): np.int64(4)}","{(0, 2): [(np.int64(19), 15), (15, 18)], (0, 3): [(np.int64(19), 15), (15, 12), (12, 0)], (1, 4): [(np.int64(12), 1), (1, 20), (20, 0), (0, 4)], (3, 4): [(np.int64(0), 4)]}","{(np.int64(0), np.int64(19)): {'cpu': 39}, (np.int64(1), np.int64(12)): {'cpu': 57}, (np.int64(2), np.int64(18)): {'cpu': 20}, (np.int64(3), np.int64(0)): {'cpu': 36}, (np.int64(4), np.int64(4)): {'cpu': 23}}","{((0, 2), (np.int64(19), 15)): {'bw': 56}, ((0, 2), (15, 18)): {'bw': 56}, ((0, 3), (np.int64(19), 15)): {'bw': 93}, ((0, 3), (15, 12)): {'bw': 93}, ((0, 3), (12, 0)): {'bw': 93}, ((1, 4), (np.int64(12), 1)): {'bw': 117}, ((1, 4), (1, 20)): {'bw': 117}, ((1, 4), (20, 0)): {'bw': 117}, ((1, 4), (0, 4)): {'bw': 117}, ((3, 4), (np.int64(0), 4)): {'bw': 64}}",1098.0,505.0,1050.0,175.0,330.0,175.0,330.0,175.0,923.0,593.0,0.4599271402550091,1813872.9537473046,834249.4004029043,759.7899821520075,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -29}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': -12}, np.int64(3): {'cpu': -51}, np.int64(4): {'cpu': -10}}, 'link_level': {(0, 2): {'bw': -99}, (0, 3): {'bw': -114}, (1, 4): {'bw': -84}, (3, 4): {'bw': -53}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,1
9,4,4,3161.0,6118.0,2782282.896705401,5657976.498668231,0.5166721150702844,0.4917452197548527,21,8,1,73.0,10165,1600,8565,0.38650306748466257,0.3736745886654479,8,95.55341730089269,73.0,5,5,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,268.0,134.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,0.0,1
10,4,4,3161.0,6118.0,2782282.896705401,5657976.498668231,0.5166721150702844,0.4917452197548527,21,9,1,82.0,10165,1600,8565,0.38650306748466257,0.3736745886654479,9,67.5259994743484,82.0,6,7,False,{},{},{},{},0.0,0.0,456.0,228.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
