acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.08333333333333333,0.04227654129472839,0.47547314545672426,1348.970152835932,25,0,0,0,58472.0,28628.0,13399320.528119313,28181024.851042543,0.4896018607196607,9933.0,2.882110137924091,5.886640491291654,10793,1583,8850,3,0.0,-inf,0.0,sa_meta,0,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_0,Luisas-MacBook-Air.local-20251201T211106-2433,20251201T211106,33.17669987678528
