acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.06333333333333334,0.023686208668770484,0.3601954436758551,1031.1291789191027,19,0,0,281,60393.0,22338.0,10247361.780098043,28449448.65354762,0.36987730366102034,9938.0,2.247735962970417,6.076977259005836,10751,2058,8670,2,28100.0,-inf,0.0,d_round,2,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_2,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_2,Luisas-MacBook-Air.local-20251201T220046-7203,20251201T220047,95.85378098487854
