v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0,0,0,0,0,0,0,0,1,43.0,9625,4944,4681,0.0,0.0,0,2142.4399196061,43.0,8,14,False,"{0: np.int64(28), 1: np.int64(13), 5: np.int64(6), 6: np.int64(27), 3: np.int64(14), 2: np.int64(30), 4: np.int64(11), 7: np.int64(5)}","{(0, 1): [(np.int64(28), 13)], (0, 2): []}","{(0, np.int64(28)): {'cpu': 46}, (1, np.int64(13)): {'cpu': 61}, (5, np.int64(6)): {'cpu': 59}, (6, np.int64(27)): {'cpu': 50}, (3, np.int64(14)): {'cpu': 38}, (2, np.int64(30)): {'cpu': 34}, (4, np.int64(11)): {'cpu': 30}, (7, np.int64(5)): {'cpu': 56}}","{((0, 1), (np.int64(28), 13)): {'bw': 69}}",0.0,0.0,748.0,374.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,218.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -39}, 5: {'cpu': -41}, 6: {'cpu': -8}, 3: {'cpu': -56}, 2: {'cpu': -39}, 4: {'cpu': -60}, 7: {'cpu': -2}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': 81}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 218}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0,4
2,0,0,0,0,0,0,0,0,0,1,1,80.0,9625,4944,4681,0.0,0.0,1,55.1950391331951,80.0,7,10,False,"{3: np.int64(28), 5: np.int64(13), 0: np.int64(6), 6: np.int64(27), 4: np.int64(14), 2: np.int64(30), 1: np.int64(11)}","{(0, 2): []}","{(3, np.int64(28)): {'cpu': 79}, (5, np.int64(13)): {'cpu': 68}, (0, np.int64(6)): {'cpu': 66}, (6, np.int64(27)): {'cpu': 51}, (4, np.int64(14)): {'cpu': 35}, (2, np.int64(30)): {'cpu': 30}, (1, np.int64(11)): {'cpu': 55}}",{},0.0,0.0,768.0,384.0,1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,188.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -20}, 5: {'cpu': -32}, 0: {'cpu': -34}, 6: {'cpu': -7}, 4: {'cpu': -59}, 2: {'cpu': -43}, 1: {'cpu': -35}}, 'link_level': {(0, 2): {'bw': 96}}, 'path_level': {(0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 188}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0,4
3,0,0,0,0,0,0,0,0,0,2,1,112.0,9625,4944,4681,0.0,0.0,2,274.65843346046614,112.0,6,9,False,"{0: np.int64(28), 4: np.int64(13), 1: np.int64(6), 5: np.int64(27), 2: np.int64(14), 3: np.int64(30)}","{(0, 2): []}","{(0, np.int64(28)): {'cpu': 77}, (4, np.int64(13)): {'cpu': 65}, (1, np.int64(6)): {'cpu': 59}, (5, np.int64(27)): {'cpu': 39}, (2, np.int64(14)): {'cpu': 39}, (3, np.int64(30)): {'cpu': 39}}",{},0.0,0.0,636.0,318.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,20.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -22}, 4: {'cpu': -35}, 1: {'cpu': -41}, 5: {'cpu': -19}, 2: {'cpu': -55}, 3: {'cpu': -34}}, 'link_level': {(0, 2): {'bw': 20}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 20}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0,4
4,0,0,0,0,0,0,0,0,0,3,1,135.0,9625,4944,4681,0.0,0.0,3,1039.970221591301,135.0,6,8,False,"{2: np.int64(28), 0: np.int64(13), 4: np.int64(6), 1: np.int64(27), 3: np.int64(14), 5: np.int64(30)}","{(0, 2): []}","{(2, np.int64(28)): {'cpu': 60}, (0, np.int64(13)): {'cpu': 55}, (4, np.int64(6)): {'cpu': 52}, (1, np.int64(27)): {'cpu': 51}, (3, np.int64(14)): {'cpu': 52}, (5, np.int64(30)): {'cpu': 31}}",{},0.0,0.0,602.0,301.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -39}, 0: {'cpu': -45}, 4: {'cpu': -48}, 1: {'cpu': -7}, 3: {'cpu': -42}, 5: {'cpu': -42}}, 'link_level': {(0, 2): {'bw': 5}}, 'path_level': {(0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 5}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0,4
4,0,0,0,0,0,0,0,0,0,4,0,135.1950391331951,9625,4944,4681,0.0,0.0,1,55.1950391331951,80.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
5,0,0,0,0,0,0,0,0,0,5,1,157.0,9625,4944,4681,0.0,0.0,4,438.8664325293968,157.0,8,19,False,"{3: np.int64(28), 2: np.int64(13), 7: np.int64(6), 6: np.int64(27), 1: np.int64(14), 4: np.int64(30), 0: np.int64(11), 5: np.int64(2)}","{(0, 2): []}","{(3, np.int64(28)): {'cpu': 78}, (2, np.int64(13)): {'cpu': 70}, (7, np.int64(6)): {'cpu': 56}, (6, np.int64(27)): {'cpu': 46}, (1, np.int64(14)): {'cpu': 63}, (4, np.int64(30)): {'cpu': 67}, (0, np.int64(11)): {'cpu': 51}, (5, np.int64(2)): {'cpu': 31}}",{},0.0,0.0,924.0,462.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,203.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -21}, 2: {'cpu': -30}, 7: {'cpu': -44}, 6: {'cpu': -12}, 1: {'cpu': -31}, 4: {'cpu': -6}, 0: {'cpu': -39}, 5: {'cpu': -20}}, 'link_level': {(0, 2): {'bw': 67}}, 'path_level': {(0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 203}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0,4
6,0,0,0,0,0,0,0,0,0,6,1,182.0,9625,4944,4681,0.0,0.0,5,8.84460347115676,182.0,7,14,False,"{5: np.int64(28), 0: np.int64(13), 3: np.int64(6), 1: np.int64(14), 2: np.int64(30), 6: np.int64(27), 4: np.int64(11)}","{(0, 1): []}","{(5, np.int64(28)): {'cpu': 71}, (0, np.int64(13)): {'cpu': 56}, (3, np.int64(6)): {'cpu': 62}, (1, np.int64(14)): {'cpu': 72}, (2, np.int64(30)): {'cpu': 67}, (6, np.int64(27)): {'cpu': 38}, (4, np.int64(11)): {'cpu': 31}}",{},0.0,0.0,794.0,397.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,143.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -28}, 0: {'cpu': -44}, 3: {'cpu': -38}, 1: {'cpu': -22}, 2: {'cpu': -6}, 6: {'cpu': -20}, 4: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': 86}}, 'path_level': {(0, 1): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 143}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0,4
6,0,0,0,0,0,0,0,0,0,7,0,190.84460347115674,9625,4944,4681,0.0,0.0,5,8.84460347115676,182.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
7,0,0,0,0,0,0,0,0,0,8,1,217.0,9625,4944,4681,0.0,0.0,6,1097.7746054371978,217.0,8,12,False,"{0: np.int64(28), 7: np.int64(13), 1: np.int64(6), 4: np.int64(27), 3: np.int64(14), 2: np.int64(30), 6: np.int64(11), 5: np.int64(2)}","{(0, 1): []}","{(0, np.int64(28)): {'cpu': 45}, (7, np.int64(13)): {'cpu': 75}, (1, np.int64(6)): {'cpu': 69}, (4, np.int64(27)): {'cpu': 45}, (3, np.int64(14)): {'cpu': 51}, (2, np.int64(30)): {'cpu': 33}, (6, np.int64(11)): {'cpu': 65}, (5, np.int64(2)): {'cpu': 39}}",{},0.0,0.0,844.0,422.0,1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 7: {'cpu': -25}, 1: {'cpu': -31}, 4: {'cpu': -13}, 3: {'cpu': -43}, 2: {'cpu': -40}, 6: {'cpu': -25}, 5: {'cpu': -12}}, 'link_level': {(0, 1): {'bw': 5}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 5}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0,4
8,0,0,0,0,0,0,0,0,0,9,1,256.0,9625,4944,4681,0.0,0.0,7,242.3740285982141,256.0,10,17,False,"{9: np.int64(28), 8: np.int64(13), 2: np.int64(6), 5: np.int64(14), 6: np.int64(27), 1: np.int64(30), 0: np.int64(11), 4: np.int64(2), 7: np.int64(5), 3: np.int64(0)}","{(0, 3): []}","{(9, np.int64(28)): {'cpu': 78}, (8, np.int64(13)): {'cpu': 78}, (2, np.int64(6)): {'cpu': 53}, (5, np.int64(14)): {'cpu': 79}, (6, np.int64(27)): {'cpu': 45}, (1, np.int64(30)): {'cpu': 39}, (0, np.int64(11)): {'cpu': 68}, (4, np.int64(2)): {'cpu': 40}, (7, np.int64(5)): {'cpu': 34}, (3, np.int64(0)): {'cpu': 46}}",{},0.0,0.0,1120.0,560.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,178.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -21}, 8: {'cpu': -22}, 2: {'cpu': -47}, 5: {'cpu': -15}, 6: {'cpu': -13}, 1: {'cpu': -34}, 0: {'cpu': -22}, 4: {'cpu': -11}, 7: {'cpu': -24}, 3: {'cpu': -50}}, 'link_level': {(0, 3): {'bw': 85}}, 'path_level': {(0, 3): {}}}","{'node_level': {9: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 178}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0,4
