v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,37.0,77.0,2994.5966039178393,6231.998337883071,0.4805194805194805,0.4805194805194805,2,0,1,44.0,16894,2579,14315,0.006548536209553202,0.00417391304347825,0,80.9350433491308,44.0,2,1,True,"{0: 9, 1: 1}","{(1, 0): [(1, 4), (4, 6), (6, 9)]}","{(0, 9): {'cpu': 10}, (1, 1): {'cpu': 7}}","{((1, 0), (1, 4)): {'bw': 20}, ((1, 0), (4, 6)): {'bw': 20}, ((1, 0), (6, 9)): {'bw': 20}}",77.0,37.0,34.0,17.0,20.0,17.0,20.0,17.0,60.0,40.0,0.4805194805194805,6231.998337883071,2994.5966039178393,38.89086498594597,Success,0.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': -322}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -90}}, 'link_level': {(1, 0): {'bw': -322}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-90.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0,0
2,2,2,181.0,334.0,148860.02968133986,266561.2782052266,0.5419161676646707,0.5584458128488262,6,1,1,110.0,16637,2528,14109,0.026194144838212585,0.01850434782608701,1,1012.9543963709864,110.0,5,5,True,"{0: 20, 1: 32, 2: 0, 3: 1, 4: 4}","{(1, 0): [(32, 30), (30, 28), (28, 0), (0, 20)], (2, 1): [(0, 28), (28, 30), (30, 32)], (3, 0): [(1, 20)], (3, 1): [(1, 28), (28, 30), (30, 32)], (4, 3): [(4, 1)]}","{(0, 20): {'cpu': 12}, (1, 32): {'cpu': 14}, (2, 0): {'cpu': 8}, (3, 1): {'cpu': 14}, (4, 4): {'cpu': 3}}","{((1, 0), (32, 30)): {'bw': 3}, ((1, 0), (30, 28)): {'bw': 3}, ((1, 0), (28, 0)): {'bw': 3}, ((1, 0), (0, 20)): {'bw': 3}, ((2, 1), (0, 28)): {'bw': 23}, ((2, 1), (28, 30)): {'bw': 23}, ((2, 1), (30, 32)): {'bw': 23}, ((3, 0), (1, 20)): {'bw': 17}, ((3, 1), (1, 28)): {'bw': 29}, ((3, 1), (28, 30)): {'bw': 29}, ((3, 1), (30, 32)): {'bw': 29}, ((4, 3), (4, 1)): {'bw': 21}}",257.0,144.0,102.0,51.0,93.0,51.0,93.0,51.0,206.0,113.0,0.5603112840466926,260329.2798673435,145865.43307742203,567.5697785113698,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -301}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -83}, 2: {'cpu': -86}, 3: {'cpu': -76}, 4: {'cpu': -50}}, 'link_level': {(1, 0): {'bw': -208}, (2, 1): {'bw': -185}, (3, 0): {'bw': -215}, (3, 1): {'bw': -156}, (4, 3): {'bw': -301}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (4, 3): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0,0
2,2,1,181.0,334.0,148860.02968133986,266561.2782052266,0.5419161676646707,0.5584458128488262,6,2,0,124.9350433491308,16714,2545,14169,0.019645608628659494,0.014330434782608648,0,80.9350433491308,44.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
3,3,2,244.0,444.0,154445.78542334223,276314.1850563418,0.5495495495495496,0.5589498975300525,8,3,1,164.0,16604,2515,14089,0.031201848998459125,0.019895652173913092,2,88.66278955559326,164.0,3,2,True,"{0: 5, 1: 18, 2: 9}","{(1, 0): [(18, 15), (15, 13), (13, 2), (2, 5)], (2, 0): [(9, 6), (6, 5)]}","{(0, 5): {'cpu': 5}, (1, 18): {'cpu': 12}, (2, 9): {'cpu': 13}}","{((1, 0), (18, 15)): {'bw': 7}, ((1, 0), (15, 13)): {'bw': 7}, ((1, 0), (13, 2)): {'bw': 7}, ((1, 0), (2, 5)): {'bw': 7}, ((2, 0), (9, 6)): {'bw': 26}, ((2, 0), (6, 5)): {'bw': 26}}",110.0,63.0,60.0,30.0,33.0,30.0,33.0,30.0,80.0,47.0,0.5727272727272728,9752.906851115258,5585.755742002376,50.779597654567056,Success,0.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -208}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -77}, 2: {'cpu': -87}}, 'link_level': {(1, 0): {'bw': -202}, (2, 0): {'bw': -208}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-87.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0,0
4,4,3,280.0,515.0,171653.18090502187,310250.9928118767,0.5436893203883495,0.5532719794038023,9,4,1,209.0,16533,2486,14047,0.0423728813559322,0.02281739130434779,3,477.98320782443494,209.0,2,1,True,"{0: 17, 1: 9}","{(1, 0): [(9, 6), (6, 4), (4, 0), (0, 12), (12, 14), (14, 17)]}","{(0, 17): {'cpu': 15}, (1, 9): {'cpu': 14}}","{((1, 0), (9, 6)): {'bw': 7}, ((1, 0), (6, 4)): {'bw': 7}, ((1, 0), (4, 0)): {'bw': 7}, ((1, 0), (0, 12)): {'bw': 7}, ((1, 0), (12, 14)): {'bw': 7}, ((1, 0), (14, 17)): {'bw': 7}}",71.0,36.0,58.0,29.0,7.0,29.0,7.0,29.0,42.0,35.0,0.5070422535211268,33936.80775553488,17207.395481679658,242.35768284055857,Success,0.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -222}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -73}}, 'link_level': {(1, 0): {'bw': -222}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-73.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0,0
4,4,2,280.0,515.0,171653.18090502187,310250.9928118767,0.5436893203883495,0.5532719794038023,9,5,0,252.66278955559326,16643,2516,14127,0.03081664098613246,0.017252173913043456,2,88.66278955559326,164.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
5,5,3,366.0,666.0,177337.0804405027,320230.86292650003,0.5495495495495496,0.5537788544797615,10,6,1,256.0,16492,2474,14018,0.046995377503852076,0.02483478260869565,4,66.09185506373058,256.0,5,4,True,"{0: 18, 1: 0, 2: 23, 3: 5, 4: 9}","{(2, 0): [(23, 20), (20, 0), (0, 12), (12, 15), (15, 18)], (2, 1): [(23, 20), (20, 0)], (4, 1): [(9, 6), (6, 4), (4, 0)], (4, 3): [(9, 6), (6, 5)]}","{(0, 18): {'cpu': 14}, (1, 0): {'cpu': 3}, (2, 23): {'cpu': 10}, (3, 5): {'cpu': 13}, (4, 9): {'cpu': 2}}","{((2, 0), (23, 20)): {'bw': 1}, ((2, 0), (20, 0)): {'bw': 1}, ((2, 0), (0, 12)): {'bw': 1}, ((2, 0), (12, 15)): {'bw': 1}, ((2, 0), (15, 18)): {'bw': 1}, ((2, 1), (23, 20)): {'bw': 11}, ((2, 1), (20, 0)): {'bw': 11}, ((4, 1), (9, 6)): {'bw': 18}, ((4, 1), (6, 4)): {'bw': 18}, ((4, 1), (4, 0)): {'bw': 18}, ((4, 3), (9, 6)): {'bw': 14}, ((4, 3), (6, 5)): {'bw': 14}}",151.0,86.0,84.0,42.0,44.0,42.0,44.0,42.0,109.0,65.0,0.5695364238410596,9979.870114623318,5683.899535480829,37.64171877801874,Success,0.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': -220}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -83}, 2: {'cpu': -77}, 3: {'cpu': -76}, 4: {'cpu': -84}}, 'link_level': {(2, 0): {'bw': -200}, (2, 1): {'bw': -189}, (4, 1): {'bw': -339}, (4, 3): {'bw': -220}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 1): {}, (4, 3): {}}}",[],-84.0,0.0,True,True,False,0,[],0,0.0,5.0,4.0,0
6,6,4,472.0,1022.0,277185.3121341086,655570.2071050254,0.461839530332681,0.42281560255483397,12,7,1,300.0,16136,2433,13703,0.06278890600924503,0.04674782608695649,5,941.9644499396782,300.0,5,5,True,"{0: 10, 1: 35, 2: 0, 3: 9, 4: 1}","{(1, 0): [(35, 31), (31, 28), (28, 0), (0, 4), (4, 7), (7, 10)], (3, 0): [(9, 6), (6, 4), (4, 7), (7, 10)], (3, 1): [(9, 6), (6, 4), (4, 0), (0, 28), (28, 31), (31, 35)], (3, 2): [(9, 6), (6, 4), (4, 0)], (4, 0): [(1, 4), (4, 7), (7, 10)]}","{(0, 10): {'cpu': 11}, (1, 35): {'cpu': 9}, (2, 0): {'cpu': 5}, (3, 9): {'cpu': 8}, (4, 1): {'cpu': 8}}","{((1, 0), (35, 31)): {'bw': 8}, ((1, 0), (31, 28)): {'bw': 8}, ((1, 0), (28, 0)): {'bw': 8}, ((1, 0), (0, 4)): {'bw': 8}, ((1, 0), (4, 7)): {'bw': 8}, ((1, 0), (7, 10)): {'bw': 8}, ((3, 0), (9, 6)): {'bw': 18}, ((3, 0), (6, 4)): {'bw': 18}, ((3, 0), (4, 7)): {'bw': 18}, ((3, 0), (7, 10)): {'bw': 18}, ((3, 1), (9, 6)): {'bw': 26}, ((3, 1), (6, 4)): {'bw': 26}, ((3, 1), (4, 0)): {'bw': 26}, ((3, 1), (0, 28)): {'bw': 26}, ((3, 1), (28, 31)): {'bw': 26}, ((3, 1), (31, 35)): {'bw': 26}, ((3, 2), (9, 6)): {'bw': 11}, ((3, 2), (6, 4)): {'bw': 11}, ((3, 2), (4, 0)): {'bw': 11}, ((4, 0), (1, 4)): {'bw': 2}, ((4, 0), (4, 7)): {'bw': 2}, ((4, 0), (7, 10)): {'bw': 2}}",356.0,106.0,82.0,41.0,65.0,41.0,65.0,41.0,315.0,250.0,0.29775280898876405,335339.34417852544,99848.23169360589,280.4725609370952,Success,0.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': -200}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -76}, 2: {'cpu': -78}, 3: {'cpu': -76}, 4: {'cpu': -75}}, 'link_level': {(1, 0): {'bw': -220}, (3, 0): {'bw': -202}, (3, 1): {'bw': -219}, (3, 2): {'bw': -270}, (4, 0): {'bw': -200}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}}}",[],-75.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0,0
6,6,3,472.0,1022.0,277185.3121341086,655570.2071050254,0.461839530332681,0.42281560255483397,12,8,0,322.0918550637306,16287,2475,13812,0.04661016949152541,0.0391652173913043,4,66.09185506373058,256.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
7,7,4,603.0,1349.0,385045.412730013,924808.7788215197,0.44699777613046704,0.4163513815479508,12,9,1,349.0,15960,2426,13534,0.06548536209553157,0.05850434782608693,6,823.3595465336216,349.0,5,6,True,"{0: 18, 1: 20, 2: 23, 3: 32, 4: 5}","{(2, 0): [(23, 20), (20, 0), (0, 12), (12, 15), (15, 18)], (2, 1): [(23, 20)], (4, 0): [(5, 2), (2, 13), (13, 15), (15, 18)], (4, 1): [(5, 2), (2, 21), (21, 22), (22, 20)], (4, 2): [(5, 2), (2, 21), (21, 23)], (4, 3): [(5, 2), (2, 29), (29, 30), (30, 32)]}","{(0, 18): {'cpu': 12}, (1, 20): {'cpu': 11}, (2, 23): {'cpu': 8}, (3, 32): {'cpu': 4}, (4, 5): {'cpu': 14}}","{((2, 0), (23, 20)): {'bw': 17}, ((2, 0), (20, 0)): {'bw': 17}, ((2, 0), (0, 12)): {'bw': 17}, ((2, 0), (12, 15)): {'bw': 17}, ((2, 0), (15, 18)): {'bw': 17}, ((2, 1), (23, 20)): {'bw': 17}, ((4, 0), (5, 2)): {'bw': 12}, ((4, 0), (2, 13)): {'bw': 12}, ((4, 0), (13, 15)): {'bw': 12}, ((4, 0), (15, 18)): {'bw': 12}, ((4, 1), (5, 2)): {'bw': 10}, ((4, 1), (2, 21)): {'bw': 10}, ((4, 1), (21, 22)): {'bw': 10}, ((4, 1), (22, 20)): {'bw': 10}, ((4, 2), (5, 2)): {'bw': 16}, ((4, 2), (2, 21)): {'bw': 16}, ((4, 2), (21, 23)): {'bw': 16}, ((4, 3), (5, 2)): {'bw': 10}, ((4, 3), (2, 29)): {'bw': 10}, ((4, 3), (29, 30)): {'bw': 10}, ((4, 3), (30, 32)): {'bw': 10}}",327.0,131.0,98.0,49.0,82.0,49.0,82.0,49.0,278.0,196.0,0.40061162079510704,269238.5717164943,107860.10059590443,329.8474024339585,Success,0.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': -161}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -73}, 2: {'cpu': -79}, 3: {'cpu': -79}, 4: {'cpu': -75}}, 'link_level': {(2, 0): {'bw': -184}, (2, 1): {'bw': -167}, (4, 0): {'bw': -197}, (4, 1): {'bw': -187}, (4, 2): {'bw': -171}, (4, 3): {'bw': -161}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}}}",[],-75.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0,0
