v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
73,73,12,5906.0,8480.0,2995250.6887970245,4327295.580202647,0.6964622641509434,0.6921761255460062,35,133,0,3670.741079428085,15474,2399,13075,0.13236889692585896,0.09075104311543813,48,1242.741079428085,2428.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
74,74,13,5989.0,8570.0,3062756.917753637,4400495.105577286,0.6988331388564761,0.6960028006557331,35,134,1,3674.0,15384,2357,13027,0.14755877034358045,0.09408901251738522,73,813.3280597182231,3674.0,4,3,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(3), np.int64(2): np.int64(15), np.int64(3): np.int64(13)}","{(0, 1): [(np.int64(5), 3)], (0, 3): [(np.int64(5), 2), (2, 13)], (2, 3): [(np.int64(15), 13)]}","{(np.int64(0), np.int64(5)): {'cpu': 10}, (np.int64(1), np.int64(3)): {'cpu': 5}, (np.int64(2), np.int64(15)): {'cpu': 12}, (np.int64(3), np.int64(13)): {'cpu': 15}}","{((0, 1), (np.int64(5), 3)): {'bw': 8}, ((0, 3), (np.int64(5), 2)): {'bw': 7}, ((0, 3), (2, 13)): {'bw': 7}, ((2, 3), (np.int64(15), 13)): {'bw': 26}}",90.0,83.0,504.0,42.0,41.0,42.0,41.0,42.0,48.0,7.0,0.9222222222222223,73199.52537464008,67506.22895661253,750.069210629028,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -78}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -67}, np.int64(3): {'cpu': -18}}, 'link_level': {(0, 1): {'bw': -328}, (0, 3): {'bw': -219}, (2, 3): {'bw': -146}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,2
74,74,12,5989.0,8570.0,3062756.917753637,4400495.105577286,0.6988331388564761,0.6960028006557331,35,135,0,3694.2059993915755,15468,2388,13080,0.13634719710669074,0.09040333796940192,71,115.20599939157536,3579.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
75,75,13,6042.0,8628.0,3063925.2161210338,4401773.620771796,0.700278164116829,0.6960660588410298,35,136,1,3709.0,15410,2366,13044,0.14430379746835442,0.09290681502086229,74,22.043365422586767,3709.0,3,3,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(20), np.int64(2): np.int64(12)}","{(0, 1): [(np.int64(0), 20)], (0, 2): [(np.int64(0), 12)], (1, 2): [(np.int64(20), 0), (0, np.int64(12))]}","{(np.int64(0), np.int64(0)): {'cpu': 5}, (np.int64(1), np.int64(20)): {'cpu': 12}, (np.int64(2), np.int64(12)): {'cpu': 5}}","{((0, 1), (np.int64(0), 20)): {'bw': 8}, ((0, 2), (np.int64(0), 12)): {'bw': 18}, ((1, 2), (np.int64(20), 0)): {'bw': 5}, ((1, 2), (0, np.int64(12))): {'bw': 5}}",58.0,53.0,66.0,22.0,31.0,22.0,31.0,22.0,36.0,5.0,0.9137931034482759,1278.5151945100324,1168.2983673970987,20.143075299949977,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -69}, np.int64(1): {'cpu': -75}, np.int64(2): {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -175}, (0, 2): {'bw': -202}, (1, 2): {'bw': -170}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,2
75,75,12,6042.0,8628.0,3063925.2161210338,4401773.620771796,0.700278164116829,0.6960660588410298,35,137,0,3731.0433654225867,15468,2388,13080,0.13634719710669074,0.09040333796940192,74,22.043365422586767,3709.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
76,76,13,6122.0,8727.0,3068460.359292676,4407385.860446704,0.7015010885756846,0.6962086952336134,35,138,1,3758.0,15369,2377,12992,0.14032549728752264,0.09652294853963839,75,56.6892896455284,3758.0,3,3,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(21), np.int64(2): np.int64(22)}","{(0, 1): [(np.int64(3), 21)], (0, 2): [(np.int64(3), 21), (21, 22)], (1, 2): [(np.int64(21), 22)]}","{(np.int64(0), np.int64(3)): {'cpu': 4}, (np.int64(1), np.int64(21)): {'cpu': 2}, (np.int64(2), np.int64(22)): {'cpu': 5}}","{((0, 1), (np.int64(3), 21)): {'bw': 29}, ((0, 2), (np.int64(3), 21)): {'bw': 19}, ((0, 2), (21, 22)): {'bw': 19}, ((1, 2), (np.int64(21), 22)): {'bw': 21}}",99.0,80.0,66.0,11.0,69.0,11.0,69.0,11.0,88.0,19.0,0.8080808080808081,5612.239674907311,4535.143171642272,45.809526986285576,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -186}, (0, 2): {'bw': -167}, (1, 2): {'bw': -220}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,2
77,77,14,6200.0,8824.0,3090732.3861467955,4435083.124611442,0.7026291931097008,0.6968826286469151,35,139,1,3810.0,15272,2359,12913,0.1468354430379747,0.10201668984700973,76,285.53880582204164,3810.0,3,3,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(5), np.int64(2): np.int64(6)}","{(0, 1): [(np.int64(8), 6), (6, 5)], (0, 2): [(np.int64(8), 6)], (1, 2): [(np.int64(5), 6)]}","{(np.int64(0), np.int64(8)): {'cpu': 12}, (np.int64(1), np.int64(5)): {'cpu': 3}, (np.int64(2), np.int64(6)): {'cpu': 3}}","{((0, 1), (np.int64(8), 6)): {'bw': 19}, ((0, 1), (6, 5)): {'bw': 19}, ((0, 2), (np.int64(8), 6)): {'bw': 22}, ((1, 2), (np.int64(5), 6)): {'bw': 19}}",97.0,78.0,54.0,18.0,60.0,18.0,60.0,18.0,79.0,19.0,0.8041237113402062,27697.26416473804,22272.02685411925,229.60852426927062,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -78}, np.int64(1): {'cpu': -75}, np.int64(2): {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -286}, (0, 2): {'bw': -344}, (1, 2): {'bw': -267}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,2
77,77,13,6200.0,8824.0,3090732.3861467955,4435083.124611442,0.7026291931097008,0.6968826286469151,35,140,0,3814.6892896455283,15371,2370,13001,0.1428571428571429,0.09589707927677327,75,56.6892896455284,3758.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
77,77,12,6200.0,8824.0,3090732.3861467955,4435083.124611442,0.7026291931097008,0.6968826286469151,35,141,0,3834.6351787030453,15561,2417,13144,0.1258589511754069,0.0859527121001391,58,923.6351787030455,2911.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
77,77,11,6200.0,8824.0,3090732.3861467955,4435083.124611442,0.7026291931097008,0.6968826286469151,35,142,0,3843.986651250784,15620,2447,13173,0.11500904159132008,0.08393602225312935,68,420.9866512507837,3423.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
