v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,70.0,97.0,2614.3540754858614,3622.747790316122,0.7216494845360825,0.7216494845360825,3,0,1,43.0,16186,2590,13596,0.006901840490797562,0.005776965265082312,0,37.34791536408373,43.0,3,3,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(0), np.int64(2): np.int64(12)}","{(0, 1): [(np.int64(15), 12), (12, np.int64(0))], (0, 2): [(np.int64(15), 12)], (1, 2): [(np.int64(0), 12)]}","{(np.int64(0), np.int64(15)): {'cpu': 3}, (np.int64(1), np.int64(0)): {'cpu': 4}, (np.int64(2), np.int64(12)): {'cpu': 11}}","{((0, 1), (np.int64(15), 12)): {'bw': 27}, ((0, 1), (12, np.int64(0))): {'bw': 27}, ((0, 2), (np.int64(15), 12)): {'bw': 7}, ((1, 2), (np.int64(0), 12)): {'bw': 18}}",97.0,70.0,198.0,18.0,52.0,18.0,52.0,18.0,79.0,27.0,0.7216494845360825,3622.747790316122,2614.3540754858614,26.95210387098826,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -72}, np.int64(1): {'cpu': -83}, np.int64(2): {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -180}, (0, 2): {'bw': -209}, (1, 2): {'bw': -162}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,1
1,1,0,70.0,97.0,2614.3540754858614,3622.747790316122,0.7216494845360825,0.7216494845360825,3,1,0,80.34791536408373,16283,2608,13675,0.0,0.0,0,37.34791536408373,43.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
2,2,1,182.0,292.0,194115.1242204562,337039.2672391484,0.6232876712328768,0.5759421619045966,8,2,1,98.0,16088,2595,13493,0.004984662576687171,0.013308957952468004,1,1709.8283048658066,98.0,5,5,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(10), np.int64(2): np.int64(3), np.int64(3): np.int64(5), np.int64(4): np.int64(23)}","{(0, 3): [(np.int64(27), 23), (23, 21), (21, 2), (2, np.int64(5))], (0, 4): [(np.int64(27), 23)], (1, 3): [(np.int64(10), 7), (7, 5)], (2, 3): [(np.int64(3), 5)], (2, 4): [(np.int64(3), 21), (21, np.int64(23))]}","{(np.int64(0), np.int64(27)): {'cpu': 2}, (np.int64(1), np.int64(10)): {'cpu': 6}, (np.int64(2), np.int64(3)): {'cpu': 1}, (np.int64(3), np.int64(5)): {'cpu': 2}, (np.int64(4), np.int64(23)): {'cpu': 2}}","{((0, 3), (np.int64(27), 23)): {'bw': 17}, ((0, 3), (23, 21)): {'bw': 17}, ((0, 3), (21, 2)): {'bw': 17}, ((0, 3), (2, np.int64(5))): {'bw': 17}, ((0, 4), (np.int64(27), 23)): {'bw': 21}, ((1, 3), (np.int64(10), 7)): {'bw': 11}, ((1, 3), (7, 5)): {'bw': 11}, ((2, 3), (np.int64(3), 5)): {'bw': 29}, ((2, 4), (np.int64(3), 21)): {'bw': 21}, ((2, 4), (21, np.int64(23))): {'bw': 21}}",195.0,112.0,195.0,13.0,99.0,13.0,99.0,13.0,182.0,83.0,0.5743589743589743,333416.51944883226,191500.77014497033,982.0552315126683,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -52}, np.int64(1): {'cpu': -45}, np.int64(2): {'cpu': -57}, np.int64(3): {'cpu': -59}, np.int64(4): {'cpu': -76}}, 'link_level': {(0, 3): {'bw': -209}, (0, 4): {'bw': -188}, (1, 3): {'bw': -192}, (2, 3): {'bw': -346}, (2, 4): {'bw': -358}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,1
3,3,2,206.0,316.0,204189.8714427292,347114.01446142135,0.6518987341772152,0.5882501510621753,8,3,1,159.0,16064,2582,13482,0.009969325153374231,0.014113345521023724,2,419.7811342613749,159.0,2,1,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(12)}","{(0, 1): [(np.int64(15), 12)]}","{(np.int64(0), np.int64(15)): {'cpu': 11}, (np.int64(1), np.int64(12)): {'cpu': 2}}","{((0, 1), (np.int64(15), 12)): {'bw': 11}}",24.0,24.0,39.0,13.0,11.0,13.0,11.0,13.0,11.0,0.0,1.0,10074.747222272998,10074.747222272998,419.7811342613749,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -64}, np.int64(1): {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -232}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,1
4,4,3,223.0,333.0,206121.65446563283,349045.79748432495,0.6696696696696697,0.5905289676919528,10,4,1,203.0,16047,2568,13479,0.015337423312883458,0.014332723948811688,3,113.6342954649191,203.0,2,1,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(29)}","{(0, 1): [(np.int64(2), 29)]}","{(np.int64(0), np.int64(2)): {'cpu': 11}, (np.int64(1), np.int64(29)): {'cpu': 3}}","{((0, 1), (np.int64(2), 29)): {'bw': 3}}",17.0,17.0,42.0,14.0,3.0,14.0,3.0,14.0,3.0,0.0,1.0,1931.783022903625,1931.783022903625,113.6342954649191,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -51}, np.int64(1): {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -312}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,1
5,5,4,383.0,585.0,229384.685125898,385685.0707742426,0.6547008547008547,0.5947460830294008,11,5,1,243.0,15795,2544,13251,0.024539877300613466,0.031005484460694732,4,145.39394162665712,243.0,5,8,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(31), np.int64(2): np.int64(23), np.int64(3): np.int64(3), np.int64(4): np.int64(2)}","{(0, 1): [(np.int64(29), 31)], (0, 4): [(np.int64(29), 2)], (1, 2): [(np.int64(31), 28), (28, 0), (0, 20), (20, np.int64(23))], (1, 3): [(np.int64(31), 29), (29, np.int64(3))], (1, 4): [(np.int64(31), 29), (29, np.int64(2))], (2, 3): [(np.int64(23), 21), (21, np.int64(3))], (2, 4): [(np.int64(23), 21), (21, np.int64(2))], (3, 4): [(np.int64(3), 5), (5, np.int64(2))]}","{(np.int64(0), np.int64(29)): {'cpu': 3}, (np.int64(1), np.int64(31)): {'cpu': 0}, (np.int64(2), np.int64(23)): {'cpu': 13}, (np.int64(3), np.int64(3)): {'cpu': 5}, (np.int64(4), np.int64(2)): {'cpu': 3}}","{((0, 1), (np.int64(29), 31)): {'bw': 27}, ((0, 4), (np.int64(29), 2)): {'bw': 17}, ((1, 2), (np.int64(31), 28)): {'bw': 0}, ((1, 2), (28, 0)): {'bw': 0}, ((1, 2), (0, 20)): {'bw': 0}, ((1, 2), (20, np.int64(23))): {'bw': 0}, ((1, 3), (np.int64(31), 29)): {'bw': 30}, ((1, 3), (29, np.int64(3))): {'bw': 30}, ((1, 4), (np.int64(31), 29)): {'bw': 22}, ((1, 4), (29, np.int64(2))): {'bw': 22}, ((2, 3), (np.int64(23), 21)): {'bw': 20}, ((2, 3), (21, np.int64(3))): {'bw': 20}, ((2, 4), (np.int64(23), 21)): {'bw': 3}, ((2, 4), (21, np.int64(2))): {'bw': 3}, ((3, 4), (np.int64(3), 5)): {'bw': 17}, ((3, 4), (5, np.int64(2))): {'bw': 17}}",252.0,160.0,336.0,24.0,136.0,24.0,136.0,24.0,228.0,92.0,0.6349206349206349,36639.2732899176,23263.03066026514,92.31361373121086,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -67}, np.int64(1): {'cpu': -99}, np.int64(2): {'cpu': -63}, np.int64(3): {'cpu': -52}, np.int64(4): {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -182}, (0, 4): {'bw': -295}, (1, 2): {'bw': -215}, (1, 3): {'bw': -152}, (1, 4): {'bw': -130}, (2, 3): {'bw': -338}, (2, 4): {'bw': -321}, (3, 4): {'bw': -226}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,8.0,1
6,6,5,437.0,671.0,266155.92594874726,444246.6765291507,0.6512667660208644,0.5991174273450812,13,6,1,284.0,15709,2518,13191,0.0345092024539877,0.035393053016453346,5,680.9489041268382,284.0,3,3,True,"{np.int64(0): np.int64(13), np.int64(1): np.int64(3), np.int64(2): np.int64(7)}","{(0, 1): [(np.int64(13), 3)], (0, 2): [(np.int64(13), 2), (2, 5), (5, np.int64(7))], (1, 2): [(np.int64(3), 5), (5, np.int64(7))]}","{(np.int64(0), np.int64(13)): {'cpu': 10}, (np.int64(1), np.int64(3)): {'cpu': 5}, (np.int64(2), np.int64(7)): {'cpu': 11}}","{((0, 1), (np.int64(13), 3)): {'bw': 5}, ((0, 2), (np.int64(13), 2)): {'bw': 9}, ((0, 2), (2, 5)): {'bw': 9}, ((0, 2), (5, np.int64(7))): {'bw': 9}, ((1, 2), (np.int64(3), 5)): {'bw': 14}, ((1, 2), (5, np.int64(7))): {'bw': 14}}",86.0,54.0,104.0,26.0,28.0,26.0,28.0,26.0,60.0,32.0,0.627906976744186,58561.60575490809,36771.240822849264,427.5725677075496,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -85}, np.int64(1): {'cpu': -47}, np.int64(2): {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -316}, (0, 2): {'bw': -199}, (1, 2): {'bw': -315}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,1
6,6,4,437.0,671.0,266155.92594874726,444246.6765291507,0.6512667660208644,0.5991174273450812,13,7,0,316.6342954649191,15726,2532,13194,0.02914110429447858,0.03517367458866549,3,113.6342954649191,203.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
7,7,5,559.0,896.0,279420.1722600083,468709.42587368947,0.6238839285714286,0.5961479689450667,16,8,1,341.0,15501,2493,13008,0.04409509202453987,0.048775137111517375,6,108.72333042017232,341.0,5,5,True,"{np.int64(0): np.int64(13), np.int64(1): np.int64(16), np.int64(2): np.int64(19), np.int64(3): np.int64(15), np.int64(4): np.int64(18)}","{(0, 1): [(np.int64(13), 14), (14, np.int64(16))], (0, 2): [(np.int64(13), 15), (15, np.int64(19))], (0, 3): [(np.int64(13), 15)], (1, 4): [(np.int64(16), 14), (14, 12), (12, 15), (15, np.int64(18))], (3, 4): [(np.int64(15), 18)]}","{(np.int64(0), np.int64(13)): {'cpu': 10}, (np.int64(1), np.int64(16)): {'cpu': 13}, (np.int64(2), np.int64(19)): {'cpu': 0}, (np.int64(3), np.int64(15)): {'cpu': 6}, (np.int64(4), np.int64(18)): {'cpu': 10}}","{((0, 1), (np.int64(13), 14)): {'bw': 23}, ((0, 1), (14, np.int64(16))): {'bw': 23}, ((0, 2), (np.int64(13), 15)): {'bw': 26}, ((0, 2), (15, np.int64(19))): {'bw': 26}, ((0, 3), (np.int64(13), 15)): {'bw': 8}, ((1, 4), (np.int64(16), 14)): {'bw': 18}, ((1, 4), (14, 12)): {'bw': 18}, ((1, 4), (12, 15)): {'bw': 18}, ((1, 4), (15, np.int64(18))): {'bw': 18}, ((3, 4), (np.int64(15), 18)): {'bw': 8}}",225.0,122.0,117.0,39.0,83.0,39.0,83.0,39.0,186.0,103.0,0.5422222222222223,24462.74934453877,13264.246311261022,58.95220582782677,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -75}, np.int64(1): {'cpu': -87}, np.int64(2): {'cpu': -68}, np.int64(3): {'cpu': -58}, np.int64(4): {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -229}, (0, 2): {'bw': -200}, (0, 3): {'bw': -192}, (1, 4): {'bw': -206}, (3, 4): {'bw': -283}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,1
7,7,4,559.0,896.0,279420.1722600083,468709.42587368947,0.6238839285714286,0.5961479689450667,16,9,0,388.3939416266571,15753,2517,13236,0.034892638036809864,0.03210237659963433,4,145.39394162665712,243.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
