v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
12,2,2,1064.0,1757.0,1057151.6514712083,1710708.03569294,0.6055776892430279,0.6179614694116977,9,11,1,93.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,11,352.26806019114156,93.0,10,23,False,{},{},{},{},0.0,0.0,772.0,386.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
13,2,2,1064.0,1757.0,1057151.6514712083,1710708.03569294,0.6055776892430279,0.6179614694116977,9,12,1,102.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,12,10.87992138655132,102.0,9,13,False,{},{},{},{},0.0,0.0,752.0,376.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
14,2,2,1064.0,1757.0,1057151.6514712083,1710708.03569294,0.6055776892430279,0.6179614694116977,9,13,1,111.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,13,1477.9694316123027,111.0,6,12,False,{},{},{},{},0.0,0.0,440.0,220.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
14,2,2,1064.0,1757.0,1057151.6514712083,1710708.03569294,0.6055776892430279,0.6179614694116977,9,14,0,112.87992138655132,14526,2222,12304,0.14800613496932513,0.1002559414990859,12,10.87992138655132,102.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
15,2,2,1064.0,1757.0,1057151.6514712083,1710708.03569294,0.6055776892430279,0.6179614694116977,9,15,1,120.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,14,877.5656853759356,120.0,7,11,False,{},{},{},{},0.0,0.0,588.0,294.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
16,3,3,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,16,1,127.0,11277,1898,9379,0.272239263803681,0.3141499085923217,15,7.566453892334835,127.0,9,12,True,"{np.int64(0): np.int64(32), np.int64(1): np.int64(34), np.int64(2): np.int64(3), np.int64(3): np.int64(29), np.int64(4): np.int64(30), np.int64(5): np.int64(4), np.int64(6): np.int64(33), np.int64(7): np.int64(13), np.int64(8): np.int64(7)}","{(0, 1): [(np.int64(32), 30), (30, 28), (28, 31), (31, np.int64(34))], (0, 4): [(np.int64(32), 30)], (0, 7): [(np.int64(32), 30), (30, 29), (29, 2), (2, np.int64(13))], (1, 3): [(np.int64(34), 31), (31, 29)], (2, 5): [(np.int64(3), 5), (5, 6), (6, np.int64(4))], (2, 6): [(np.int64(3), 29), (29, 30), (30, np.int64(33))], (2, 7): [(np.int64(3), 13)], (3, 5): [(np.int64(29), 2), (2, 5), (5, 6), (6, np.int64(4))], (3, 8): [(np.int64(29), 3), (3, 5), (5, np.int64(7))], (4, 6): [(np.int64(30), 33)], (4, 8): [(np.int64(30), 28), (28, 0), (0, 4), (4, np.int64(7))], (6, 7): [(np.int64(33), 30), (30, 28), (28, 31), (31, 29), (29, 2), (2, np.int64(13))]}","{(np.int64(0), np.int64(32)): {'cpu': 35}, (np.int64(1), np.int64(34)): {'cpu': 57}, (np.int64(2), np.int64(3)): {'cpu': 23}, (np.int64(3), np.int64(29)): {'cpu': 45}, (np.int64(4), np.int64(30)): {'cpu': 20}, (np.int64(5), np.int64(4)): {'cpu': 48}, (np.int64(6), np.int64(33)): {'cpu': 24}, (np.int64(7), np.int64(13)): {'cpu': 39}, (np.int64(8), np.int64(7)): {'cpu': 33}}","{((0, 1), (np.int64(32), 30)): {'bw': 44}, ((0, 1), (30, 28)): {'bw': 44}, ((0, 1), (28, 31)): {'bw': 44}, ((0, 1), (31, np.int64(34))): {'bw': 44}, ((0, 4), (np.int64(32), 30)): {'bw': 109}, ((0, 7), (np.int64(32), 30)): {'bw': 106}, ((0, 7), (30, 29)): {'bw': 106}, ((0, 7), (29, 2)): {'bw': 106}, ((0, 7), (2, np.int64(13))): {'bw': 106}, ((1, 3), (np.int64(34), 31)): {'bw': 113}, ((1, 3), (31, 29)): {'bw': 113}, ((2, 5), (np.int64(3), 5)): {'bw': 83}, ((2, 5), (5, 6)): {'bw': 83}, ((2, 5), (6, np.int64(4))): {'bw': 83}, ((2, 6), (np.int64(3), 29)): {'bw': 113}, ((2, 6), (29, 30)): {'bw': 113}, ((2, 6), (30, np.int64(33))): {'bw': 113}, ((2, 7), (np.int64(3), 13)): {'bw': 118}, ((3, 5), (np.int64(29), 2)): {'bw': 102}, ((3, 5), (2, 5)): {'bw': 102}, ((3, 5), (5, 6)): {'bw': 102}, ((3, 5), (6, np.int64(4))): {'bw': 102}, ((3, 8), (np.int64(29), 3)): {'bw': 44}, ((3, 8), (3, 5)): {'bw': 44}, ((3, 8), (5, np.int64(7))): {'bw': 44}, ((4, 6), (np.int64(30), 33)): {'bw': 112}, ((4, 8), (np.int64(30), 28)): {'bw': 80}, ((4, 8), (28, 0)): {'bw': 80}, ((4, 8), (0, 4)): {'bw': 80}, ((4, 8), (4, np.int64(7))): {'bw': 80}, ((6, 7), (np.int64(33), 30)): {'bw': 52}, ((6, 7), (30, 28)): {'bw': 52}, ((6, 7), (28, 31)): {'bw': 52}, ((6, 7), (31, 29)): {'bw': 52}, ((6, 7), (29, 2)): {'bw': 52}, ((6, 7), (2, np.int64(13))): {'bw': 52}}",3249.0,1400.0,972.0,324.0,1076.0,324.0,1076.0,324.0,2925.0,1849.0,0.4309018159433672,24583.40869619588,10593.03544926877,3.260398722458839,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -45}, np.int64(1): {'cpu': -15}, np.int64(2): {'cpu': -35}, np.int64(3): {'cpu': -28}, np.int64(4): {'cpu': -18}, np.int64(5): {'cpu': -11}, np.int64(6): {'cpu': -58}, np.int64(7): {'cpu': -56}, np.int64(8): {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -161}, (0, 4): {'bw': -242}, (0, 7): {'bw': -102}, (1, 3): {'bw': -66}, (2, 5): {'bw': -124}, (2, 6): {'bw': -3}, (2, 7): {'bw': -203}, (3, 5): {'bw': -22}, (3, 8): {'bw': -73}, (4, 6): {'bw': -101}, (4, 8): {'bw': -81}, (6, 7): {'bw': -29}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 7): {}, (1, 3): {}, (2, 5): {}, (2, 6): {}, (2, 7): {}, (3, 5): {}, (3, 8): {}, (4, 6): {}, (4, 8): {}, (6, 7): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 5): {'bw': 0}, (3, 8): {'bw': 0}, (4, 6): {'bw': 0}, (4, 8): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 7): {}, (1, 3): {}, (2, 5): {}, (2, 6): {}, (2, 7): {}, (3, 5): {}, (3, 8): {}, (4, 6): {}, (4, 8): {}, (6, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,12.0,1
17,3,3,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,17,1,133.0,11277,1898,9379,0.272239263803681,0.3141499085923217,16,96.91147584111319,133.0,10,21,False,{},{},{},{},0.0,0.0,912.0,456.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
17,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,18,0,134.56645389233483,14526,2222,12304,0.14800613496932513,0.1002559414990859,15,7.566453892334835,127.0,9,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
18,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,19,1,141.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,17,201.78114059119895,141.0,7,11,False,{},{},{},{},0.0,0.0,554.0,277.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
19,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,20,1,147.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,18,70.2042614479265,147.0,9,16,False,{},{},{},{},0.0,0.0,670.0,335.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
19,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,21,0,149.5259994743484,14526,2222,12304,0.14800613496932513,0.1002559414990859,9,67.5259994743484,82.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
20,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,22,1,154.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,19,829.027112690544,154.0,8,10,False,{},{},{},{},0.0,0.0,574.0,287.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
20,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,23,0,157.55864421525345,14526,2222,12304,0.14800613496932513,0.1002559414990859,10,72.55864421525345,85.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
21,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,24,1,166.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,20,211.35903358903045,166.0,9,15,False,{},{},{},{},0.0,0.0,600.0,300.0,1197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
21,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,25,0,168.5534173008927,14526,2222,12304,0.14800613496932513,0.1002559414990859,8,95.55341730089269,73.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
22,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,26,1,174.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,21,1407.6018477044004,174.0,7,9,False,{},{},{},{},0.0,0.0,532.0,266.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
23,3,2,2464.0,5006.0,1067744.686920477,1735291.4443891358,0.4922093487814622,0.6153114454479137,17,27,1,182.0,14526,2222,12304,0.14800613496932513,0.1002559414990859,22,436.1538851755814,182.0,9,20,False,{},{},{},{},0.0,0.0,710.0,355.0,1587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
