v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,477.0,802.0,1021943.8416521096,1718236.8155240922,0.5947630922693267,0.5947630922693267,5,0,1,28.0,16694,2713,13981,0.04066478076379065,0.04683665121352609,0,2142.4399196061,28.0,5,7,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(2), np.int64(2): np.int64(29), np.int64(3): np.int64(14), np.int64(4): np.int64(0)}","{(0, 1): [(np.int64(28), 30), (30, 29), (29, np.int64(2))], (0, 2): [(np.int64(28), 30), (30, np.int64(29))], (0, 3): [(np.int64(28), 0), (0, 12), (12, np.int64(14))], (0, 4): [(np.int64(28), 0)], (1, 2): [(np.int64(2), 29)], (1, 3): [(np.int64(2), 13), (13, np.int64(14))], (3, 4): [(np.int64(14), 12), (12, np.int64(0))]}","{(np.int64(0), np.int64(28)): {'cpu': 14}, (np.int64(1), np.int64(2)): {'cpu': 29}, (np.int64(2), np.int64(29)): {'cpu': 35}, (np.int64(3), np.int64(14)): {'cpu': 10}, (np.int64(4), np.int64(0)): {'cpu': 27}}","{((0, 1), (np.int64(28), 30)): {'bw': 25}, ((0, 1), (30, 29)): {'bw': 25}, ((0, 1), (29, np.int64(2))): {'bw': 25}, ((0, 2), (np.int64(28), 30)): {'bw': 58}, ((0, 2), (30, np.int64(29))): {'bw': 58}, ((0, 3), (np.int64(28), 0)): {'bw': 41}, ((0, 3), (0, 12)): {'bw': 41}, ((0, 3), (12, np.int64(14))): {'bw': 41}, ((0, 4), (np.int64(28), 0)): {'bw': 46}, ((1, 2), (np.int64(2), 29)): {'bw': 57}, ((1, 3), (np.int64(2), 13)): {'bw': 77}, ((1, 3), (13, np.int64(14))): {'bw': 77}, ((3, 4), (np.int64(14), 12)): {'bw': 58}, ((3, 4), (12, np.int64(0))): {'bw': 58}}",802.0,477.0,1610.0,115.0,362.0,115.0,362.0,115.0,687.0,325.0,0.5947630922693267,1718236.8155240922,1021943.8416521096,1274.2441915861716,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -85}, np.int64(1): {'cpu': -22}, np.int64(2): {'cpu': -17}, np.int64(3): {'cpu': -84}, np.int64(4): {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -248}, (0, 2): {'bw': -213}, (0, 3): {'bw': -162}, (0, 4): {'bw': -116}, (1, 2): {'bw': -191}, (1, 3): {'bw': -173}, (3, 4): {'bw': -227}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,4
2,2,2,786.0,1225.0,1038999.1087442669,1741584.3170774337,0.6416326530612245,0.5965827198581,8,1,1,51.0,16271,2602,13669,0.07991513437057995,0.06810744477774744,1,55.1950391331951,51.0,4,4,True,"{np.int64(0): np.int64(17), np.int64(1): np.int64(12), np.int64(2): np.int64(15), np.int64(3): np.int64(14)}","{(0, 2): [(np.int64(17), 14), (14, 12), (12, np.int64(15))], (0, 3): [(np.int64(17), 14)], (1, 2): [(np.int64(12), 15)], (1, 3): [(np.int64(12), 14)]}","{(np.int64(0), np.int64(17)): {'cpu': 24}, (np.int64(1), np.int64(12)): {'cpu': 16}, (np.int64(2), np.int64(15)): {'cpu': 36}, (np.int64(3), np.int64(14)): {'cpu': 35}}","{((0, 2), (np.int64(17), 14)): {'bw': 57}, ((0, 2), (14, 12)): {'bw': 57}, ((0, 2), (12, np.int64(15))): {'bw': 57}, ((0, 3), (np.int64(17), 14)): {'bw': 67}, ((1, 2), (np.int64(12), 15)): {'bw': 25}, ((1, 3), (np.int64(12), 14)): {'bw': 49}}",423.0,309.0,777.0,111.0,198.0,111.0,198.0,111.0,312.0,114.0,0.7304964539007093,23347.501553341528,17055.267092157286,40.3197803597099,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -29}, np.int64(1): {'cpu': -70}, np.int64(2): {'cpu': -52}, np.int64(3): {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -222}, (0, 3): {'bw': -155}, (1, 2): {'bw': -317}, (1, 3): {'bw': -193}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
3,3,3,927.0,1388.0,1077725.9478621925,1786353.6417314897,0.6678674351585014,0.6033105218838788,11,2,1,70.0,16108,2539,13569,0.10219236209335214,0.07492500681756209,2,274.65843346046614,70.0,3,2,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(13), np.int64(2): np.int64(23)}","{(0, 1): [(np.int64(3), 13)], (0, 2): [(np.int64(3), 21), (21, np.int64(23))]}","{(np.int64(0), np.int64(3)): {'cpu': 13}, (np.int64(1), np.int64(13)): {'cpu': 18}, (np.int64(2), np.int64(23)): {'cpu': 32}}","{((0, 1), (np.int64(3), 13)): {'bw': 56}, ((0, 2), (np.int64(3), 21)): {'bw': 22}, ((0, 2), (21, np.int64(23))): {'bw': 22}}",163.0,141.0,315.0,63.0,78.0,63.0,78.0,63.0,100.0,22.0,0.8650306748466258,44769.32465405598,38726.83911792572,237.5879700486241,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -77}, np.int64(1): {'cpu': -82}, np.int64(2): {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -320}, (0, 2): {'bw': -329}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
4,4,4,1102.0,1612.0,1259720.73664067,2019306.971367941,0.6836228287841191,0.6238381556159817,13,3,1,82.0,15884,2442,13442,0.1364922206506365,0.08358331060812652,3,1039.970221591301,82.0,3,2,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(32), np.int64(2): np.int64(30)}","{(0, 2): [(np.int64(0), 28), (28, np.int64(30))], (1, 2): [(np.int64(32), 30)]}","{(np.int64(0), np.int64(0)): {'cpu': 38}, (np.int64(1), np.int64(32)): {'cpu': 34}, (np.int64(2), np.int64(30)): {'cpu': 25}}","{((0, 2), (np.int64(0), 28)): {'bw': 49}, ((0, 2), (28, np.int64(30))): {'bw': 49}, ((1, 2), (np.int64(32), 30)): {'bw': 29}}",224.0,175.0,1455.0,97.0,78.0,97.0,78.0,97.0,127.0,49.0,0.78125,232953.3296364514,181994.78877847767,812.4767356182039,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -31}, np.int64(1): {'cpu': -56}, np.int64(2): {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -67}, (1, 2): {'bw': -246}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
5,5,5,1557.0,2419.0,1459404.9634415456,2373472.182419164,0.6436544026457214,0.6148818487327058,15,4,1,93.0,15077,2326,12751,0.17751060820367748,0.1306926643032451,4,438.8664325293968,93.0,5,7,True,"{np.int64(0): np.int64(16), np.int64(1): np.int64(1), np.int64(2): np.int64(0), np.int64(3): np.int64(12), np.int64(4): np.int64(28)}","{(0, 1): [(np.int64(16), 14), (14, 12), (12, np.int64(1))], (0, 3): [(np.int64(16), 14), (14, 12)], (0, 4): [(np.int64(16), 14), (14, 12), (12, 0), (0, np.int64(28))], (1, 2): [(np.int64(1), 4), (4, np.int64(0))], (1, 4): [(np.int64(1), 28)], (2, 3): [(np.int64(0), 12)], (3, 4): [(np.int64(12), 1), (1, np.int64(28))]}","{(np.int64(0), np.int64(16)): {'cpu': 19}, (np.int64(1), np.int64(1)): {'cpu': 13}, (np.int64(2), np.int64(0)): {'cpu': 19}, (np.int64(3), np.int64(12)): {'cpu': 37}, (np.int64(4), np.int64(28)): {'cpu': 28}}","{((0, 1), (np.int64(16), 14)): {'bw': 26}, ((0, 1), (14, 12)): {'bw': 26}, ((0, 1), (12, np.int64(1))): {'bw': 26}, ((0, 3), (np.int64(16), 14)): {'bw': 46}, ((0, 3), (14, 12)): {'bw': 46}, ((0, 4), (np.int64(16), 14)): {'bw': 56}, ((0, 4), (14, 12)): {'bw': 56}, ((0, 4), (12, 0)): {'bw': 56}, ((0, 4), (0, np.int64(28))): {'bw': 56}, ((1, 2), (np.int64(1), 4)): {'bw': 26}, ((1, 2), (4, np.int64(0))): {'bw': 26}, ((1, 4), (np.int64(1), 28)): {'bw': 58}, ((2, 3), (np.int64(0), 12)): {'bw': 67}, ((3, 4), (np.int64(12), 1)): {'bw': 60}, ((3, 4), (1, np.int64(28))): {'bw': 60}}",807.0,455.0,1740.0,116.0,339.0,116.0,339.0,116.0,691.0,352.0,0.563816604708798,354165.2110512232,199684.22680087553,247.4401819093873,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -73}, np.int64(1): {'cpu': -42}, np.int64(2): {'cpu': -12}, np.int64(3): {'cpu': -33}, np.int64(4): {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -167}, (0, 3): {'bw': -121}, (0, 4): {'bw': -11}, (1, 2): {'bw': -206}, (1, 4): {'bw': -237}, (2, 3): {'bw': -104}, (3, 4): {'bw': -177}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,4
5,5,4,1557.0,2419.0,1459404.9634415456,2373472.182419164,0.6436544026457214,0.6148818487327058,15,5,0,106.19503913319511,15500,2437,13063,0.1382602545968883,0.10942187073902376,1,55.1950391331951,51.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
6,6,5,1882.0,2862.0,1462279.4595696717,2377390.3417568863,0.6575821104122991,0.6150775637832575,15,6,1,107.0,15057,2321,12736,0.17927864214992928,0.13171529860921738,5,8.84460347115676,107.0,4,4,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(12), np.int64(2): np.int64(17), np.int64(3): np.int64(13)}","{(0, 2): [(np.int64(14), 17)], (0, 3): [(np.int64(14), 13)], (1, 3): [(np.int64(12), 14), (14, np.int64(13))], (2, 3): [(np.int64(17), 14), (14, 13)]}","{(np.int64(0), np.int64(14)): {'cpu': 27}, (np.int64(1), np.int64(12)): {'cpu': 38}, (np.int64(2), np.int64(17)): {'cpu': 16}, (np.int64(3), np.int64(13)): {'cpu': 35}}","{((0, 2), (np.int64(14), 17)): {'bw': 41}, ((0, 3), (np.int64(14), 13)): {'bw': 50}, ((1, 3), (np.int64(12), 14)): {'bw': 42}, ((1, 3), (14, np.int64(13))): {'bw': 42}, ((2, 3), (np.int64(17), 14)): {'bw': 76}, ((2, 3), (14, 13)): {'bw': 76}}",443.0,325.0,812.0,116.0,209.0,116.0,209.0,116.0,327.0,118.0,0.7336343115124153,3918.1593377224444,2874.4961281259466,6.488704578162408,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -57}, np.int64(1): {'cpu': -11}, np.int64(2): {'cpu': -37}, np.int64(3): {'cpu': -47}}, 'link_level': {(0, 2): {'bw': -238}, (0, 3): {'bw': -256}, (1, 3): {'bw': -129}, (2, 3): {'bw': -138}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
6,6,4,1882.0,2862.0,1462279.4595696717,2377390.3417568863,0.6575821104122991,0.6150775637832575,15,7,0,115.84460347115676,15500,2437,13063,0.1382602545968883,0.10942187073902376,5,8.84460347115676,107.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
7,7,5,2301.0,3393.0,1922247.0192478576,2960308.6572440383,0.6781609195402298,0.6493400661258796,17,8,1,129.0,14969,2313,12656,0.1821074964639321,0.13716934824106897,6,1097.7746054371978,129.0,5,6,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(15), np.int64(2): np.int64(11), np.int64(3): np.int64(12), np.int64(4): np.int64(4)}","{(0, 1): [(np.int64(1), 12), (12, np.int64(15))], (0, 3): [(np.int64(1), 12)], (0, 4): [(np.int64(1), 4)], (1, 3): [(np.int64(15), 12)], (2, 4): [(np.int64(11), 7), (7, 4)], (3, 4): [(np.int64(12), 0), (0, np.int64(4))]}","{(np.int64(0), np.int64(1)): {'cpu': 32}, (np.int64(1), np.int64(15)): {'cpu': 11}, (np.int64(2), np.int64(11)): {'cpu': 23}, (np.int64(3), np.int64(12)): {'cpu': 23}, (np.int64(4), np.int64(4)): {'cpu': 35}}","{((0, 1), (np.int64(1), 12)): {'bw': 31}, ((0, 1), (12, np.int64(15))): {'bw': 31}, ((0, 3), (np.int64(1), 12)): {'bw': 69}, ((0, 4), (np.int64(1), 4)): {'bw': 78}, ((1, 3), (np.int64(15), 12)): {'bw': 36}, ((2, 4), (np.int64(11), 7)): {'bw': 36}, ((2, 4), (7, 4)): {'bw': 36}, ((3, 4), (np.int64(12), 0)): {'bw': 45}, ((3, 4), (0, np.int64(4))): {'bw': 45}}",531.0,419.0,1364.0,124.0,295.0,124.0,295.0,124.0,407.0,112.0,0.7890772128060264,582918.3154871521,459967.5596781859,866.2289259476194,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -10}, np.int64(1): {'cpu': -77}, np.int64(2): {'cpu': -67}, np.int64(3): {'cpu': -26}, np.int64(4): {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -198}, (0, 3): {'bw': -129}, (0, 4): {'bw': -210}, (1, 3): {'bw': -332}, (2, 4): {'bw': -278}, (3, 4): {'bw': -59}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,4
8,8,6,2864.0,4430.0,2058703.597348652,3211650.524900386,0.6465011286681716,0.6410110880331557,21,9,1,153.0,13932,2155,11777,0.23797736916548795,0.19709571857103902,7,242.3740285982141,153.0,7,9,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(4), np.int64(2): np.int64(23), np.int64(3): np.int64(2), np.int64(4): np.int64(10), np.int64(5): np.int64(21), np.int64(6): np.int64(27)}","{(0, 1): [(np.int64(20), 0), (0, np.int64(4))], (0, 4): [(np.int64(20), 0), (0, 4), (4, 7), (7, np.int64(10))], (0, 5): [(np.int64(20), 22), (22, np.int64(21))], (0, 6): [(np.int64(20), 23), (23, np.int64(27))], (1, 2): [(np.int64(4), 0), (0, 20), (20, np.int64(23))], (1, 3): [(np.int64(4), 6), (6, 5), (5, np.int64(2))], (2, 5): [(np.int64(23), 21)], (2, 6): [(np.int64(23), 27)], (3, 6): [(np.int64(2), 21), (21, 23), (23, np.int64(27))]}","{(np.int64(0), np.int64(20)): {'cpu': 31}, (np.int64(1), np.int64(4)): {'cpu': 26}, (np.int64(2), np.int64(23)): {'cpu': 31}, (np.int64(3), np.int64(2)): {'cpu': 11}, (np.int64(4), np.int64(10)): {'cpu': 18}, (np.int64(5), np.int64(21)): {'cpu': 26}, (np.int64(6), np.int64(27)): {'cpu': 15}}","{((0, 1), (np.int64(20), 0)): {'bw': 21}, ((0, 1), (0, np.int64(4))): {'bw': 21}, ((0, 4), (np.int64(20), 0)): {'bw': 36}, ((0, 4), (0, 4)): {'bw': 36}, ((0, 4), (4, 7)): {'bw': 36}, ((0, 4), (7, np.int64(10))): {'bw': 36}, ((0, 5), (np.int64(20), 22)): {'bw': 46}, ((0, 5), (22, np.int64(21))): {'bw': 46}, ((0, 6), (np.int64(20), 23)): {'bw': 77}, ((0, 6), (23, np.int64(27))): {'bw': 77}, ((1, 2), (np.int64(4), 0)): {'bw': 34}, ((1, 2), (0, 20)): {'bw': 34}, ((1, 2), (20, np.int64(23))): {'bw': 34}, ((1, 3), (np.int64(4), 6)): {'bw': 52}, ((1, 3), (6, 5)): {'bw': 52}, ((1, 3), (5, np.int64(2))): {'bw': 52}, ((2, 5), (np.int64(23), 21)): {'bw': 64}, ((2, 6), (np.int64(23), 27)): {'bw': 50}, ((3, 6), (np.int64(2), 21)): {'bw': 25}, ((3, 6), (21, 23)): {'bw': 25}, ((3, 6), (23, np.int64(27))): {'bw': 25}}",1037.0,563.0,2212.0,158.0,405.0,158.0,405.0,158.0,879.0,474.0,0.5429122468659595,251341.867656348,136456.57810079455,131.58782844821073,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -40}, np.int64(1): {'cpu': -12}, np.int64(2): {'cpu': -25}, np.int64(3): {'cpu': -11}, np.int64(4): {'cpu': -62}, np.int64(5): {'cpu': -33}, np.int64(6): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -140}, (0, 4): {'bw': -104}, (0, 5): {'bw': -162}, (0, 6): {'bw': -174}, (1, 2): {'bw': -70}, (1, 3): {'bw': -170}, (2, 5): {'bw': -279}, (2, 6): {'bw': -127}, (3, 6): {'bw': -102}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (2, 5): {}, (2, 6): {}, (3, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (2, 5): {}, (2, 6): {}, (3, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0,4
