acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.005,0.005,1.0,10.424068728707093,1,0,199,11,40.0,40.0,45897.17461249733,45897.17461249733,1.0,4403.0,0.009084714967067909,0.009084714967067909,5265,708,4557,1,16636.0,-inf,0.0,0.0007975363731384278,0.0004839897155761719,0.002995014190673828,0.00027634200316332995,0.00048470497131347656,0.0007991083902330255,rw_rank_bfs,4,dataset/p_net/16-tree_[0.5-0.2]-cpu_[30-60]-max_cpu_None-bw_[100-200]-max_bw_None-seed_4,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_4,rw_rank_bfs_tight_seed_4,20251120T093505,0.47687315940856934
