acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.11333333333333333,0.07094764237715127,0.5835047004739653,4006.906228759505,34,0,0,266,39749.0,24007.0,9684692.354911724,16597453.88005462,0.6039648796196131,2417.0,9.93256102606537,16.445593711212247,8749,1250,7350,7,31102.0,-inf,0.0,pl_rank,4,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_4,dataset/v_nets/300-[5-10]-random-500-0.12-cpu_[20-60]-bw_[40-120]-seed_4,Luisas-MacBook-Air.local-20251201T170230-1179,20251201T170230,2.0332419872283936
