acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.5866666666666667,0.38853524009986584,0.5669636258531248,5068.940460258227,176,0,0,124,102713.0,58568.0,29916886.59644406,52766853.51979565,0.570210197346003,5902.0,9.9234157912572,17.40308370044053,5907,693,5151,18,12339.0,-inf,0.0,pl_rank,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_3,Luisas-MacBook-Air.local-20251201T121126-0259,20251201T121127,1.8269848823547363
