acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.5733333333333334,0.43896880222370177,0.5756767442914102,323.0465204254085,172,0,0,0,16214.0,9495.0,4565616.473172299,7930868.353544542,0.5856050326878006,14133.0,0.6718318828274251,1.1472440387744993,8471,4675,3719,11,0.0,-inf,0.0,sa_meta,4,dataset/p_net/32-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_4,dataset/v_nets/300-[2-5]-random-500-0.02-cpu_[0-15]-bw_[0-30]-seed_4,Luisas-MacBook-Air.local-20251130T231408-8527,20251130T231408,29.108091115951538
