acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.445,0.2259841179861713,0.4364974617487955,1140.8026746312141,89,0,0,0,29048.0,11981.0,5287620.396915678,12113748.326808613,0.4124552464885706,4635.0,2.5848975188781016,6.267098166127292,1649.0,158,1421.0,12,0.0,-inf,0.0,3.3293272757530215,0.04523801803588867,10.761889934539795,3.6975576202357043,2.5164949599276767,3.9810576911445135,mip,0,dataset/p_net/16-tree_[0.5-0.2]-cpu_[30-60]-max_cpu_None-bw_[100-200]-max_bw_None-seed_0,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_0,mip_tight_seed_0,20251120T104406,666.3051850795746
