acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.125,0.04022025914056506,0.30224107766571,2257.7721297184985,25,0,0,0,33415.0,9943.0,4851952.306765053,16053252.404464675,0.2975609756097561,2149.0,4.626803164262448,15.549092601209866,3471.0,527,2944.0,7,0.0,-inf,0.0,9.605413078069686,0.7581980228424072,11.911009073257446,2.7590851815752075,9.066659479141235,9.68237787791661,mip,2,dataset/p_net/16-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_2,dataset/v_nets/200-[5-15]-random-500-0.08-cpu_[5-30]-bw_[10-70]-seed_2,mip_high_load_seed_2,20251120T025457,1921.71999502182
