acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.15,0.048584106408153825,0.30865279383209815,2930.253568259803,30,0,0,0,42682.0,12726.0,5230502.619343748,16946234.4869914,0.29815847429829906,1785.0,7.129411764705883,23.911484593837535,3067.0,431,2636.0,7,0.0,-inf,0.0,9.40284119129181,0.48564696311950684,11.96976113319397,2.8824944985762238,8.983326570192974,9.476873183250428,mip,0,dataset/p_net/16-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/200-[5-15]-random-500-0.08-cpu_[5-30]-bw_[10-70]-seed_0,mip_high_load_seed_0,20251120T015026,1881.1485269069672
