v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,205.0,337.0,20130.167127594763,33092.03083902164,0.6083086053412463,0.6083086053412462,3,0,1,24.0,16808,2695,14113,0.025316455696202556,0.018567454798330996,0,98.19593720777934,24.0,3,2,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(22), np.int64(2): np.int64(15)}","{(0, 1): [(np.int64(21), 22)], (0, 2): [(np.int64(21), 2), (2, 13), (13, np.int64(15))]}","{(np.int64(0), np.int64(21)): {'cpu': 28}, (np.int64(1), np.int64(22)): {'cpu': 18}, (np.int64(2), np.int64(15)): {'cpu': 24}}","{((0, 1), (np.int64(21), 22)): {'bw': 69}, ((0, 2), (np.int64(21), 2)): {'bw': 66}, ((0, 2), (2, 13)): {'bw': 66}, ((0, 2), (13, np.int64(15))): {'bw': 66}}",337.0,205.0,420.0,70.0,135.0,70.0,135.0,70.0,267.0,132.0,0.6083086053412463,33092.03083902164,20130.167127594763,59.733433613040845,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -25}, np.int64(1): {'cpu': -70}, np.int64(2): {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -191}, (0, 2): {'bw': -166}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
2,2,2,417.0,580.0,181430.2789013314,217978.47971174805,0.7189655172413794,0.8323311509523897,6,1,1,39.0,16565,2595,13970,0.061482820976491825,0.028511821974965268,1,760.8495838383803,39.0,3,3,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(12), np.int64(2): np.int64(0)}","{(0, 1): [(np.int64(14), 12)], (0, 2): [(np.int64(14), 12), (12, np.int64(0))], (1, 2): [(np.int64(12), 0)]}","{(np.int64(0), np.int64(14)): {'cpu': 29}, (np.int64(1), np.int64(12)): {'cpu': 33}, (np.int64(2), np.int64(0)): {'cpu': 38}}","{((0, 1), (np.int64(14), 12)): {'bw': 50}, ((0, 2), (np.int64(14), 12)): {'bw': 31}, ((0, 2), (12, np.int64(0))): {'bw': 31}, ((1, 2), (np.int64(12), 0)): {'bw': 31}}",243.0,212.0,500.0,100.0,112.0,100.0,112.0,100.0,143.0,31.0,0.8724279835390947,184886.4488727264,161300.11177373663,663.7864682046775,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -42}, np.int64(1): {'cpu': -48}, np.int64(2): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -233}, (0, 2): {'bw': -202}, (1, 2): {'bw': -259}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,2
3,3,3,1061.0,1841.0,387205.7072328974,620902.1056839604,0.5763172189027702,0.6236179643912907,11,2,1,58.0,15304,2471,12833,0.10632911392405064,0.10757997218358828,2,319.5270626266553,58.0,6,9,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(28), np.int64(2): np.int64(3), np.int64(3): np.int64(29), np.int64(4): np.int64(5), np.int64(5): np.int64(30)}","{(0, 1): [(np.int64(21), 22), (22, 20), (20, 0), (0, np.int64(28))], (0, 2): [(np.int64(21), 3)], (0, 3): [(np.int64(21), 2), (2, np.int64(29))], (0, 4): [(np.int64(21), 2), (2, np.int64(5))], (1, 4): [(np.int64(28), 30), (30, 29), (29, 2), (2, np.int64(5))], (1, 5): [(np.int64(28), 30)], (2, 3): [(np.int64(3), 29)], (2, 4): [(np.int64(3), 5)], (4, 5): [(np.int64(5), 2), (2, 29), (29, np.int64(30))]}","{(np.int64(0), np.int64(21)): {'cpu': 15}, (np.int64(1), np.int64(28)): {'cpu': 12}, (np.int64(2), np.int64(3)): {'cpu': 37}, (np.int64(3), np.int64(29)): {'cpu': 12}, (np.int64(4), np.int64(5)): {'cpu': 31}, (np.int64(5), np.int64(30)): {'cpu': 17}}","{((0, 1), (np.int64(21), 22)): {'bw': 58}, ((0, 1), (22, 20)): {'bw': 58}, ((0, 1), (20, 0)): {'bw': 58}, ((0, 1), (0, np.int64(28))): {'bw': 58}, ((0, 2), (np.int64(21), 3)): {'bw': 46}, ((0, 3), (np.int64(21), 2)): {'bw': 63}, ((0, 3), (2, np.int64(29))): {'bw': 63}, ((0, 4), (np.int64(21), 2)): {'bw': 25}, ((0, 4), (2, np.int64(5))): {'bw': 25}, ((1, 4), (np.int64(28), 30)): {'bw': 67}, ((1, 4), (30, 29)): {'bw': 67}, ((1, 4), (29, 2)): {'bw': 67}, ((1, 4), (2, np.int64(5))): {'bw': 67}, ((1, 5), (np.int64(28), 30)): {'bw': 42}, ((2, 3), (np.int64(3), 29)): {'bw': 66}, ((2, 4), (np.int64(3), 5)): {'bw': 76}, ((4, 5), (np.int64(5), 2)): {'bw': 77}, ((4, 5), (2, 29)): {'bw': 77}, ((4, 5), (29, np.int64(30))): {'bw': 77}}",1261.0,644.0,1364.0,124.0,520.0,124.0,520.0,124.0,1137.0,617.0,0.5107057890563045,402923.62597221235,205775.428331566,163.18432064358922,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -10}, np.int64(1): {'cpu': -80}, np.int64(2): {'cpu': -21}, np.int64(3): {'cpu': -71}, np.int64(4): {'cpu': -62}, np.int64(5): {'cpu': -36}}, 'link_level': {(0, 1): {'bw': -133}, (0, 2): {'bw': -169}, (0, 3): {'bw': -110}, (0, 4): {'bw': -85}, (1, 4): {'bw': -171}, (1, 5): {'bw': -147}, (2, 3): {'bw': -270}, (2, 4): {'bw': -260}, (4, 5): {'bw': -94}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0,2
4,4,4,1517.0,2630.0,455697.63295001746,739411.1613655563,0.5768060836501901,0.6162980176123225,14,3,1,77.0,14515,2302,12213,0.1674502712477396,0.15069541029207234,3,150.2015914849124,77.0,5,5,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(12), np.int64(2): np.int64(7), np.int64(3): np.int64(1), np.int64(4): np.int64(23)}","{(0, 2): [(np.int64(0), 4), (4, np.int64(7))], (1, 3): [(np.int64(12), 1)], (1, 4): [(np.int64(12), 0), (0, 20), (20, np.int64(23))], (2, 3): [(np.int64(7), 4), (4, np.int64(1))], (3, 4): [(np.int64(1), 20), (20, np.int64(23))]}","{(np.int64(0), np.int64(0)): {'cpu': 40}, (np.int64(1), np.int64(12)): {'cpu': 34}, (np.int64(2), np.int64(7)): {'cpu': 36}, (np.int64(3), np.int64(1)): {'cpu': 39}, (np.int64(4), np.int64(23)): {'cpu': 20}}","{((0, 2), (np.int64(0), 4)): {'bw': 72}, ((0, 2), (4, np.int64(7))): {'bw': 72}, ((1, 3), (np.int64(12), 1)): {'bw': 23}, ((1, 4), (np.int64(12), 0)): {'bw': 69}, ((1, 4), (0, 20)): {'bw': 69}, ((1, 4), (20, np.int64(23))): {'bw': 69}, ((2, 3), (np.int64(7), 4)): {'bw': 62}, ((2, 3), (4, np.int64(1))): {'bw': 62}, ((3, 4), (np.int64(1), 20)): {'bw': 61}, ((3, 4), (20, np.int64(23))): {'bw': 61}}",789.0,456.0,1352.0,169.0,287.0,169.0,287.0,169.0,620.0,333.0,0.5779467680608364,118509.05568159588,68491.92571712006,86.80852435629917,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -12}, np.int64(1): {'cpu': -14}, np.int64(2): {'cpu': -25}, np.int64(3): {'cpu': -26}, np.int64(4): {'cpu': -34}}, 'link_level': {(0, 2): {'bw': -223}, (1, 3): {'bw': -229}, (1, 4): {'bw': -104}, (2, 3): {'bw': -216}, (3, 4): {'bw': -104}}, 'path_level': {(0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,2
5,5,5,2077.0,3644.0,785804.3580750244,1337140.1243597653,0.5699780461031834,0.5876754004755296,17,4,1,90.0,13501,2121,11380,0.2329113924050633,0.2086230876216968,4,589.4762948660839,90.0,6,7,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(5), np.int64(2): np.int64(34), np.int64(3): np.int64(31), np.int64(4): np.int64(20), np.int64(5): np.int64(28)}","{(0, 1): [(np.int64(1), 4), (4, 6), (6, np.int64(5))], (0, 5): [(np.int64(1), 28)], (1, 3): [(np.int64(5), 2), (2, 29), (29, np.int64(31))], (1, 5): [(np.int64(5), 6), (6, 4), (4, 0), (0, np.int64(28))], (2, 3): [(np.int64(34), 31)], (2, 5): [(np.int64(34), 31), (31, 28)], (4, 5): [(np.int64(20), 0), (0, np.int64(28))]}","{(np.int64(0), np.int64(1)): {'cpu': 25}, (np.int64(1), np.int64(5)): {'cpu': 22}, (np.int64(2), np.int64(34)): {'cpu': 35}, (np.int64(3), np.int64(31)): {'cpu': 36}, (np.int64(4), np.int64(20)): {'cpu': 27}, (np.int64(5), np.int64(28)): {'cpu': 36}}","{((0, 1), (np.int64(1), 4)): {'bw': 59}, ((0, 1), (4, 6)): {'bw': 59}, ((0, 1), (6, np.int64(5))): {'bw': 59}, ((0, 5), (np.int64(1), 28)): {'bw': 47}, ((1, 3), (np.int64(5), 2)): {'bw': 48}, ((1, 3), (2, 29)): {'bw': 48}, ((1, 3), (29, np.int64(31))): {'bw': 48}, ((1, 5), (np.int64(5), 6)): {'bw': 43}, ((1, 5), (6, 4)): {'bw': 43}, ((1, 5), (4, 0)): {'bw': 43}, ((1, 5), (0, np.int64(28))): {'bw': 43}, ((2, 3), (np.int64(34), 31)): {'bw': 71}, ((2, 5), (np.int64(34), 31)): {'bw': 45}, ((2, 5), (31, 28)): {'bw': 45}, ((4, 5), (np.int64(20), 0)): {'bw': 66}, ((4, 5), (0, np.int64(28))): {'bw': 66}}",1014.0,560.0,2172.0,181.0,379.0,181.0,379.0,181.0,833.0,454.0,0.5522682445759369,597728.962994209,330106.725125007,325.5490385848195,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -1}, np.int64(1): {'cpu': -40}, np.int64(2): {'cpu': -61}, np.int64(3): {'cpu': -19}, np.int64(4): {'cpu': -62}, np.int64(5): {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -159}, (0, 5): {'bw': -285}, (1, 3): {'bw': -46}, (1, 5): {'bw': -180}, (2, 3): {'bw': -327}, (2, 5): {'bw': -282}, (4, 5): {'bw': -38}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0,2
6,6,6,2254.0,3871.0,1134191.3275670207,1783941.4920133422,0.5822784810126582,0.6357783215675876,19,5,1,105.0,13274,2029,11245,0.26618444846292943,0.21801112656467314,5,1968.2879632316167,105.0,3,2,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(17), np.int64(2): np.int64(16)}","{(0, 1): [(np.int64(14), 17)], (1, 2): [(np.int64(17), 14), (14, 16)]}","{(np.int64(0), np.int64(14)): {'cpu': 40}, (np.int64(1), np.int64(17)): {'cpu': 17}, (np.int64(2), np.int64(16)): {'cpu': 35}}","{((0, 1), (np.int64(14), 17)): {'bw': 35}, ((1, 2), (np.int64(17), 14)): {'bw': 50}, ((1, 2), (14, 16)): {'bw': 50}}",227.0,177.0,276.0,92.0,85.0,92.0,85.0,92.0,135.0,50.0,0.7797356828193832,446801.367653577,348386.96949199616,1534.7443589955776,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -2}, np.int64(1): {'cpu': -59}, np.int64(2): {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -301}, (1, 2): {'bw': -176}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
7,7,7,2659.0,4713.0,1191437.9342851182,1902957.894128498,0.564184171440696,0.6260978963125003,20,6,1,122.0,12432,1912,10520,0.308499095840868,0.2684283727399166,6,141.34964621752465,122.0,5,6,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(30), np.int64(2): np.int64(29), np.int64(3): np.int64(33), np.int64(4): np.int64(23)}","{(0, 2): [(np.int64(20), 22), (22, 21), (21, 2), (2, np.int64(29))], (0, 3): [(np.int64(20), 0), (0, 28), (28, 30), (30, np.int64(33))], (0, 4): [(np.int64(20), 23)], (1, 3): [(np.int64(30), 33)], (2, 3): [(np.int64(29), 30), (30, np.int64(33))], (3, 4): [(np.int64(33), 30), (30, 29), (29, 2), (2, 21), (21, np.int64(23))]}","{(np.int64(0), np.int64(20)): {'cpu': 39}, (np.int64(1), np.int64(30)): {'cpu': 12}, (np.int64(2), np.int64(29)): {'cpu': 18}, (np.int64(3), np.int64(33)): {'cpu': 25}, (np.int64(4), np.int64(23)): {'cpu': 23}}","{((0, 2), (np.int64(20), 22)): {'bw': 37}, ((0, 2), (22, 21)): {'bw': 37}, ((0, 2), (21, 2)): {'bw': 37}, ((0, 2), (2, np.int64(29))): {'bw': 37}, ((0, 3), (np.int64(20), 0)): {'bw': 26}, ((0, 3), (0, 28)): {'bw': 26}, ((0, 3), (28, 30)): {'bw': 26}, ((0, 3), (30, np.int64(33))): {'bw': 26}, ((0, 4), (np.int64(20), 23)): {'bw': 60}, ((1, 3), (np.int64(30), 33)): {'bw': 52}, ((2, 3), (np.int64(29), 30)): {'bw': 68}, ((2, 3), (30, np.int64(33))): {'bw': 68}, ((3, 4), (np.int64(33), 30)): {'bw': 45}, ((3, 4), (30, 29)): {'bw': 45}, ((3, 4), (29, 2)): {'bw': 45}, ((3, 4), (2, 21)): {'bw': 45}, ((3, 4), (21, np.int64(23))): {'bw': 45}}",842.0,405.0,702.0,117.0,288.0,117.0,288.0,117.0,725.0,437.0,0.4809976247030879,119016.40211515575,57246.606718097486,67.98884408325117,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -23}, np.int64(1): {'cpu': -24}, np.int64(2): {'cpu': -53}, np.int64(3): {'cpu': -29}, np.int64(4): {'cpu': -11}}, 'link_level': {(0, 2): {'bw': -48}, (0, 3): {'bw': -12}, (0, 4): {'bw': -44}, (1, 3): {'bw': -183}, (2, 3): {'bw': -56}, (3, 4): {'bw': -3}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,2
7,7,6,2659.0,4713.0,1191437.9342851182,1902957.894128498,0.564184171440696,0.6260978963125003,20,7,0,122.19593720777934,12769,1982,10787,0.28318264014466543,0.2498609179415855,0,98.19593720777934,24.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
8,7,6,2659.0,4713.0,1191437.9342851182,1902957.894128498,0.564184171440696,0.6260978963125003,20,8,1,148.0,12769,1982,10787,0.28318264014466543,0.2498609179415855,7,780.904693719913,148.0,4,4,False,{},{},{},{},0.0,0.0,244.0,122.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
9,7,6,2659.0,4713.0,1191437.9342851182,1902957.894128498,0.564184171440696,0.6260978963125003,20,9,1,165.0,12769,1982,10787,0.28318264014466543,0.2498609179415855,8,718.4470937408524,165.0,6,8,False,{},{},{},{},0.0,0.0,270.0,135.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
