v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,795.0,1428.0,98162.89869391063,176322.7916162319,0.5567226890756303,0.5567226890756303,5,0,1,12.0,15717,2539,13178,0.08173598553345385,0.08358831710709314,0,123.47534426906996,12.0,5,7,True,"{np.int64(0): np.int64(31), np.int64(1): np.int64(2), np.int64(2): np.int64(0), np.int64(3): np.int64(32), np.int64(4): np.int64(28)}","{(0, 1): [(np.int64(31), 29), (29, np.int64(2))], (0, 2): [(np.int64(31), 28), (28, np.int64(0))], (0, 3): [(np.int64(31), 28), (28, 30), (30, np.int64(32))], (0, 4): [(np.int64(31), 28)], (1, 2): [(np.int64(2), 5), (5, 6), (6, 4), (4, np.int64(0))], (2, 4): [(np.int64(0), 28)], (3, 4): [(np.int64(32), 30), (30, 28)]}","{(np.int64(0), np.int64(31)): {'cpu': 37}, (np.int64(1), np.int64(2)): {'cpu': 36}, (np.int64(2), np.int64(0)): {'cpu': 49}, (np.int64(3), np.int64(32)): {'cpu': 57}, (np.int64(4), np.int64(28)): {'cpu': 47}}","{((0, 1), (np.int64(31), 29)): {'bw': 87}, ((0, 1), (29, np.int64(2))): {'bw': 87}, ((0, 2), (np.int64(31), 28)): {'bw': 117}, ((0, 2), (28, np.int64(0))): {'bw': 117}, ((0, 3), (np.int64(31), 28)): {'bw': 102}, ((0, 3), (28, 30)): {'bw': 102}, ((0, 3), (30, np.int64(32))): {'bw': 102}, ((0, 4), (np.int64(31), 28)): {'bw': 56}, ((1, 2), (np.int64(2), 5)): {'bw': 45}, ((1, 2), (5, 6)): {'bw': 45}, ((1, 2), (6, 4)): {'bw': 45}, ((1, 2), (4, np.int64(0))): {'bw': 45}, ((2, 4), (np.int64(0), 28)): {'bw': 72}, ((3, 4), (np.int64(32), 30)): {'bw': 90}, ((3, 4), (30, 28)): {'bw': 90}}",1428.0,795.0,2486.0,226.0,569.0,226.0,569.0,226.0,1202.0,633.0,0.5567226890756303,176322.7916162319,98162.89869391063,68.74152569601584,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -18}, np.int64(1): {'cpu': -59}, np.int64(2): {'cpu': -41}, np.int64(3): {'cpu': -17}, np.int64(4): {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -281}, (0, 2): {'bw': -212}, (0, 3): {'bw': -110}, (0, 4): {'bw': -54}, (1, 2): {'bw': -218}, (2, 4): {'bw': -205}, (3, 4): {'bw': -64}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,2
2,1,1,795.0,1428.0,98162.89869391063,176322.7916162319,0.5567226890756303,0.5567226890756303,5,1,1,20.0,15717,2539,13178,0.08173598553345385,0.08358831710709314,1,2.337215442006562,20.0,10,25,False,{},{},{},{},0.0,0.0,904.0,452.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
2,1,1,795.0,1428.0,98162.89869391063,176322.7916162319,0.5567226890756303,0.5567226890756303,5,2,0,22.337215442006563,15717,2539,13178,0.08173598553345385,0.08358831710709314,1,2.337215442006562,20.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
3,2,2,1270.0,2263.0,226651.2306882919,402191.7541747758,0.5612019443216969,0.5635402226317119,9,3,1,25.0,14882,2378,12504,0.13996383363471976,0.1304589707927677,2,270.50175156711845,25.0,5,4,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(5), np.int64(2): np.int64(7), np.int64(3): np.int64(23), np.int64(4): np.int64(11)}","{(0, 3): [(np.int64(0), 20), (20, np.int64(23))], (0, 4): [(np.int64(0), 4), (4, 7), (7, np.int64(11))], (1, 2): [(np.int64(5), 7)], (1, 3): [(np.int64(5), 2), (2, 21), (21, np.int64(23))]}","{(np.int64(0), np.int64(0)): {'cpu': 21}, (np.int64(1), np.int64(5)): {'cpu': 38}, (np.int64(2), np.int64(7)): {'cpu': 41}, (np.int64(3), np.int64(23)): {'cpu': 34}, (np.int64(4), np.int64(11)): {'cpu': 27}}","{((0, 3), (np.int64(0), 20)): {'bw': 40}, ((0, 3), (20, np.int64(23))): {'bw': 40}, ((0, 4), (np.int64(0), 4)): {'bw': 92}, ((0, 4), (4, 7)): {'bw': 92}, ((0, 4), (7, np.int64(11))): {'bw': 92}, ((1, 2), (np.int64(5), 7)): {'bw': 114}, ((1, 3), (np.int64(5), 2)): {'bw': 68}, ((1, 3), (2, 21)): {'bw': 68}, ((1, 3), (21, np.int64(23))): {'bw': 68}}",835.0,475.0,2093.0,161.0,314.0,161.0,314.0,161.0,674.0,360.0,0.5688622754491018,225868.9625585439,128488.33199438127,153.87824190943866,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -20}, np.int64(1): {'cpu': -55}, np.int64(2): {'cpu': -20}, np.int64(3): {'cpu': -20}, np.int64(4): {'cpu': -72}}, 'link_level': {(0, 3): {'bw': -191}, (0, 4): {'bw': -158}, (1, 2): {'bw': -159}, (1, 3): {'bw': -150}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
4,2,2,1270.0,2263.0,226651.2306882919,402191.7541747758,0.5612019443216969,0.5635402226317119,9,4,1,33.0,14882,2378,12504,0.13996383363471976,0.1304589707927677,3,414.3415594310883,33.0,8,16,False,{},{},{},{},0.0,0.0,684.0,342.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
5,2,2,1270.0,2263.0,226651.2306882919,402191.7541747758,0.5612019443216969,0.5635402226317119,9,5,1,40.0,14882,2378,12504,0.13996383363471976,0.1304589707927677,4,1046.0076036646353,40.0,7,13,False,{},{},{},{},0.0,0.0,478.0,239.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
6,2,2,1270.0,2263.0,226651.2306882919,402191.7541747758,0.5612019443216969,0.5635402226317119,9,6,1,45.0,14882,2378,12504,0.13996383363471976,0.1304589707927677,5,565.9576239147773,45.0,8,14,False,{},{},{},{},0.0,0.0,666.0,333.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
7,3,3,2091.0,3949.0,984955.7124034923,1959440.6654681107,0.5295011395289947,0.5026718745618083,14,7,1,52.0,13196,2148,11048,0.22314647377938512,0.2317107093184979,6,923.6351787030455,52.0,5,7,True,"{np.int64(0): np.int64(18), np.int64(1): np.int64(13), np.int64(2): np.int64(24), np.int64(3): np.int64(12), np.int64(4): np.int64(19)}","{(0, 1): [(np.int64(18), 15), (15, 13)], (0, 4): [(np.int64(18), 15), (15, 19)], (1, 2): [(np.int64(13), 2), (2, 21), (21, 22), (22, np.int64(24))], (1, 3): [(np.int64(13), 14), (14, np.int64(12))], (1, 4): [(np.int64(13), 15), (15, np.int64(19))], (2, 3): [(np.int64(24), 22), (22, 20), (20, 0), (0, np.int64(12))], (3, 4): [(np.int64(12), 15), (15, np.int64(19))]}","{(np.int64(0), np.int64(18)): {'cpu': 24}, (np.int64(1), np.int64(13)): {'cpu': 39}, (np.int64(2), np.int64(24)): {'cpu': 53}, (np.int64(3), np.int64(12)): {'cpu': 58}, (np.int64(4), np.int64(19)): {'cpu': 56}}","{((0, 1), (np.int64(18), 15)): {'bw': 104}, ((0, 1), (15, 13)): {'bw': 104}, ((0, 4), (np.int64(18), 15)): {'bw': 114}, ((0, 4), (15, 19)): {'bw': 114}, ((1, 2), (np.int64(13), 2)): {'bw': 73}, ((1, 2), (2, 21)): {'bw': 73}, ((1, 2), (21, 22)): {'bw': 73}, ((1, 2), (22, np.int64(24))): {'bw': 73}, ((1, 3), (np.int64(13), 14)): {'bw': 117}, ((1, 3), (14, np.int64(12))): {'bw': 117}, ((1, 4), (np.int64(13), 15)): {'bw': 75}, ((1, 4), (15, np.int64(19))): {'bw': 75}, ((2, 3), (np.int64(24), 22)): {'bw': 64}, ((2, 3), (22, 20)): {'bw': 64}, ((2, 3), (20, 0)): {'bw': 64}, ((2, 3), (0, np.int64(12))): {'bw': 64}, ((3, 4), (np.int64(12), 15)): {'bw': 44}, ((3, 4), (15, np.int64(19))): {'bw': 44}}",1686.0,821.0,2300.0,230.0,591.0,230.0,591.0,230.0,1456.0,865.0,0.48695136417556345,1557248.9112933348,758304.4817152004,449.76541026998837,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -46}, np.int64(1): {'cpu': -22}, np.int64(2): {'cpu': -39}, np.int64(3): {'cpu': -23}, np.int64(4): {'cpu': -31}}, 'link_level': {(0, 1): {'bw': -128}, (0, 4): {'bw': -58}, (1, 2): {'bw': -98}, (1, 3): {'bw': -126}, (1, 4): {'bw': -53}, (2, 3): {'bw': -127}, (3, 4): {'bw': -105}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,2
8,3,3,2091.0,3949.0,984955.7124034923,1959440.6654681107,0.5295011395289947,0.5026718745618083,14,8,1,59.0,13196,2148,11048,0.22314647377938512,0.2317107093184979,7,1302.936058750045,59.0,7,11,False,{},{},{},{},0.0,0.0,660.0,330.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
9,4,4,3022.0,5761.0,2303337.236887384,4525399.121284235,0.5245617080367991,0.5089799098722886,18,9,1,69.0,11384,1874,9510,0.32224231464737796,0.3386648122392212,8,1416.0918630331812,69.0,6,8,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(15), np.int64(2): np.int64(2), np.int64(3): np.int64(22), np.int64(4): np.int64(20), np.int64(5): np.int64(25)}","{(0, 2): [(np.int64(5), 2)], (0, 3): [(np.int64(5), 3), (3, 21), (21, np.int64(22))], (0, 4): [(np.int64(5), 6), (6, 4), (4, 0), (0, np.int64(20))], (1, 2): [(np.int64(15), 12), (12, 14), (14, 13), (13, np.int64(2))], (1, 4): [(np.int64(15), 12), (12, 1), (1, np.int64(20))], (3, 4): [(np.int64(22), 20)], (3, 5): [(np.int64(22), 25)], (4, 5): [(np.int64(20), 22), (22, np.int64(25))]}","{(np.int64(0), np.int64(5)): {'cpu': 52}, (np.int64(1), np.int64(15)): {'cpu': 31}, (np.int64(2), np.int64(2)): {'cpu': 54}, (np.int64(3), np.int64(22)): {'cpu': 52}, (np.int64(4), np.int64(20)): {'cpu': 53}, (np.int64(5), np.int64(25)): {'cpu': 32}}","{((0, 2), (np.int64(5), 2)): {'bw': 93}, ((0, 3), (np.int64(5), 3)): {'bw': 108}, ((0, 3), (3, 21)): {'bw': 108}, ((0, 3), (21, np.int64(22))): {'bw': 108}, ((0, 4), (np.int64(5), 6)): {'bw': 111}, ((0, 4), (6, 4)): {'bw': 111}, ((0, 4), (4, 0)): {'bw': 111}, ((0, 4), (0, np.int64(20))): {'bw': 111}, ((1, 2), (np.int64(15), 12)): {'bw': 59}, ((1, 2), (12, 14)): {'bw': 59}, ((1, 2), (14, 13)): {'bw': 59}, ((1, 2), (13, np.int64(2))): {'bw': 59}, ((1, 4), (np.int64(15), 12)): {'bw': 41}, ((1, 4), (12, 1)): {'bw': 41}, ((1, 4), (1, np.int64(20))): {'bw': 41}, ((3, 4), (np.int64(22), 20)): {'bw': 64}, ((3, 5), (np.int64(22), 25)): {'bw': 108}, ((4, 5), (np.int64(20), 22)): {'bw': 73}, ((4, 5), (22, np.int64(25))): {'bw': 73}}",1812.0,931.0,4110.0,274.0,657.0,274.0,657.0,274.0,1538.0,881.0,0.5137969094922737,2565958.455816124,1318381.5244838917,727.5836227836047,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -3}, np.int64(1): {'cpu': -66}, np.int64(2): {'cpu': -5}, np.int64(3): {'cpu': -36}, np.int64(4): {'cpu': -36}, np.int64(5): {'cpu': -61}}, 'link_level': {(0, 2): {'bw': -57}, (0, 3): {'bw': -79}, (0, 4): {'bw': -16}, (1, 2): {'bw': -67}, (1, 4): {'bw': -152}, (3, 4): {'bw': -112}, (3, 5): {'bw': -178}, (4, 5): {'bw': -39}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,8.0,2
