acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.056666666666666664,0.040313891769099344,0.645158583461761,3772.9622422277744,17,0,281,204,22322.0,15077.0,8549532.440888137,13251830.88321241,0.6754323089328913,2266.0,6.653574580759047,9.850838481906443,10826,1709,9117,5,409206.0,-inf,0.0,rw_rank_bfs,2,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_2,dataset/v_nets/300-[5-10]-random-500-0.12-cpu_[20-60]-bw_[40-120]-seed_2,Luisas-MacBook-Air.local-20251201T161608-3376,20251201T161608,1.5524101257324219
