acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.07666666666666666,0.048817774571147145,0.6323180885209178,1356.0721983823341,23,0,265,211,52851.0,30547.0,13469865.146531725,21302356.18917634,0.5779833872585193,9933.0,3.0753045404208197,5.320749018423437,10967,1870,8827,2,393316.0,-inf,0.0,rw_rank_bfs,0,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_0,Luisas-MacBook-Air.local-20251201T211251-3021,20251201T211251,1.445984125137329
