acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.27666666666666667,0.23507647914883506,0.7897424416209905,2793.8814409987804,83,0,217,15,36928.0,28712.0,15475309.301692246,19595387.668324254,0.7775129982668978,5539.0,5.183607149304929,6.6669073840043325,11486,1526,9960,10,35901.0,-inf,0.0,rw_rank_bfs,1,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_1,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_1,Luisas-MacBook-Air.local-20251201T103245-2667,20251201T103245,0.8667140007019043
