acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.08,0.048739394637101106,0.6102718550029339,1265.202741897542,24,0,261,232,51978.0,30289.0,11700594.957068468,19172758.60118474,0.5827273077071069,9248.0,3.2751946366782008,5.620458477508651,10507,1853,8589,2,449024.0,-inf,0.0,rw_rank_bfs,1,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_1,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_1,Luisas-MacBook-Air.local-20251201T213636-0000,20251201T213636,1.5232272148132324
